u(t),theta,theta_dot
0.044611443596438184,-1.5738667647294209,-0.0001039079404701707
0.28821534933774207,-1.573922638499575,-0.0075272339824237165
0.6354922741045518,-1.5752340978472898,-0.21461837457928412
0.6250218489588707,-1.5825426039662325,-0.490928530686048
0.42382842166364815,-1.5939302128398738,-0.6264657501064117
0.2859942781060638,-1.6067971281283946,-0.6402212830951394
0.2018664423025793,-1.6189205275245386,-0.5569189285859549
0.15998277232789873,-1.6285971740333325,-0.4043254031580584
0.1490064435251039,-1.6347920958839646,-0.210800613462442
0.158802440648828,-1.636945311903642,-0.0032484247135495248
0.1793443874362888,-1.6349847941162956,0.19461501133863557
0.20218186201217583,-1.6293227347317563,0.3648582284801913
0.22119148367901872,-1.6206545239814636,0.4943200852152693
0.23202261182761985,-1.609875595805121,0.5753202414668208
0.23200375860915387,-1.5979588010082721,0.6064591867529133
0.21981757745535532,-1.5858898040249936,0.5905607554527258
0.19643595130744515,-1.5746011139220581,0.5338896660653655
0.16444900942831733,-1.564786534347871,0.4458939355639434
0.12604338592049866,-1.5569135957870086,0.33799029883248305
0.08372635476995588,-1.5513077779269016,0.22098686305566304
0.0411424084896481,-1.5480694583464494,0.1054283201546169
0.0013529597038312857,-1.5470489035651347,-9.519746113138827e-05
-0.033724677627453535,-1.5479693105115344,-0.08879201190795269
-0.06237480517560911,-1.5504510361012787,-0.1556521151967977
-0.08333818285759971,-1.554039292059094,-0.19861597944795917
-0.09628477089529355,-1.5582520642503197,-0.21813423218183448
-0.10157765472544114,-1.5626284096649348,-0.21593697450603022
-0.10015824689627237,-1.5667614504161311,-0.19539177044573827
-0.09330424250842562,-1.570345658084436,-0.16111855831211339
-0.08228074512767018,-1.5731543087262483,-0.1180234890609144
-0.06873385690331878,-1.5750448845823184,-0.07114849818074132
-0.05442272793626628,-1.5759939668070508,-0.024958411876265678
-0.04057814462434285,-1.5760657175943442,0.016833708683967878
-0.028199185811919256,-1.575372818842675,0.05117005661545099
-0.018234400625574167,-1.574080497344544,0.07615151943724
-0.01118431933866803,-1.5723881191583216,0.09117403268875135
-0.007179227270152563,-1.5704953987140458,0.09633480885780822
-0.006083873623608654,-1.5685952069715172,0.09251954420234944
-0.007506180202758277,-1.5668463387497766,0.08135007710845854
-0.011029966501373452,-1.5653737149045952,0.0647907049118644
-0.01605019584707476,-1.564272571740229,0.045009918952406094
-0.02176928604639399,-1.5635860548852258,0.024089651823646946
-0.027601981681496003,-1.563308777922778,0.003892767286000104
-0.03309497447288746,-1.563413485109322,-0.013982023152795155
-0.03774507385605908,-1.5638440438261012,-0.028316392845992577
-0.04120863068705471,-1.5645208757376656,-0.03848590120464593
-0.043343695901405625,-1.5653567332112535,-0.044268320317475546
-0.04412966541084938,-1.5662634133915454,-0.04576298830354089
-0.04366731213829326,-1.567160846144146,-0.04345902781669233
-0.042097446734715854,-1.567983044617937,-0.038102904187477825
-0.039627356510952595,-1.5686737712672614,-0.030577691015760515
-0.03659905968770279,-1.569196655008609,-0.021816494449282416
-0.03332482578616265,-1.5695403652224655,-0.012720602231906925
-0.030025025216695242,-1.5697073541463153,-0.004087343115129521
-0.02692882875717584,-1.5697117156354605,0.0034145226404291087
-0.024241477231327045,-1.569580878114573,0.009335053381197039
-0.02208417844999991,-1.5693497565279586,0.01342627321723978
-0.020512867381870022,-1.56905653131459,0.015594153473128834
-0.019526120365167578,-1.568738492213572,0.015936344888228062
-0.019093368806726886,-1.5684287772119467,0.014699431594319265
-0.019146562635484997,-1.568157375481393,0.012212422986372432
-0.01955227806747662,-1.5679465428028543,0.008860891069513389
-0.02017513541976105,-1.5678076674633485,0.005055201615784498
-0.020912676075982798,-1.5677453090445161,0.0011807634455247868
-0.021653570111671103,-1.5677584414470656,-0.00242089560084938
-0.022288664198098513,-1.567838846678159,-0.005488836614544536
-0.022746311344291545,-1.567973598324275,-0.007847417911420084
-0.022982171744491235,-1.5681473111456405,-0.00938954588663651
-0.022977591707408658,-1.5683435629158864,-0.010100352896898349
-0.022727396179818976,-1.5685469699604848,-0.010043101518083408
-0.022243388973060534,-1.5687421782576794,-0.009324416184836055
-0.021574764275546655,-1.568916511119634,-0.008088157380969102
-0.0207847223692415,-1.5690620450804336,-0.006509749593686761
-0.01991996038277332,-1.5691750678890453,-0.004780910449985588
-0.019022129248549846,-1.569253477161263,-0.0030557941302097776
-0.018145453150430254,-1.5692983497492117,-0.001478706560284885
-0.017335636744931354,-1.5693139660140505,-0.00015277066515997367
-0.01661852957742004,-1.5693063004381513,0.0008547763526135796
-0.016010146629698036,-1.5692821515348827,0.0015025999935444907
-0.015518874021666889,-1.569248671288872,0.001789069896368894
-0.015141651327069041,-1.5692126661629764,0.0017505242748441698
-0.01486980384796388,-1.5691801576180178,0.0014378022390444207
-0.01468486243886907,-1.5691563983762353,0.0009178446538555143
-0.014558537389085073,-1.569144668563745,0.000265517162881479
-0.014469456597609488,-1.5691463853576744,-0.00044158711342922805
-0.014399604678989528,-1.5691621435125542,-0.0011352090264796083
