u(t),theta,theta_dot
0.0,-1.5989726563375375,-0.08314859301040853
0.0,-1.5994581745958836,0.03494076940661088
0.0,-1.5976203742429216,0.14890976155851837
0.0,-1.5936076878398042,0.24935669437137165
0.0,-1.5877678984565426,0.32837205449433926
0.0,-1.5806311839768772,0.37985058719198833
0.0,-1.5727819169170305,0.39992710518730307
0.0,-1.564858817054293,0.3869998465969855
0.4528607209094072,-1.5575054047326344,0.3426655717442474
0.4528607209094072,-1.5558359777764625,-0.10054170271847265
0.0,-1.5584171683744172,-0.15568837702291705
0.0,-1.5619746123579767,-0.19761096477415283
0.0,-1.5662073360857496,-0.22297909844455624
0.0,-1.5707692635671755,-0.22980145579491268
0.0,-1.5752811308078545,-0.2178856252322283
0.0,-1.579378578259969,-0.18851931830319738
0.0,-1.5827257696651984,-0.14409303653950148
0.0,-1.5850607541347066,-0.0883039490498917
0.0,-1.5862131435853253,-0.026058299896385733
0.0,-1.5861070419827556,0.037562324231274605
0.0,-1.5847468728437049,0.09736757373346908
0.0,-1.582255541974366,0.1486045745888142
0.0,-1.578870334240574,0.18715997396424872
0.0,-1.5748722185765318,0.21009707463138474
0.0,-1.5705863389656327,0.21556105744214657
0.0,-1.5663628798025444,0.2033682271381071
0.0,-1.562549339991336,0.17491690878923324
0.0,-1.5594510396403443,0.13258781781069467
0.0,-1.5573175906047587,0.07983066935259099
0.0,-1.5563048385578722,0.021163532087948286
0.0,-1.5564723649805647,-0.038492708353021945
0.0,-1.5578054806115542,-0.0942985569693187
0.0,-1.5601925012224822,-0.14178319500117575
0.0,-1.563413135826276,-0.17719871453078576
0.0,-1.5671896779115075,-0.19786657557254222
0.0,-1.571215538652988,-0.20213341241226437
0.0,-1.5751650396230195,-0.1897965443654254
0.0,-1.5787132378291755,-0.1622522862333789
0.0,-1.5815796452315671,-0.12190910529532754
0.0,-1.5835291504755258,-0.07203920948223566
0.0,-1.5844169400295243,-0.01677930473630798
0.0,-1.584190634505679,0.03908724444462153
0.0,-1.5828787868054248,0.09112619057626584
0.0,-1.5806009353119734,0.1351777150895116
0.0,-1.5775493854571008,0.1676825281481924
0.0,-1.5739835395741506,0.1862004671786996
0.0,-1.5702000011384027,0.18945812904086187
0.0,-1.5665100018786529,0.17718360536445288
0.0,-1.563208987173544,0.15053177597050532
0.0,-1.5605608476762887,0.11205123615666465
0.0,-1.558770504994539,0.06496057150484154
0.0,-1.5579884977547724,0.013057209686945292
0.0,-1.558265054455042,-0.039433385995884446
0.0,-1.5595504092717345,-0.08802304788228385
0.0,-1.5617305722946302,-0.1288954862353064
0.0,-1.5646283999761321,-0.158737276605231
0.9951249159282072,-1.5679997377774206,-0.17530077374772096
2.25319834022177,-1.5773568480247593,-1.0043012094805035
1.720025637414862,-1.60713050123507,-1.9614104203963991
