u(t),theta,theta_dot
1.2015454286527616,-1.6815311863560356,0.5402907062057343
1.1838656656428692,-1.6713676046415973,0.4695164348090637
1.1657123147412074,-1.6629207895716187,0.36886648692052376
1.1470926555009142,-1.6567221970819737,0.24681019205330454
1.1280141730222182,-1.653125912857481,0.11343318146311104
1.1084844719888687,-1.6522210184218713,-0.019898551764668815
1.0885113389413115,-1.6538582474671681,-0.14162294669122447
1.0681027903797657,-1.6577300595000888,-0.24196659883172103
1.0472670003058848,-1.6633421616848758,-0.31270956779547293
1.0260122857137066,-1.6700239780807131,-0.348451952452698
1.004347140012618,-1.6770404696816696,-0.34660699416291846
0.982280251654033,-1.6836360751456336,-0.30723259056301044
0.9598204482436867,-1.6891015768559132,-0.2338712133736645
0.9369766873748242,-1.6928270230782552,-0.13316188751426106
0.9137581163162989,-1.694329303592231,-0.013294190189724858
0.8901740501352173,-1.6932940487156332,0.11615592209775938
0.8662339070876768,-1.6896573154675414,0.24457273652174116
0.8419472388827454,-1.6835823148696332,0.36138484561986645
0.8173237762755359,-1.6753696099451278,0.4574428544778628
0.7923733926415988,-1.6654810200933108,0.5250768358165677
0.7671060523199991,-1.6545496753151467,0.5594172547635765
0.7415318418408479,-1.6433046946855354,0.5584870288403906
0.7156610068867253,-1.6324369159935068,0.5226905792168032
0.6895039126415758,-1.6226146753153412,0.45508812468821513
0.6630710107109028,-1.6144052649541623,0.36196010844706966
0.6363728560433879,-1.6082275778719515,0.2517093740599058
0.609420141104855,-1.6043568256722458,0.1333779845210961
0.5822236657419988,-1.6028842370960075,0.016616421504015766
0.5547942927564664,-1.6036566335950027,-0.08891670841837263
0.5271429831810504,-1.6063269644608515,-0.1744386440173144
0.4992808125932946,-1.6104485696944164,-0.2332034877353826
0.4712189284895252,-1.615448026570388,-0.26056926920807816
0.44296854727798873,-1.6206632103826,-0.2548497614773221
0.41454096945756636,-1.6254348707078403,-0.2168073198993504
0.3859475740957574,-1.6291394684953222,-0.14957778776125452
0.35719979828618964,-1.6312583908192337,-0.0590378860805366
0.32830912939666446,-1.631427589443714,0.047047603349365336
0.2992871287624488,-1.629381073912593,0.1600624596922946
0.27014542058886315,-1.6250387891518097,0.27105764979133073
0.24089565176209637,-1.6185552037978657,0.3710341527139397
0.21154951438767666,-1.6102910587576047,0.45158506404355114
0.18211875259969146,-1.6006754364614877,0.5067771655413718
0.15261514456814673,-1.5902374950969718,0.5320260620408918
0.12305049094342158,-1.5795836475324048,0.5257088328295783
0.09343661275698079,-1.569373702079382,0.48920039404852694
0.06378535762132653,-1.5601705577261902,0.4258321890645096
0.03410858851590204,-1.5524788019158104,0.34068664945621496
0.004418176069431734,-1.5466554274816244,0.2408436075414137
-0.025274004121200733,-1.5428916901072514,0.13509496170308716
-0.054956074076983885,-1.541223774518004,0.03196049642671378
-0.08461616139195938,-1.5415358052713477,-0.060216577586047815
-0.11424240159575438,-1.5435255921901576,-0.13415944493085574
-0.14382294176629173,-1.5467520445123824,-0.18415468842321936
-0.17334595139099074,-1.5507023523424524,-0.20625786108803362
-0.2027996220954731,-1.5548078944957635,-0.1989793638259646
-0.2321721680738742,-1.5584831667644852,-0.16353773155055726
-0.2614518412573985,-1.5611900763423077,-0.10307849617599796
-0.2906269337047518,-1.5624704024993388,-0.022659292452779062
-0.3196857738694714,-1.5620057637639009,0.07074967293292037
-0.34861672572119584,-1.5596362980244245,0.16934300279368408
-0.37740822426599596,-1.5552970150484602,0.26496736591039666
-0.40604876917188504,-1.5491001964469069,0.34995961522316754
-0.43452688917764437,-1.5413576149024424,0.41740153962793003
-0.46283118061709594,-1.5325238656478621,0.4618035070055593
-0.49095032989462384,-1.523068858307498,0.47984957169820885
-0.5188731045230655,-1.5135247656243964,0.4699110099296116
-0.5465883278716888,-1.5044370124666224,0.4331633991429978
-0.574084896714222,-1.496326572676665,0.3732902316207244
-0.6013518174224131,-1.4896050536027117,0.295121094266963
-0.6283782022879159,-1.4845985263460886,0.2048429700735377
-0.6551532326024678,-1.481464027722441,0.10983285582157282
-0.68166618081269,-1.4801937826857152,0.018194853006583078
-0.7079064531387402,-1.4806596224730073,-0.06293686028137721
-0.7338635611012223,-1.4825988324043122,-0.12714863124684844
-0.7595271123035263,-1.4856108321315238,-0.16962586244081948
-0.7848868358520722,-1.4892233010691935,-0.1873113696029138
-0.8099326001059004,-1.4929282789478469,-0.17897826543251846
-0.8346543848008814,-1.496217713218844,-0.14582124620559148
-0.8590422850169643,-1.4986268487148864,-0.0911100292656905
-0.8830865604304239,-1.499756049691377,-0.019536477936723584
-0.632105288470719,-1.499328950990851,0.06281857142559927
-0.1845944953955403,-1.4985676099196292,-0.07951150781959301
0.0,-1.5030640615776314,-0.36673588302511495
0.0,-1.5130149276413474,-0.6208291548613535
0.0,-1.5275453722292947,-0.8217726297785425
0.0,-1.5454165874741517,-0.9538514367584432
0.0,-1.5651583757015797,-1.0063741499732688
0.0,-1.5851414295765687,-0.9763591400658509
0.0,-1.6037342278364277,-0.8679296020220612
0.0,-1.6194212590893138,-0.690100163153873
0.0,-1.6309546965510897,-0.45752941804213787
0.0,-1.6374737599263123,-0.19062655069561274
0.0,-1.6385437466565607,0.08843929864958544
0.0,-1.6340666980400647,0.3569820282422862
0.0,-1.6244388866414812,0.5935964164550119
0.0,-1.6105835351029087,0.7792566602064421
0.0,-1.593683956730277,0.8997002865744577
0.0,-1.5751130596295417,0.945166019775896
-0.32677230988558126,-1.556382147666965,0.9128278360311929
-0.9400589145077576,-1.5371478681052442,1.07852487012957
-1.2872011772504077,-1.5121141333401873,1.3907946603206327
-1.270339136618659,-1.482005383438901,1.6362251105001602
-1.2209346029923518,-1.4489247794531104,1.6825953845972474
-1.2536506624751587,-1.416127093456067,1.6154534779103011
-1.2527720526491315,-1.385901329939351,1.422013967668376
-1.161688060194077,-1.3604265348250373,1.110543387751617
-1.1426282055182146,-1.3425288757048115,0.6429079959734114
-0.970569663759624,-1.334634459880197,0.1819888331969779
-0.3659980892595893,-1.3364767226503884,-0.4817730550714301
0.0,-1.3553799219452838,-1.395160089860221
0.0,-1.3914703498475947,-2.1869191400736305
0.0,-1.4416457466200352,-2.7952261235595737
0.0,-1.501694796445351,-3.1714835519018605
0.0,-1.5667132299730477,-3.2842408488676327
0.0,-1.631345506971203,-3.1284854864248
0.0,-1.6903368347564502,-2.7228805224338744
0.0,-1.7389089588601,-2.101615265932219
0.0,-1.7732441514530801,-1.316249316433408
0.0,-1.7908555102463874,-0.43565190206619664
0.0,-1.7906490336691552,0.46873917787505026
0.0,-1.7726054406451521,1.3252512857083416
0.0,-1.7382768927950567,2.0666020191078034
0.0,-1.6908618853940263,2.6335592746730723
0.0,-1.63433760779166,2.9821222263985776
0.0,-1.5732852796220742,3.0829741511674618
0.0,-1.5126609992588798,2.930642517820259
0.0,-1.4574807076037177,2.5441113253052436
0.0,-1.4121103262244286,1.957233720438682
0.0,-1.3802075634608428,1.2179169354007502
0.0,-1.3641052085097336,0.3886408129673735
0.0,-1.3647588313445993,-0.4606534983180298
0.0,-1.3820437476244634,-1.2634038324815529
0.0,-1.4145621359690497,-1.9556326945466092
0.0,-1.4593904742102524,-2.4828225871716074
0.0,-1.5126283634942483,-2.8041530555835603
0.0,-1.5699675003846583,-2.8933748917048883
0.0,-1.6267707468708832,-2.7444509794161087
0.0,-1.6783667625749685,-2.375369123673671
0.0,-1.7206869348265839,-1.8200008690437044
0.0,-1.7502920549644942,-1.123544718245152
0.0,-1.7649662147010134,-0.3432508889789885
0.0,-1.763853840029043,0.4542953142827737
0.0,-1.7472188546001926,1.2063905295716224
0.0,-1.716379302118355,1.8524788621197328
0.0,-1.6739976852133291,2.3420155289704563
0.0,-1.6238408275814082,2.6371313665565164
0.0,-1.5699727594344952,2.7148575929907097
0.0,-1.5167649945532258,2.5690780831924167
0.0,-1.468543848866865,2.2162878243578783
0.0,-1.4291265071696637,1.6901433609972132
0.0,-1.401691231289666,1.0335871718287244
0.0,-1.388364073406741,0.299724937735836
0.0,-1.3899261641933964,-0.44934773162383407
0.0,-1.40599525809099,-1.153547026713794
0.0,-1.435281290908379,-1.7563284158973596
0.0,-1.4753405062483038,-2.210194492778112
0.0,-1.5226222915940704,-2.480372765063805
0.0,-1.5732398160110574,-2.546843978188033
0.0,-1.6230714602302287,-2.4039564951709633
0.3861033393018465,-1.668115537727526,-2.0664265821749956
1.0514391092090625,-1.7065834570562808,-1.8873901915802025
1.2050835671799098,-1.7439318758470062,-1.7828500149010327
1.0008268858715863,-1.7761919082885311,-1.4329762914321673
0.9326441734564761,-1.8001965732320104,-0.9062993494490825
0.9941572308120872,-1.812455136198116,-0.31987849219159825
1.0560215144665541,-1.8133435291529774,0.24512266351531165
1.025676163050604,-1.8029296831334383,0.775155359090505
0.9998491261310916,-1.7825068514349869,1.2695414468778894
1.0248287925242683,-1.7532022988467055,1.6431174803452566
1.0561558663796045,-1.718081910693177,1.8711937571778283
0.966593219619738,-1.6799385961939792,1.9269296160801874
1.0001371142639437,-1.6409976255114485,1.9148646429610956
0.7180890994187727,-1.6052572153076212,1.6274284198216382
0.14561579932669266,-1.5740029922441265,1.56434739870359
0.0,-1.5431608555540526,1.4962974364227863
0.0,-1.5148896829301404,1.3082878108277967
0.0,-1.4915273878610524,1.0147926026645608
0.0,-1.4748871283956944,0.6404532956248822
0.0,-1.4662266068161283,0.21966660060760088
0.0,-1.4661151367779417,-0.21333938093025684
0.0,-1.4745541155658124,-0.6239077143781162
0.0,-1.4907746806608042,-0.9794131210494827
0.0,-1.5132542748955506,-1.2515259033251438
0.0,-1.5401299889414137,-1.4190990470368618
0.0,-1.5692123798591604,-1.4685473923911117
0.0,-1.598106563487821,-1.397805775418477
0.0,-1.6244506770269578,-1.215216649653003
0.0,-1.6461135809476666,-0.9359651278464056
0.0,-1.6613720448907532,-0.5829897144271707
0.0,-1.669108577874846,-0.18697619306504715
0.0,-1.6688416613826809,0.2193223587928339
0.0,-1.6605788336257827,0.6029659442973255
0.0,-1.6450283677296191,0.933444401374842
0.0,-1.6236512734133481,1.1844062990513053
0.0,-1.5982709755925733,1.3366981130316884
0.0,-1.5709470180460123,1.3779579282473886
0.0,-1.5438942656612116,1.3059872552102076
0.0,-1.519347698521341,1.129393340175163
0.0,-1.4992527944947156,0.8635454244044702
0.0,-1.4852482176627038,0.5300286249171761
0.0,-1.4783705304458121,0.15677996003490025
0.0,-1.479026369242576,-0.2242760875169214
0.0,-1.4871151858982417,-0.5827172048492255
0.0,-1.5019802474008455,-0.889571105120279
0.0,-1.522289889804221,-1.1207738786637405
0.0,-1.5462527316590964,-1.2586814778905135
0.0,-1.5719284176390753,-1.2924767894028464
0.0,-1.5972371955795437,-1.2199400350882788
0.0,-1.6201054610092434,-1.0493434685025882
0.0,-1.6387269515731728,-0.7961579029366318
0.0,-1.651576007654921,-0.48096492667428314
0.5450288957411953,-1.6576781537133487,-0.12960154757892162
1.6493046831513203,-1.6589326157411346,-0.22556958498735666
2.2409360431451253,-1.6688862707990815,-0.764437490553515
2.35359324767368,-1.689274851695089,-1.2605265854499277
2.2908211005274626,-1.7194456444717308,-1.7114591504811913
2.2968858831798222,-1.7555264609051426,-1.898835102646577
2.2981253895061893,-1.7949475724904371,-2.0476672343725073
2.244257231575142,-1.8345863634473962,-1.9062648760227017
2.2456047439141535,-1.8708081181271512,-1.683029265905057
1.6722545563960134,-1.9007552267714753,-1.2481916799417885
0.5957794291418517,-1.9189637895543878,-0.3358141787425855
0.0,-1.9116711886368216,1.0596475236672522
0.0,-1.8772366704114212,2.3580375460231595
0.0,-1.81864427916072,3.4590385433393167
0.0,-1.7408103687711565,4.275669566974344
0.0,-1.6500603844336972,4.737329377411155
0.0,-1.5538244224394564,4.808682701673106
0.0,-1.4601061239348205,4.491522877133461
0.0,-1.376457746658227,3.8155842660648065
0.0,-1.3095452855990413,2.8385043663936553
0.0,-1.2644082100171832,1.6490907710024523
0.0,-1.2441533156165534,0.3482386596406202
0.0,-1.2503108195936876,-0.9653398761172909
0.0,-1.2822877913954216,-2.1905918928631047
0.0,-1.3370064958529466,-3.230552547244187
0.0,-1.4097991821358749,-4.003548858470945
0.0,-1.4948243822408351,-4.443678787792324
0.0,-1.5851721101125569,-4.516584755702254
0.0,-1.6732556604919657,-4.223927955375344
0.0,-1.7520305191716163,-3.594785369563561
0.0,-1.8151509928310512,-2.681981294366187
0.0,-1.8578496634223625,-1.5655211855458164
0.0,-1.877164021137622,-0.3429861642981009
0.0,-1.871748598494916,0.8926289645021925
0.0,-1.8420244505583048,2.0454223946272734
0.0,-1.790761501376226,3.024894369616084
0.0,-1.7225308897283853,3.7531970102938397
0.0,-1.6428040036912868,4.170192871594754
0.0,-1.5580322793577435,4.241557404623432
0.0,-1.4752833118654682,3.9683297155020534
0.0,-1.4012071178602976,3.379856954647682
0.0,-1.3417923068131665,2.5254232067903546
0.0,-1.3015877370907902,1.477197296147334
0.0,-1.283402359548217,0.32736699016860193
0.0,-1.2883583488072523,-0.8346683742560064
0.0,-1.3161226906441725,-1.918083147571437
0.0,-1.364248114372919,-2.8384868168568502
0.0,-1.428332678247517,-3.522230723775254
0.0,-1.5031707255417235,-3.9148139322053255
0.0,-1.5827020168825092,-3.9825906330699072
0.0,-1.6604076498293074,-3.725238578165323
0.0,-1.729941876648747,-3.1722569264140503
0.0,-1.7857634785214844,-2.3706526387226603
0.0,-1.823488657782954,-1.38648536692317
0.0,-1.8404567621280021,-0.30465227254008165
0.0,-1.8357321680831622,0.7878065513008643
0.0,-1.8096649358975714,1.8054607416633437
0.0,-1.7644221268966507,2.668664478883516
0.0,-1.7041150074620854,3.308843424836893
0.0,-1.6337981847615157,3.6760621887886527
0.0,-1.5591683659278344,3.7387694834881917
0.0,-1.4862570099982293,3.494847092404599
0.0,-1.4210707823962967,2.9729263320934174
0.0,-1.3687215266705142,2.219141898520462
0.0,-1.3334175721104184,1.294805921323297
0.0,-1.3177007001911072,0.2768349570042199
0.0,-1.3223966831934142,-0.7494739994752627
0.0,-1.3470168926913257,-1.7048618572825203
