u(t),theta,theta_dot
0.0,-1.5231963888258362,1.995883142270621
0.0,-1.4992471004381134,1.828268715874178
0.0,-1.4777520443979988,1.6029245864364472
0.0,-1.4593770007320743,1.3281385859768222
0.0,-1.4446801609345776,1.0139442058306185
0.0,-1.434072137068603,0.6699856971490371
0.0,-1.4279146536697296,0.3073152607539301
0.0,-1.4263978816411857,-0.0626955811923966
0.0,-1.4295333025218617,-0.4284546754767957
0.0,-1.437153708486311,-0.7781492378352761
0.0,-1.4489306358159297,-1.1002897353968955
0.0,-1.4644820044929137,-1.3855812424755352
0.0,-1.4833140500617978,-1.6245401675223547
0.0,-1.5048304478045813,-1.8095598510712234
0.0,-1.5283376152869275,-1.9351748392662431
0.0,-1.553044712358165,-1.998060883861747
0.0,-1.5780998807995812,-1.9970591773412834
0.0,-1.6027501788499814,-1.9327392070991312
0.0,-1.626189561333639,-1.8070503892760863
0.0,-1.647676360279016,-1.6240574667115206
0.0,-1.666551592855464,-1.3899919604926527
0.0,-1.6822389613732252,-1.113252169954547
0.0,-1.6942673883561241,-0.8038816244677868
0.0,-1.7023117136173471,-0.4713354162282912
0.0,-1.7060943319886193,-0.12631201996657704
0.0,-1.7054958453549152,0.22035087680245402
0.0,-1.7005654558682783,0.5578442810564559
0.0,-1.6915209659478203,0.8753878942656392
0.0,-1.6787358898527998,1.162519853157816
0.0,-1.662622587797069,1.4109205352476086
0.0,-1.6436965601659763,1.6124463546815107
0.0,-1.62256151138295,1.7606903793640756
0.0,-1.5998977176917115,1.8513493650605497
0.0,-1.5764620271562777,1.8822237553968706
0.0,-1.5530374139693943,1.8531967716508975
0.0,-1.5303369856764881,1.765553784422708
0.0,-1.509107066734099,1.621998609608673
0.0,-1.490014582190779,1.4271847327311045
0.0,-1.4736411723318075,1.1877272856100272
0.0,-1.4604831926791904,0.9122030463631784
0.0,-1.4509228709054482,0.6103639071287483
0.0,-1.4452201949722534,0.2913490117211024
0.0,-1.4435783574561725,-0.03453972416472728
0.0,-1.446046334933747,-0.35708984142897915
0.0,-1.4525149604745977,-0.6662525551911775
0.0,-1.4627169236414272,-0.9521427547901333
0.0,-1.4762472740001105,-1.2054330600994605
0.0,-1.492680225675653,-1.4188358504166978
0.0,-1.5114877196630703,-1.5852827637368088
0.0,-1.532070662653736,-1.699525296664516
0.0,-1.5537674659640555,-1.7583573742779532
0.0,-1.5758540455354682,-1.7606153501286634
0.0,-1.597601348199307,-1.7070841847346134
0.0,-1.6183476421939755,-1.5997290665749224
0.0,-1.6374103887886453,-1.4419093051030387
0.0,-1.6541929364566366,-1.238724370449007
0.0,-1.6681877734394857,-0.9970164442311932
0.0,-1.6789765277469475,-0.7253704195562825
0.0,-1.6862570802478116,-0.43323016773315937
0.0,-1.689833703941928,-0.12941662909330676
0.0,-1.689571933147288,0.17623141201195192
0.0,-1.6854826491302606,0.47414221330249573
0.0,-1.6777242642178132,0.7550591657613623
0.0,-1.6666027217975121,1.010040793634748
0.0,-1.6525497259302417,1.2308176297061757
0.0,-1.6360031350210995,1.4110965993137388
0.0,-1.6174954943778965,1.5448827152397369
0.0,-1.5976157637296442,1.6279605825964305
0.0,-1.5769999558513583,1.6580978721191508
0.0,-1.5563311365640595,1.6350453201663013
0.0,-1.5362904482824045,1.560394547389484
0.0,-1.5174823626498435,1.4367540890161123
0.0,-1.5005272230892008,1.2680266860148035
0.0,-1.4859560867473096,1.0596260877672625
0.0,-1.474206250863639,0.8184749882459218
0.0,-1.4656212527702939,0.5530050260139405
0.0,-1.4604327173369316,0.27242371297204226
0.0,-1.4587700253645508,-0.014851642507098417
0.0,-1.460705430220115,-0.2994804067117285
0.0,-1.4661780410522256,-0.5725284977251821
0.0,-1.4749908172287487,-0.8255465656606029
0.0,-1.486810568336816,-1.050569992660942
0.0,-1.5011828030589833,-1.2403239519058102
0.0,-1.517658378443257,-1.3894692758246245
0.0,-1.5357084036454294,-1.4930735125664727
0.0,-1.5547579527268904,-1.5478354817286095
0.0,-1.5742017448559815,-1.5523693175807898
0.0,-1.5934041443079952,-1.5072044690652695
0.0,-1.6117288915579022,-1.4146596418283484
0.0,-1.6286313368892236,-1.27793567989657
0.0,-1.643553189739634,-1.101378146404676
0.0,-1.6560237677347316,-0.8906106744890689
0.0,-1.6656707709361187,-0.6525165840211591
0.0,-1.672220281841404,-0.3952388816073651
0.0,-1.6755045812443319,-0.12776288816090978
0.0,-1.6754592421409824,0.14193358163970882
0.0,-1.6720699729058812,0.4050712048573748
0.0,-1.6654395131900923,0.6533291554228957
0.0,-1.6557940742350212,0.8790494834138456
0.0,-1.643483338872414,1.0752371150545639
0.0,-1.6289756651073521,1.2356147208700223
0.0,-1.612735595047605,1.3556873790889878
0.0,-1.5952778446910958,1.431603557846977
0.0,-1.5771613428999387,1.4608732720813484
0.0,-1.5589581094608138,1.4428348554344805
0.0,-1.5412532550849671,1.378654960253773
0.0,-1.5246342904667403,1.2712684813009183
0.0,-1.5095915828848216,1.1244298751250008
0.0,-1.496616892071529,0.9428266219585391
0.0,-1.4861259288329318,0.7322228457970321
0.0,-1.4784323426210446,0.49938204551363385
0.0,-1.4737477215338255,0.25206709485915235
0.0,-1.472180485252702,-0.0010748873881763488
0.0,-1.47374030708744,-0.2523712400406674
0.0,-1.4783827058986694,-0.49377516830677237
0.0,-1.4859650046088433,-0.7175574536893152
0.0,-1.4962358580059274,-0.9168094124315568
0.0,-1.5088352527434001,-1.0854428955171962
0.0,-1.5232969656219015,-1.2182132174868208
0.0,-1.5391534478122015,-1.311427411296003
0.0,-1.5559021858030648,-1.3621170500119273
0.0,-1.5730053892470135,-1.3685925686602745
0.0,-1.5899245665213129,-1.3308812143422728
0.0,-1.6061205247279717,-1.250727046234699
0.0,-1.6210604356872518,-1.13154214946357
0.0,-1.6343063041664256,-0.9774363153673462
0.0,-1.64542634288484,-0.7933304675223309
0.0,-1.6540615703772832,-0.5850632578390594
0.0,-1.6599548608350965,-0.3592722737542209
0.0,-1.662950944106172,-0.12339403823065975
0.0,-1.6629964998970053,0.11438130701810872
0.0,-1.6601270327710904,0.3467655521627205
0.0,-1.6544326861656882,0.5664193727208795
0.0,-1.646091086634102,0.7662629448465942
0.0,-1.6353754298947543,0.940127954260383
0.0,-1.6226544808311862,1.0827575962492737
0.0,-1.6083903712169436,1.1898234474912233
0.0,-1.5930421944550799,1.258422803739866
0.0,-1.577097752290125,1.2863657090930327
0.0,-1.5610694137885486,1.2726998161328984
0.0,-1.5454605047160277,1.2180721404686596
0.0,-1.5307653075374477,1.124729060736535
0.0,-1.5174629484726907,0.9964683941659644
0.0,-1.505937623725551,0.8376486431866705
0.0,-1.4965665453650048,0.6533334627857682
0.0,-1.4896554548114465,0.44935157429918826
0.0,-1.4854095173182726,0.23215522427244817
0.0,-1.4839333219718818,0.00882018446065036
0.0,-1.4852308873112772,-0.21295538177175
0.0,-1.4892233678031488,-0.4261713689918434
0.0,-1.4957823802837589,-0.6243314466703939
0.0,-1.5047016746399084,-0.800973841686154
0.0,-1.5156929109349029,-0.9506308830359115
0.0,-1.5283856594085505,-1.0688290018344866
0.0,-1.542327742757375,-1.1520908346321512
0.0,-1.557063966065504,-1.1982378070500328
0.0,-1.572130848495439,-1.2058647389071664
0.0,-1.5870414007913745,-1.1746517995615386
0.0,-1.601328225592619,-1.1057513318689238
0.0,-1.6145435174335971,-1.001787852182883
0.0,-1.6262610126355255,-0.8668413507632926
0.0,-1.6361460406981028,-0.7055392207455028
0.0,-1.6438808126719362,-0.5229996182246743
0.0,-1.649205320136393,-0.3249998046585356
0.0,-1.6519587501202422,-0.11774662447480522
0.0,-1.6520794851016543,0.09212349492881056
0.0,-1.6496051030082013,0.2975445431846159
0.0,-1.6446609141612625,0.49157365901765204
0.0,-1.6374080181051884,0.6686834018046961
0.0,-1.6280763199933659,0.8230447004266184
0.0,-1.6169635880235105,0.9498084169358885
0.0,-1.6044341935702278,1.0452072664783152
0.0,-1.5909191111850114,1.1065558172930452
0.0,-1.5768804949851982,1.1323343584135888
0.0,-1.562745505395813,1.1219658783155773
0.0,-1.5489767465826945,1.0756831624763572
0.0,-1.5360078397954002,0.9950252303092024
0.0,-1.5242403876774655,0.8828516445202029
0.0,-1.5140439742664025,0.7433425111082652
0.0,-1.5057199024427064,0.5815290475634498
0.0,-1.499505092255265,0.4024527525226833
0.0,-1.4956231427418085,0.21184455681859526
0.0,-1.4942017180169243,0.015644637358764757
0.0,-1.4952710383663466,-0.18001067487930833
0.0,-1.4987638802469558,-0.36878889484821564
0.0,-1.5045155769911573,-0.5441614118233447
0.0,-1.5123086235273726,-0.7007445413781126
0.0,-1.5219042662131719,-0.8339983712878847
0.0,-1.5329989809134548,-0.9394488876260974
0.0,-1.545242896596273,-1.0138240528711124
0.0,-1.5582397953328309,-1.0550538059062176
0.0,-1.5715471122974856,-1.0622700620196266
0.0,-1.584705780090692,-1.03576851700766
0.0,-1.5973313150220292,-0.9765863249657859
0.0,-1.6090101480365535,-0.8865691056658752
0.0,-1.6193740178529679,-0.7686087609028002
0.0,-1.6281078068514934,-0.6266473185334316
0.0,-1.6349495410738712,-0.46567693247663844
0.0,-1.6397033274631536,-0.29135947006773244
0.0,-1.642243230070843,-0.1090056477278083
0.0,-1.642475205477269,0.0754470736379313
0.0,-1.6403917749269175,0.2561851869970603
0.0,-1.6360749266183934,0.4275773809115625
0.0,-1.6296961157044225,0.5841745395378317
0.0,-1.6215082601251445,0.7208461289774123
0.0,-1.611771319793659,0.8336976944030032
0.0,-1.600797579482645,0.919037235006068
0.0,-1.5889370931499471,0.9741583063769688
0.0,-1.5765687960763328,0.9975410111205358
0.0,-1.5641005048654937,0.9888519988560678
0.0,-1.551948230739289,0.9488905945981516
0.0,-1.5404765636441045,0.8791108586263995
0.0,-1.5300639342616018,0.7817051302245949
0.0,-1.5210388763831308,0.6597827570354688
0.0,-1.5136739895563789,0.5173692095966171
0.0,-1.508185939085369,0.35940608134049934
0.0,-1.5047272456950673,0.19145156783815132
0.0,-1.503382100695,0.018579249535010778
0.0,-1.5042048058323996,-0.15357238801316625
0.0,-1.5071711376169263,-0.3195615733803834
0.0,-1.5121744122422651,-0.4742380459636292
0.0,-1.5190254855861258,-0.6127430559828767
0.0,-1.527457298375836,-0.7305741948469218
0.0,-1.5371999168808825,-0.8243946960127215
0.0,-1.5479427514538469,-0.8911759671578809
0.0,-1.5593424976403674,-0.9287711913369999
0.0,-1.5710372772526495,-0.936180020542791
0.0,-1.5826466383694655,-0.9135485757060798
0.0,-1.5937827340315132,-0.8621259148358206
0.0,-1.6041143518288017,-0.7837496944225958
0.0,-1.613301676562264,-0.6809056299276317
0.0,-1.6210523257578668,-0.5568602694402627
0.0,-1.6271329248235262,-0.41564489366031254
0.0,-1.6313691070491088,-0.2620555158980933
0.0,-1.633648638189118,-0.10150567020343272
0.0,-1.6339267875601462,0.061151223731429366
0.0,-1.6321865968494496,0.22063154055135803
0.0,-1.6284788613938084,0.37185155047376794
0.0,-1.6229290930949274,0.5101306907513076
0.0,-1.615737520419437,0.6311915656718594
0.0,-1.6071785886416468,0.7311658374776707
0.0,-1.5975369012372536,0.8071873830625482
0.0,-1.5871131347007474,0.8569258228562371
0.0,-1.5762428238726445,0.8787287534580523
0.0,-1.5652692641965587,0.872038859769251
0.0,-1.5545435117192008,0.8373939149930321
0.0,-1.544422009656249,0.776414383275769
0.0,-1.535207496070374,0.6913109573791558
0.0,-1.5271964632091322,0.5847963277334434
0.0,-1.5206487000893993,0.4602527509361456
0.0,-1.5157624129374563,0.32166526912595783
0.0,-1.5126742251889882,0.17362170998275672
0.0,-1.5114589852169058,0.02129554385647749
0.0,-1.5121290294818577,-0.1305572842661465
0.0,-1.5146629687933901,-0.27714638162581173
0.0,-1.5189840704213085,-0.413730985385992
0.0,-1.5249501427001546,-0.5360727296628125
0.0,-1.5323535350292057,-0.640435645525049
0.0,-1.5409212139086144,-0.7235868931281895
0.0,-1.550366182676365,-0.7831639546530417
0.0,-1.5603938974120506,-0.81736103526495
0.0,-1.5706804070590856,-0.8250209886594336
0.0,-1.5809015037836929,-0.8060149397664478
0.0,-1.590732722974903,-0.7612422847503838
0.0,-1.5998506515707318,-0.69262225428684
0.0,-1.6079837635326282,-0.6025983921810931
0.0,-1.6148719586270104,-0.49403901168452957
0.0,-1.6202899913401763,-0.37039455500072116
0.0,-1.624074112139296,-0.23559665892751935
0.0,-1.6261220674724142,-0.09405815485705482
0.0,-1.6263931045801323,0.04932835460131835
0.0,-1.624903148743757,0.19000896666521674
0.0,-1.62170165468364,0.32363719584147943
0.0,-1.6168879230681843,0.4458620925025576
0.0,-1.6106187118347164,0.5528892435305047
0.0,-1.603108236189487,0.641480772316977
0.0,-1.5946281090774892,0.7089558117514497
0.0,-1.5854601755268463,0.7534510547135298
0.0,-1.575891172955157,0.7736219264743643
0.0,-1.5662305813013346,0.7687673620952878
0.0,-1.5567822334227355,0.7391444873888706
0.0,-1.5478443150951593,0.6859686189189189
0.0,-1.539708302925523,0.6114054647366658
0.0,-1.5326130229369297,0.5180652318526308
0.0,-1.5267854292357739,0.40891669105703554
0.0,-1.5224183210090008,0.2874239336582671
0.0,-1.5196437436547718,0.1574247859613639
0.0,-1.518532988782466,0.023130809268016916
-0.07250764729348269,-1.519096594212678,-0.11087270012343142
-0.1369300747600355,-1.5212070323464968,-0.20223406578105502
-0.10824851448728579,-1.5241212242756599,-0.29066024374130667
-0.08788843687448811,-1.528371382033854,-0.3800135649607402
-0.10432559191860147,-1.5336058623335218,-0.45646244080408277
-0.11767303100149062,-1.5397732145649543,-0.5090944017873988
-0.09057909197669467,-1.5464488020736116,-0.5463979486086173
0.01990669312623483,-1.5534537965845736,-0.5787158666854817
0.05668035353062928,-1.5611389935865811,-0.6369790967612085
-0.05531077865752909,-1.5693161081275866,-0.6485011995179425
-0.0975647862003104,-1.577256060571136,-0.6064337836091653
-0.05479062780817889,-1.584406776776239,-0.556082095360601
-0.08671975298930379,-1.5909769518875554,-0.5001581202587223
-0.06518250611581067,-1.5966998481170245,-0.40026014324214704
-0.05773257784268182,-1.6011361388340803,-0.3279788570146889
-0.08187666431532792,-1.6044747464688591,-0.21027144232478842
-0.027581206015510062,-1.606409711225029,-0.1099084799296133
-0.008833388786615437,-1.6071693422866558,-0.011996260979886713
0.0,-1.606736803330173,0.08101082248550218
0.0,-1.6051587711879782,0.17074666128572033
0.0,-1.6024929449289518,0.254372053577716
0.0,-1.598834351421701,0.3292977825673741
0.0,-1.5943083393524273,0.39325146083690565
0.0,-1.5890640699125098,0.44413417442425895
0.0,-1.5832702109029053,0.4803640040067744
0.0,-1.5771143800780678,0.5009239411077311
0.0,-1.570802995227447,0.5053621732644554
0.0,-1.564535883794687,0.49376466330689694
0.0,-1.5585136149474907,0.466521486859426
0.0,-1.5529317954289086,0.4244766837624383
0.0,-1.5479638472789496,0.36900668382679724
0.0,-1.543761007834582,0.30202030683383463
0.0,-1.540452254762059,0.22595724622485955
0.0,-1.5381284329373728,0.1433358231554468
0.0,-1.5368608809537232,0.05674767046426554
0.0,-1.5366944650023313,-0.031012966604965997
0.0,-1.537631185677818,-0.11719250750278698
0.0,-1.5396301779782018,-0.19907803637399407
0.0,-1.5426077113049006,-0.27399730205764133
0.0,-1.546452236686564,-0.339589861068937
0.0,-1.5510444104757413,-0.39391485222643197
0.0,-1.5562359214106605,-0.4351791591450409
0.0,-1.5618611466742083,-0.46213012889912186
0.0,-1.5677373167018718,-0.47405944813472045
0.0,-1.5736648631907835,-0.4708031373838905
0.0,-1.5794581408043098,-0.4526658647295438
0.0,-1.5849330636563705,-0.42023368982102544
0.0,-1.58991203519091,-0.3745242060626706
0.0,-1.5942409684837981,-0.3170271686796751
0.0,-1.5977892862428318,-0.24970449471809544
0.0,-1.6004501296667812,-0.17498532525405333
0.0,-1.6021537502699519,-0.0952938607972391
0.0,-1.6028467021062809,-0.01314707437535631
0.0,-1.602502916345517,0.06880657241035948
0.0,-1.6011363103213927,0.14800189854408408
0.0,-1.5988007875316255,0.22195700359540482
0.0,-1.5955902376379167,0.2882732677193205
0.0,-1.591622645639075,0.34487953294811513
0.0,-1.5870202940189817,0.39011537270818486
0.0,-1.581931962248328,0.4224804844337213
0.0,-1.576519506098671,0.4409993450809794
0.0,-1.57095767013016,0.4452249109506128
0.0,-1.5654339508310264,0.43523844704221265
0.0,-1.5601212555156672,0.41154967708655643
0.0,-1.5551870360140776,0.37492331723079686
0.0,-1.5507920748775634,0.3265136271010281
0.0,-1.54707222149117,0.2678842267395387
0.0,-1.544138392073682,0.20100809660481178
0.0,-1.5420765308308773,0.12826648095958806
0.0,-1.540938111804577,0.05202934560761867
0.0,-1.5407573567041077,-0.02531788962969367
0.0,-1.5415442999460303,-0.10126763681538206
0.0,-1.5432721027385923,-0.17344395125938938
0.0,-1.5458770530817278,-0.23960253151856836
0.0,-1.5492585657670577,-0.29763071939668156
0.0,-1.5532912803255718,-0.3457029661051788
0.0,-1.5578521980210367,-0.3824548050417261
0.0,-1.5627935656658625,-0.4066566037147564
0.0,-1.567958526798999,-0.41757484974941034
0.0,-1.5731820066148379,-0.41498673115216
0.0,-1.5782907119632117,-0.39918013631080934
0.0,-1.5831214565753484,-0.3708626793035851
0.0,-1.5875265921785426,-0.3309529972542311
0.0,-1.5913607514701733,-0.28071556482557636
0.0,-1.5945048232479315,-0.22175608535911992
0.0,-1.5968660845511506,-0.15602116299399346
0.0,-1.5983782006608065,-0.08579830266696042
0.0,-1.5990056954424354,-0.013445757215371335
0.0,-1.598734192035286,0.058838948060420865
0.0,-1.5975676484843064,0.128683999382859
0.0,-1.5955432423103375,0.19389543881944105
0.0,-1.5927315177611845,0.25246226956822276
0.0,-1.5892363858116159,0.3025564559578181
0.0,-1.5851895599673325,0.34259132451829855
0.0,-1.5807149936183427,0.3714744737602041
0.0,-1.575956974025136,0.38824632276153154
0.0,-1.5710668770310316,0.3923828298040655
0.0,-1.5661993294536032,0.3838477005202164
0.0,-1.5615122090846796,0.36309238789302
0.0,-1.5571587540317262,0.33100541107852754
0.0,-1.5532672869899247,0.2886422895830504
0.0,-1.5499672195377021,0.23735475277860718
0.0,-1.5473627166468507,0.1787702006219722
0.0,-1.545530317518559,0.11478279513734188
0.0,-1.5445189355834141,0.04755346041633507
