u(t),theta,theta_dot
0.0,-1.7081900752187729,2.3888347229986144
0.0,-1.655662735085181,2.818067648426724
0.0,-1.5969221535934823,3.015267035039139
0.0,-1.5367464929815686,2.963774618374219
0.0,-1.4799786895204674,2.6702422507995265
0.0,-1.4312367689777512,2.165568758277213
0.0,-1.3943104421280998,1.493351389123974
0.0,-1.3722050183217136,0.7076790335232519
0.0,-1.3664795652698805,-0.12721581631856305
0.0,-1.3772199369045366,-0.9409336305431318
0.0,-1.4034370147624702,-1.670139901849994
0.0,-1.443024863851105,-2.255969661513049
0.0,-1.4925830165352079,-2.652968607770276
0.0,-1.547826337355347,-2.831498116739558
0.0,-1.6042817384736645,-2.777549166843796
0.0,-1.6573888638343193,-2.49646890437659
0.0,-1.702862748758484,-2.0168512832621612
0.0,-1.7371985761325908,-1.3819129970635737
0.0,-1.7575907146253507,-0.6427028407663924
0.0,-1.7625057867318987,0.14158995109339312
0.0,-1.7518942799148152,0.9049838515765943
0.0,-1.7268659635761432,1.5868568378906809
0.0,-1.6894310186373205,2.1323784524479015
0.0,-1.642685315571643,2.498702236729581
0.0,-1.5907023661061812,2.6588619322451303
0.0,-1.5377230500845498,2.601985601052616
0.0,-1.4880610985286264,2.3326959954461475
0.0,-1.445666496430685,1.8762813642288634
0.0,-1.4138439489736854,1.2757427180241492
0.0,-1.3950559748698157,0.5798797988787117
0.0,-1.3908691277552696,-0.15608713355385984
0.0,-1.4013965238613817,-0.8726385144912898
0.0,-1.4253794865850704,-1.5095744559472566
0.0,-1.4608034329311872,-2.0180590619780747
0.0,-1.5048555866331441,-2.3558599046655457
0.0,-1.5538930229737873,-2.497682441426009
0.0,-1.6036277591248618,-2.435895990233833
0.0,-1.650104762565251,-2.1777129672005087
0.0,-1.689561208310737,-1.7444619238080676
0.0,-1.7189297501709566,-1.1742861542854015
0.0,-1.7360284017692844,-0.5177028113662705
0.0,-1.7395608470593358,0.17281273305309575
0.0,-1.7292539176237407,0.8420870135514853
0.0,-1.7062001985022275,1.4362866959177651
0.0,-1.6725425738197106,1.907933566381705
0.0,-1.631011000634425,2.2192078766213688
0.0,-1.5849931076189763,2.3456102644693697
0.0,-1.538367193135874,2.2804705502121907
0.0,-1.4949067752107483,2.031960495639653
0.0,-1.4581596616154635,1.6204629398285508
0.0,-1.4309890852670495,1.0812240582517885
0.0,-1.415415294400444,0.4623882491343017
0.0,-1.4125542916664775,-0.18626973599019658
0.0,-1.4226617474310526,-0.8126702125740684
0.0,-1.444740173375789,-1.3669867568750707
0.0,-1.4766803603862897,-1.8044553674400932
0.0,-1.515873283155002,-2.0907765868074613
0.0,-1.559130730396237,-2.202752024410574
0.0,-1.6028519397538303,-2.1343442989116883
0.0,-1.6434681182422357,-1.8946898609734095
0.0,-1.677676430647502,-1.503694174504733
0.0,-1.702779807503775,-0.9939546763469973
0.0,-1.7169168969833064,-0.4105315594137979
0.0,-1.7191380390144306,0.19880879727830747
0.0,-1.7092317309919405,0.7849840315523853
0.0,-1.6880948988458508,1.301573866319558
0.0,-1.6577523731672086,1.7069581863897754
0.0,-1.6207498527477997,1.9698072608780737
0.0,-1.5800919471807713,2.06850116161262
0.0,-1.5391000093619414,1.9971632658638878
0.0,-1.5011734158424652,1.765631059271709
0.0,-1.4693395521487562,1.393847094586237
0.0,-1.4461661683599034,0.9122045598574724
0.0,-1.4333741111545213,0.36203982503683607
0.0,-1.4317797489184605,-0.21020620118331157
0.0,-1.4414892967815247,-0.7587540526814356
0.0,-1.4617004747972508,-1.2397715696312754
0.0,-1.4905421668324892,-1.6150758745987233
0.0,-1.5254877128664563,-1.855644215218303
0.0,-1.5637085780618374,-1.9421256026777023
0.0,-1.6021085689744337,-1.868520180574317
0.0,-1.6375140932046628,-1.6445599216790836
0.0,-1.6671177533876407,-1.2906655139246719
0.0,-1.6885014131401248,-0.8356163521230504
0.0,-1.7000504333709638,-0.31712650423368816
0.0,-1.7010396917040802,0.22015825563525426
0.0,-1.691499230175769,0.7334654630074166
0.0,-1.6721863576213813,1.1812320667040377
0.0,-1.6447975524862906,1.5283319508563915
0.0,-1.6117962069847354,1.7478684124846255
0.0,-1.575856896643323,1.8229386940239256
0.0,-1.5398981834295178,1.7476986830263193
0.0,-1.5068555147650107,1.5312432512136471
0.0,-1.4793592686379076,1.1941719185321293
0.0,-1.459640157312963,0.7640452505933016
0.0,-1.4492309317545216,0.27589937407606446
0.0,-1.4487821292396543,-0.22860476752679265
0.0,-1.4581681805178934,-0.7087070442135511
0.0,-1.4766346295561388,-1.1255221604519006
0.0,-1.5026175621411813,-1.4462385035037062
0.0,-1.5337874924644885,-1.6462380892197912
0.0,-1.567583321192981,-1.710646894916807
0.0,-1.6012538262494604,-1.6341757907993517
0.0,-1.6320831479165978,-1.4251721961226373
0.0,-1.6575950219381101,-1.1040846251135523
