u(t),theta,theta_dot
1.438333652808843,-1.6610616468625297,1.524879319242836
1.4602595669379326,-1.6336631700356876,1.2196721192177902
1.4438017201685582,-1.613292293029697,0.7998282114437681
1.2212362839520512,-1.601657558185173,0.35129462018337015
0.5188912252905492,-1.5990797912743948,0.0332622867657264
0.0,-1.5972764370873898,0.14570313738620108
0.0,-1.5933420184104061,0.24500279369948091
0.0,-1.5876157571798468,0.3232005194531655
0.0,-1.5805901827832576,0.37436512550056
0.0,-1.572851389437487,0.3945143524731618
0.0,-1.5650296173630405,0.38210839123677415
0.0,-1.5577652854667507,0.3387898524662632
0.0,-1.5516371205552266,0.2686498582199267
0.0,-1.5471467126079887,0.17741155069730485
0.0,-1.5446428958440457,0.07254271416554847
0.0,-1.5442882686291899,-0.03692716566704582
0.0,-1.546078734614707,-0.1421055648314587
0.0,-1.5498707637637033,-0.2344188065519203
0.0,-1.5553387847503743,-0.30659459335470074
0.0,-1.5619873840324292,-0.3530747407171926
0.0,-1.5692705262367186,-0.3704019494481999
0.0,-1.5765953710073157,-0.35718278287730354
0.0,-1.5833690154366884,-0.3149620495213001
0.0,-1.5890459709943157,-0.24786181840781157
0.0,-1.593172188670119,-0.1614072879667548
0.0,-1.595416078272653,-0.06260914102257392
0.0,-1.5956306773461244,0.040198603551140945
0.0,-1.5938395369342822,0.13845797409164248
0.0,-1.590192292693106,0.22426431883269554
0.0,-1.5849922008820652,0.29077188213878064
0.0,-1.5787018091502623,0.33290817312801574
0.0,-1.5718481227327428,0.3476432776822609
0.0,-1.5649897546992182,0.33378351072796
0.0,-1.5586778162123087,0.2927456666354008
0.0,-1.553421727294647,0.22856283753895806
0.0,-1.5496318681736798,0.14664231584626589
0.0,-1.5476226768289325,0.053600382722391954
-0.2581679189100461,-1.5475318134320497,-0.04293071517948588
-0.7190108117080235,-1.5480358146220983,0.08035615042420571
-0.8946923865596784,-1.543587230505217,0.3638665875998254
-0.854085697099427,-1.5339432309757257,0.5923038926404305
-0.8652913434679776,-1.5204068260605446,0.7587038623843385
-0.8791358801931215,-1.5037894575934225,0.8816755962890276
-0.8765411865510137,-1.485618482552173,0.9221323094860153
-0.9300184843622744,-1.4673143129609014,0.8937164544509199
-0.9722040994276981,-1.4497799622590406,0.829000327832315
-0.738994210929439,-1.4341936379197464,0.6941574910560782
-0.25503654347182186,-1.4230437933608235,0.31352988824345274
-0.0006883940959503954,-1.4228791470627953,-0.29645253325107107
0.0,-1.4346906593561681,-0.876265142892646
0.0,-1.4574148912519487,-1.37863964258258
0.0,-1.489065986816305,-1.7644164230721655
0.0,-1.5269795076562838,-2.0027662736948595
0.0,-1.5680560761312226,-2.074593787277842
0.0,-1.6088878118237817,-1.977122935837558
0.0,-1.646174574363008,-1.7213544342802272
0.0,-1.6768648613898045,-1.3283065522166377
0.0,-1.6985607445258062,-0.8308263384858405
0.0,-1.7096782823862609,-0.27283393153218943
0.0,-1.7094837697484062,0.30044995052570844
0.0,-1.6979593873636674,0.84276012575937
0.0,-1.676146439803937,1.31117855715162
0.0,-1.6461128985242732,1.6680734029365083
0.0,-1.6103460909883944,1.8859419425409858
0.0,-1.5717522184235115,1.9469099937237473
0.0,-1.5334889879611173,1.8483391300880894
0.0,-1.4987073585564166,1.6020086978666381
0.0,-1.4701904112579152,1.2286965311092422
0.0,-1.450224732588005,0.7589367483259459
0.0,-1.4402696820283383,0.23313343146165466
