u(t),theta,theta_dot
0.0,-1.7340796714428566,-3.3627258356021335
0.0,-1.7934297283825795,-2.530689450597775
0.0,-1.8342946682088206,-1.5112651262712562
0.0,-1.8535392242530637,-0.3842062375845412
0.0,-1.8495668179972304,0.7633030960235767
0.0,-1.8230664991706285,1.839904656126019
0.0,-1.7767849581989694,2.756399606873562
0.0,-1.714461230476157,3.4427417248881715
0.0,-1.6410786833356175,3.8412654801072783
0.0,-1.5627241685611877,3.922871157778107
0.0,-1.4860365174422978,3.687154508390139
0.0,-1.4171301583147315,3.1558038019207806
0.0,-1.3615196782769934,2.373774262153786
0.0,-1.323436907827951,1.4116670752660683
0.0,-1.3055591147755643,0.3511579156012614
0.0,-1.309283364521797,-0.7251127552743468
0.0,-1.3342103363730922,-1.73311451424961
0.0,-1.3778734520716605,-2.5921983782719873
0.0,-1.4365085199198737,-3.2349842683331365
0.0,-1.505388232392992,-3.6077234312432465
0.20576487020912,-1.5788945353990753,-3.6820053036140923
0.32204708642039614,-1.6516940131018212,-3.6285130984707976
0.19983478624439194,-1.7209569339632549,-3.208369404826814
0.2939294813233101,-1.7787945063674082,-2.5069478266870817
0.3590722667961746,-1.8212670616811868,-1.7142644346253855
0.31366998631539994,-1.8460839711284944,-0.7450689283721238
0.3004772321098956,-1.8507985875796218,0.2591042043383096
0.29178519856507684,-1.8357233447096972,1.2554337944166343
0.2831343790730731,-1.8014899952293122,2.1241834211446267
0.26866364476694216,-1.7514887946157363,2.8370839476901124
0.3419307792107265,-1.6897266411368659,3.301508022195782
0.3576262331865296,-1.6220828719625404,3.4460509097666474
0.2784147236988013,-1.5537090523814614,3.3439400116932188
0.07047767226652096,-1.4897368678232596,3.001366593161502
-0.05201473854458266,-1.4338863485166207,2.5609833641474045
0.12298354775365367,-1.3895954563560116,1.8802692534316656
0.26238871398946567,-1.3609490318284714,0.9554553016442384
0.17949904347115825,-1.3519573100747189,-0.0449075988270354
0.18145670666585706,-1.3622339600588895,-0.9522666425890756
0.7734299906988484,-1.3896034372838233,-1.8549268274015434
1.3134757827551413,-1.4381189149102815,-3.0037087909984295
1.320707001744209,-1.5085570459863893,-3.9379588041862554
1.3455484965895075,-1.5936966634640441,-4.511356702457575
1.4101039129358797,-1.6875019103345654,-4.762169004827221
1.2791272940341651,-1.781881397880612,-4.620239705530508
1.1954520664059152,-1.8695525157893733,-3.996279266822961
1.3192157443308463,-1.9408474862648921,-3.093606047617214
1.4313025513589657,-1.9918916360453547,-2.0131585166456127
1.440267111339133,-2.020464296076286,-0.8131653835126502
1.3746491522624853,-2.023759836535417,0.4582040397306675
1.3222534336140848,-2.0020317309405424,1.7088362617507218
1.3236602412554719,-1.956539700502526,2.8228423748190137
1.3338696680058033,-1.8912604433585685,3.689043976215211
1.3275225519700034,-1.81131170224054,4.251470509039307
1.3278090222305647,-1.7237057693591429,4.4612405230466745
1.3460898680955915,-1.6353189403938817,4.300938094077124
1.4290655253109783,-1.554280745914899,3.7769200124672397
1.416786395016907,-1.4875135158884503,2.899722820275925
1.3366601258780755,-1.4394491091789194,1.8654241485384284
1.5091186913934893,-1.413733557849696,0.6965136811145243
1.842210740560702,-1.4128590355936514,-0.6566648451653323
1.9708468829948262,-1.4402786800768665,-2.073479802656234
2.044295021710423,-1.4939757347489602,-3.2872440447182942
2.1901378385524404,-1.5704083539256692,-4.310111140683196
2.140791904685338,-1.6646937630317251,-5.004557741852278
2.0891861228726105,-1.7667459618153838,-5.203651875467361
2.0967049556142188,-1.8692412787235055,-5.003991908101153
1.9789618831929146,-1.9636898584130906,-4.3696566638428065
1.8535764137552924,-2.041144638596261,-3.322375490903165
2.053567276397733,-2.0943439879428403,-1.9935195549997309
2.1650169045517917,-2.121274094958253,-0.6934717001626425
2.127573821030157,-2.121061244924345,0.7396885768849937
2.168332146458518,-2.0929019270963027,2.035675034461689
2.158446387538915,-2.040309811728625,3.1925378768363086
2.128927068363848,-1.967304742544062,4.04847856666346
2.1097218302583127,-1.880072268206488,4.61562779551661
2.266167320268042,-1.7850846258805886,4.751448742303575
2.3250115950743333,-1.6926398269060132,4.40248619034587
2.114067861029792,-1.6111259866740442,3.7307339246877227
1.9890255409286628,-1.5450028928136614,2.8978490472170435
1.9997852058875443,-1.4976872429345358,1.808923265062397
2.0628680540470787,-1.473257976349553,0.6111601419679316
2.129537522023589,-1.4741925053956118,-0.6967997186836273
2.186395872224106,-1.5003429139424096,-1.9140205078407146
2.1396457444905534,-1.5498136616368454,-3.0325779927483674
2.1259400195649647,-1.6185448099566162,-3.787265809423737
2.1711768309812696,-1.7001310354400099,-4.317279482365665
2.025015040903888,-1.7882578133494096,-4.427018795713115
2.082099507903312,-1.8738442829149407,-4.108328738960073
2.2093875685734177,-1.951513416505294,-3.559597686011361
2.0888709324270947,-2.015277247207424,-2.7179801729729736
1.9531642245006198,-2.058620769579097,-1.578987743797101
1.9922984164611524,-2.0778764546002995,-0.30968501341819
2.1493262253487075,-2.071688800744706,0.9282733420029988
2.2097055350194683,-2.0419752189547165,2.00909245319988
2.0296103572057076,-1.9924095452101003,2.9432296533985736
1.9483101990210472,-1.9243990049567976,3.7337589342725317
1.9783913399224473,-1.8448354866169512,4.159280772643693
2.1131274918746277,-1.7604737152052294,4.263584538938053
2.272433794123124,-1.6779264598242647,3.8740939484977805
2.518397966911168,-1.6070888121384672,3.176301870221546
2.5567955510536864,-1.5552612878296865,2.015980720868589
1.2210958954273987,-1.5267029264624725,0.8857962789435824
0.05058196545200677,-1.5119656130344736,0.6215754705625967
0.0,-1.5021436756637943,0.35186523985990037
0.0,-1.498011021110909,0.05677848780574002
0.0,-1.499888025266203,-0.23973815717150648
0.0,-1.5075056961293838,-0.5134612543997182
0.0,-1.5201386126909675,-0.7424958487567823
0.0,-1.536752421962869,-0.9082712016623724
0.0,-1.5559797497616572,-0.9979421417929667
0.0,-1.5761746042954063,-1.0057640558817456
0.0,-1.5956970743204433,-0.9321230715288843
0.0,-1.6129542115558184,-0.7829970153351551
0.0,-1.6265876242949007,-0.5714634992768142
0.0,-1.6355501864684254,-0.31654944392506096
0.0,-1.6391570436307066,-0.038994134269201286
0.0,-1.6371151193688418,0.23872868832356753
0.0,-1.6296890097813,0.4940756995471134
0.0,-1.6176083261126606,0.7062945451954723
0.0,-1.6018625721701216,0.8585610399325194
0.0,-1.5837419710832334,0.9388598023312875
0.0,-1.5647826269484502,0.9420767096864376
0.0,-1.546530943565786,0.8691511350107932
0.0,-1.5304795238427782,0.7260077513110582
0.0,-1.5178932052785485,0.5249155039201484
0.0,-1.5097361637982152,0.28397271140853225
0.0,-1.5066133009906892,0.022910705064671355
0.0,-1.508788533336676,-0.23707980314764754
0.0,-1.5160114773740472,-0.4750908263260153
0.0,-1.5275610203573704,-0.6716629279541252
0.0,-1.542482328793941,-0.8114151021206341
0.0,-1.559557174223501,-0.8831373681232921
0.0,-1.5773545871695291,-0.8822269666740162
0.0,-1.5944123285971699,-0.810137536052324
0.0,-1.609339272866211,-0.6728241158833628
0.0,-1.620950943610831,-0.48177937313798413
0.0,-1.6283616519030855,-0.2540496695495605
0.0,-1.631041209551405,-0.008522930374081084
0.0,-1.628759180808084,0.23482606839581044
0.0,-1.6217467902705691,0.4565395814376203
0.0,-1.6107037866138811,0.6385373463940551
0.0,-1.5965643142764618,0.7666879830995736
0.0,-1.5804794490721004,0.8305993828398024
0.0,-1.5637744459085323,0.8260243696137448
0.0,-1.5478413308364634,0.7548441045000366
0.0,-1.533961764596678,0.6231782382570188
0.0,-1.5232548771939394,0.4418171013240257
0.0,-1.5165343627733199,0.22657886976954333
0.0,-1.514265096215029,-0.0042935069058393505
0.0,-1.5166303795968281,-0.232063035839146
0.0,-1.5234226971307943,-0.43847064216787124
0.0,-1.5339835631172354,-0.6068927538314578
0.0,-1.5473828769750935,-0.7242233878184626
0.0,-1.5625329883582983,-0.7810479540363224
0.0,-1.5782013477251804,-0.7733014038639661
0.0,-1.5930810983060761,-0.7030774880079389
0.0,-1.605983953611341,-0.5768177975374588
0.0,-1.6158549817041725,-0.40476699984058273
0.0,-1.621940861550065,-0.20139876245904642
0.0,-1.6238257995420267,0.015625814163702345
0.0,-1.6213935274198423,0.2288466709603823
0.0,-1.6148314514794797,0.4209462975581414
0.0,-1.6047349546833014,0.5767295725270292
0.0,-1.5920364789846353,0.6838909542262689
0.0,-1.57776427183601,0.7342570508226801
0.0,-1.5630784603364942,0.7238592474679884
0.0,-1.5491846020386992,0.6546837994431104
0.0,-1.5371998968273284,0.533544113834348
0.0,-1.5280981327080247,0.37035877592304633
0.0,-1.5225942152449106,0.17848030465107273
0.0,-1.5210634969290715,-0.02557217037045105
0.0,-1.5235636238046075,-0.2251238019205467
0.0,-1.5298956736153528,-0.4039186695801847
0.0,-1.539517334471802,-0.5478114905754374
0.0,-1.5515493336520092,-0.6455986602475052
0.0,-1.564994839269484,-0.6899782220577022
0.0,-1.5787593138059137,-0.6773463602130563
0.0,-1.5917288257853799,-0.6095184839537843
0.0,-1.6028493488990296,-0.4933593154410557
0.0,-1.6112369109704945,-0.3385300671145873
0.0,-1.6162131111320193,-0.15759602981109633
0.0,-1.6174351399990436,0.03422005332701905
0.0,-1.6148812320491661,0.22083697275066239
0.0,-1.6087694878479741,0.38726949219978246
0.0,-1.5996068649978892,0.520178872363802
0.0,-1.588211486704786,0.609322010484387
0.0,-1.5755474789226525,0.6481848290931037
0.0,-1.5626463461698765,0.6336353183635482
0.26103026225917647,-1.550546826407224,0.5673469890399174
0.7580288950498615,-1.5412488604627161,0.23802059040016296
0.9508522346701798,-1.5417207391945134,-0.30332667174904376
0.45309092231639037,-1.5527036089976969,-0.7784198899743855
-0.0007626795631043848,-1.568695346815303,-0.8102866909413964
0.0,-1.5846976498710177,-0.7771166427823852
0.0,-1.5993830156267534,-0.6812351927636899
0.0,-1.611563106606697,-0.5300584243869726
0.0,-1.6202913501792804,-0.3367835928048936
0.0,-1.624893975613424,-0.11928728672877495
0.0,-1.6250581430777082,0.10521467987362498
0.0,-1.6207730038862074,0.31856655294902525
0.0,-1.612455287227624,0.5036998906952963
0.0,-1.600881269822744,0.6458460174237077
0.0,-1.586997907387584,0.7337932923568824
0.0,-1.5719380215863834,0.7606546786736952
0.0,-1.5569594788776773,0.72546803657925
0.0,-1.543273218749688,0.6321251873904694
0.0,-1.531999408726524,0.4882248279136702
0.0,-1.524019706747235,0.3057970129435767
0.0,-1.5199196082477646,0.1009226038587332
0.0,-1.5199766892289297,-0.10970004009848117
0.0,-1.5241996063411964,-0.3089190701111978
0.0,-1.5322001249845707,-0.4808911201421182
0.0,-1.54321377291182,-0.6117702729969998
0.0,-1.5563296279904122,-0.6915325081750766
0.0,-1.5704807025058272,-0.7137297230365078
0.0,-1.5845063253974467,-0.677465517811882
0.0,-1.597253709656086,-0.5869989882553743
0.0,-1.6076982711063041,-0.4498749933617939
0.0,-1.6150025561930583,-0.27730169997435644
0.0,-1.6186310750081898,-0.08416277202491022
0.0,-1.6183633265608668,0.1134308588636154
0.0,-1.614218646715977,0.29941918318409433
0.0,-1.606546394400781,0.4589431481129199
0.0,-1.5960617189802069,0.5793431001211334
0.0,-1.5836692804721053,0.6514662765553739
0.0,-1.5703738157407507,0.669537511428966
0.0,-1.5572515277279462,0.6325723197718914
0.0,-1.545384266499538,0.5448834801689787
0.0,-1.5357112129898776,0.4141646839421181
0.0,-1.529024771737231,0.25102026465288335
0.0,-1.5258229763641795,0.06901025752713241
0.0,-1.5262914226392508,-0.11623233109982742
0.0,-1.5303619586023354,-0.2898752414213554
0.0,-1.537704764369648,-0.43781777125015836
0.0,-1.5476695120211894,-0.5484930710945013
0.0,-1.5593726101134973,-0.6134985516315118
0.0,-1.5718661184781906,-0.6278224435320122
0.0,-1.584137109355566,-0.5905113070939243
0.0,-1.5951834013858197,-0.50569453878536
0.0,-1.6041331412733943,-0.38109163345770986
0.0,-1.610252006423895,-0.22683592045897655
0.0,-1.61307153942454,-0.055519801741955976
0.0,-1.6124335073321723,0.11817511797949883
0.0,-1.608439091021484,0.28023800411419725
0.0,-1.6014112940535894,0.4174762624040953
0.0,-1.591949676654791,0.519150598737848
0.0,-1.5808981047690094,0.577601821733543
0.0,-1.5691583672443088,0.5885356979033718
0.0,-1.5576854920523795,0.5511055112313503
0.0,-1.5474053936957377,0.4691612599743424
0.0,-1.5391337083403094,0.3504120493736168
0.0,-1.533536025429503,0.20457210276193777
0.0,-1.5310605121140366,0.043423588188816364
0.0,-1.5318479387096446,-0.1194986453674475
0.0,-1.5357660991896063,-0.2706539352941457
0.0,-1.5424904912615707,-0.39797112339063057
0.0,-1.5514652424487223,-0.4913085581007818
0.0,-1.5619027739413645,-0.5436957743779697
0.0,-1.5729341974020943,-0.5515350636971169
0.0,-1.583659989510016,-0.514191359923579
0.0,-1.5932217141830456,-0.4351410032167003
0.0,-1.6008564919973078,-0.32192125548752015
0.0,-1.6059753673984931,-0.18401409535670335
0.0,-1.6081463994404128,-0.032534302673444815
0.0,-1.607230467437263,0.12021729421345911
0.0,-1.6033824243398045,0.2611830167856242
0.0,-1.5969448383737233,0.37929328718660493
0.0,-1.5884403016361492,0.46497828119253237
0.028357468334649916,-1.5785824687103067,0.5117779478019939
0.016039859319083583,-1.5683944241760943,0.49293654963199396
-0.04255831958965839,-1.558526635874686,0.4671604179416342
-0.02913765937955226,-1.5497556908445889,0.4185510319728567
-0.03917066227723254,-1.542319525983998,0.310712074709587
-0.033680540691982674,-1.5369521168778626,0.21241214182306067
0.0035897335575074685,-1.5342150121167384,0.05927219069312335
-0.0030034392222821893,-1.5345264779804455,-0.08891506706674254
0.0,-1.5377454131147663,-0.23069684042831964
0.0,-1.5436169118959155,-0.35203926909605027
0.0,-1.5516305066471152,-0.44344274596490585
0.0,-1.561106403016961,-0.49790986957019745
0.0,-1.5712643887909081,-0.5110057911885503
0.0,-1.5812755301460901,-0.4822550050306668
0.0,-1.5903204768375268,-0.4149360552811053
0.0,-1.597671829333509,-0.3146942094108849
0.0,-1.6027375716966956,-0.18969510181692767
0.0,-1.605147689902572,-0.05065295815384362
0.0,-1.6047602521738422,0.09076191966447844
0.0,-1.6016095683063838,0.22309394232437352
0.0,-1.5959593000604357,0.33574189477345934
0.0,-1.5883305716106235,0.41981462254086305
0.0,-1.5793815438231302,0.46894883624888506
0.0,-1.569838630057949,0.4792136108822098
0.0,-1.5604738302690782,0.4501127707097776
0.0,-1.5520575742045937,0.38494516480482555
0.0,-1.5452551592798291,0.28941527953520646
0.0,-1.540624410070313,0.17127245235290128
0.0,-1.5385093722887444,0.04031524598280367
0.0,-1.5390277474892606,-0.09221509453383003
0.0,-1.5421152197369132,-0.21570842099809848
0.0,-1.547521249213864,-0.32013160744984176
0.0,-1.5547690154901352,-0.3973367683643676
0.0,-1.5632175700499944,-0.4414952412774309
0.0,-1.572182384035508,-0.44921202673083793
0.0,-1.5809368096094218,-0.42001040690904384
0.0,-1.5887669659896453,-0.35704795639299747
0.0,-1.5950561869695223,-0.2660300835026881
0.0,-1.5992877819222118,-0.1543557622601578
0.0,-1.6011379067642306,-0.031127081273993606
0.0,-1.6005076591766962,0.09310470486063209
0.0,-1.5974845890342306,0.20831313212539077
0.0,-1.5923136273392002,0.30512502759117444
0.0,-1.5854341539949872,0.37596946397001835
0.0,-1.5774580623144667,0.4155423419019663
0.0,-1.5690363811065653,0.42096600104145654
0.0,-1.5608543521190181,0.3918248362143004
0.0,-1.553570999984425,0.3310500763740421
0.0,-1.5477632509228654,0.24434139787542963
0.0,-1.5438973182270999,0.13879219930895467
0.0,-1.5422845036945294,0.022920480216893357
0.0,-1.5430131360352695,-0.09358309889355942
0.0,-1.5459727404465324,-0.20098065320138037
0.0,-1.5509175593026225,-0.29074596073130826
0.0,-1.5574401774084128,-0.3557069644313179
0.0,-1.564971321192028,-0.3910376966345374
0.0,-1.5728827884016108,-0.3943653898308422
0.0,-1.5805295682839127,-0.3654290610727858
0.0,-1.5872999950548088,-0.3068629722960855
0.0,-1.5926552619522767,-0.2242144197358156
0.0,-1.5961856310398665,-0.12442854015880744
0.0,-1.5975904941808368,-0.015550860780046194
0.0,-1.596779187820224,0.0936200652100681
0.0,-1.593876327839171,0.19376184446649924
0.0,-1.589143956911577,0.27698432207800816
0.0,-1.5829657266996167,0.33656517400439334
-0.36064083777237466,-1.5758556105328148,0.36799627237464017
-1.004541124241759,-1.56621885417193,0.6687139303461671
-1.275784662338597,-1.5478719484715413,1.145491187081755
-1.2782641667720973,-1.521025038030488,1.5133069711387344
-1.3488180219115686,-1.4880776739177324,1.7651435990648219
-1.2885003715874865,-1.4509500242332625,1.9154972797514727
-1.1976816265688084,-1.4131750280778108,1.811239818206436
-1.2174868846532905,-1.3786708689388822,1.5798490966693066
-1.2815186003435453,-1.3508629320660683,1.2176560926509061
-1.2849647584734114,-1.330586800949629,0.8172602104266997
-1.1971257946480462,-1.3195706181042717,0.3025698010937635
-0.5878122378548956,-1.318806343529606,-0.24807347939510235
0.0,-1.33382911740937,-1.2426592609031621
0.0,-1.3677565156254567,-2.127972817386723
0.0,-1.4177372941921726,-2.8327868162856893
0.0,-1.4795437174110124,-3.3022088785430075
0.0,-1.5480300854355178,-3.5001726946471874
0.0,-1.6175782016226647,-3.409366428371391
0.0,-1.682584450808879,-3.0411340094789923
0.0,-1.7377818064346533,-2.4339587175302775
0.0,-1.778862594733038,-1.6391209055703246
0.0,-1.8025302804438854,-0.720540441404355
0.0,-1.8071895852339177,0.24594534389095335
0.0,-1.7928851279422908,1.180326686592133
0.0,-1.7608322862841113,2.0100445543369263
0.0,-1.713620828756327,2.6686250269252323
0.0,-1.6553643727913097,3.104834893452934
0.0,-1.5909980356250666,3.2859557526761245
0.0,-1.5257541312384186,3.1968549868276264
0.0,-1.4648775297385723,2.8468636549810156
0.0,-1.4132898839875863,2.272137210063293
0.0,-1.3749569065873057,1.5231026379296144
0.0,-1.3530118847691308,0.6596733919609052
0.0,-1.349025333831315,-0.24869452954640492
0.0,-1.3628959190839478,-1.1254936469506251
0.0,-1.3933045386691765,-1.9025504717808754
0.0,-1.4378235319493902,-2.5169911822738245
0.0,-1.4927233756531004,-2.920982411797794
0.0,-1.5532322330872628,-3.084661919019751
0.0,-1.614450965164785,-2.996169537119435
0.0,-1.671414877117241,-2.6631198474696527
0.0,-1.7195754203742974,-2.117965249589442
0.0,-1.755234342438181,-1.4110790696808204
0.0,-1.7755439003024325,-0.599174904287479
0.0,-1.778893756780478,0.25349892807018026
0.0,-1.7653425346843639,1.0769491074698951
0.0,-1.7363759242879802,1.8034952554610397
0.0,-1.694337859995124,2.3765089835931845
0.0,-1.6426418145596395,2.7497340539949975
0.0,-1.5857086555559834,2.895866856425487
0.0,-1.5282547605096033,2.8065405299841646
0.0,-1.4749576008851093,2.489293685730397
0.0,-1.4300500591175875,1.972119991734488
0.0,-1.3970437825202202,1.3034554926300936
0.0,-1.3784036600445786,0.5387890377326059
0.0,-1.375647161296937,-0.2607474235352363
0.0,-1.388792736928668,-1.0313150998996639
0.0,-1.4163949883602707,-1.7100600673909825
0.0,-1.4561474172060063,-2.243634889168791
0.0,-1.5048380565715114,-2.58826293471537
0.0,-1.5583797654287606,-2.718620768251723
0.0,-1.6122551159388974,-2.628067479918845
0.0,-1.6621180899061065,-2.3249192540676975
0.0,-1.7039709217863657,-1.8349103525515922
0.0,-1.7345566632284466,-1.2029572723227562
0.0,-1.7516257859507751,-0.48285833671919065
0.0,-1.7537965719413369,0.26777840401081465
0.0,-1.7410087594114216,0.9893267788041114
0.0,-1.7146517264916536,1.6229447819638931
0.0,-1.677009850733223,2.1188684215707116
0.0,-1.6311367922052602,2.436478649567496
0.0,-1.5808260748017058,2.552091065785368
0.0,-1.5303178182154422,2.4602942088609603
0.0,-1.483691529978995,2.169948256557056
0.0,-1.4447092754205488,1.7052653212478706
0.0,-1.416395647636403,1.1080631112849
0.0,-1.400825870664974,0.429959645341087
0.0,-1.3992333029129846,-0.27482548819319663
0.0,-1.411681457990582,-0.9502209503726919
0.0,-1.4368498086153045,-1.5414435002974833
0.0,-1.4725023355092515,-2.0019003776090623
0.0,-1.5157468070838378,-2.294013058470531
0.0,-1.5630379882231777,-2.3956276939067083
0.0,-1.6103824670693765,-2.3023922519311304
0.0,-1.6539661254126403,-2.023910514285582
0.0,-1.6902474744556935,-1.5830827599516315
0.0,-1.7164196525209663,-1.0185159504015142
0.0,-1.7305614827630031,-0.3799146373158828
0.0,-1.7316081298824875,0.2817883883855081
0.0,-1.7194852699752208,0.9136832089376632
0.0,-1.6954228405874352,1.4650381165009376
0.0,-1.6616338867970082,1.8919291901113535
0.0,-1.620857571916837,2.160135866358244
0.0,-1.576416264161034,2.2486536652769518
0.0,-1.5320432629424636,2.1539024217674925
0.0,-1.4913200913013258,1.8864133456431817
0.0,-1.4575710740638859,1.468096999199187
0.0,-1.433417586664896,0.9344827075967073
0.0,-1.4206297436319302,0.33287244742804006
0.0,-1.4201003081004948,-0.28840032859599773
0.0,-1.4319009084691097,-0.8793627046388048
0.0,-1.454914378800962,-1.3931244111061887
0.0,-1.486961411513389,-1.7883165565864578
0.0,-1.5254240140602384,-2.034122651149864
0.0,-1.567174986846886,-2.1105778383744713
0.0,-1.6087580670835187,-2.014417830982435
0.0,-1.6467816710562118,-1.7570815880406543
0.0,-1.678163508080016,-1.3599522496826424
0.0,-1.7004250410904285,-0.8558700631854697
0.0,-1.7119380455169755,-0.2889517520118955
0.0,-1.7119696062104834,0.29434348752774075
0.0,-1.7004890469231142,0.846962914072453
0.0,-1.6784979215687061,1.3251485779694274
0.0,-1.6480716799832222,1.6906221368036036
0.0,-1.6117754641792754,1.9153252667965353
0.0,-1.5725555251493766,1.980790999218636
0.0,-1.5335988937300593,1.8835752096085097
0.0,-1.4981275978052009,1.6355958159015858
0.0,-1.468958269546756,1.2582806564470082
0.0,-1.4484548941962532,0.7823422375331686
0.0,-1.4381271799469775,0.24802842911600265
0.0,-1.4385960045177868,-0.29931503562443196
0.0,-1.449778061570611,-0.8161015369600926
0.0,-1.4707613258005412,-1.2608280004862114
0.0,-1.499644539769929,-1.5984737570197636
0.0,-1.5338986431963004,-1.8031407134660162
0.0,-1.5707496076507896,-1.8584800548004359
-0.3518098197099362,-1.6072149187331284,-1.7608799695023962
-1.1730639357718342,-1.6392914990019094,-1.2279051340337406
-1.7112290095444793,-1.6538165952024304,-0.2133122409175117
-1.7576659874611378,-1.647004123912522,0.8625735630466328
-1.6769174620537952,-1.6200052035804886,1.838920181587952
-1.7483052403557298,-1.5754287648786554,2.6084963991329144
-1.7315765592523902,-1.5162870342291066,3.2643163365099017
-1.6792309552974505,-1.4472535132714923,3.5235454758055424
-1.8041243234365234,-1.376167491949982,3.5661120273514046
-1.7688675727764114,-1.3063920193345588,3.3394456146046325
-1.7526875438167722,-1.2450139558188096,2.788426070959792
-1.7164186498426937,-1.1961627881230108,2.055960647267285
-1.7083769630236834,-1.1644043727192133,1.0985059366073224
-1.8149140378447448,-1.1521706159640166,0.12245438621311489
-1.8376759775773188,-1.1594422630248384,-0.8311483562290019
-1.8621913948465074,-1.1848263899236016,-1.712239062189704
-1.8493964855513356,-1.226898750323346,-2.4201672655607678
-1.7990796431865241,-1.2814233619890911,-2.954978345926225
-1.7434601029522934,-1.3438015339672302,-3.2449184919073155
-1.7423710965120465,-1.4098332127812834,-3.302694659377762
-1.8529458071115834,-1.4735051877333456,-3.049083190927356
-1.8267207532008556,-1.5292135176154085,-2.49582685043009
-1.7292862871883807,-1.5729656921106503,-1.8173829948480957
-1.7255025515749256,-1.6009733576805871,-1.0060500810617237
-1.7974779370721865,-1.612517494841856,-0.1194176504228962
-1.0130542488001715,-1.6056320587948354,0.8234337671987043
-0.08042178918035436,-1.5868048460372408,0.9854447029088981
0.0,-1.5668196842658562,0.9988309620612867
0.0,-1.5473545177508143,0.9318195455066431
0.0,-1.5300355080653638,0.7893437444558427
0.0,-1.51623625255701,0.5828245187513643
0.0,-1.5070303453109257,0.33089514579050583
0.0,-1.5031098615356662,0.05628988561794254
0.0,-1.5047343692660993,-0.21962694840437313
0.0,-1.511759824547736,-0.47458550309105907
0.0,-1.5235056414607329,-0.6881357113589139
0.0,-1.5389238475212312,-0.8435474331919667
0.0,-1.556757113215398,-0.9283169026196316
0.0,-1.5755515854208364,-0.9361691650120609
0.0,-1.5937360554787008,-0.8681569008130559
0.0,-1.6098526800674635,-0.7307387182692213
0.0,-1.622583676344373,-0.5350672298299928
0.0,-1.6309502879324569,-0.29768136276744517
0.0,-1.6343608902860656,-0.03932288219603319
0.0,-1.6325841223154263,0.21919400818449286
0.0,-1.6257529861515545,0.45689528061305573
