u(t),theta,theta_dot
0.0,-1.5736679192043395,0.02857306802797284
0.0,-1.5733527812532855,0.03399081133237345
0.0,-1.5729876995852434,0.03867824818433192
0.0,-1.5725808200824027,0.04254675631581175
0.0,-1.5721398047877846,0.04552832303432788
0.0,-1.571673915435826,0.04755706837638413
0.0,-1.5711926529530558,0.04859169803010013
0.0,-1.5707057458262557,0.04861565742607141
0.0,-1.5702231501024606,0.04763713173736939
0.0,-1.569755049388958,0.04568904587954137
0.0,-1.5693114150975074,0.042826734450548465
0.0,-1.5689002295034034,0.039110742055301045
0.0,-1.568530278386347,0.03461701982188063
0.0,-1.5682092989134544,0.029436803798854827
0.0,-1.567943654477681,0.02367556638415457
0.0,-1.5677383346978226,0.017453016325074105
0.0,-1.5675969554185156,0.010903098718270991
0.0,-1.5675217587102357,0.004173995009765959
0.0,-1.5675134392663075,-0.0025943206698377207
0.0,-1.5675718841048838,-0.00927406482297146
0.0,-1.5676961369715288,-0.01572257229810799
0.0,-1.5678837366155487,-0.02180807729678575
0.0,-1.5681307143552512,-0.027409862028966066
0.0,-1.5684315940779452,-0.03241825671303314
0.0,-1.568779392239941,-0.03673463957579399
0.0,-1.569165673295498,-0.04027196925281756
0.0,-1.5695827049762887,-0.042970741259815
0.0,-1.5700221188662153,-0.044777154905117744
0.0,-1.5704747605250278,-0.04565138636587773
0.0,-1.570931452014028,-0.0455769105532995
0.0,-1.5713829918960698,-0.044560501112640205
0.0,-1.5718201552355577,-0.0426322304232096
0.0,-1.572233693598449,-0.03984546959837002
0.0,-1.5726153184359632,-0.03626926253369251
0.0,-1.5729579957747015,-0.03197499452123481
0.0,-1.5732542520496922,-0.02705126591297745
0.0,-1.5734979699406735,-0.021597942996616947
0.0,-1.5736844240128405,-0.01572596377320275
0.0,-1.5738102807168466,-0.009557337957137112
0.0,-1.5738735983888017,-0.003225146976175111
0.0,-1.5738738291398229,0.0031270234225412867
0.0,-1.5738116640710798,0.009377188933801609
0.0,-1.5736883802063815,0.015400951433208718
0.0,-1.5735063830478753,0.02107098656897404
0.0,-1.573269387746275,0.026272599147457
0.0,-1.57298241910086,0.03090372313316496
0.0,-1.5726518115594756,0.034874921648753346
0.0,-1.5722852092185342,0.03810938697502552
0.0,-1.5718910485171231,0.04054644526351372
0.0,-1.571476744927254,0.04214670369702324
0.0,-1.5710510059656257,0.04287421998412978
0.0,-1.5706225858456027,0.042713155778335225
0.0,-1.5702001084957142,0.04166937802116716
0.0,-1.569792067559654,0.039770458942178934
0.0,-1.569406826396281,0.0370656760589497
0.0,-1.5690525427321913,0.03362545304723964
0.0,-1.5687355074609433,0.02952373246279777
0.0,-1.5684622487819389,0.024843859282949174
0.0,-1.5682386921069758,0.01968157198176807
0.0,-1.5680693779368657,0.014140981777827164
0.0,-1.5679574618614343,0.008334572634197627
0.0,-1.5679047145595206,0.0023832012584491455
0.0,-1.5679115217989772,-0.003583902897350097
0.0,-1.56797690496502,-0.00943169014629092
0.0,-1.5680991073991364,-0.015054154553743437
0.0,-1.5682756835354414,-0.020336408735798284
0.0,-1.5685030757393867,-0.02516760291268463
0.0,-1.5687766199667692,-0.029450868661388213
0.0,-1.5690905457637312,-0.033103318915652
0.0,-1.5694379762667607,-0.03605604796597574
0.0,-1.5698109282026917,-0.038254131459616064
0.0,-1.5702013344868526,-0.039661023647442936
0.0,-1.57060176440166,-0.040253434553327555
0.0,-1.5710037359094298,-0.040016270398966505
0.0,-1.5713990416829753,-0.03895421055102435
0.0,-1.571779771484973,-0.03709184836046717
0.0,-1.5721383121679637,-0.03447369116256255
0.0,-1.572467347674351,-0.03116416027687958
0.0,-1.5727601172169303,-0.027245167042653163
0.0,-1.573011730506002,-0.022795716368753282
0.0,-1.5732166964938794,-0.01790742177831718
0.0,-1.5733705207605275,-0.012679780590329037
0.0,-1.5734700821081689,-0.007217624439209296
0.0,-1.5735136325612824,-0.00163111927481396
0.0,-1.5735007973666038,0.0039642346375649215
0.0,-1.573432574993126,0.009447602717199369
0.0,-1.5733113115813069,0.014694130096285476
0.0,-1.573139782116023,0.01960946634337448
0.0,-1.5729214121628659,0.024096392966034122
0.0,-1.5726606578576867,0.028059978641017336
0.0,-1.5723628413454895,0.03142066333060173
