u(t),theta,theta_dot
-12.523894416203678,-1.5707963267948966,0.46784214792479295
-7.155541711115001,-1.5406057536089688,0.43723852658400353
-8.055873464455567,-1.513096505720097,0.37869051494332545
-7.915115984916968,-1.4896713281169676,0.3315066011994324
-7.468983955528936,-1.4700504224028899,0.25652104876718956
-7.876420729765859,-1.4553018843775363,0.19415922540517255
6.270201922892821,-1.44573634304357,0.1163151302102145
4.914682188785544,-1.439663235500621,0.06282078693227462
4.8843408616592985,-1.4377787635018733,-0.02263671013307665
5.7120257978490745,-1.442090856104759,-0.08425626514605844
5.427075954616755,-1.4485755347033604,-0.11225113680688072
8.926909728775522,-1.4569461716050986,-0.14395971681713662
8.062073380196308,-1.4695051728225001,-0.20968289464664233
9.174144421716576,-1.484745515794944,-0.28139559743650633
-9.848725065357836,-1.5027782781041215,-0.2911988236930317
-10.829517694806494,-1.5270545637909057,-0.4022143318528935
-9.516063945471526,-1.5538497918462848,-0.4148537540075477
-12.858019732659402,-1.5784108145982858,-0.3599152583993292
-4.48578132016324,-1.6014905190864488,-0.32575220645009306
-5.107532822351202,-1.619739118092583,-0.26735598440895453
-0.7801889326130818,-1.6365866422248536,-0.24284179140767614
3.311263518801841,-1.652175137160107,-0.25287290131683626
1.8647824123679535,-1.6718815055749237,-0.2887661453389712
2.106747644156236,-1.6924718882514087,-0.2650978982756171
5.084172341243256,-1.7027600427231122,-0.10098677241344868
3.363443725333449,-1.7085786368415452,-0.11133978926149195
3.234988165126674,-1.7122418919897104,-0.018679294274535026
4.5887767003502224,-1.7115498779014018,0.027959345051671153
-3.3897269050200936,-1.705507313315228,0.12128549151961276
-3.7965146834329295,-1.6960933555014845,0.12930524915032954
-11.391874612503537,-1.684179079522874,0.15099560728703398
-10.429228188961316,-1.674589732523423,0.12491847309236707
-7.8789801529565215,-1.6654290930701778,0.11403855558710513
-2.349645708561332,-1.6557909606583827,0.15434802728464547
-0.2841086878905994,-1.6428068944538727,0.28520921919235087
-0.28152890507489103,-1.6280408694366904,0.23793793609879407
-4.592591155131741,-1.6116010562394947,0.2616620369893061
9.049781764796995,-1.5902525965327412,0.36169743698645956
8.062772017430154,-1.5722445303224692,0.25511759478664986
7.182097434892399,-1.5527830790653598,0.3477289550383288
3.689883209278887,-1.5263631408405482,0.4026670413003749
13.12841672967983,-1.5003774957237401,0.3533544095880093
10.478567892440037,-1.4786539900309479,0.2770766259564206
11.045026349692884,-1.4613743470381755,0.1920771724352963
4.143569067277749,-1.4506504572002803,0.09901027838179985
4.810164705026847,-1.4480060338862175,-0.0115414592659305
4.560507193042142,-1.450318307454709,-0.06161384647454909
4.823803227004246,-1.455532852292186,-0.05703612143671559
9.270301272865979,-1.4627420045526285,-0.16315245645024926
-5.910462929530516,-1.47759313698945,-0.2867456536273151
-9.05424458329224,-1.4985901939999147,-0.29256037427866627
3.0632668202764273,-1.5190544055632118,-0.3436228058934737
3.5905461522184137,-1.541215825493151,-0.29303060140806786
0.018401286438086417,-1.5571478581921463,-0.20130168996738484
1.47826118405576,-1.568016428444757,-0.10752488777547634
-8.815071550907497,-1.5750279086972434,-0.15112055187735063
-8.411013531025194,-1.5873677695626396,-0.2188060199339761
-10.37920299768043,-1.600283680844713,-0.17874655082481727
-8.248298028659722,-1.610633319643397,-0.2074998463202529
-9.011422647100758,-1.6246745766056743,-0.20630337326190568
9.97681819604022,-1.6356854370354184,-0.13664785083083603
8.08136637028051,-1.6435921842174248,-0.187125347157341
7.6116351154916115,-1.6537969628822975,-0.08950012895013243
9.707634550752452,-1.65815994912043,-0.0714509527320864
6.745805497398553,-1.6611847418015586,-0.024222199579299584
7.988888882718679,-1.659467573687046,0.05499126346379117
8.065759073849904,-1.6543555395841454,0.08395272586539537
-4.069679675206683,-1.6457817683662888,0.16070586877598
6.450793760817979,-1.6314663613877798,0.24518318096836966
3.579869200018254,-1.6140883171122722,0.32550512403775983
11.678952630364911,-1.5933855817734681,0.2519978740379457
9.936103725955299,-1.578129483452972,0.21417049492862902
-11.582941481241857,-1.5712726760837004,0.05917630894919821
-10.932347127678153,-1.5671961590388237,0.06028561298186767
3.8859280616005725,-1.563972522796431,0.0345041952994856
1.6744367143253904,-1.5620862925633343,0.02277177056485776
-4.122366147865028,-1.5599989968574577,0.02888496172304382
-3.3481183884198282,-1.5585565123938623,0.0050255173082924005
-4.361601572974237,-1.5580815609851129,0.003513309303487855
