u(t),theta,theta_dot
-5.868923164036784,-1.5707963267948966,-0.3807394151280966
0.21440635587061296,-1.5968053308002086,-0.38073932261803967
-10.53464260266204,-1.619876798583857,-0.3193845447076253
-2.9625231434550687,-1.640005118538755,-0.2742484736753181
-3.881648406896252,-1.657017303094025,-0.22502138545427913
2.4566081955234242,-1.6699960446118722,-0.16076902321055792
2.0844000020046547,-1.677681039208415,-0.047153168345012215
2.216016963886491,-1.6795639644820903,-0.020080360998725764
0.6045020784596835,-1.6786208303497978,0.05671791504604648
11.823580055065614,-1.6732129968239302,0.0864006031409238
12.039721225212157,-1.6656668826319307,0.16542209651777406
11.61293254627866,-1.6502685896166642,0.20337897519383133
9.504110544549661,-1.6350709488060253,0.26270125429182783
10.322518849706011,-1.6160727512954143,0.29903567161479877
10.166910408513523,-1.5955746814304332,0.3323166919563324
10.20165448658299,-1.575242665414565,0.21756392953972287
8.676839531624022,-1.5623172736296167,0.20531481771647114
10.714936958921248,-1.5459741746624942,0.20559810420106003
9.764492631790006,-1.5341851973824405,0.20854896480840038
-11.996786026165987,-1.516706298136727,0.2874388687915672
-12.835096013800408,-1.501088009934896,0.20183253889151107
-10.865321807605465,-1.493078937301404,0.03279908155656865
-7.834068285822983,-1.4891303200349717,0.08779110942871714
-8.937078026417563,-1.4820117734859248,0.09367622607460672
-7.260150367421527,-1.4757166800254882,0.0768219890093076
-13.566259075164895,-1.4692076525919988,0.1434810185305361
-9.78956462365374,-1.459854823199708,0.08371388524433944
-10.291797668303314,-1.457164022751366,0.006010978069357098
-8.86551405309235,-1.4580121686882577,-0.028050427840492168
-9.251089500212876,-1.4600284457114032,-0.044778815277810954
-6.9961219054083905,-1.462980812856871,-0.06075488157175412
-8.16045724309137,-1.4700838060729993,-0.12056994234004854
-9.204291793916342,-1.4787586657438896,-0.15670240316180334
-6.928351934092005,-1.4903358709348047,-0.1598289141882392
-8.592315846256616,-1.5016437632716655,-0.21708331420993315
-6.5176488385304046,-1.5133941864128821,-0.13879473948221546
-7.035824478815801,-1.5208304212172516,-0.08812619536001406
-7.374326574759174,-1.5237167557836917,-0.046406470083909135
-8.844168153244482,-1.5271014102664953,-0.0659444218336882
-8.106857406718069,-1.5330759193712047,-0.0856352118839482
-10.076876948931185,-1.541916111879769,-0.17617116901289495
-6.925002129554228,-1.5516439173380634,-0.15405046504899417
-6.477140500390416,-1.5655086315546152,-0.24319010047195458
-5.8222174059204646,-1.5793838740260135,-0.17349340919193001
-10.417923342999096,-1.5893636511747156,-0.1049242499605553
