u(t),theta,theta_dot
7.13686934776467,-1.5707963267948966,0.180561512751777
6.06541277111654,-1.5589539797025678,0.16390537263110777
7.396938987421617,-1.5489668835553965,0.13711043034356438
7.20283715855221,-1.5410355582031319,0.0861250616618673
6.94505924446625,-1.5379925701964139,0.01712941872793291
10.720800798452416,-1.5353203145968402,0.06723547470201645
10.20182676925193,-1.5314703334336877,0.05008574813523558
3.5764407334844055,-1.527618426573483,0.05242849779120831
3.401676381581905,-1.5243398629011777,0.03923297129279675
5.530622321851026,-1.522382417726546,0.016166455110688198
2.4709193738810318,-1.5219941511424182,-0.004935350276398148
4.505190966074502,-1.5230199070508548,-0.02436908917179841
10.578881765756357,-1.5250720791647494,-0.030011488735254343
12.826897109890485,-1.526897387904237,-0.010563684776383388
11.47146069352608,-1.5274202367939598,-0.0008478659451683939
10.53919345694139,-1.5284373413951833,-0.014879777767150555
6.792499218032841,-1.529690572150708,-0.025262575445587184
10.641845951325914,-1.5329427048377589,-0.06423149075847634
5.5947152688573025,-1.5371763057100838,-0.08424794974041584
5.646862843924926,-1.5430480219580769,-0.08045262594016589
10.628829727496184,-1.5492412731938665,-0.07207654282755747
-10.180046892560274,-1.55447230269651,-0.07990322174687342
-11.827239027623804,-1.562676649645836,-0.15053769816041015
-8.49922995319639,-1.5712988987402812,-0.10135905836965806
-11.442628033545457,-1.5764901317276097,-0.058415013040873785
-9.837815889413449,-1.5789792175852067,-0.04476810209366049
-2.337368956315662,-1.5828814030202334,-0.05449976916636247
-2.2618660201807557,-1.5870956001987204,-0.03144622267583319
6.320159180279748,-1.5881025782149185,-0.008301543985729751
6.822555971641989,-1.5880827631271746,0.008578924047206803
5.8987430974862995,-1.5875690255984578,0.006810589293849866
7.794671613686542,-1.586938422013794,0.011503222672787408
6.6445564215744275,-1.5860859939253373,0.0027004700025223156
6.76668376999184,-1.5860130217681778,0.0023012542770195427
7.5606386956802245,-1.5859969249997636,-0.0013078728019075131
5.270922406606072,-1.5859284886228122,0.004074210820993489
2.23061112124507,-1.585232287199767,0.03599314863065031
2.841092475184416,-1.5831252296419063,0.017385322760422376
1.7803600251302183,-1.5804468681279014,0.020535866082449783
0.6408509618048985,-1.5780403448329177,0.03846681842982266
2.293262585100079,-1.5757546432203802,0.04118963272592992
2.2398817940005706,-1.5705956733711084,0.1319632094973368
-0.05583466803696058,-1.5660972841149843,0.018643913042102656
1.4774563046459672,-1.5656614986317867,-0.0008196992832095627
1.2531785641143867,-1.5657861868814262,-0.004668572238827554
11.402589779223964,-1.5659624346194012,-0.001989138971412285
12.303843798863982,-1.566548289992672,-0.014319261561588236
11.301288783565333,-1.5676897502021367,-0.015397662611295312
8.318546292592478,-1.569929152188728,-0.060398098742847316
11.1508080048558,-1.5736410364008722,-0.04097993191557628
-0.49429027642889567,-1.5752426989136281,-0.007720017510238536
-1.7304579911613087,-1.5751467310427612,0.006635728475851373
-1.513925890828167,-1.5745189768334638,0.013386536227605697
-1.6788763997584053,-1.5739375875631585,-0.0031973454027590296
-2.7660285008406102,-1.5740447733984881,-0.006092829317591125
8.127541894994268,-1.575194325460204,-0.0191438879296909
10.397438883369091,-1.5755225790372256,-0.003561418804427082
-2.1540982312057224,-1.5755659422850086,0.00832278305330499
8.997820197402556,-1.5753721950447384,-0.0036725737683487546
3.2694260312904264,-1.5751427964493243,9.92449573341751e-05
4.238564590633697,-1.575688021900863,-0.01722526270214097
9.310689017658676,-1.5775311413164492,-0.03165022328667712
11.512244531589383,-1.5801708102905474,-0.0373476996343169
9.34560056976216,-1.5828712193454177,-0.03981467433472523
11.35804536443027,-1.5853720637583975,-0.0322424694777659
11.64919915461858,-1.5867618392929246,-0.018794639880290426
8.418842198139307,-1.5875241112800185,0.002416853714399607
-0.9081673513236486,-1.586688964551432,0.013528958627406062
0.5145569912554568,-1.586418217537819,0.0025643374799231952
0.04446857138683469,-1.5865514481548157,-0.008834390017735746
7.72302659425263,-1.5865335828276304,0.0004890896962167952
3.7705428232888756,-1.5856045288333902,0.024182169232825308
