u(t),theta,theta_dot
-4.033456434688538,-1.5707963267948966,-0.031167242049288557
-5.217098617680316,-1.5722446355927508,-0.004595481074184915
1.1419406343165712,-1.5725465920378476,-0.0010679337190572299
-0.8662508220406233,-1.5725719451232212,0.004192176978422631
9.670678272708283,-1.5720148111117882,0.026493957732702657
8.347066587833572,-1.5695264668002196,0.023954833828745966
-9.202081323311088,-1.5666915439121982,0.10426763093393786
-7.218915462931117,-1.5617117030066772,0.05419652813187597
-7.783760465176018,-1.5569205877584154,0.06755999037873597
-8.404878810338511,-1.5506853382295505,0.08362560414452931
-11.231554331970463,-1.5432041911419565,0.08432293231819755
-10.412313134342355,-1.5384680536138169,0.07650492450116238
-10.022147466803158,-1.5348132129233047,0.04821229910011244
-8.214056415077597,-1.5336315136879464,-0.001683095091316108
6.685762625424316,-1.5356819007757352,-0.03566803427232976
6.692197035234555,-1.5372745735601778,-0.0111271823485209
5.08408321189061,-1.538825530372035,-0.04479750027562503
3.6311118973475867,-1.54184234369909,-0.029856893474339164
4.4793317469874605,-1.5461712538136314,-0.10618850301553982
4.144719880605066,-1.555627412317345,-0.18056204826981745
5.271638662363032,-1.5674825671992154,-0.17386629246295837
3.433756962399,-1.579093383962334,-0.17245187098065848
-4.133823806377416,-1.590215769867967,-0.15931625452476805
4.372264025192734,-1.5998238881292524,-0.12671039318362393
6.314341028539734,-1.6071335529527937,-0.09880610578474544
6.780861194083926,-1.613290569660315,-0.0814292944884976
8.374464843687266,-1.6185453974726973,-0.07979024875212995
4.930577893517483,-1.6234992663478673,-0.07978863629426543
-9.062982435263047,-1.6279457851450994,-0.07046025560988957
7.740198230743468,-1.6325523397616792,-0.06792259859633892
9.286143037452106,-1.634134902620447,0.0010172313513968883
9.772934813931714,-1.633479428902941,0.013940992367828907
-6.1065607289315835,-1.6324829816039137,0.018168391437153493
-8.326747264034015,-1.629412952531328,0.07186807571859151
0.27276931868835086,-1.624789493504301,0.09847248001877137
-0.21939573192411035,-1.6170882674826819,0.14352299775366353
-0.21819752036573892,-1.6079294257000332,0.14414785074473146
4.637715444173524,-1.5989897187300202,0.12491552877329758
5.585839806723509,-1.589956173754795,0.1327543458361506
5.268405597994789,-1.5817184150129864,0.11260284912211513
4.886416594794193,-1.5750236999224612,0.10170274274764092
6.936353144705848,-1.568421879621632,0.11139836438565266
-3.813884985576405,-1.562251966638641,0.08391088290237364
-4.2040026748450074,-1.5559917496982387,0.10199967170866006
8.016673460321632,-1.5515332023205592,0.06300888727024091
7.093831444148227,-1.548908679001066,0.046698804904177715
4.892534926781019,-1.5458032586437718,0.058618830209110954
6.751161326795938,-1.5406658010598544,0.08607360670507143
7.818178909787167,-1.5357556336527778,0.07772518423162411
7.434733295423167,-1.5309676441409656,0.062311267558864326
8.320545510832922,-1.527725551639212,0.03799075776351851
7.587970961322746,-1.5257038534588427,0.01806986683235738
-1.9398238444814486,-1.5249361268505315,0.020943745062030325
-7.584950472961433,-1.5248904652493618,-0.016593392316976024
-8.68828760320521,-1.5260162001705957,-0.013557412010223082
13.3090536630132,-1.5279130590122187,-0.03852237141617218
11.821937691712725,-1.5309940134556341,-0.07228623469730454
11.054714822890178,-1.5362932574953678,-0.0924589950569933
-4.350635719341475,-1.5425181470597906,-0.09595316847427249
-4.098609323769613,-1.549294935695468,-0.10897552274710612
-4.621820292669678,-1.5562612928188582,-0.09978760846295609
-4.5339661579136195,-1.563179455665367,-0.1041454804493983
-4.027032801406978,-1.5699110657895614,-0.10083178894282349
-0.37786936900713863,-1.5752835847747446,-0.05937653681025155
-2.5602861357267397,-1.578965332300485,-0.04838964613436067
11.704331762093382,-1.5821089729695392,-0.042493168030874794
12.678309739322952,-1.5850243508983854,-0.04631484525607337
14.274590675714476,-1.5890558652857751,-0.0577360407066072
10.868613260657852,-1.59228784909384,-0.029926998761935202
11.725901730291321,-1.5933735091586416,-0.006753183939492254
11.264835729259199,-1.5931876677357883,0.009914483742738418
-13.682784755399103,-1.5916157571719893,0.033358345374061724
-12.769981512203328,-1.5904330663376902,0.005663531704691237
7.515366968262741,-1.5902410984693724,0.0010944546317616095
6.443332638735216,-1.5901967120763432,-0.003211294882778117
8.924560962342381,-1.5902422997049144,0.004337655596880388
9.25653843162752,-1.5896516340040174,0.010930111053780068
8.045215329960925,-1.5889389239629486,0.022918183623674725
9.755539987564442,-1.587280974188831,0.014710020835348978
8.072544373433345,-1.5855164541409459,0.03170957436817887
8.784678315946305,-1.5832634303949977,0.022726079203551235
8.624615135318253,-1.5825185297814566,0.007727648802588733
