u(t),theta,theta_dot
6.989580457163486,-1.5707963267948966,0.3779592134337936
9.318569705220519,-1.546736996329718,0.33911235896660785
6.071776678025096,-1.5244506031172993,0.3254902436381835
5.830247860173308,-1.504132470218171,0.2793263907926974
7.836078908906473,-1.4864561893508408,0.24148159078018971
8.380879826388643,-1.4714895730481956,0.18669447576419235
10.520345917181873,-1.4604769338067307,0.12713276498301335
11.200079269918225,-1.4536840715520611,0.0701606797655624
12.417939566847018,-1.4508344265901372,0.007623775359079544
8.608669028862087,-1.4517133396799213,-0.040433758896842246
8.082049376527268,-1.455618283395466,-0.06266176075926198
0.10381777358367139,-1.4619287593284473,-0.12383461340605095
-0.142569725165101,-1.4714911746399828,-0.1671475850899236
-1.714065636038272,-1.4837767737133942,-0.20581089583202888
-0.01945064747415748,-1.497968393895764,-0.21919963919936936
-1.5593891384213048,-1.5128207998943393,-0.2209204426842212
5.433918629793383,-1.5278639296771812,-0.22470093132524538
5.522648673913197,-1.5436438550671088,-0.23439847211604056
5.390408219951447,-1.5597107988984868,-0.24154425281488964
-9.521002080960935,-1.5751434879581327,-0.22425272980784494
-9.294404419909972,-1.5891426016920567,-0.21401748869664847
0.26314905450638254,-1.6030049235425528,-0.19611882267441036
-1.4503646819685203,-1.6140378422071378,-0.15866956676704094
-0.9322089761381116,-1.6235354170804823,-0.12738518160274986
11.191312437798661,-1.6301892556019268,-0.07916585899323532
0.8038810870940578,-1.634892891077644,-0.06522553515523294
0.5254264046901125,-1.6374970443389771,-0.01442400348376722
10.310539558309594,-1.6373374726232306,0.02716462462980722
9.0499289213911,-1.6348670967735985,0.06783174400059695
-3.9584435267053033,-1.6315011766803367,0.04946466119339433
3.8708967002756953,-1.6257905414401483,0.13395661351184102
2.288690843642401,-1.6189580393422738,0.10009666435648075
-10.610053244815125,-1.6120323901234375,0.09817611873610181
-0.2845948485171046,-1.60573409317661,0.08983497694162844
-3.3963037376627865,-1.5993334646510564,0.09655519200468024
-0.8477135631653032,-1.5933075278850795,0.08875837323782164
-2.517516194689331,-1.5870191681177626,0.08382381656854153
0.683760131506344,-1.5811394812547026,0.07367433655615481
5.90558635918021,-1.5754410691940015,0.08963000653327821
3.451452955129047,-1.5692818717441872,0.10406074660919533
4.612868650418448,-1.562145535504145,0.11860124524972937
4.366264852451101,-1.5549297015311063,0.09031942495971056
-6.860056759648702,-1.5496743347028088,0.06222728949767235
-8.537039262587625,-1.5462287081363246,0.055010677192567234
-9.306044291004149,-1.5443799096785027,0.00993514646964679
-9.396819187283562,-1.5443519311443237,-0.007599634010674249
2.1928525445450724,-1.5458218284596208,-0.018163624014380913
3.6320741883559498,-1.5481976397203265,-0.031677084238418654
1.6003482393258017,-1.551066428817677,-0.05977220544053971
2.7863004681322163,-1.553897639861868,-0.03835274252977839
-3.3156153327737714,-1.5576078508286433,-0.05079511535938523
-4.086719622088822,-1.5616600156403166,-0.05809484289331769
0.5238124719688739,-1.565506322724311,-0.06004326331492851
