u(t),theta,theta_dot
-8.730464399721368,-1.5707963267948966,0.07098875917752168
-7.564272996771472,-1.566167803239585,0.07290545130584296
-9.492455984336424,-1.5612901746812908,0.059255170319647825
-9.786129162536385,-1.5577027902250935,0.041687629477552085
-8.278083881021473,-1.555312674668423,0.03158111366778539
-12.105793950774665,-1.5550561493668555,-0.022797516532424213
-10.607341829746456,-1.5562092351486434,-0.005715195712468715
-9.298238548219713,-1.5567636615943576,-0.013158578010026647
-9.677687450877533,-1.5573441581644303,-0.003249616023268818
-9.887245910026257,-1.5590004953006138,-0.050699862591803764
-11.243578145006703,-1.5623319239276439,-0.042924630831050616
-7.756029873187442,-1.5662732251014178,-0.08613211517349098
6.490506507625986,-1.574873642345715,-0.1428489149490224
0.89124946434073,-1.5842134355763873,-0.17382613425834836
2.5311578488239004,-1.5975749414942608,-0.255846939248973
1.105078473332658,-1.6131362758244696,-0.22430595278202584
2.275800345491394,-1.6264672664519582,-0.1920655944094051
2.7181364391650167,-1.6414102429089463,-0.23260353194122743
-9.947065484887508,-1.6572012512784406,-0.2101107327712679
-4.931058060996423,-1.6718447340514928,-0.17612210717966928
-3.130932236407881,-1.682314594132876,-0.11938016743826016
-2.5516895914348545,-1.687534708071042,-0.030175070725406213
-5.532279329552189,-1.6887430429378947,-0.007769319546408091
-7.82846538088767,-1.6879434144549237,0.03176726037146491
9.572300146445853,-1.6841412457218337,0.08760863915981357
9.501055987843449,-1.6773246092474217,0.11112363137822408
10.773895821479423,-1.6635987060796147,0.30053918595022777
10.612828466184574,-1.6401088049010206,0.46387835278227096
-3.9706829936795494,-1.60609764788399,0.5352734077637933
-1.528864426867217,-1.5723760256433221,0.4917362155546402
-1.4366553360249639,-1.5429116042892097,0.37545714816802744
-3.503471252941451,-1.5179264635429897,0.36265309133709583
-3.3126655011515447,-1.494679717923183,0.3139609175974007
-0.6894281050370519,-1.4766135529943811,0.22629125130056846
-1.9028545950205804,-1.4637837693045441,0.11394460364507308
-0.7992519144134778,-1.4584188876901374,0.06311422681380705
-3.2387564905757387,-1.4530810477442284,0.10264417443068265
8.559433418075603,-1.448933359937013,0.017733100542038326
7.138429791899455,-1.4505810828432097,-0.037620149448923515
10.529811097379449,-1.45570727753083,-0.10390121936976639
11.315185943785979,-1.4636152031318717,-0.09124768155975667
11.660259879104263,-1.4717449672206138,-0.16126157795717955
9.831313732254847,-1.4835557268050659,-0.24498106475249587
11.364721886063382,-1.5002331101897626,-0.23497848878304414
10.48388167697843,-1.5175240380776962,-0.2421896131761815
-7.500229837827921,-1.5358273145080452,-0.29963218233514105
-7.486819362682623,-1.560401628119377,-0.3536527106646551
-7.920887307589809,-1.5862945391366747,-0.37725246438522003
-8.448708149378227,-1.6098144332254756,-0.3442979542892479
-7.1743414874203735,-1.6292670027689777,-0.22135380709083288
-7.068283433490977,-1.6413942724556485,-0.11788770327091624
-5.410161336685412,-1.6494764172016576,-0.07019005278258275
11.154210929364721,-1.6511808195470898,-0.009571304963794732
9.750038710065091,-1.6510133854116162,0.022087404177735165
10.837062877808004,-1.6501031782340034,0.03502938213412309
12.77373927832662,-1.6452249890230575,0.11451809891957827
11.379965075144211,-1.635314899643311,0.18513517290986395
1.189670232130767,-1.6205881039446863,0.27659935411672726
1.7694885905199795,-1.6029922277593287,0.24471928256132422
2.586781856490259,-1.5874504743316364,0.20788955172377435
2.2358352291717525,-1.574411116183106,0.19690524058108855
2.36829118367458,-1.5617691373456988,0.1820723487367119
0.6309373293271102,-1.5499754071343383,0.13874941314865552
1.6511990067831759,-1.5448480397805564,0.051360469395210745
2.4047764303731967,-1.5440238899325767,0.002946685247275195
2.8455257492935804,-1.5450668429687877,-0.03816430218222243
0.5057652266513928,-1.5486068658367669,-0.05902669884831403
1.434553775377201,-1.5515245630409071,-0.0763096882290693
10.714236538729052,-1.5544601153184547,-0.02341764353347271
10.409235537576754,-1.559071529431192,-0.08572673103263832
9.872588173671563,-1.5653779306522504,-0.08156911213403333
9.133617364281191,-1.5707577464078373,-0.08527938747657353
8.621323013352724,-1.5776355238635982,-0.11814090432754905
10.881825205114154,-1.5858510814349402,-0.14290210112707707
0.7745121849065496,-1.5968473654702953,-0.1124489624931987
1.3362244032290518,-1.6050129583395645,-0.11937282043486956
1.2338536874197807,-1.6103885752145817,-0.05266429939926988
1.7691454979805483,-1.6168139680095495,-0.1334773681121444
-7.632214051617966,-1.6246579559426417,-0.11922291585273954
-6.379510985775639,-1.6327116675493518,-0.11795835976103256
-6.999134140883315,-1.6435223786360322,-0.17860169928292674
-7.275632546600858,-1.6529446958312617,-0.10149075936235778
-3.096530249898416,-1.6583004482845327,-0.07391936235928274
-1.2338493040706089,-1.6611819270312491,-0.025524390346981157
-0.87231138898898,-1.661476196515187,0.00997380858193646
1.2153866828086237,-1.6593317793428717,0.0527712445034216
-0.2688403754337756,-1.6563023943601516,0.051766305880774646
-13.28548841855913,-1.6538045845359985,0.02088286097769463
