u(t),theta,theta_dot
1.0289276867202184,-1.5707963267948966,-0.1646156178965501
11.818154698790082,-1.5814563069888172,-0.15646879302573866
7.506160814485371,-1.5914779175276308,-0.1479905768383653
0.03854206470669724,-1.6005301082202208,-0.10898905112116096
0.08768360630200624,-1.606138636072896,-0.07151307069818914
0.4926055941548494,-1.6111633169701989,-0.06619782830823602
4.447062829769569,-1.614714598151645,-0.04000704474994845
3.4055940962949385,-1.616650103102484,-0.011455685022082896
6.569199888716368,-1.616434178484405,0.004106336090356443
3.8093794845975015,-1.61514797529288,0.02863428782777077
4.709618986475429,-1.6125852098324778,0.062274704569392776
5.616658235391169,-1.608059322704825,0.06701765106092919
3.461589717975948,-1.603797666189893,0.08124839002265029
3.327405756021261,-1.5971595232367597,0.10005530032877434
4.155699385210639,-1.5886261814960008,0.16832563661428188
5.624734175556311,-1.5758513436903434,0.202222291593475
4.578410284456562,-1.562407610052285,0.1526025129586437
-12.106498901748344,-1.5531988743729992,0.11681299572634395
-12.830776118926476,-1.545589158079922,0.06492159834588372
-13.20048549218715,-1.539365562690597,0.11075863674669177
-13.52856933910384,-1.5337583825364347,0.08118312017094041
-4.410548204175398,-1.5275249942662847,0.07149506229075252
4.527200092227155,-1.5238176375744343,0.03380952677101126
3.9367597735042095,-1.5220024867344157,0.03604294076128812
2.2836548016248983,-1.5210906294576376,0.0002192617154330777
2.354954341054677,-1.5234346569097628,-0.07997878545745508
2.3141459268667965,-1.5288510437848577,-0.12216764066546003
-4.483575126497018,-1.5385140791925869,-0.1499020114678993
-3.437692673503858,-1.5481432462759244,-0.13592430673241399
-4.490338207986257,-1.5568377275545853,-0.09383878377746797
-4.457944423967425,-1.5651704674712545,-0.13472495968965134
-4.184614369852268,-1.5735660332723571,-0.12452439939469587
-2.3263658363980775,-1.5780433287993585,-0.020346486245462453
-4.120851755871388,-1.5793314264485316,-0.02530400176922768
-2.716365682324776,-1.5804887014279865,-0.03952017767780368
-4.658662639872541,-1.5840059816614653,-0.05897300080209342
-9.839075065888926,-1.587697718860026,-0.05323796831436442
-9.146649781998432,-1.5927784496840358,-0.07312352495610637
-8.713123528829364,-1.596351978407533,-0.029267503767444098
-9.405819466809389,-1.5992978001717957,-0.06716224943356153
-8.513937884198413,-1.6029257603642744,-0.03716059459173736
-7.25088224158219,-1.606569583608643,-0.06284387423162602
-2.851021372079797,-1.6109119195289572,-0.04936873806094455
-3.0100135803863557,-1.6134693647708238,-0.02073694584625002
10.705674122098927,-1.61394551161653,0.004781383714322796
8.246587133667903,-1.6129512462673976,0.02489359335247711
-8.548511915658333,-1.6107108056670603,0.040521046121201325
