u(t),theta,theta_dot
-5.152173873468528,-1.5707963267948966,0.27085157647533264
-5.820972346014374,-1.5533635678574644,0.25287917230810053
-3.9825361853277057,-1.5376538443548187,0.22656717862799922
-3.3892734689401802,-1.523252318929532,0.20684777832676662
-10.242256090670496,-1.5097132654998362,0.17129689770535061
-9.129061764669657,-1.5010037552888285,0.09796677831475711
-9.859621427184896,-1.4961149773303726,0.05328194626462467
-9.371989872995092,-1.492889903979519,0.039518258646051053
-8.296303594129222,-1.493592775074105,-0.05183073134208832
-10.330614511914034,-1.4976874596411789,-0.08411820632217148
-9.370660813295364,-1.5073589466109445,-0.19669333657942184
-8.926747928496361,-1.5228375356978578,-0.2337686671030898
-7.683590584972981,-1.5411329519006791,-0.2771238574087523
-2.2322496125324847,-1.5602200563541184,-0.3506431906238139
0.22287059973579085,-1.5848409036929585,-0.3297453542933225
-0.6135035003039566,-1.6075061337633771,-0.37536140145902214
-1.0128669912586856,-1.6346818267215055,-0.443257136560441
0.2706131403067141,-1.6704212035537034,-0.5483427903615178
0.7862947575377296,-1.709982605395461,-0.6462719636147657
0.0960333521178722,-1.7478006017225276,-0.5213252940149862
0.6868257305650971,-1.7760502258060529,-0.3524641935498423
0.4328088181967831,-1.8007525900907337,-0.30632620548794276
0.023024351578601228,-1.8233420283099295,-0.20816973348642712
-0.19645440047486976,-1.834626275562856,-0.14852629404712522
-0.6520097448098859,-1.838683034074365,0.017408859352325754
-6.432855302718498,-1.833680346180764,0.13073815488823234
-6.048677919605649,-1.8206108898437623,0.352910905426556
9.295049525382833,-1.796462018458139,0.4164823221842598
0.047727020206986825,-1.7662473870759177,0.3987691768900905
-0.9995080038408245,-1.7430157290037558,0.3291785084207769
0.23053074295813436,-1.7201504705788824,0.42686777064913867
-1.6568509635912376,-1.687871732482304,0.4572063106351644
1.168690907944484,-1.6601821604863776,0.38404437095125343
-2.0525813992041,-1.6361622285422779,0.4065838819797889
0.14903591599922805,-1.6093039598339431,0.37068126790372236
-0.6291072534746167,-1.590526011598703,0.22370783537360256
1.0279821670112206,-1.5805514868794734,0.07077983494325847
0.4296300586589037,-1.5772677908021295,0.024711534568216294
1.030766931241204,-1.5755904151314404,0.008481154335875183
-0.982675978546725,-1.576076303953089,-0.02543315278719863
-0.16379299846383627,-1.5780531928317234,-0.06674677947369391
-12.291871735799948,-1.5833714102102907,-0.09850962342761158
-12.769243825402077,-1.591020409305543,-0.07297045825713155
9.607560790842138,-1.5975420643159282,-0.10791725257064566
11.56379909721376,-1.605216290331077,-0.1059188121420543
13.70847355859864,-1.614072076577373,-0.16915320035595535
10.781688403690472,-1.6254920280826395,-0.1459784679968272
2.610602901243996,-1.632867821012463,-0.0973293413180333
3.3012498308916878,-1.6393832509758695,-0.06368268427222885
2.8244996336680352,-1.6421341418968567,-0.034466781046992606
2.581462396043642,-1.6419556791181642,0.0289313421982979
2.4425947463624063,-1.638013095346522,0.08729101067795611
1.459129533361797,-1.631956378598208,0.07729852068940647
1.1644552797838754,-1.6277424711328934,0.08811706993284499
2.016952689629679,-1.6215827436210593,0.13030527158736338
-1.4588988325804846,-1.6122146387798437,0.1425236992936131
6.1192214751033855,-1.6059339358782871,0.10927262905705405
5.3073337996002525,-1.595578905484801,0.23459358501799224
-0.13057222213665498,-1.580519892279349,0.2240760525782891
0.9151969885479301,-1.5659598713222092,0.17568225179532274
-0.34728808912626025,-1.5540126354610204,0.1639700374060606
0.6470476325068828,-1.5421386757550888,0.1937155240955491
-1.4246458774899362,-1.5336677875775893,0.08619954122936221
0.5597825626698124,-1.5272401096673487,0.14145135964391417
-1.0309350744435954,-1.5201708702363763,0.09676444292287047
-3.5710360546485562,-1.5174879779489103,0.02138409642806957
-2.4695517804172162,-1.5161045430388747,-9.088588583297817e-05
-0.3338652318768811,-1.5164026729870497,-0.009065862139091998
-2.279578400908119,-1.5177323788729988,-0.039189756183827626
6.764765018731506,-1.5193454504439161,-0.04178422861109146
7.960378252729804,-1.5253530537153646,-0.1427267452943389
7.5291226229756525,-1.5318420016856764,-0.08968904299116112
9.010970109720176,-1.5371154145743717,-0.05387598777976627
-3.4762049141406575,-1.5398302978525473,-0.030910720778121854
-4.307131304632124,-1.5430235875439486,-0.052597897511922356
6.588329371301011,-1.5508703761348983,-0.2223960298154045
4.735234926298138,-1.5609904173179205,-0.1844271288555026
8.518483803603003,-1.574490865558684,-0.20039773688297852
7.2877912324053575,-1.5918117612514713,-0.24022639753943884
6.19329678093558,-1.609511176153568,-0.23910967083380952
7.679315814633802,-1.627623161503204,-0.26798471632939314
7.185982277697919,-1.6402821981098115,-0.12278832516936689
6.460847463357427,-1.6452812104747596,-0.08037380483941543
6.343734878185442,-1.6508913442358575,-0.07600968039794141
7.310030989343612,-1.6554677629931098,-0.03786776886552358
8.01523652034836,-1.6582075602223987,-0.055918906241556716
7.290106297642081,-1.6631805403708664,-0.07632613569717983
7.35055442494658,-1.6659814508371653,-0.029527016718623046
6.794706441008631,-1.6676539582644914,-0.02417851491926426
7.289408606230234,-1.6672953516770945,0.03146091793346604
7.070036666522418,-1.658883842606227,0.17537228335794286
6.338554916704598,-1.6493767912216155,0.1496164535530459
8.037401959879178,-1.6370010592895643,0.16667327219275835
7.24888028440345,-1.6236191751726652,0.27410318006696255
5.281723585876765,-1.5986247925001318,0.44100057841513424
-10.133024430338963,-1.5629751580177467,0.6756539020298082
5.5070857156688815,-1.5145270307352146,0.6908873609760894
5.081601222100046,-1.4702663166404417,0.6453792591561077
5.681654532929214,-1.42922614974884,0.5933796635386702
7.5605303044339776,-1.3943942362964152,0.36443839759043806
7.763181576879719,-1.3755095860366402,0.1472411363413018
6.951408028808369,-1.3698402071612659,0.05907023586108821
