u(t),theta,theta_dot
-9.076164636279234,-1.5707963267948966,-0.2566154995161103
-9.513681370485745,-1.5876685449432775,-0.25476792694584577
-10.747993732278507,-1.6029745367620185,-0.2107329890950882
-9.148142733122272,-1.6162254392308437,-0.18888850915458077
-11.767200415041515,-1.6275308098380743,-0.14708694571339992
-10.088111856857576,-1.6359229805898379,-0.0983485435725617
-9.721939699889198,-1.642681032884206,-0.09104942417129762
-11.166155362319952,-1.647729781442597,-0.05801234865395052
-0.7157253049018777,-1.6501783856408039,-0.016440175996967715
7.947967486022195,-1.6498261539189236,0.019311847701008043
6.855206227391031,-1.6476804163425722,0.04809005008865389
8.781982665349531,-1.6433428892556805,0.07455121405123964
7.98061878479569,-1.6373200600916353,0.10476409433612544
-2.0990992739557472,-1.6296397331127666,0.1351393668731182
-2.206808083024076,-1.6203262775768816,0.1466595720405308
-2.7210433980407114,-1.6106686053492874,0.14496369449749077
-1.051467193932458,-1.60219043473143,0.10703630133442368
-3.22218420752021,-1.5948675382269248,0.14996749436808152
-1.073687010369417,-1.584688940870401,0.16269543542054046
0.8490535560390823,-1.5740752168574872,0.14964378532708078
1.23424955617523,-1.564029631205292,0.13289599427176094
1.7782350832541587,-1.5554042605585345,0.13884253423453985
2.5661703816005708,-1.5466807741884312,0.1316594360413397
-0.21257788324334115,-1.5389302092700181,0.0927820815697522
-11.025339014236147,-1.5324957749694434,0.082697536347468
-10.179916784890347,-1.527661518218818,0.06842579713883246
-9.224665962475806,-1.5237804259734198,0.046119492264892724
-9.061122598374906,-1.521539619519219,0.021299207072454827
-9.57096205401535,-1.5208502944065356,-0.0014592172938871816
-7.69171695746604,-1.5214358122681908,-0.02078100195993006
-8.323836754640109,-1.5226385771038646,-0.02756975991298526
-11.961236178920451,-1.5253464865037356,-0.057502280064070974
-3.1146594975880975,-1.5304366889691328,-0.107557575838563
-3.080657072088643,-1.5373846010863699,-0.12408531071695493
-3.406940294111225,-1.5449545905668902,-0.09670122626922194
6.141138276079574,-1.551655086442218,-0.09585010443177304
5.338769772182735,-1.5579172316055292,-0.09304755704358847
2.1905390517441203,-1.5641113971848688,-0.0888260236811669
4.430057113965985,-1.5698780034623314,-0.08628489761064226
2.640793003125031,-1.5760062676106525,-0.08879714769896822
1.5848719534310403,-1.5816582923002205,-0.07796001285639753
7.6814267840067405,-1.5856947659962488,-0.04979514396276229
8.942996982595544,-1.5887891288742484,-0.05010618792938097
-4.646857302768422,-1.5926590675833079,-0.06288292619271253
-3.5906554132006074,-1.5961237075807546,-0.04313385261492588
-4.832232358894227,-1.5986433204182295,-0.04481684789209964
-7.522843102787959,-1.6007560209071656,-0.02550035156024213
-5.554808697596376,-1.601386265498806,0.0037358703129432907
11.81382096392023,-1.6002781814628528,0.02152127418221263
10.752827110153492,-1.598785611743501,0.02224712650200356
-2.7011030172194608,-1.597551565371803,0.01061173690439623
-3.1173866286010443,-1.5962515007382787,0.015876378191239524
-0.4232899267626127,-1.5956638144252837,0.0064250854787533855
-1.2355451361450118,-1.5942221550673694,0.02728075940222374
2.694930101808069,-1.591815907870926,0.04523295660499524
-7.280952396618349,-1.5879120394124226,0.052017709716702616
-7.005351626586848,-1.5856125740273643,0.016367714696558712
-6.620857516530431,-1.5822271166788915,0.074567099533081
-4.9044771385326875,-1.5780539426672724,0.060934104813435384
-7.741279992307902,-1.573735527452106,0.03662831145939857
-12.444895540177173,-1.5703386191679387,0.04675317397097271
-10.667056542805458,-1.5683153865277646,0.0011587172776942225
9.32391325297002,-1.5688221261068365,-0.02443205958963611
9.25210341192227,-1.5691738245362439,0.014659955866332173
8.672950260425075,-1.5692858394614704,-0.016402950717315977
-0.6567458400503176,-1.570672444508487,-0.015032645369358694
-0.38715530834577894,-1.5719866172879444,-0.02952145221806735
0.2854892080852699,-1.5737585848760307,-0.03020275167164858
1.0065562192747362,-1.5767345463639286,-0.08271114064305639
0.5816376360246814,-1.5826931868518663,-0.10549428044387653
-10.803625108656732,-1.5886582246785224,-0.07592278143171637
-13.488015639872618,-1.5923019417797444,-0.014881451062295669
-13.06250459202049,-1.592435098644957,0.0031240705561330065
-1.0635420137231772,-1.5915435531096362,0.0204412258594304
-1.8098803441908908,-1.5903605695831726,-0.0025446510735943765
-2.477097195462699,-1.5902150150591785,0.001395016697015744
-0.5086705675122889,-1.5890965274451783,0.002883577097508212
-2.3060575529637903,-1.5883279318800385,0.021984936966662
-2.9371025670403346,-1.5852006601986703,0.06617041244210735
-1.2687753314997705,-1.5797243094705873,0.10156079302416116
-1.4270250228930705,-1.5725183666630498,0.09189154551272283
-1.5760972038962637,-1.5677765369258112,0.03954798616615232
-7.373196139110972,-1.5666919551199752,0.018251495726050858
-5.828235813758514,-1.5636216924900075,0.04799503106095292
-6.632755563619332,-1.5604699567201312,0.04613096139007035
-6.690651884779807,-1.5568974659325712,0.08709230479754991
-6.026968518329036,-1.5518854632967656,0.03492952789718555
-5.408883073325795,-1.5489385007094247,0.05369147440900115
-7.096247583809362,-1.546338979383081,0.03565754130469626
-2.627818115648889,-1.5433906295857496,0.06059900916741832
-3.8287090650906492,-1.5405772574983747,0.01711299981127907
-3.2370562536168928,-1.5393122598702798,0.03442798389731276
-3.3684556587965555,-1.5369635966033848,0.02241861942020812
-4.470603042328258,-1.536299289843468,-0.005960563806110482
-2.057883978422147,-1.5372777328159637,-0.007836332135059224
-3.539396775001734,-1.5375655552930416,-0.004064126202913309
-2.440179047389165,-1.5386491106610858,-0.027156259093249417
-5.038059768594465,-1.5403846791366924,-0.04822110849930661
-1.3077703316902765,-1.543237109622075,-0.04660662303817594
0.2264989035233349,-1.5469562567372843,-0.06280890586662778
-0.06222680278657222,-1.550162290663421,-0.04405332286271363
0.5837886180039067,-1.5527190783442815,-0.03622360070821525
-10.254359385732625,-1.553608931294663,-0.009638910765433087
-9.646480108989074,-1.5555803246401598,-0.040850134172701405
3.874854578406258,-1.5586640199441886,-0.05322267987951655
5.073394035875924,-1.5637511248140914,-0.07244684000138077
3.468867780639136,-1.5678522351653799,-0.05850351134995895
2.9132052199127254,-1.5706428001730905,-0.0318685163267816
3.309371977171968,-1.5733031298660598,-0.050492660248010725
4.598288149832674,-1.5766544704734184,-0.05302970220828568
4.764807429849294,-1.579795146399676,-0.04186400814116679
-5.122487967565502,-1.5821412654471452,-0.035033152046637504
-5.647542457358746,-1.584859666626236,-0.03998645007341626
3.4887354443508958,-1.5871722420600523,-0.031220949600630578
4.054425834046025,-1.5886516028834385,-0.026642985059203414
4.427489913779208,-1.5902109257216053,-0.012994873483425443
2.845165186769536,-1.5910575644309892,-0.01195792826609584
3.856593507055562,-1.5913916255054865,0.0045677603743093315
3.9736062730226327,-1.5908062645131567,0.013717413265575339
3.3920963722988797,-1.5894320694663069,0.025037244522728028
3.441785130088705,-1.5877406522210298,0.03156385634746225
11.904278947058982,-1.5856027662642378,0.032937364575633316
-11.043576231789991,-1.583365622455599,0.038579218494037545
-8.592291411834466,-1.5810738439177399,0.033650590837592344
6.799280820773289,-1.5791564532990223,0.02883238517498359
5.718156760830796,-1.577584425535628,0.01772723346371978
6.9602472442441785,-1.5763664219154754,0.014786892518850157
