u(t),theta,theta_dot
5.2668549799115425,-1.5707963267948966,-0.19043437212865966
2.9605365644905137,-1.5837257983241737,-0.18910105164961555
3.558718911399777,-1.5950828710996057,-0.14842266306165844
-10.499705684697995,-1.6046254750834208,-0.13205553722890595
-10.533508187109524,-1.6117093912962903,-0.07834674310810968
-10.637033731622122,-1.6163544954231592,-0.070562240416531
-11.28564990412805,-1.6205883063575566,-0.06939491851138578
-10.68853050267028,-1.6242600251507004,-0.03479174971607108
-11.633217242508337,-1.6256110575175902,-0.001478996602151576
4.219289216863581,-1.624639087736967,0.03499636342317674
7.400373179986039,-1.6211080554486215,0.07489678129161922
4.963691490421632,-1.6161172435295958,0.1122680229130681
5.45572728567862,-1.6105155051607505,0.0774011545270253
6.1764558878649884,-1.6049390279620754,0.07817923739492827
5.681279263934995,-1.5995123908984892,0.07600121047127749
-10.601247405788985,-1.594543837307528,0.07974995527630482
-10.336927065666004,-1.5894052422117069,0.05761679043933253
-2.2173366748037955,-1.585870783125145,0.04819387216060032
-4.6998973206994386,-1.5819985213305268,0.053349029312193146
-3.6804760996327315,-1.5796554181103386,0.039077614883313926
-1.972850660610876,-1.5763577628688832,0.07267143083202378
-3.1213682574489026,-1.5739636187753288,0.015637483879001757
-2.7697037431989084,-1.5730744454905494,0.0006965908639442311
-2.7489609589171673,-1.5728104826751104,0.00010679921335385641
0.853809093500592,-1.572329696678816,-0.0010484935348415026
-1.3640502358284161,-1.5725135262191932,-0.0020789640531796104
-1.8002575945174768,-1.5735206685797813,-0.03273863520506549
-1.4279024561818054,-1.5739806032600545,7.293541795307786e-05
0.3444039687712275,-1.5738161698824564,0.003458956063223949
-0.39845453713632806,-1.5716523586418187,0.043726701441147965
-0.6474272865589886,-1.5701248070205427,0.005530081791891094
11.231533625512062,-1.5698709792694183,0.0031920326951748795
4.003232346143669,-1.5696456299974693,0.002043284905838465
14.167852591545698,-1.5688724567904424,0.03315446640648009
11.21240048583066,-1.5661000750472065,0.016702571962104475
10.269330706029137,-1.5652092492744523,-0.005519777972516999
-9.804944579793787,-1.5654626058738408,-0.006519936753779174
-12.067583979207738,-1.5657060229704047,-0.002895374231977974
-11.109009192985235,-1.5662501709193997,-0.024574697379034314
-9.448271416154155,-1.5686162235580716,-0.032203811092213805
-8.874971486698081,-1.5719979600718734,-0.0691245108540439
-1.6239990770005877,-1.57661354694123,-0.05699115903538908
-2.5909144840072384,-1.5803829567844359,-0.05189284289646054
-1.178007051817802,-1.5834191636452406,-0.023408706052397362
-4.600235614537643,-1.5847030909239421,-0.029025691041826288
-4.738983134398927,-1.5868691840448839,-0.004701106994864751
-5.346739319744147,-1.5863868198680908,0.013275588981896425
-6.428293388810264,-1.5838171115187087,0.049742971743837974
-6.199659045910326,-1.5790024489585606,0.030628413592426375
-7.38062802812809,-1.575841771355939,0.06669088542127591
-6.184346095533634,-1.5691499538409117,0.11770906694708203
-5.705303266930692,-1.5606360148064629,0.13337133243821983
-8.064452853008115,-1.5523578935719498,0.13607903015348377
-7.2251228660058695,-1.5446990245268795,0.09791873620449225
11.279936213689712,-1.538549876250258,0.08596952348054109
10.270625819341404,-1.533070094221905,0.07510420211032405
4.789216730331303,-1.5272156584017642,0.1058705480568306
4.640894087328346,-1.5190453086471947,0.1200681338203307
6.852087327030356,-1.5125523763485702,0.09306766459443781
5.752693056549386,-1.5083593025757922,0.052626904484673956
6.018975019041453,-1.5030034741546436,0.06378489672993493
-9.218834020012258,-1.5004921124598865,0.021029176523374327
-10.98541620102205,-1.5008037327965418,-0.029821603592103594
-10.320634772749344,-1.503654266194612,-0.04318280442650575
-1.2411195466883151,-1.5074043786540583,-0.11480792956562565
0.058511434281869334,-1.5161027970236414,-0.1455504266079872
-0.23641001946271534,-1.5246390946298465,-0.15689108910255903
-0.8736162416561575,-1.5342033435953528,-0.14889628776536742
-1.3051890958818126,-1.5448807237572546,-0.18432882133440037
-1.0730100149539679,-1.5574517875156784,-0.16468227934967108
-0.8514789326374623,-1.5685555483863187,-0.1856996440143503
-10.008875304421059,-1.579877087707689,-0.1410584237765099
-9.961710212483277,-1.5913556337843666,-0.16150135209631153
-9.205664867637575,-1.6010942896766134,-0.13095344176037196
-10.537813704432121,-1.6079314059488923,-0.09451729207292071
-3.8340692958319744,-1.6156746841050917,-0.130435615519732
1.7616121536754803,-1.622838344432567,-0.0713380492480418
-1.198960618954849,-1.6290883479075262,-0.09174617218439109
-0.635553946235079,-1.6331035847247688,-0.03823576926659623
0.31139156651111266,-1.6331014920709281,0.00966502886282271
0.9083993583871106,-1.6302987324704847,0.06272961236173076
-2.164780474467368,-1.6254393276486718,0.0981992457056659
-1.0121070337778266,-1.6168818458898493,0.1418208550647989
0.16302440660829853,-1.6090243079533955,0.11517678488128676
-2.704740587441942,-1.6018436237664406,0.08483188180117167
-0.06891365243357095,-1.595740943235945,0.12384119828830151
1.468271400043114,-1.586368116124257,0.1341302190301172
-0.11233195095491613,-1.5775026521370135,0.138945474583749
-1.8214588913974974,-1.5671368061121034,0.13404205741314346
-1.4377525378323175,-1.5581276276696605,0.16733329833115718
-0.9355295087313508,-1.5455682028968494,0.2192796475478004
3.0782241392760605,-1.5308331798029482,0.15579242067623586
2.2707958074145465,-1.5212956911235171,0.11832247008789135
