u(t),theta,theta_dot
-3.8172316328884497,-1.5707963267948966,0.030331788144119742
-3.897287530415669,-1.5688139793698843,0.033990427743763894
-1.6527929362229399,-1.5670202812166545,0.020209358151048514
-4.176427447605012,-1.5661631703001027,0.002349952580051889
-2.455833878599678,-1.5665296492168495,-0.00510305978165712
7.301344773555344,-1.5665298105628453,-0.0038907076393214727
-1.9604122177057497,-1.5669821885880886,-0.0037069164414243547
-0.1507006350353597,-1.5678735474659409,-0.01317485343522487
-0.43309620383251257,-1.5687169716943832,-0.00016384831751000854
-1.6925682879790742,-1.5687656015193039,-0.0030770750198454524
-3.353780056119748,-1.5700188507597492,-0.05105048695234728
-2.290054035434057,-1.576731545677176,-0.16228150729722635
-2.847824556169499,-1.5870741302918885,-0.11331141260681947
-8.830108110804302,-1.5972965278936826,-0.1682853571524325
-10.406795132772842,-1.6094590080529165,-0.14308593549187446
-10.465152976931403,-1.6196848947888642,-0.2049396263856414
-5.028655671484021,-1.6325885107506273,-0.21358738337487077
-4.999944370869309,-1.6457525299408589,-0.09927161288215829
4.647011332918136,-1.651916083160225,-0.08676838713731912
2.933530310763345,-1.6582870022563305,-0.08098528734263956
5.079532303546872,-1.6597003238689054,0.032494180992520466
5.329836394671889,-1.656073007058305,0.03866028034500063
-7.99358822498593,-1.6537002992672079,0.03161749247414038
-10.697984208369697,-1.649764946570527,0.09241258693161912
-8.604246698323207,-1.6424488969549587,0.11186987185982468
-7.689564696509153,-1.6297914614572746,0.20827631939788238
-9.490771056936813,-1.6130168562806415,0.3643045340835257
11.087053070321222,-1.589488634261231,0.35639029017305895
10.122347930864944,-1.5650448244156634,0.37652243878902414
12.438969311016145,-1.5423006535515746,0.2783895121084882
10.759582404060211,-1.5229984056426256,0.20882755906970413
10.608133314035166,-1.5096804830975468,0.21868894590012808
10.713737415740225,-1.4996664865189075,0.08817140059761847
6.419175285132205,-1.4906946586287226,0.17953455622074113
6.135327248727201,-1.481591872283825,0.11797235974540585
6.3820548436567375,-1.476932943918617,0.06158620436851676
7.661208087702641,-1.4751993794962448,-0.007973869101068417
7.686806641818752,-1.4771138032930107,-0.025332217723467398
7.755389371617753,-1.4794694314890502,-0.040967106735537294
7.112553701996859,-1.4828593761388036,-0.052330835579565305
8.313691953094589,-1.489099723694827,-0.13119489609232304
7.112199244089778,-1.4975160233208802,-0.11668831485737644
9.169149549305093,-1.5063506029819258,-0.12337308988569921
8.255979688868285,-1.512450142560928,-0.09380206566679922
9.43628248413397,-1.5190403738654048,-0.11091176577622311
8.18426070008882,-1.5271862170507324,-0.11909390037219696
7.9304091179623555,-1.5363291258225462,-0.15009235223791714
7.853220723002536,-1.545905568298906,-0.1677394306254582
8.424913901467244,-1.5588935934288823,-0.22284890574537514
7.435205934289395,-1.571352194106925,-0.19684588033327344
7.606792867810317,-1.5872421381803046,-0.23040640813429214
7.636265055785827,-1.6011267412590862,-0.18379157943150645
8.806357512335683,-1.6118586923679978,-0.13349716133961598
-7.734211062479341,-1.6237842994098894,-0.22169367980984186
-7.003099952457983,-1.639431239715381,-0.2082673520650967
-9.246532317148391,-1.6525999990229618,-0.2079852102039008
-7.797888736224731,-1.6654506265126712,-0.18475488888436334
13.265471600230502,-1.6770735663996732,-0.16668190419343193
-8.907449495872111,-1.6866860562262664,-0.14209137668428776
-9.810039230681605,-1.692304031922658,-0.04532429146813563
8.767532190405385,-1.6947381213048707,-0.0020537338068920418
9.193917906125314,-1.6925281467433444,0.05269282706785198
10.543096344978686,-1.6868743861861677,0.11887310291947271
10.289830892752612,-1.675717700401958,0.17978004497728245
10.096702620219308,-1.6642584263845408,0.18250527536664748
8.806948026046916,-1.6549497811219898,0.12229246680979995
7.685712353741758,-1.6472468456471863,0.20678603580637098
8.559930235311763,-1.6312444369043404,0.23914655858738287
11.190302301808394,-1.6164913877556526,0.21921998730038136
11.316198780100626,-1.6040395394745381,0.15948108744723025
