u(t),theta,theta_dot
-0.7634467431650349,-1.5707963267948966,-0.3479529196574036
-10.078833398299334,-1.593063146423872,-0.3235964040907481
-11.047660051894265,-1.613738267884695,-0.3014327708971482
-11.481587833683529,-1.6321616780296548,-0.24264988470019289
-11.199123520076794,-1.6463133000292411,-0.16385008516074306
-11.44659173373961,-1.6562943852666585,-0.13681238964448786
1.367897985966828,-1.662563470510402,-0.05158395565262102
2.087949338226572,-1.6673964526892617,-0.06259505929111842
3.1763728149307444,-1.670447052435247,-0.03867932194612215
-3.19130935331869,-1.6712715533261804,0.015408168236499483
-0.27860755623157907,-1.667575005085636,0.08371086171607446
-1.5592669301740794,-1.6600604367877754,0.14623428041717415
-2.423954288855521,-1.6469244752080763,0.2620983437649117
-4.424637975143443,-1.6330238951062295,0.21865978103117684
10.441857480876545,-1.6170135836017783,0.20455211088177996
12.126404152288984,-1.602853326229509,0.22538099387155724
8.330762616151704,-1.5891785805068717,0.22624275959414564
-11.916554172563036,-1.5755384767214626,0.20439457112981005
-11.705447941648531,-1.5596991213644882,0.24204650428438249
-6.38772179698227,-1.541245009975633,0.25549387279709407
-1.9096413644802472,-1.5226725308674494,0.24667176085181744
-9.122272060513382,-1.5074739547520952,0.2279306214671851
-9.036971139673609,-1.4959974886342364,0.1464716099786895
12.4446900858916,-1.4888854031454972,0.0676430890807588
13.32106803916514,-1.486996499605147,0.005435394157549859
12.180272628603621,-1.4875803549805877,-0.04899181408054474
11.726611547617779,-1.4933175015218922,-0.12267604603913976
12.16542102782129,-1.5010878896909403,-0.12960227899867724
12.868057665936266,-1.5113679246896228,-0.14608490937423396
-2.7330763989117237,-1.5222442467793,-0.19423701370646956
-5.3823763317021225,-1.535352853843075,-0.21325492325684034
-4.685894734301754,-1.5498299072756783,-0.21022205134569294
-4.431448073307468,-1.5624689099211082,-0.1669549799900198
-2.8727622471090464,-1.5731608064868179,-0.15798893962043398
-1.8356098981919096,-1.5838476443330054,-0.15813781081264208
-5.304605996241359,-1.593083918235882,-0.12356877376606998
-8.826419275952638,-1.600777818864843,-0.10934473505460338
-8.632557422386588,-1.6071469760425483,-0.060264641217089236
10.08375071409107,-1.6106250218809386,-0.07611218320930926
12.793085362905291,-1.6164460146053132,-0.06181046383611719
-9.569008330153668,-1.6186560267727723,-0.017127149256453082
9.285110930839963,-1.6207641934039487,-0.03784798427084589
10.04047238576537,-1.6225392094796613,-0.0059618327266850474
-8.687805011908681,-1.6215305148037742,0.041188458874280444
-11.822355470964911,-1.6148222043495546,0.1640709491986723
-11.101596433276821,-1.6015460284073708,0.2537073410787806
-12.022255561820977,-1.5836614949444594,0.22152250357184136
6.054273239840108,-1.568443689927759,0.18873887318264074
-9.239054604250246,-1.5556457892074105,0.18245945938561794
-10.056190926515418,-1.5443245234275913,0.1591859447991622
-10.310553601247065,-1.5334145006059867,0.18442991935919187
-10.821094307950617,-1.5185404997706178,0.19479185455118783
-13.42008278283486,-1.509733539164271,0.09164849412963026
-11.362345726128508,-1.505423103146445,0.06184141203141489
-11.387598960915462,-1.501859906867365,0.04908661475801027
-11.711379294646814,-1.5012792060365971,-0.02520550680990774
8.925282758015706,-1.5028352742573767,-0.008019494853763255
7.939127121171282,-1.5050623845460924,-0.08819387818580997
-11.788278650863392,-1.5111127012325296,-0.09011345381088955
-9.610179751950545,-1.5186703643073856,-0.10840941344346999
-12.409053021604883,-1.5291858210083824,-0.1688118269954562
3.4299584533377567,-1.5368828599203277,-0.12122669545616362
2.4999852905052427,-1.5463653262997277,-0.19135417427758292
2.2420862882537405,-1.55649302402197,-0.1302135288826459
3.197466200239831,-1.5700192240678081,-0.2412811520342307
-5.120274996338428,-1.5832860937209043,-0.1693656382115209
-4.326543145326342,-1.5927123027227037,-0.11638977731904503
-4.73863491074647,-1.597757200976565,-0.03317775585261691
-3.8193076654814746,-1.6008760958457249,-0.04572777300191841
7.794278411309495,-1.6031669872468757,-0.021794449706021516
2.451108549541508,-1.604728094543661,-0.009892455511103486
4.414737429997441,-1.6047859057754608,0.0039043732429536577
4.030209532929957,-1.6039568829526036,0.0005894732427149572
2.6397820113160715,-1.6030992902446346,0.03233081405346673
2.8396933929538046,-1.6022536904830937,0.016190669005524128
3.7461878838011278,-1.6006675863727124,0.04155792748772939
4.7888667115865164,-1.5966836814251224,0.07965234302358205
4.43895268262626,-1.5928802899453531,0.05532224807913333
2.755273868067475,-1.5895587404859426,0.07867186555764376
4.563211235212887,-1.5854155589957821,0.04476144904046406
3.992331243677794,-1.5811655335390462,0.07770302018592293
3.431630389594434,-1.5769285146103982,0.061795302681324896
7.325736771523349,-1.5736560943839604,0.016447463516326994
8.697223381728056,-1.5735664640903937,-0.011077683359874857
8.725020312901362,-1.5753603100274385,-0.021811199291428572
8.568476033186528,-1.5769652369518254,-0.027547409974894008
10.026841186081992,-1.5781097770719759,-0.024686962269947356
-5.215878358376137,-1.5801141549103095,-0.015265057420738339
-8.060475361184471,-1.5806724522014028,0.0008844234400386944
-5.2261752148227805,-1.5803705738562912,0.020008711276894464
-7.114579989007314,-1.5791898902053694,0.020038950643562422
-10.3818557795887,-1.577810710192334,0.017792288789651615
-11.611644333282122,-1.5752627561763928,0.044765211004758866
12.168166801819707,-1.5687791892733478,0.13129800508396552
-9.153186556994639,-1.5570546176166966,0.2129247260104557
-9.005458914230633,-1.5468479439011642,0.0931686855077777
-6.121169164238559,-1.540325309358621,0.1303097789948208
-3.021348185576444,-1.5316780181073635,0.11411456941495014
0.29984789717924437,-1.5232643262605825,0.1431372506380576
3.4528831103833486,-1.5164657630641685,0.06444292504504796
1.9770090517913548,-1.5128500207133508,0.036276686978133285
12.445195296316184,-1.5116611898205567,-0.006562385135938693
12.413321731588415,-1.5129165015504704,-0.026117773874101694
-1.0690260160045442,-1.5152294429583772,-0.03804236757823903
-2.181914263077127,-1.516949415811531,-0.020773734125136167
-3.377955102375575,-1.5205813813636038,-0.07491040446517386
10.050726632440476,-1.5236870823532886,-0.039051582314094044
9.401791667172343,-1.5267087965352,-0.08784787629481122
9.064511976844608,-1.5327252806581229,-0.08129427849680526
8.20209705368843,-1.5359382738245297,-0.037453207670293226
10.175773406616958,-1.5395681521540436,-0.07757468336075214
11.445324611579261,-1.5452096096478858,-0.06208143654452107
8.475178778173706,-1.5491633129738038,-0.02130046752115087
6.871745600915389,-1.55029725736384,-0.009902342897944037
9.03549283596918,-1.5510273371606296,-0.018422905604994527
8.433001859931084,-1.5527813625965472,-0.03053460006604511
8.53198977915918,-1.5549712906047708,-0.05816859128878518
7.584992265272429,-1.5604844013926815,-0.07591571431123784
2.7303736841381934,-1.5701236308671747,-0.1503335380381334
3.3028056763058666,-1.5795967766877794,-0.1595870867592013
2.49119516982225,-1.589792661490303,-0.1325290653713546
3.0125986287328077,-1.5982929182548506,-0.15125706266198263
3.2228478028952727,-1.613360987777551,-0.25209236728474993
1.2682152097681547,-1.6314593526064525,-0.2559937008184035
1.9966402831709755,-1.6483235422280922,-0.24803472676203242
-9.139357429170856,-1.6665225398901358,-0.2530473486922572
-5.7413173833595765,-1.681192972426402,-0.19258225128279843
6.271606191846185,-1.692186903533435,-0.14030141381332828
6.70845287122202,-1.697499124477343,-0.0063724857185249945
7.207152178588747,-1.6962242539811518,0.04511288677023979
7.232202311901864,-1.6921165142849346,0.04662591626706157
5.6723446297546065,-1.6889860224586477,0.03897146797166218
-10.543019534115473,-1.6847799905528635,0.07970912267760934
8.577311611451462,-1.6777741716212757,0.11543041590873722
6.11275620946167,-1.6694975070043898,0.13788095820216448
6.301331140183514,-1.6585215624819634,0.18194642761677618
-3.5220214252159883,-1.6451182139334506,0.2275053204045044
-5.022045155250662,-1.6280952660495456,0.2437423004715814
-7.557365655316678,-1.6102291736730083,0.26792847000086983
11.772136984508379,-1.5913528275839222,0.3204039735731978
11.183640870783524,-1.5711348317110359,0.27543809231020844
7.834048635155961,-1.5519292493477859,0.22549286513745692
8.205909661762817,-1.537575754685607,0.2213524810520607
8.47727564313936,-1.524443809969581,0.1630539300125542
-1.770277977772253,-1.5128816621727286,0.17287112501678042
-1.545361996333304,-1.501122558506747,0.18382552785324532
-7.618015412894577,-1.4920967711161075,0.11173948654103845
-10.226917668491092,-1.4832829903655804,0.09897428033910101
-3.730833445613429,-1.4800571465920331,0.014329431666463001
-2.9871425069936564,-1.480159296425518,-0.03914412433590897
-3.0783472526324536,-1.4846676405504526,-0.09058995856169837
-3.7966614516162807,-1.4895680427920692,-0.06317972168780972
10.397732864910662,-1.4953456950771276,-0.10801310278615445
9.700595776253882,-1.5027012105331532,-0.12260211650995442
6.560691409335936,-1.5120057060330556,-0.12989671083152377
5.613858370499611,-1.5206213092513128,-0.1239980164610991
-1.7683707547703431,-1.5315958168922004,-0.184029837215448
0.41734962357662075,-1.5447760739355398,-0.21710215652839407
-3.0539017518423535,-1.5597782890321208,-0.24534177131973844
-0.3735090357751403,-1.5745946007984952,-0.2222495248930465
-1.8772295665936414,-1.590437849099181,-0.23355569795992226
6.392745042004788,-1.6054313647362517,-0.22105968300525106
7.384899166817476,-1.619271851422489,-0.17243040731295098
6.017526675559593,-1.6287255269358487,-0.11886038020720324
