u(t),theta,theta_dot
-3.075518227955841,-1.5707963267948966,0.1883638885561758
-4.211154393653504,-1.558583817516098,0.18070703433902016
-5.26864533854632,-1.5456087321745007,0.19405228661500612
1.9015672848255663,-1.5348084839518514,0.1414770094315568
2.9685379420161815,-1.5256129323970904,0.151986126363272
-4.530287198545607,-1.5145361045953074,0.1535449219147573
-4.270637544515549,-1.503312489459274,0.14568445626054408
-6.103372355429221,-1.4958443280035503,0.05886705197546929
0.5035375142747758,-1.4946352302135248,-0.005180618450184393
-0.5464171953260673,-1.495675499578428,-0.013274593603725286
0.3210109348018335,-1.4973728172575125,-0.04020758093423332
-1.2514750216860113,-1.502185848200658,-0.10698638353412677
10.878395929644755,-1.5089298760119783,-0.09902762019144608
10.648507638525304,-1.516202594315307,-0.10797754961404799
11.134258880128323,-1.5228217042323438,-0.10193164326538806
9.832886726325462,-1.5294515017458479,-0.054604414571610096
9.235375707497441,-1.5365571765220567,-0.13645043017002495
9.583357815504279,-1.5432081315041735,-0.0698247204295962
3.880461474368248,-1.54964456561294,-0.09704740494409118
-8.668457975621745,-1.5587213860345515,-0.17114278684828954
-9.048753350249525,-1.5682624895511597,-0.12469541074171851
-8.873317943618947,-1.5793913244168523,-0.20087619463299453
-8.429477251945551,-1.592311706384333,-0.18311433138995556
-8.753115198629551,-1.6031247646140363,-0.16299392086602388
6.1571408428741785,-1.6130806171660377,-0.1417901257826045
7.0994589765883,-1.6223031854520291,-0.1423960461269923
6.173243588966547,-1.631600135384204,-0.1569391281416286
6.4982952745707925,-1.6406271375643564,-0.12390036672345123
-8.550467887248583,-1.6486887378401451,-0.13385933353703583
-5.1360589215074794,-1.6556699462044597,-0.06370937506101758
-6.369746873922097,-1.6582406139912633,-0.015729471319858003
-5.405903141878137,-1.6580020284092092,0.03358410733695346
-5.799152803374189,-1.6551341580416499,0.06443614587321371
3.4645324306057628,-1.6491770726003618,0.10672388464783668
-3.2333486265919125,-1.6404061489755206,0.13284408193058458
-5.689696224853744,-1.628010960278483,0.1951862058222458
0.5611902270946929,-1.6145044667966844,0.20260416733678993
2.7431858043722963,-1.6003586236487317,0.21071162366193907
2.8241567224998487,-1.5865018672517104,0.18553637803915707
2.8382576410031772,-1.5742224943276275,0.17150497796137426
-10.626604408669252,-1.564272723092743,0.16616866895008625
0.31283032037630387,-1.553871375285728,0.15661646136652568
1.5891276673193118,-1.5424728515830057,0.16585368490853367
0.6513384066010651,-1.5349336206866466,0.07257623191895114
-0.6454774964441814,-1.5305869719840444,0.05289758303597034
2.6631483424224327,-1.5273949133221933,0.07066429576549683
1.9147899350147455,-1.523786720477668,0.05700402860799914
-5.354207072000984,-1.5217834303039273,-5.4104891836503846e-05
-10.503430443626764,-1.521913159239662,-0.003122747134336534
7.913781436477156,-1.5240233466127941,-0.07557034640125651
-8.184654256702448,-1.5311702294220821,-0.12711882941260153
-10.606210429161559,-1.5388402919322322,-0.10915464693321293
-12.275692633488223,-1.5453612836414083,-0.13921567443189137
-10.163482895539904,-1.553848606260013,-0.13918355925310358
-10.211407988609016,-1.5656746482069528,-0.18549309625663554
-10.796582577668854,-1.5782945249405362,-0.1999313814046256
-10.908425958097943,-1.5908265837677251,-0.22466079502940584
-11.62933015412954,-1.6070661170788125,-0.27662355526188376
-11.010931066953107,-1.6239975874360666,-0.19222870255930027
-11.219474483815576,-1.6344401557787802,-0.1362886074372853
-11.744942718525406,-1.6459916541811224,-0.2025153770417731
-11.617756748331043,-1.6607800873346439,-0.22534776320270306
-10.615640296229726,-1.671676039134345,-0.07705580255128758
-7.593967698482378,-1.673101165662918,0.006220401478137942
-7.134660760141221,-1.669847031375014,0.05296116038809133
-9.71681874458425,-1.6661769630773642,0.08173421534325295
-9.522094719083384,-1.6574553165990678,0.21666951765943407
-10.41334095134594,-1.6414752321377484,0.22699698092999002
-10.697323247852204,-1.6271842145066926,0.20216420664602466
-8.68560301902016,-1.610587172863001,0.2828982907112989
-10.076991887389438,-1.5895847411229178,0.29806097602742265
-10.193029630370692,-1.5756479062398818,0.18782804906943176
-10.825008700794264,-1.5635055771203614,0.17451564843692577
7.06846378457338,-1.5541013828414754,0.08203092088171252
-12.756884583207535,-1.5474378020047708,0.129931691351742
-10.312156642688263,-1.540041107380695,0.11619942269098266
-11.274624276900646,-1.5330468659314809,0.12083729402550457
-10.438338358777134,-1.521227764154712,0.20130650468061886
-11.375480857544328,-1.5088619887654444,0.15493905508526998
