u(t),theta,theta_dot
8.103954270525534,-1.5707963267948966,0.13515186853602223
11.220066693973461,-1.562118811510097,0.1258546871600139
12.855442929270625,-1.554020074078608,0.11806204770288231
10.48355227167874,-1.54662766204092,0.10261991734286675
12.034494851147675,-1.5405398277575897,0.08458915066309376
11.633564396074702,-1.5347177863223795,0.10322743207707806
-6.403597417740086,-1.5294464887156887,0.07190272904132622
-6.356172673264061,-1.5243366504951987,0.05248384714704511
-7.23376121819872,-1.5217358985156544,0.011179503308307777
-8.936961152055403,-1.5220550390966043,-0.023176184863472688
-8.112517174576316,-1.5233797466099226,-0.008931764631615727
-8.848972344377186,-1.525057577345258,-0.03212345988795288
-8.630602600231324,-1.528420195334416,-0.06625030985419289
-10.126382754112518,-1.5328777839400496,-0.059572762908509644
2.5102747283980076,-1.5373616829425982,-0.0903128227843126
-5.732822545995474,-1.5441699807566773,-0.11190826456103423
-0.972652294734472,-1.5510043686815935,-0.07984925836539988
-12.0520227549385,-1.554620258164079,-0.011768256220490677
-3.7564230340985856,-1.5553284503633122,-0.008484019793709103
-3.84293492206478,-1.5561165739152358,-0.014575373368155061
-4.469941160129773,-1.5574628518914182,-0.009927649441875335
-3.0751890831220487,-1.5586208511697626,-0.03823245411853808
-3.9316912817051364,-1.561437910230967,-0.040674329432525684
-3.727558599488388,-1.5649178629805272,-0.08107895737667375
-3.3901641664078914,-1.5712378375056324,-0.08593992575169684
-3.2692914053045046,-1.5777605125996768,-0.10278559717738216
-2.541208323798647,-1.5826424456640382,-0.07703316361967813
-3.8226927170612943,-1.5890147132325894,-0.10275055037703676
-4.089833844901676,-1.5956153932792885,-0.10118947632772957
13.470733313817627,-1.6017216347507877,-0.07485660663737483
9.80863267978412,-1.605427217624711,-0.044206361192465425
4.996818392687375,-1.6068817723015452,-0.013396126648139082
3.810762701638934,-1.607834938382883,-0.012892320332998019
3.529894901690919,-1.6084315218104108,-0.004532902610837601
-2.8425095719682085,-1.608534101940534,0.0002291521750304583
-3.4231134374476193,-1.6081041468176362,0.01180918360447014
-4.082543300703751,-1.606353257155624,0.032111691142858306
-2.570743101894749,-1.603800091076113,0.04923820135262269
-1.571926804809475,-1.5989831421771357,0.09502820272777993
-9.920835037522208,-1.5931928309185135,0.05977003353438278
-7.920588993377189,-1.5890818512711267,0.054335295806902946
0.5303331041058235,-1.5863260939224937,0.03130462130892901
-13.161192082477593,-1.5836740998956653,0.03644951515751689
-6.036841483957232,-1.5805130278445343,0.04208018712304556
0.35950988552506224,-1.5783738373522502,0.02526553575894029
-6.330221448606738,-1.5761827045323618,0.03198526996060144
-5.644359523664978,-1.574509774690065,0.032192679015344894
-6.520605167215256,-1.573336569608269,0.013039418396346453
-6.700272233701745,-1.5721916515183325,0.008708174882587077
-6.3110720466711685,-1.5706139063384021,0.04703932521651447
-4.400732936781651,-1.5671275731838055,0.06049956512729824
-6.454852854849864,-1.563021151259186,0.06616517449897487
4.2964201038695915,-1.558024554292707,0.08805130267486372
4.542786019416612,-1.5517514820188656,0.08794192902976379
3.005101453355773,-1.5469122282098213,0.1029553930317762
3.799273927736273,-1.5405178648782494,0.08566916293178412
2.096171646775911,-1.534437175303561,0.09771206091616574
0.612453483697817,-1.5283832384026068,0.04452979572400025
1.6218168173568583,-1.523889891591932,0.06278106502977104
1.8497954088798856,-1.5198409709580845,0.06741738840761308
2.045939106822492,-1.5153654674556933,0.06129864310575782
1.2461251892275962,-1.5112230953166723,0.06937620625918672
3.735908124924021,-1.5080897045597554,0.062359201462548954
-0.09330938803707667,-1.5033516728409935,0.0561593016075729
1.6934396540176293,-1.4973005522618474,0.06317750433373982
2.9962608307804883,-1.4957947524110884,0.00912897794669328
-7.741453035487851,-1.49610151138022,-0.02170948137254998
-7.6167253419454,-1.49797027318468,-0.02915028764109069
-6.756259496285698,-1.5006093396899314,-0.037815907354537236
-7.1523327091308255,-1.507045418161123,-0.1498010611221519
-7.605612688014594,-1.5157317869057747,-0.09782869105462372
5.814625149556442,-1.5248413111595225,-0.16790942722072144
6.281231095283061,-1.5386001867053773,-0.2444596978020506
8.464608732407735,-1.5540942408366416,-0.27625267134241305
6.636858928894453,-1.5724338623236223,-0.26308266839824535
7.988487679138785,-1.5853078769494628,-0.1350212983056836
6.169108718889309,-1.591563928319025,-0.059632205259443155
7.4360113584798535,-1.5969061429066413,-0.10228383433915393
