u(t),theta,theta_dot
8.516631521396985,-1.5707963267948966,-0.3224959238497409
11.466697924345539,-1.5918414717034068,-0.3078878209493489
10.444013289616109,-1.6115349722214425,-0.27624795578889394
-9.848842830999445,-1.6283307845171757,-0.2287779182093078
1.7610857507248614,-1.6429931455941515,-0.20363050647934758
3.160491248591887,-1.655009934767437,-0.15455662686354976
2.0547183463095315,-1.6636017446846936,-0.09945512994974466
1.7294161499882532,-1.6689446391696032,-0.06263967973654767
1.7478348396948291,-1.673233796087633,-0.05854512906454361
-8.100467830905774,-1.673434023609015,0.0204338688645107
-9.461416235843293,-1.6710507860644201,0.05880428269120555
-7.340283310853041,-1.66496959593979,0.12010474407695435
6.453222128427665,-1.654416002293752,0.19641513241030029
7.779197874724808,-1.6400766198744836,0.2677901696642592
8.539923071325472,-1.6215209944068776,0.3298136817967313
8.394753924302512,-1.5984483678384447,0.40370625112752717
6.703358263705094,-1.5749536953695484,0.36709042010177734
8.740480791301948,-1.5488466008573534,0.41997245060625676
7.524946405028864,-1.5208580436701227,0.39295245253233474
7.6241985232473874,-1.492368111993307,0.4715284072475435
-11.083729333410643,-1.4623788382623109,0.41820502785713765
-8.384237213486632,-1.4390803980093778,0.24689161342054947
-8.711567383974712,-1.4220313997179626,0.274120991991231
-9.5856178213124,-1.4034751258673253,0.18387537022954886
-7.6651762263057535,-1.3950007866519725,0.1719600712361221
2.565597942344786,-1.3817715614546409,0.1841401418831058
5.156468534093945,-1.3722028893627534,0.14535505658508016
-8.018368724282885,-1.361890945185846,0.09248730152605471
-6.622486922779728,-1.3598715898015366,-0.02884602539584181
-7.942380375395076,-1.3652856278771497,-0.15587357422004672
-7.596237803418512,-1.3828542919858393,-0.4265769887977808
-8.757324599680516,-1.4156204692850358,-0.49783374176776635
-7.001369792316965,-1.4492535533312514,-0.5074867982591785
-7.81007644648661,-1.4865634685576727,-0.5636630322209232
10.475725588514063,-1.520840570647081,-0.5429940600990698
6.919164751418943,-1.5544143650404652,-0.5431554826884031
5.0725993943450325,-1.589821530094091,-0.4996784299406513
6.4808102474797655,-1.6267936350262229,-0.5448403567454984
6.949082473639008,-1.6591168474868512,-0.4484194919756949
-2.5727786947957023,-1.68995389179814,-0.43766464906821073
-6.276205182969397,-1.7207539822657933,-0.41405622441336964
-6.603094404389316,-1.7476148697239327,-0.3749541578373372
-9.344991771159085,-1.7710611087782897,-0.3103753453940222
-9.27117393700165,-1.7867012776268334,-0.1439335325891362
-6.9490489255854975,-1.794694758740903,-0.08936481863871097
-8.364468766090878,-1.7970133897115306,0.029628805812640036
3.684806888797036,-1.794557051680058,0.050288135186918104
5.13008901828323,-1.7883921481459693,0.1430171431390228
4.72315518155502,-1.7762321939529346,0.21620078815793123
3.156164626400237,-1.760678229912247,0.23268603818396724
3.8908703283595156,-1.7437995438751037,0.2682226912209672
3.71050248872599,-1.7241993682800076,0.3148703704993775
6.271109820724162,-1.6999339929881083,0.4167663951536782
2.893593799036708,-1.6730748366795578,0.3943081352559939
3.99583319246221,-1.646262196383196,0.40643993551107555
4.535800057665557,-1.618574016472093,0.4099904598146443
4.282157584942861,-1.592022656818307,0.3837604187263704
4.513268710629446,-1.566080217942047,0.38052595483865476
5.029975437572757,-1.541647585191842,0.35018523604799723
-11.61174267643861,-1.5190637637382707,0.324049861115065
9.323349115706117,-1.499585853037048,0.2660787639924604
10.700877646663692,-1.483607105265312,0.20193857885097435
10.704309618274365,-1.472873703024105,0.15958795962113648
-4.9549455517159755,-1.4638052619044246,0.1256991728576099
-4.999419695541302,-1.4567361269439296,0.08966638597356241
-3.9447012084331323,-1.452397721529548,0.06321772086428214
-4.7730423860634925,-1.4495646293385016,0.019726960081416132
-4.240907797686225,-1.4501080878255515,-0.016787630310337403
-6.1778008753246505,-1.4509781735192788,-0.012766908776585048
-7.634956706324816,-1.4555239809212883,-0.08105940203782172
-4.936733543040842,-1.4627299903282416,-0.12661290028572775
8.14961268894714,-1.4731378226488732,-0.17911439614326166
9.668699843665863,-1.4855251336533863,-0.15032806776767718
-4.404262676282094,-1.494495850504328,-0.12767625028894372
-4.891338824609205,-1.504018904563015,-0.14279966968723085
-6.902910906588335,-1.5173518234530228,-0.20012807088032034
-8.180245993938264,-1.5299761668637832,-0.16869231240316365
-6.991768269289045,-1.5415247622302914,-0.13417429386112759
-7.226851831547157,-1.5468095434122913,-0.08365564932678284
2.6339532210542203,-1.5565308162388336,-0.1459728658458511
1.7282235671395052,-1.569683755555038,-0.24079379882848706
3.9600899432928283,-1.5828123690086544,-0.16258241525104491
-7.093371029019273,-1.5935054526549768,-0.16795498430057215
1.7720117012661358,-1.6066522303463795,-0.21380590279858466
11.691113005565072,-1.6222132577027453,-0.24751695503186802
10.533193167756563,-1.6375107422290738,-0.23328835360328262
6.226287784147625,-1.652364103973367,-0.18701604179724485
4.370806060481126,-1.6639808681675163,-0.135190642692462
6.347789471805344,-1.671310039057254,-0.09725513056476859
4.600309424551134,-1.6765836415461217,-0.028837699035581147
7.090860719877452,-1.677004984955827,0.011434740870014302
7.558126806764897,-1.6746721505943611,0.07087460890578597
5.625405566245414,-1.667997909824361,0.12520634662297658
8.086798711040746,-1.659336637640187,0.1411407473187517
7.6783936094699055,-1.650112866660909,0.15505586870591093
8.01469336216261,-1.6391840341570116,0.17717170867635157
11.222176728586494,-1.6239088754638296,0.2776736852238427
11.691955959429176,-1.6020287412132193,0.38468224151366737
10.143867922227933,-1.579485925591997,0.296115371365447
-6.545748002476742,-1.5597743586097956,0.27220441367716425
-5.8518488871722605,-1.5434715037226028,0.24767200732746755
-7.030216985100966,-1.5277119363018774,0.21724312883430105
-6.360014275751259,-1.5160481600192872,0.15449871265794662
-6.792776442034849,-1.5070208843191693,0.10983190593589989
-11.595717649167707,-1.500584828666257,0.10326524298165507
-11.755622973116697,-1.4943611092548643,0.08286310235822424
-11.554189346315347,-1.4881845282745638,0.07582751780907732
-10.305206793311136,-1.4866575872102699,-0.005938067898675446
7.820336909021941,-1.4874364572589107,-0.021861818613399617
7.481648997431169,-1.4890534093974503,-0.036196939278606156
-5.192156974864288,-1.4897459431972542,-0.005706284035508524
9.462838807482234,-1.4916153578230131,-0.0509671530775992
11.139836457208,-1.4959471879125525,-0.07008031168950024
10.478904742450057,-1.5033644749801,-0.14577844378131358
9.853299866342985,-1.5130987921746968,-0.12323020525153759
9.462276718510035,-1.5201003340702277,-0.0928515376751352
11.865273454320581,-1.5280043425454473,-0.1728558570852033
11.435584385202073,-1.5404522159067155,-0.2220846757642715
9.789810446436467,-1.556471901183108,-0.2588282325271647
1.8199555764226936,-1.571189047008459,-0.1742839748349944
1.5568807449628599,-1.582220284045759,-0.16888045130911078
-9.252545117681173,-1.5929026380358355,-0.16506777353783822
9.789542864663334,-1.605376619999151,-0.1751046592274545
6.571913768619316,-1.6163589173354673,-0.20749671287102073
8.175422502301544,-1.6296919846495999,-0.1799305596007943
5.947956562925845,-1.637830461257058,-0.1046808413628275
0.20503328125110565,-1.646764424670979,-0.11332513409748604
6.658186576017905,-1.653966427756621,-0.11127164835250711
6.262722683437061,-1.6603240432829385,-0.06932172959731694
7.031686532397008,-1.663660176554748,-0.04866488663099658
6.130067719461015,-1.6644278437416935,0.030745996119772925
7.706264263405432,-1.6620075028764145,0.04437857222579327
-0.5209947363373575,-1.6566744264910414,0.11150164539638757
-0.5051999000660461,-1.6472589344508353,0.1730975757255115
