u(t),theta,theta_dot
-10.814162755051276,-1.5707963267948966,0.318361641556284
-1.9574900283194352,-1.5487412634723166,0.3476866514196628
-0.1188677607758506,-1.5288545317581335,0.26861286119563943
0.168613744306216,-1.5111826797232673,0.2543641361952124
0.7213961934814516,-1.496470000047224,0.19363360379448025
-2.113674936298867,-1.4849599361426822,0.15475858287570296
-5.003963441052158,-1.4759196026737174,0.11020142685083865
-5.914956617133762,-1.4707163591154433,0.05104401729379407
3.6328860759029413,-1.4686267343474226,0.01734459616788957
3.111159194193739,-1.4690479343366956,-0.03854754569032684
3.247811300143799,-1.4731468011795594,-0.08208787898353341
8.651815669254212,-1.4794234965451232,-0.11649535852423011
-10.434179847834226,-1.487850345345253,-0.13713522749388107
-10.998784095456212,-1.4979570308016057,-0.16672432022813913
-11.823010607766253,-1.5099990608053044,-0.1968710215832626
-10.984273260585743,-1.5234984619163028,-0.19688360177814862
7.867119517551298,-1.5372020246100233,-0.20721405455738712
9.400060410126319,-1.5514517668278807,-0.2188321777734559
9.669667742016152,-1.5656402794656012,-0.20739582457471212
9.133988689368913,-1.5792292293274643,-0.21020654548619186
8.139493408502144,-1.5965577762449459,-0.2764480291995106
8.799831957275781,-1.6130649342595305,-0.21323629595823493
-2.01075254219632,-1.6234849288855542,-0.13407617395038893
-3.1900232148357346,-1.6309504053751436,-0.09397700566638864
-6.987532917615448,-1.6354890122494155,-0.05131181459061858
-5.945084543514525,-1.6385109519653176,-0.028390456805456262
-6.521140891625272,-1.638953766404536,0.006110715037262436
9.973393277577774,-1.6374346056185458,0.0351658271694309
10.660192687089523,-1.63456244094466,0.057866912101031585
2.841595874574713,-1.6299560001214843,0.08443509855203836
2.1313737396903796,-1.6242030726992918,0.09331145315152277
3.6384340102468924,-1.6189165874827798,0.06981317345528541
1.776791805580056,-1.6135609825890724,0.10962474827566476
1.1677528380159434,-1.6064574502747115,0.13554721981842577
2.97377032804994,-1.5963852298362404,0.1603594897547504
-8.099352305191484,-1.5859299362257084,0.15294144986571134
-9.003361247490682,-1.575899906138179,0.136806860713494
-8.810897123820515,-1.5686764363185128,0.0804116472692959
-8.122309671067685,-1.5647035210552633,0.03579787401754505
-7.8078101610672,-1.563487939452193,0.008379674454353767
-8.212450437078356,-1.5624331977145958,0.019482523709237327
-5.389208181229509,-1.5618604100023876,-0.0013445660190720863
-3.848372175825715,-1.5628649115181836,-0.049460733692427025
-4.634067307599871,-1.5649734919728433,-0.0545303220815387
12.804317642752148,-1.568479836991464,-0.04757550681330894
6.357886597129263,-1.5718440278531074,-0.025809996570365142
4.320934068283566,-1.5735921238507675,-0.034744488378718366
-0.07796664223654791,-1.5754472701460054,-0.011085247225656849
-4.092419550624846,-1.5765695074508588,-0.025161623886198452
-6.0586286154836895,-1.5808604651230598,-0.08067042260920118
-6.015720349533973,-1.5855778462958525,-0.121683587912695
-4.994597810386673,-1.594793885987787,-0.15218691496728803
-5.672563271453718,-1.6051149139487642,-0.18601708301136133
-5.917850344077004,-1.6190572506783785,-0.2934060605814218
10.254007032551963,-1.63548810956419,-0.16148437864067347
10.955535073955488,-1.6480696429744601,-0.15281336807811224
9.253420024207847,-1.655236921180552,-0.0680251845396152
10.392260052038527,-1.6603243576603555,-0.024141480370711538
-9.780367881242514,-1.662589554217562,-0.02688473368513356
6.828517802116771,-1.6642981453263308,0.0002364665876893564
7.884431104569273,-1.6623836851411953,0.0329618910179233
9.935145958607603,-1.6582654260832803,0.12496883534286048
7.659263363608091,-1.6470054681013053,0.20876115272024312
-1.0352297549166352,-1.634979075261838,0.180191077221441
-9.445871470334465,-1.6211974624064809,0.2316083031420216
-8.818763959939522,-1.6036613061117526,0.2907341319898306
-10.184859605683647,-1.5829718054949051,0.33568428994756955
-3.0258106496355714,-1.5586335040280965,0.32893182076508093
-1.3254383373541392,-1.5416326438969385,0.1625169455105198
-1.9927434054242503,-1.5336864947831,0.08052107636076769
-1.7150766447765713,-1.526927843455288,0.11757083402604931
8.757232912630924,-1.5154608106187561,0.14894200276540634
7.722675847005308,-1.5076252821640836,0.03379887461860966
7.531583705956973,-1.5058669549341992,0.010946607398123205
5.926865798879623,-1.506080411807241,-0.015160580121317503
5.014116131568068,-1.507184878136291,-0.024416225855393586
5.979832088194834,-1.5087361398295118,-0.00987907661807575
5.273995048282213,-1.5097242999518503,-0.009998763749338618
6.932202955759287,-1.5111017956766135,-0.04251387778916353
3.117036056249502,-1.5153199052468203,-0.09101291883426678
7.437173313195974,-1.5234637695421207,-0.126004590062842
0.9581659463166767,-1.5300998095133698,-0.07125471191287326
-0.4405768670238086,-1.534529254814607,-0.03822321400060058
5.369093248620672,-1.5357843496671584,-0.011072382483139876
-7.737424345439879,-1.5369653395174643,-0.014163925160860381
-7.614311834550005,-1.5372688287990677,-0.017703973288989813
-0.4554385391069361,-1.5386957121023066,-0.02912838521898668
-5.378939229701053,-1.5406101575225706,-0.035786930304481455
-5.746628325091215,-1.5418711920102897,-0.0013115330771309652
-5.592290214865215,-1.5437129774290477,-0.026471621467929606
-5.10021576955993,-1.5459492316544,-0.061332306288239775
-6.102698673493158,-1.5501598435699462,-0.046143499928548604
-4.783386000729571,-1.5535520957447653,-0.09458437489444595
12.175720634256498,-1.5615181859174814,-0.10073379239113421
12.276961074766016,-1.5652958269536723,-0.04973735967389066
11.903555086178141,-1.5694708759610876,-0.05927635188258888
11.34079568652689,-1.571701711165455,-0.022973766981142354
11.310675432076238,-1.5726223880928005,-0.004010028051028093
-3.941613449189593,-1.5727806570927454,0.00478810127856287
-2.30397379028179,-1.5727320215720415,0.004294590404784122
-3.054727812663745,-1.5724928680971517,-0.0031405722686428375
5.36748254860538,-1.5723715854697187,0.002081372471433193
5.596563065703481,-1.5725400944914794,-0.008034362969591079
