u(t),theta,theta_dot
4.8246274896004255,-1.5707963267948966,-0.3581670708616078
-7.678973087103644,-1.5940016551206868,-0.3345120360434312
-7.603494514060549,-1.616219493720766,-0.3364831158133659
3.6902458601251054,-1.6369775927868122,-0.29418878242986873
3.7222180026554876,-1.656347988022648,-0.2770798235790809
-7.975944585533207,-1.6768423211388221,-0.3009107608389507
-6.00266146581273,-1.6937858235810386,-0.23386833554407563
12.441293362137577,-1.705831296441876,-0.14951560694446772
0.08125338544892435,-1.7145058960901627,-0.11592845435480217
0.7236050577721996,-1.722862975906893,-0.18553464385618057
1.1104480947540536,-1.7299133790522803,-0.08748622282796029
1.0798238508227311,-1.7315849724185093,0.014679756347058868
-0.08764657604068804,-1.7291226974114973,0.07987613321838076
-10.363077985577167,-1.722020671585506,0.16983368577709798
-1.6879982219779048,-1.7108752564659986,0.21785789927278768
-0.9977587712528739,-1.6956263483994547,0.22088625918412486
0.15492236060545528,-1.6840520019429754,0.22750930859676569
-0.7270861784435707,-1.6687666583345313,0.22407913488889003
-1.2393690234239287,-1.6532131804078996,0.2535459462119582
-6.933520541130868,-1.6399749052424133,0.19860611752405263
-6.669803896475509,-1.6205361193903256,0.3232144622982112
-5.934726047240743,-1.597142584978722,0.34783695353346944
-7.083991840484284,-1.5785292739270518,0.23427592025364347
10.609971933487783,-1.5658839062402268,0.1392187730386651
11.220864800948892,-1.55775244682226,0.05405659564851432
10.729104498862323,-1.5538652985737653,0.030170033314153345
10.193609798190455,-1.5532827154060487,-0.010566081537136503
11.860044114848812,-1.5552456633981615,-0.0414651516077357
10.779643172773842,-1.558517605950981,-0.06971071867732816
8.87596389446221,-1.5621961157169786,-0.09059439247760293
7.924088961105543,-1.5660821180178044,-0.04312868321563457
3.4034800098503033,-1.5688199151830944,-0.029734547238011114
2.8690408797864997,-1.571919967313561,-0.04830236878791681
3.3730977487744473,-1.5766563572665482,-0.11220035520313554
3.203441695338374,-1.585451644119146,-0.1349822313671472
4.86458903552592,-1.5909957199019178,-0.03402282382463674
4.120196875621728,-1.590757054143329,0.021578232212045745
3.485529968823487,-1.5898588077104883,-0.001570544514644424
4.535673366946299,-1.5897884105977147,0.010680294821243582
3.8638374878556916,-1.5882963179957168,0.02732241637141868
4.581492254091681,-1.5845641046629606,0.08011099179871724
4.651835489956788,-1.579640056567691,0.09675342043650341
2.5175843551600487,-1.5718673697004517,0.16474237917285164
3.1304963827023577,-1.5636440492707206,0.12088323731536535
5.3193254518611415,-1.558213986580492,0.04942804910304028
-4.279605084109027,-1.5564195840586428,0.006871063179010272
4.194488273960635,-1.5559310854782697,0.01157168523906467
4.7183449356005775,-1.5546832155421215,0.02647552816253277
5.038146565271951,-1.5528839893584832,0.03327038880249415
5.597122912023037,-1.5508578026035487,0.019552291501164516
-3.5028973899556894,-1.5492374514861948,0.013237044243866835
-2.4088549146083778,-1.5487116621659227,-0.007402349428379575
-1.164892843813211,-1.5487669300913327,-0.006887862563798186
-2.887587048409305,-1.5501937047185155,-0.012695046628188154
-3.140766839794337,-1.5507458530515192,-0.009841753863162137
-9.470080472273906,-1.5521491448002769,-0.023644259333698757
-9.776705347679894,-1.5540235938072247,-0.06150963460434597
-7.5859343937425425,-1.5556668447675799,-0.016242681876861155
-8.936535113845796,-1.555858759125932,0.0034985541497013707
-9.063864485527024,-1.5559340610774002,0.0008048379979764085
-9.350655367089963,-1.5561345501932458,-0.005152062282479973
-9.702395469906236,-1.5569150934139837,-0.026523125101159433
7.207348342379396,-1.559685487888297,-0.05822091204928444
8.577814439665113,-1.566730688364271,-0.16010147401123923
9.289430260962664,-1.5796417756761285,-0.18587885202000157
