u(t),theta,theta_dot
5.344558071704937,-1.5707963267948966,-0.17628697050937425
5.022128090828177,-1.5820028127003651,-0.1632717043307123
5.405087322579236,-1.593319078030387,-0.1746320368235776
5.776988686415158,-1.6034487003755427,-0.12864735188919793
-9.02557153159276,-1.61056432051061,-0.08933341569367562
1.868626369537592,-1.6150807681675141,-0.06618794617775253
1.8889642973620782,-1.6185193386382875,-0.03714625202373758
3.5280493911301507,-1.6195735150113888,0.0008889416542407395
-0.8152839376211463,-1.6186207626080389,0.028575066237529527
6.2956218494794784,-1.6166850820156575,0.023755592946193158
5.7391901640255325,-1.615356955175038,0.023919007799929382
5.130650424200157,-1.6133719647208262,0.0369058850420363
8.64965635362475,-1.6099636205358014,0.06854165599934621
5.414343080932564,-1.603704505143627,0.13640776718997144
8.0113622940407,-1.5928291957549598,0.17174537565695303
1.453343360888359,-1.5809393107748089,0.15620714135346228
0.7955677066402553,-1.5683193157791808,0.22134577408576445
0.7148546703985786,-1.5540774377258828,0.15382659854265124
-3.6824674118094,-1.5433514241318338,0.132294483949181
-1.406048442890506,-1.5325434285194566,0.19552245992738754
-4.1436237176791195,-1.5217692516079921,0.1265739043149593
-5.327971888597746,-1.5129819522132386,0.1317068788987328
-4.085259146854279,-1.5086584159684857,0.012811912997162472
-3.833410414363085,-1.5095797597682006,-0.03679837960746276
-3.3043269010013487,-1.5123070407531647,-0.047937418355270565
5.731901615508318,-1.5169022915845936,-0.06649145458482236
9.604755328412178,-1.5223653989194073,-0.1150953768555306
10.33571560634637,-1.5285265603943412,-0.07408386237642696
-7.2116284755284505,-1.5328962526269598,-0.025997721076708204
-3.983627628096206,-1.5340061445075561,-0.008000749941607512
-6.49208493125964,-1.5350821890401332,-0.028299594169276448
10.899596873120085,-1.537592711814714,-0.04955973383026319
11.141533592920217,-1.540905884722623,-0.06082742851154957
11.431103503196466,-1.543667496631263,-0.025446282801255528
12.615098573955278,-1.5474384754747637,-0.08734114353361969
11.101709140425331,-1.5521593798810156,-0.0761311811376945
-6.379180262824529,-1.5582957875640036,-0.09540163800789331
8.41732368294897,-1.562431835239238,-0.04046564490283105
7.824996025904484,-1.5646492804437715,-0.006968885979256516
8.087701045191462,-1.565834816527327,-0.029174917968896073
8.061610623655229,-1.5691332391637105,-0.07669184585919028
-12.11264071592285,-1.5734176623802059,-0.08215020493615377
-11.393528148778923,-1.5789583487214796,-0.09422631127724378
4.633401847463561,-1.5869384797405997,-0.15098789746920105
5.7599425168048635,-1.5940654958876836,-0.10741776428378841
5.645986127429749,-1.6009603235662724,-0.06149012136044149
6.0127466779777645,-1.6072298650107466,-0.08090144772810225
-5.798310020611204,-1.6116344473024664,-0.043932459453301535
-5.405912137744233,-1.617191594933643,-0.09648438241358266
-0.7469455779527832,-1.625042751752715,-0.1161990272058659
-0.6701873806829597,-1.63045714986215,-0.07112334124929483
5.61929330818597,-1.6338780104672095,-0.02977479495220186
7.624441452813234,-1.6351429521277763,-0.01901904343450648
6.971791826864352,-1.6352341767221117,0.024657338474348173
5.6336213470158505,-1.6313528009606744,0.08076344951640824
-12.222572672216941,-1.6237417052613803,0.11244615392009268
-9.9006282609805,-1.6176324904996613,0.07895046158644745
-11.81011308963341,-1.6115656975345276,0.07200264214432245
-11.410895429009614,-1.6055145742420507,0.10744335404089471
-11.11005388153197,-1.5989982275830084,0.08800997195728029
-9.558233959696402,-1.5936737393786837,0.08970065710524469
-9.939131294010902,-1.5863767883032338,0.10326562480107722
-9.901970393559248,-1.5804303416266994,0.0919990269847873
-9.338889575106542,-1.5745160369720936,0.07319623625250438
-9.562563853769129,-1.5693779286766638,0.07829679417402959
-8.215806892900222,-1.5641170759468523,0.09162793080237785
-10.039411588620172,-1.5561985458070289,0.1518419373472806
-12.296491702637587,-1.5451141192614415,0.18480610444705586
10.356575818494823,-1.5365094089939726,0.058344013496561604
9.728594747896128,-1.5326630385090692,0.028929154066483387
-0.6967085221112657,-1.52914013902077,0.07334236870162178
-2.4966152294780937,-1.526425246278971,0.02631102536396955
-1.636695049584204,-1.5231915248577976,0.0924651832875342
-2.1819884753561736,-1.517979673322852,0.10469788138068216
-1.62583036932979,-1.512112295669468,0.08832079359838524
-4.999688616120797,-1.5075881655639547,0.05546017147008528
-4.1355975814795825,-1.5060231185636617,-0.00842148088928262
