u(t),theta,theta_dot
-2.009245840910715,-1.5707963267948966,-0.08639564836442837
-4.668153102488045,-1.5759037305191992,-0.05244722504059045
-4.515917139441136,-1.5788772217514486,-0.04795499601638389
2.7028969166484176,-1.581734773538913,-0.037841577791602354
2.821963541009918,-1.5841154235083643,-0.03630986053878625
3.4985189338852014,-1.5859727874062064,-0.021230715723802106
3.0553245230522066,-1.5881960416149001,-0.040789380139136314
3.8820826520574454,-1.590891543446883,-0.03672355321910312
2.366806993531964,-1.593402285347949,-0.029890061135305006
2.40238384878117,-1.59492052458097,-0.024296664347281494
4.6639546868782,-1.5963151835795188,-0.02674766004157165
1.588431987790462,-1.5968973269137678,0.009785173349122114
2.7967636990379807,-1.595858128385714,0.020742752515695403
3.2368240046472327,-1.5944076237636533,0.017917833562920836
-3.9081838614255124,-1.593404049964263,0.01045181504034014
-5.091466494904637,-1.592896602794578,0.00153212495456239
-5.4950584853059485,-1.5926578942705942,0.007012581165937584
-6.319845466884823,-1.5911492722290017,0.0432689156208212
-6.817487996406783,-1.588285029487659,0.024235469670177305
-6.7103104119595995,-1.5874016362800158,0.0003885143962915196
8.784402799462578,-1.5864561460510587,0.02759420130765876
11.612884765879567,-1.5848157398206921,0.021126285486652317
10.990845624731547,-1.5829655935230142,0.02334588697661353
-5.00562649470159,-1.5813847407985484,0.03377832154925733
-5.744163965704002,-1.5789837776358142,0.029816757467993088
11.803900167088953,-1.5763332083370718,0.04653976660124367
12.08846544024824,-1.573881550167206,0.06066235190976936
0.7901897355847773,-1.5699784937525894,0.05569913822083516
1.5812147145407784,-1.5668795853447757,0.0605714931587105
5.470621143647462,-1.562929313380513,0.057073983874379404
5.1074570068519165,-1.5593412836883798,0.050924516532408454
5.931041922355641,-1.5571082023859488,0.052574389596055586
3.8348877190878605,-1.5543408688280933,0.03657661736044086
7.433525108621678,-1.5521892207726269,0.03026246398004908
5.53216922565159,-1.5503900764321985,0.019357732564977012
8.604346269657047,-1.5497701014494567,-0.004215064759321048
6.88315890924966,-1.5500498874813609,-0.005968546349616723
-6.655544373689428,-1.5509127842723696,-0.010627169871185295
-10.275496215285028,-1.5517604141687997,-0.03072633258464433
-8.534358764788825,-1.5533684020672103,-0.029658522680646966
-8.412692435070534,-1.5546879520331713,-0.023936447240576662
-9.336548787880407,-1.5561005493243623,-0.02689711113194246
-9.628395044849425,-1.5571159098216778,-0.004775784875886813
-10.577547970551453,-1.5576726187679362,-0.004671248740405648
-9.197895749431465,-1.5586265723503527,-0.01843392537383986
-7.937775583926043,-1.559953290401983,-0.01970522607091643
-7.70996570010055,-1.5612905392499767,-0.022388600593864966
-7.453780359837908,-1.5626796820587248,-0.02460148938313031
-8.422254817488035,-1.5641751401665434,-0.019698509613005344
-3.663635156380296,-1.564886102094753,-0.0012219747091620505
-3.3496081010051646,-1.5652560834803901,-0.0059568137102370125
9.533168939812578,-1.5649145393566037,0.01687433973818835
12.35585099854758,-1.5640539364942343,0.016526214603619038
10.868079086944674,-1.5640443815168834,-0.001270472430729937
12.484779315717397,-1.5639897259108322,-0.0020472321365919664
10.586378528759594,-1.564211122843161,-0.016135395052363954
12.567398431654954,-1.565076322242966,-0.02535650328186725
-8.087079198677808,-1.5676152831082664,-0.04013084039129599
-9.978723213179624,-1.5710767069422218,-0.05152803439993384
-1.4881371022468688,-1.5740141763101883,-0.03953049891706617
-0.5940362562470038,-1.5767169752600925,-0.044076369525853684
2.860907873772123,-1.579358505642857,-0.0377964662787578
2.0006471488854394,-1.5813132268078622,-0.01839433262307516
1.9644151455061223,-1.5827716507491612,-0.02219579624862494
1.6435266156741244,-1.5841214578351752,-0.021759248984554152
2.2728383866179453,-1.5851573292036951,-0.012179574683142676
4.4171543729238145,-1.585410205345967,0.001603819413225591
-10.150958372925654,-1.584996214913571,0.005501290253464974
-10.003281072927734,-1.5847996145631922,0.003021307758762318
-10.850003650541103,-1.5844260348523709,0.007790857929481293
-11.344169219777083,-1.5843237741026504,-0.0003469601429638109
-9.592196825068653,-1.5838663635102457,0.01610416714987437
