u(t),theta,theta_dot
10.674681623845695,-1.5707963267948966,-0.19882012679046346
11.657482495144105,-1.5835598170259577,-0.1727590345489878
9.730628501646928,-1.5934302427455307,-0.11536303393870151
10.650728511126689,-1.6012144216997073,-0.10552209537589578
9.569264693138019,-1.6080017862064235,-0.12214081951160805
9.768750285927734,-1.6137414502268959,-0.05367471347028293
11.369722656777242,-1.6172750989386602,-0.045787387216597995
11.016187569140884,-1.6187572085648665,-0.01883385502442753
12.356564766005853,-1.6195322081707688,-0.007032092098735777
11.968481119007773,-1.620378282270033,-0.006021930310561179
9.728284635775953,-1.6200150774797237,0.01659969669326555
11.470624954530146,-1.618982725114143,0.017742150290039685
5.726474669536824,-1.6172151564851587,0.029233684251473546
-1.34561346826285,-1.6143543493109052,0.05641217476526984
-2.4285413844199257,-1.609970560401888,0.07683140076403648
-3.576153614628708,-1.602786034563304,0.09751359025714211
-2.970940951173269,-1.5938008931546996,0.19091599492339198
-1.2151242129182918,-1.5788680414767637,0.22577059355379142
-3.350443050704048,-1.5616053212404284,0.2574708735586149
-2.8257307646012646,-1.544220347955,0.25236688290147136
-2.4168002283720504,-1.5320636853820941,0.0811036550539092
-3.559986281559509,-1.527236674621031,0.06660011831908637
-2.117954067141195,-1.5249644146177361,0.031349985273124166
-0.7920095380411329,-1.5233467872892836,0.029161392921991783
-1.8512805215463282,-1.5225833935459447,0.001063678013527997
-2.3951770110354493,-1.5229125397364147,-0.018118454599313806
6.932613522831359,-1.5258392012038,-0.07767484556307235
8.001777249735488,-1.5323693526148996,-0.11037806871705286
5.605685079091637,-1.54002060561279,-0.1208827200088996
8.017031750145506,-1.5469660471371982,-0.11296080522421148
6.573062696781603,-1.5552579463382568,-0.1248501244943541
-9.202911892843936,-1.564170626732583,-0.1307160734629123
-8.703788272811405,-1.573222067673537,-0.13215271740557788
-6.884253344271665,-1.5828142142991104,-0.17804391737491
-8.802101441238133,-1.5920596172059711,-0.11310136548362995
-8.711814794008216,-1.5989482323514652,-0.08840318346772741
12.132084084600923,-1.6045991204015393,-0.10768994509075122
13.378309136162247,-1.6130484625003365,-0.13449472618924974
0.16584123530875639,-1.6213273274002182,-0.12745595402327328
1.9130935336924908,-1.6275477140756085,-0.08673805830973541
-0.9297016813199348,-1.630916864614459,-0.0227878062719887
6.706986657009848,-1.6320108620882043,-0.0048456262003306995
-7.369112692037618,-1.6314075156206056,0.02455308738092054
-7.095983673801841,-1.6292466796042435,0.0472467243830223
-8.258656497935204,-1.6270922070759588,0.023320874050606885
-3.195752538014373,-1.6237838724047728,0.05953768372405657
5.885751397597796,-1.618632682503262,0.08787797965836114
4.4123383369517795,-1.611732967563775,0.08686001655686114
4.932284310704126,-1.605185300042012,0.08483807608532525
-10.091332116149372,-1.597950143088961,0.11998717205359628
-6.315528887469889,-1.5912823217373915,0.12427265662362477
6.431266402830255,-1.584059456144564,0.07339763529348943
6.126663356976387,-1.5766946591564626,0.16327031699920705
6.539323375789218,-1.5660805316207702,0.15940311512423902
5.309026835239016,-1.5546612336298913,0.18450540399893384
7.349553710682931,-1.5425128237589705,0.1729322991838336
-10.329080464415215,-1.5315774143114345,0.15041966057583422
-10.367351420260201,-1.5231231601335313,0.09669670509533641
-9.420271278945783,-1.5184263510226967,0.046556711867805266
-7.801142647546591,-1.5161140342547508,0.02395502679885817
12.019232134612462,-1.5152248983110552,-0.007724293916108012
12.135196415143586,-1.5158950027467228,-0.00396163181229244
12.297302419017411,-1.5164264389363735,-0.02636061915990803
13.875024458294792,-1.5186240399318947,-0.03956206316318834
12.326324392518409,-1.5240573873708476,-0.07811396415910678
12.28431905793522,-1.5294011042146078,-0.08596539588556099
12.8389723255218,-1.5363020015269002,-0.1417075778316687
0.8166623018953745,-1.5458250131162845,-0.12741889834388664
3.6376381068700194,-1.5532301939564674,-0.1377939415803817
2.2095976526972056,-1.5597598852360046,-0.08075268128637152
2.665870030283782,-1.5659384413392115,-0.0674889668808129
3.5649825266264816,-1.5703851777438718,-0.06516148017162722
4.372022624182046,-1.5746048332324287,-0.05248782217329071
2.547905522944147,-1.5781417059543936,-0.049621901013141546
-0.697955807271984,-1.581215998642475,-0.04605992172704337
-12.020506327301149,-1.5845225211095424,-0.060489507228354424
10.465281971773145,-1.5894716794777406,-0.06980814050377045
11.126806764507084,-1.5930457786435261,-0.03388429811942055
-0.8848030022890495,-1.5966014932307648,-0.038487574255050956
9.078689066348753,-1.5991267936264784,-0.02182062391351288
8.974614844294537,-1.6008628838862853,-0.04781181484098339
-4.595059568578026,-1.6036926044229631,-0.06576105938709997
-4.98319330550636,-1.6078659903380466,-0.08053445118808789
-3.50974126206906,-1.6111886359837924,-0.033350342670884325
-2.354108649956338,-1.6140400752398105,-0.028394809985410732
-9.825594507948988,-1.6157533874954184,-0.017534518865518427
-6.871068280136269,-1.6154710272474728,0.015649114790897
10.608431978776114,-1.614770186816401,0.009752491881762153
8.820074064752879,-1.6131381738477353,0.06481986910880984
8.525847102968298,-1.6091091821302699,0.08606336200180653
10.855396735303483,-1.6063773396727,0.021435906562679054
9.301049512406292,-1.604041692678021,0.02175802912349534
9.318278530100601,-1.6027091689388067,0.04145223400174546
5.2867835647089585,-1.5971643292056625,0.059121184885135826
6.486560980296689,-1.5937648794553028,0.0522342080928799
4.736342551701619,-1.5889130360263959,0.06566523540743688
5.344380870721604,-1.5811574641520099,0.17543693639885702
6.3016923075017015,-1.5701654702677752,0.1307720890689483
4.45395436106429,-1.5646070627009157,0.06738914723275241
3.968882654236158,-1.5625598342720288,-0.0032481370412176473
-2.601294405646362,-1.5628328014000246,-0.005049511982709148
-5.56096094852801,-1.5625130072229427,0.0013179075931345457
8.718780221246318,-1.5625205808546048,-0.002092487965782096
-1.314861097050026,-1.5631149864150573,-0.01598565035666104
-0.7259367747642217,-1.5639598086498405,-0.024819546030072148
-1.5302587755341954,-1.5663706777801059,-0.017451946543788555
-1.8661181501167727,-1.5672019729560434,-0.011719223541621663
10.914562702280673,-1.5676299200205466,-0.0041275687142268555
12.161153622400978,-1.5677720258349435,-0.00585043180810391
-10.441987883174743,-1.5693492567044138,-0.03258332622060738
-10.475058235733757,-1.5715535520019137,-0.0469168408601897
-9.589843468690482,-1.5743383480924333,-0.04705745871824057
-11.81268459997341,-1.577609825059428,-0.045087433897117314
-11.85822013708731,-1.5803344322970974,-0.07104199353049422
-10.777883637275544,-1.5829759539277382,-0.014156564247707535
-2.965329156921067,-1.5823484681624826,0.040444607013354526
-1.4723827813636106,-1.5795537325176547,0.051799025420165026
0.0872875979654486,-1.5774360056261119,0.004921953777213072
-1.611802793648449,-1.5753572567187486,0.05336666766580792
-0.4368127940795674,-1.5734185679247075,0.008745439447190207
0.14574837437591792,-1.5705186157700086,0.04946434537062013
0.38664936338956024,-1.567151531231784,0.03838977891450713
0.6787907409048255,-1.5646332688778601,0.04862319844537646
-0.07229534582481356,-1.5605360470455123,0.061226780546086684
-6.270095803516104,-1.554922203658096,0.12223766098144556
-7.466049984262489,-1.5468365601812284,0.11939748727570475
-9.113239671271987,-1.5375966405130468,0.13617180991172914
-10.461211305493208,-1.52947658614597,0.1398358175347419
-11.275611118869396,-1.5202181948449243,0.1243878914354994
-12.156684713968692,-1.5136274395940217,0.08502279915918687
7.506063844850626,-1.5105099068043526,0.017576921207367466
5.438034258301465,-1.5101546222391105,-0.003183137624400688
-9.724708414555794,-1.510698012567053,-0.015756948123318446
-12.183246519221337,-1.512160863413324,-0.03045138634134593
8.019864926832769,-1.5143362369454176,-0.04099572472599369
8.753017157084837,-1.5176745631900361,-0.055829616264645686
11.374995380299467,-1.5216433366374904,-0.07259910352431491
10.167346961396428,-1.5268443007123595,-0.09794145273379903
11.575450676892139,-1.5334772244851451,-0.11268423466683195
9.163341621136498,-1.5409686613664106,-0.11199390483693511
8.484112409864757,-1.548078197816471,-0.10728434372230645
7.253682946598813,-1.5552048363379063,-0.08153551200864809
3.890875743079727,-1.5589435338032571,-0.05651958026739965
3.1331146848957205,-1.563254383829175,-0.08570458969709396
-0.4236960076347642,-1.5679977200497226,-0.049091493063819824
5.868359960516448,-1.5732302143725678,-0.09276870589654927
-8.91667072292409,-1.5787172353488614,-0.08543571294419748
-8.429182918122413,-1.582187311353473,-0.029913720958731745
-8.801217528437391,-1.5832870065478493,-0.01643782078364378
-8.563047907692184,-1.5844538147568175,-0.018131068759735393
-9.873768168145808,-1.5847460097196313,-0.000608254564871513
6.413865539672877,-1.5844443575724168,0.03300637573116644
-3.8298375214918234,-1.5819831760537182,0.037878157722178514
-2.8197640507156136,-1.5786344656736995,0.028574576536021936
-2.6444221632988443,-1.577311837952558,0.0038374662158103348
-1.6948981125911158,-1.5774304797263008,-0.007819135769546343
-3.709484663401297,-1.5779970720388823,-0.0032208413266913553
-3.031344347223557,-1.5777163955129585,0.016170089834812537
-3.419731933919057,-1.576251267707553,0.027919602378419485
-3.608046903124714,-1.574040673960488,0.04386270341103807
-3.3588123281169895,-1.572694087531631,0.010417874498819873
-2.5328328157383395,-1.5719118459503885,0.012281188314706088
-5.010012326850146,-1.5714494489320703,0.013025789900211917
-3.335417183420095,-1.5706540950894234,0.00568074208054552
11.543572680041034,-1.5697358902511638,0.03540587622623135
14.030075310209238,-1.5679139877378052,0.013468774125642633
-2.776521298433169,-1.5667230163834425,0.0471111186980889
-4.497302024034598,-1.5634955844438285,0.054969523369373025
4.3633184535745695,-1.5602229480201448,0.06736135778483815
3.2051925660389116,-1.5578271630716611,0.018116459007029993
3.7135912440525156,-1.5572163363554354,0.003571158868744043
-11.90419539105948,-1.557060906812085,0.000404188416224271
11.977908698876579,-1.5576615058314098,-0.03593739007548887
12.708431867071965,-1.5596310518611296,-0.030568879190475778
12.305773514030237,-1.5633030428789982,-0.0531150659109388
6.553661424483765,-1.565182564551749,-0.006896837418275688
-1.663274075054376,-1.565356213201038,0.0009549241295161575
-2.451577730326979,-1.565632529000108,-0.003020084765247058
-1.725977061710948,-1.5650661266355221,0.0023888934646830915
1.5162123524444358,-1.565647926844071,-0.012260732281248568
3.843381743443919,-1.5663351155144853,-0.014263050369874462
4.264570941816792,-1.5679237464534672,-0.04982920705140027
3.2713216254373445,-1.570485259835441,-0.025029946953281097
2.097150879289241,-1.5730460361804692,-0.03899779448811155
6.791903941120272,-1.5749309476746638,-0.022915643388546066
6.9856959487313315,-1.5759368042409543,-0.028026227511651812
6.91166957312258,-1.5812524349431007,-0.09210949249797158
8.116172400662538,-1.5869780041531276,-0.07816257842217846
7.375341293962262,-1.5914834701828142,-0.0727657751024282
6.233807847854382,-1.595503547644689,-0.034140915720336354
6.080988659072991,-1.598618469164156,-0.04650245870614089
5.3680645207688045,-1.601315709278424,-0.04187586317822728
1.6876520668542534,-1.6055743197621464,-0.07957291071184605
-5.281585423333811,-1.6128446451160137,-0.09382071877352842
