u(t),theta,theta_dot
7.985066067588074,-1.5707963267948966,0.26278223334601913
5.935598764823471,-1.5542294725932442,0.24703741840228557
4.243095310798392,-1.5384713125507903,0.21024424263557934
6.834794883607609,-1.5247826281669603,0.1930110263644435
2.2947033495994793,-1.5128740948863226,0.16058062021881667
4.116861617772909,-1.5035887940678043,0.120810348253426
4.550661481351106,-1.4984639435989306,0.02676900688515596
1.6072512455302856,-1.4974364923216306,0.001971524387745006
3.5625604691269723,-1.4990502486238493,-0.05011210745871554
3.5656269246778987,-1.5049147550867388,-0.11632563282905488
4.341296843299428,-1.5138887442875562,-0.20554789080713118
-3.600926050502299,-1.5257035024392944,-0.16259857851515175
-2.9857182740589887,-1.5368475907872012,-0.21083506649123868
-4.187790516105234,-1.5483882945448015,-0.14718208115981843
-0.1401088925226155,-1.558514294779498,-0.21249321063021367
-10.705211626644672,-1.5722291843988807,-0.1609502649868963
-10.584266512623186,-1.585196035923787,-0.21222878921659094
-10.524998880789964,-1.600341107561417,-0.24989141200736686
-3.3781576501599675,-1.615466841702684,-0.26974242909547524
-3.7293723787638156,-1.6297353013904874,-0.15386496538485292
-3.377556224373655,-1.64094128378346,-0.1545632670081471
-2.938193729728718,-1.652701846469784,-0.12796494197597771
1.1356514437225174,-1.657747886035296,-0.06563484172932617
-1.1542685074217234,-1.6611873555724022,-0.06072147615895357
8.006917468403813,-1.6623515103886686,0.002145601404706456
10.466532992625421,-1.661944300117178,0.02229121263505339
9.712641270033195,-1.6589624864766301,0.050947133655178105
0.2067433733137376,-1.655527266239603,0.09345072988524385
-6.3828722004283165,-1.6489850794405547,0.13161250458207263
-6.666400593461856,-1.6376553647567784,0.21229078866142084
-5.844823398695179,-1.6201145641773418,0.30206741163604883
-4.943637324342264,-1.5952434258903567,0.38767536560346383
-8.595916647946652,-1.5699470579872408,0.36267954620429277
-6.787564849213783,-1.5474860911586839,0.32815001228518437
-6.982659631874446,-1.5285936647450986,0.19066322350402345
-7.84657279064806,-1.5178701456641317,0.14286881515117347
-6.440141032089755,-1.5106371362412052,0.07480799964393402
-6.272280099317519,-1.506109070387481,0.049825504619960354
-5.80170176976345,-1.5024297351165876,0.025075153168357504
-6.487625222465799,-1.5018004903394753,-0.005010571122576442
-6.222561183075719,-1.5028771789026187,-0.015520645982622443
-5.904030938187869,-1.5036086608237005,-0.016064618138557397
-7.757155240373466,-1.5053777561602195,-0.024130897703109968
-6.886450684592182,-1.5091865049566355,-0.08507683424734905
-8.81472221592839,-1.5146580594155412,-0.08890146183507222
-8.422507372963178,-1.5205881570194402,-0.12847783172450794
-7.519148727169847,-1.5283895977993611,-0.10011868182247878
-7.248752299777438,-1.5362641453436385,-0.1026388229413066
-7.27520715872284,-1.5434799970592672,-0.10066274591075322
6.217374867003555,-1.5502486567646665,-0.0989987873981533
5.646135665279904,-1.557830354289002,-0.12878250064522292
5.604866648770157,-1.567038422150177,-0.1126474898277689
7.166980893046376,-1.5747306826265457,-0.12090153274896659
-9.814656811309682,-1.5841193325838725,-0.14584333328399884
4.3103113716350085,-1.5943626421226644,-0.1390450435343609
3.5196249655573135,-1.6023451421697066,-0.10020384802868361
1.9105548109607817,-1.606648255034814,-0.06196169215144535
5.025130208576485,-1.6103653567871923,-0.03524981921984904
3.6329782124110475,-1.6135619103810068,-0.03386636077088792
3.0340899497966465,-1.6168651811569767,-0.06748555834772231
3.922515810080167,-1.6213093350882382,-0.04880014828553234
1.9019059953531776,-1.623678503982249,-0.032767224193718976
2.9093094581367023,-1.6250685653280184,-0.024227391964272368
1.3631980392030754,-1.6271891715584663,-0.036562648240270286
-0.13665776977227628,-1.6316858990484584,-0.13809609837913386
