u(t),theta,theta_dot
-4.431328770498461,-1.5707963267948966,0.16643734655842024
-3.3462103224349504,-1.5593987961531859,0.1671036025048346
-5.631178026171253,-1.5465360038130134,0.1940759718078558
-1.491377562201648,-1.5320497800179071,0.206538235997106
-1.6374806656440175,-1.51826038204303,0.26039334022920324
-2.4320343287317074,-1.5027348178371973,0.18189227298190244
-3.810108891615358,-1.4921357512759095,0.15196450419120083
-2.5067443359895307,-1.4855599177018461,0.07590896804880246
-3.415302702256759,-1.4824554740105749,0.04886665879906896
-1.3346849503600078,-1.481244678778886,0.0065733843323336075
12.623660198817761,-1.4819085859283474,-0.01754991026776914
8.185720990616081,-1.4826572680615122,-0.01419037693238038
1.3522155494764423,-1.4848678871450407,-0.062150359408620355
-7.100073560566715,-1.4900341928938803,-0.12911721601928217
-12.71013818434398,-1.5012599402901252,-0.1949876423586142
9.670673697819007,-1.514963569072041,-0.21143478175973607
9.396534629538175,-1.5312202877271797,-0.22475184709161394
10.117556007108902,-1.5440176139439334,-0.16968292633574814
9.766922097710928,-1.5561115867507203,-0.18018477987267817
3.8671557884324823,-1.567877482249588,-0.21290464771165585
-11.241337714310244,-1.5769460189071958,-0.060030784753363944
-10.780093689581252,-1.5789271120212163,-0.0009701188982161367
-8.882524866686202,-1.5785084141783714,0.00922085112877927
-9.666820058237988,-1.5766859221905234,0.04998900505560658
6.522493197988077,-1.5744383494631629,0.026343521037220565
4.3465231345671,-1.5735608369776222,0.015617409774265458
-12.202553595516289,-1.571547306296441,0.009333920443355915
-12.305219545149992,-1.5715805760138384,0.001927650445292044
10.822775572730032,-1.571523513037458,0.004070697964960906
11.110908155691785,-1.5710949397665934,0.002364367437573248
13.679555804410601,-1.5706162143914932,0.014737505944209575
12.073057218269742,-1.5677598209314705,0.027859613640529256
10.646638321000452,-1.5664362092791284,0.012629433620900406
10.241343078318238,-1.5650893087814062,0.0359007151575618
10.201017449686278,-1.5618397009044858,0.02286936472190751
12.136442322745616,-1.5591585799585015,0.04424215408157581
11.010671413329632,-1.5558011860397387,0.06492869920036835
11.577475241311637,-1.5535390962320481,0.013334371893681134
10.636106560627912,-1.553285395513432,0.0037784750685843998
11.516123089169877,-1.5533599601297465,-0.0010186664442457403
12.38132164818256,-1.5539113500455102,-0.00335767605271586
9.171205721213237,-1.5540094989048148,-0.00292613819521633
11.861350638527856,-1.5542426294090184,-0.018285958778169308
8.797179287970648,-1.554875795392457,-0.005710615267539103
-11.191092312173048,-1.5558104641198327,-0.026098645426594527
-11.83615764031379,-1.5569273560965395,-0.002058002005615649
-11.200639575026935,-1.5569532190715885,0.00010260795884098608
-11.829044536196582,-1.5573223704986319,-0.01455078289230705
-12.609132389932242,-1.5589289529554597,-0.02087818840876902
-12.386474738348568,-1.560798856846722,-0.03486592674833112
-11.335808667913463,-1.5631678045266617,-0.06731622106139333
0.9630341326201232,-1.568442646584096,-0.08195601160155223
4.795893463548572,-1.5764267081024228,-0.14891550163374384
3.2210279302381166,-1.58653887366696,-0.09814900227662388
4.472811228433988,-1.5916755566177978,-0.04750615950122736
4.491710696320006,-1.592957013553642,-0.001135513774701519
3.73644980443329,-1.5922009655319105,0.02650508840352602
3.3461766850015837,-1.5907388204866055,0.011076527450565374
3.1909408060103988,-1.5897439755876484,0.019258044491913567
3.383724010523627,-1.5872833012446255,0.015077693396913708
3.591857512746992,-1.5866209827255597,0.0017410342839979907
3.251829483696212,-1.5865306314862784,0.005642824998702328
5.573112837675671,-1.5865535468419032,-0.005496696869332194
3.5887964676333,-1.586999824793537,0.0004917285327385039
3.5060663257003997,-1.5868416861169168,0.004110563582048995
2.4109161776413517,-1.586293108555607,0.006443210369514913
4.849174639863409,-1.5860125554846283,0.0005692744169896634
4.912697647721805,-1.584568602486841,0.03307598324823857
4.072498829850633,-1.5824319809279028,0.026955372905870092
-5.86111770534381,-1.580571067971056,0.02657388253226063
8.847353228508338,-1.578297555083647,0.05820508863269809
11.927966569109806,-1.5700057112767791,0.14844254510709545
10.8546153213924,-1.5649986802782674,0.02938758658629732
8.113764859138936,-1.5625357824047539,0.022663893085801422
10.824226229608852,-1.560340103903,0.05999226875223692
-5.014031567725868,-1.5521531738677539,0.1503971817054301
-4.570186122918271,-1.5416846920681186,0.17499340581123923
-6.5566117213806425,-1.5293999577008681,0.2180921251213421
-8.471909409399462,-1.5189611419442948,0.1699015550362432
-6.71010743193255,-1.5061400689342268,0.2247683252543278
-4.53518493121211,-1.4881354035009995,0.30816308250339314
-0.623344273679481,-1.4751144863712866,0.12173528236923976
-0.44879623588783013,-1.4678883753967977,0.14062386827416493
0.4704502895915576,-1.4593206027823362,0.10891900593430764
1.1534854141667505,-1.4542985903651864,0.01280240540665625
-1.3722778371868072,-1.4548920684131723,-0.021036295822412364
2.528329276921704,-1.457039503535982,-0.06541816840700493
-0.4633297089880213,-1.4644546740829845,-0.1629975630361144
1.363829287266634,-1.4795803838834678,-0.27814344062406476
9.636212295788184,-1.5006088607197292,-0.28987014212163176
8.340877608573699,-1.5234696242373074,-0.3703990467702163
8.94291283957268,-1.5491570389520681,-0.37962217982590196
10.263781297977724,-1.5752075472786287,-0.3424660538295627
6.195395560105475,-1.5905653639571236,-0.19673360041370913
7.286154103692696,-1.6062081728637432,-0.2038110441395962
6.5645123823937634,-1.620026607703301,-0.17576641041660995
6.031080540650539,-1.6293890523413221,-0.12051384248582651
11.19178734505507,-1.6374030217275888,-0.12380869033775888
11.13173880686958,-1.6416811962892792,-0.03194519369568738
13.708775838518864,-1.6413442820882618,0.022906721515047197
13.296426888849314,-1.6362071558352589,0.13150863410248292
11.732359012478126,-1.6287155775269433,0.09980498859137496
13.241811546537416,-1.6212322252266482,0.1319932732816093
3.2344804077576415,-1.6129444492607756,0.13222176889542986
3.7523225583662554,-1.6055514034229088,0.10403466772519605
4.735718513803868,-1.600701100134277,0.03592594897306932
6.249713964039445,-1.5972827037099033,0.06501001227866733
0.5178489545587013,-1.5915701883164246,0.09543645569364662
0.7285939008019724,-1.5819683537943245,0.12829475877599242
0.3712340787842578,-1.57442486273344,0.0960952284636887
0.6394590103938054,-1.5670838724272913,0.1578080612500959
1.1772744976847067,-1.5566192984914013,0.16835961280492115
-0.2688445341030459,-1.5435554969535208,0.18782959851893152
-0.6246149380446029,-1.5335108695326738,0.10770074536826808
0.37047286825228876,-1.5266310362250146,0.07115679824050833
-2.5255751939711604,-1.5248137711794147,0.01574667123897522
-10.705267752857647,-1.5237907595897562,-0.005956636432555019
-8.578194736832021,-1.5257679001520716,-0.05892429672915258
-8.180533530494344,-1.5302774501650593,-0.0553479403552752
-8.475044834058465,-1.5366145791817107,-0.12526145827829244
-8.850477214320213,-1.5407077366674642,-0.08229159790217025
-9.704812979248565,-1.5479086951305812,-0.10239760458969546
-8.802153420167615,-1.555573707430852,-0.130790426283155
-8.556693684914142,-1.5677817286620932,-0.22099087199556372
-10.102854704007166,-1.5855829158108166,-0.3032468035105228
9.243707610943979,-1.604445137087856,-0.2668456113823052
4.841102671365119,-1.6229500416984188,-0.31157157349420156
5.837467264726335,-1.6448389798021257,-0.32096559622885296
2.4150235632959194,-1.665794537502705,-0.23874198408732017
4.440762470211915,-1.679718887166937,-0.23499215647532018
11.30401084484238,-1.687667635774783,-0.04342955556630827
12.237315197926785,-1.6870992250203434,0.06629737841558964
10.437716652385008,-1.6823104531624185,0.14659231659065175
12.785079182528623,-1.6682575391568817,0.23973646171118454
10.920172868561792,-1.6558208654870172,0.17273673963096847
13.66771134873224,-1.6437310167142807,0.16406990671539898
-6.625712174507845,-1.6325681509749184,0.20449289903379736
-9.710312170793355,-1.618197421645618,0.25540671333835907
-8.988638370278855,-1.598754450210867,0.34099282699532774
-8.774428820962791,-1.5721718822616508,0.4437165706820286
-9.349037037458158,-1.5438520718605173,0.45545946167425594
-8.566796263201077,-1.515452086988056,0.4090520389547061
-9.844614127683103,-1.4954471091004549,0.22595386309788865
-8.946381834483171,-1.4752504753380256,0.38548504698724445
-8.754234571507098,-1.4519155737305196,0.3177556113767866
9.615888909984852,-1.4336137650566616,0.18327263699554708
8.278807908797765,-1.425104149560851,0.111624547922752
3.807952758277557,-1.4195686517501853,0.07434582456312457
2.8108420611941027,-1.418275685022218,-0.0283413211151861
0.8141270992702423,-1.423530071319536,-0.0881470783861233
1.7120026458397701,-1.4315870253583038,-0.15462725355867757
11.308693514339431,-1.4434000847562907,-0.26581501687738657
10.199063767189006,-1.4618854689411607,-0.31252559571811983
9.79501915292713,-1.4820615091237876,-0.1934263990878498
9.392312433034352,-1.49195424087849,-0.1712292656195795
