u(t),theta,theta_dot
-12.12924533338503,-1.5707963267948966,0.23421554976956172
-12.249135458014656,-1.5551817695219878,0.231690099303149
-0.5504321408034075,-1.5411486316294605,0.19496215779335344
2.0248429080677566,-1.5296490265185818,0.14982105265111606
1.5271829411002997,-1.5206606210099458,0.08542312543359505
1.2254406019419744,-1.5168297666496489,0.034683904752289885
-0.7782186169304746,-1.5149272653072567,0.0008624824045321654
0.9782155164715202,-1.5155838900235616,-0.010925606703491342
4.75016506509701,-1.5196220363718453,-0.10447778114456047
4.0102948392031035,-1.5274922462854175,-0.1452583217288229
4.119503669165925,-1.54038581969129,-0.1796543615251481
7.848779827469345,-1.5521109532178987,-0.14912994818892739
6.44447208125978,-1.5609551569878393,-0.10747199290348065
8.467966326638727,-1.5671211504413354,-0.06294721634300601
8.438163755267887,-1.5728073551325965,-0.11417244516949633
7.619103488175323,-1.5803160093127284,-0.08918767831111891
8.216827493019894,-1.5858374752390914,-0.033376601722451237
8.058345806874323,-1.5879978004120476,-0.039990099207242884
7.776810959866338,-1.591184217167617,-0.06626553768869366
9.609474651530668,-1.5953361012192895,-0.04890333196699808
8.623234756800809,-1.598145118802098,-0.0389005052499288
8.279692854418728,-1.599924898372145,0.0005748747919882399
7.665222951316435,-1.5981284374851592,0.046689381954181874
7.729147482478358,-1.5932393261917002,0.11260949407367771
9.507095957287266,-1.5851533922967525,0.11413489553129894
7.639313014738467,-1.5785439608183847,0.08937819282091532
-10.69162453426333,-1.5732115993835392,0.0736448093597482
-12.337058970866053,-1.567884837925467,0.09997091419674908
-11.352250696846362,-1.563775632771447,0.05767990028856809
-10.04973873284822,-1.5587969153477221,0.08607121822952041
-11.454738641772762,-1.555021873105144,0.0427773892615754
-10.655921181645022,-1.5510941698419198,0.06239053039522527
-10.669431940722978,-1.5490777677927918,0.009185085984272017
-9.527345270494415,-1.5480283976447577,0.012491207801664884
-10.89324180611635,-1.5480096233821592,-0.007113752825076588
-11.099187023186824,-1.5487878787526976,-0.02959812779622198
-7.74465599500491,-1.5520574850265931,-0.06530647025467892
-6.887998103209957,-1.5561562476135746,-0.0669383956194928
-8.215103411471926,-1.5619702194092127,-0.07107483396328168
11.869393986932172,-1.5670705348414613,-0.08881993269732483
12.844859905964828,-1.5729367507478331,-0.1115114432731333
11.033626572600387,-1.5783412460803457,-0.0953178911803439
-4.804744670981138,-1.5869912819772118,-0.13609636788369714
-4.712945297410677,-1.5962633966938056,-0.08961704315188757
-3.529231149813897,-1.6038316931513181,-0.09781276148048941
-6.438636481537262,-1.6096236452864867,-0.10730259186220038
-3.9680428162982264,-1.615509346866146,-0.0778350909171193
-5.051222901356465,-1.620153695100882,-0.0630984352071992
-5.035383476501015,-1.6229628162981513,-0.04729096292413034
1.224911761421893,-1.6247548200022393,-0.002405115877744913
-1.4455759997042792,-1.6248152663295146,0.0022010407546016173
5.395118756482736,-1.6234870125082739,0.036379957192482555
-11.73073699406144,-1.6202153769085563,0.10635377385474747
-12.350435196854605,-1.61484964833328,0.11992742923730429
-10.283866324586182,-1.6071975754621444,0.11935004014131706
-9.938197674732178,-1.5958656466425303,0.21910011109095387
-10.304182989541616,-1.5836169297852067,0.1599866435705715
-11.41123991975544,-1.5746215087547186,0.10756343993476443
-10.358956964329847,-1.5663497710396181,0.09646322488220478
-1.9475562580133348,-1.560826022329009,0.04471158509861848
