u(t),theta,theta_dot
-6.7975057785224955,-1.5707963267948966,-0.4856477463919331
-8.528890998717978,-1.6020399095997426,-0.4346013174182258
8.191339630535103,-1.628049531530037,-0.3664227309970175
9.391238887862484,-1.6524001895712292,-0.3559398481750506
-5.024790125313949,-1.6724329757458352,-0.21065916798403622
2.039750686642651,-1.6827464894745694,-0.15034798810627478
-2.4069100239520127,-1.6914853766527405,-0.10611637479814363
-2.3986427384961777,-1.6977698317796985,-0.04948027086960011
-4.475446346651449,-1.699871607079773,-0.029196907962562635
-2.929472752378128,-1.6992662024238656,0.029936845504858544
-2.2595044558075292,-1.695361500309536,0.07514607905581352
-5.526844912326852,-1.688988726372267,0.09605022901841294
-10.29790636844675,-1.6797385882517966,0.1927135415080066
-12.950686857797692,-1.6652830737643962,0.24806144970979555
-11.974602419272472,-1.6479389417205759,0.30789199446847576
-11.57462372540873,-1.6313189655634976,0.22905450734962698
-9.308575229783935,-1.6142950823403532,0.285554607750169
-9.795273837994271,-1.5968598227243684,0.2871882333253901
-9.319557173590914,-1.577495883348155,0.2816249419521382
-11.193145350541553,-1.5584643979623505,0.2709066432843202
-8.799719822682498,-1.5391973815639233,0.30652188730567864
-10.377935525174763,-1.5186857378069234,0.2598505399366533
-9.140246161560519,-1.505276138713824,0.17383626369663027
-10.303416836400716,-1.4916319451705085,0.2351149415847122
-9.048392605845349,-1.4807598878508839,0.14580980515427222
-10.115894759363805,-1.4711114329396566,0.17574459778528553
-8.620766943767965,-1.4610470102334245,0.14449318406757913
9.097436733513803,-1.4527934237918334,0.12578607850938647
9.851834656632889,-1.447385104939204,0.05116972431832703
8.314195398373592,-1.444698610372783,0.02519082718882808
0.5795708992122972,-1.4447518790617186,-0.03249380176501075
-1.019670377875445,-1.4482372253908469,-0.10844628098977263
-4.594389936309142,-1.461054043592155,-0.23889292968721684
-0.6172379444584652,-1.4811297738061615,-0.30591269376633046
1.3381452930498439,-1.4982293246902605,-0.21325621625573588
9.102590637627074,-1.5209504810181234,-0.34332794655202775
8.840571460946991,-1.5429100508462898,-0.3467494052755433
7.566166030298621,-1.5676636535435815,-0.3393698252858912
10.34102778615365,-1.5886733987961954,-0.2996956815988384
8.414191093229487,-1.6097116797149003,-0.30828178678387214
-5.698031015951233,-1.625475252917719,-0.1867260971521322
-5.48610733596208,-1.6348896753622444,-0.12427558666051781
-3.8943448803313534,-1.6426801317371813,-0.09142266014592747
-4.372479385205089,-1.6502222500432306,-0.15538496272799962
6.65235074644497,-1.6570713895294509,-0.07480286038645727
8.767622923723422,-1.6612574094540131,-0.05038222868061968
4.4781351352566094,-1.664232572295097,-0.03868632591449913
6.7974424758035745,-1.6643835765225308,0.02255085673536262
6.507720054346567,-1.661889804369206,0.038766704106570814
4.22411444394254,-1.6578958699245985,0.10781454886827932
6.451799504625507,-1.6493198159108875,0.13029990197031563
5.991075655246329,-1.6361219630351809,0.238778001089008
4.8007099828078035,-1.6195925755528124,0.27167009468654285
4.020620211291601,-1.6008674593963086,0.25321508829947303
5.950074447752292,-1.588867342950909,0.12791104912967358
6.4094432782935895,-1.5802075025903235,0.1512711594386581
-7.655823003788891,-1.5727468671714595,0.09024691067830062
-1.557699623808964,-1.5664113148144565,0.09066336745297841
-10.064310155612215,-1.5603965312294463,0.08186626829197492
1.4494743399007197,-1.5558819082995357,0.07371109804444125
0.9789995203086274,-1.5535120657336532,0.015240032328693406
1.107905072455944,-1.5524290828397993,0.018366736410734347
1.1719487986259205,-1.551646270455757,0.0028554227823802468
0.6683118144270347,-1.5514474391297137,0.0016481585917220345
0.15095033037344274,-1.5519197723935794,-0.02597580275260492
4.69285745280438,-1.5537387380639425,-0.03614561715788662
10.001459342413808,-1.5549014242126447,-0.01169249782813042
9.318893377132623,-1.5559250833098233,-0.01421683772116926
7.687105353670263,-1.5573723731618,-0.029225589352890394
-5.87295861386303,-1.560399179412423,-0.06180908309519708
-8.398743200082633,-1.5643672519379201,-0.05574903021793699
-7.469224751218807,-1.5675976194660233,-0.04519057658059431
-6.017076419425918,-1.5707831022177712,-0.03360148161063189
-7.067485456795088,-1.5734163233009621,-0.05343147663286847
-9.361815422483438,-1.57649649794444,-0.037145009133284536
-9.234970738044469,-1.5783123877508998,-0.01965622021281973
-8.16106367285215,-1.579358420552357,-0.0029071603320862884
-6.092105034843186,-1.5793629575954824,-0.0011482063503738436
4.966916538068329,-1.5790919747531773,-0.002402522772386445
4.826003867962664,-1.5788356187632968,-0.007379804473409781
5.466884209721042,-1.579215299751526,-0.0024101662330366486
5.396360949525318,-1.5792414306238178,0.0002386068797796083
4.127108714154841,-1.578372266899485,0.01693625156898901
4.501396663452543,-1.575423898328555,0.07347947219112422
5.018853296769093,-1.569972445749553,0.08715825134393868
4.3526606384144495,-1.5633178759361004,0.12573586549470434
5.519315363092734,-1.5565250240160224,0.07992719433113546
5.744066798187392,-1.5486384332810779,0.13728690712926975
5.113717169491423,-1.539729066587835,0.11671442867270278
5.3257331164352255,-1.5326702984179488,0.10231082980250257
5.566004732671438,-1.5254354415588733,0.12126114352187817
