u(t),theta,theta_dot
12.501604222989217,-1.5707963267948966,0.24115563876379142
12.821730062914737,-1.5552205718105547,0.22559298745802733
11.795886850219734,-1.5423317267513086,0.1391437653664237
11.435155029710247,-1.5349185684677753,0.07962847275916644
12.549507031077598,-1.5308166943572745,0.0842327983123769
11.53247406587439,-1.529031594850961,-0.006732953706800089
9.773547641503026,-1.5306551830642445,-0.02799703623477206
9.953810472328422,-1.5337023397753442,-0.04013892020986469
10.911007660849172,-1.5374628107201629,-0.09124455466416635
11.600218251485567,-1.5427167456986197,-0.0674218065958763
10.554881322009312,-1.5475146682417202,-0.1242492850213932
6.446392656302675,-1.5590210462528606,-0.21106864028498046
8.705411795872006,-1.5717388017147713,-0.19868417947499104
10.255029242801264,-1.5859178864185972,-0.21326145254558954
8.830503726204164,-1.5983271143826623,-0.20104933807591305
7.8612150313674425,-1.611496890472301,-0.15965403198586028
11.370597468630352,-1.620121139618373,-0.07660845395185348
11.939812466969924,-1.624370383165615,-0.04657267447812102
13.071125468534207,-1.62777001234829,-0.06420766388051137
12.667919733685096,-1.6335488125230846,-0.06655331862051486
11.706845059388897,-1.6379498019637235,-0.07572401963780347
11.421819638152378,-1.6444460897985345,-0.09036646843820265
4.455429194885103,-1.6485101918736735,-0.02711858373310491
4.306796285978811,-1.648103684045192,0.024850358317748296
-1.6597606783951568,-1.6434621436533863,0.04843643128438146
-0.9650144991737937,-1.6378280428535519,0.10457782556459445
-0.0052290506686742955,-1.6323643357737052,0.09673943949532772
-7.098541055391276,-1.6271831655399291,0.06887076186171659
-4.240092503404648,-1.6235194899257792,0.033528866118564586
-3.322183017205621,-1.6209336370140468,0.04590848529068726
10.1649756279078,-1.6169781232642264,0.12200602697751191
10.60174371079465,-1.6075360388910438,0.16382054073860547
9.72951941694977,-1.596924523676242,0.1778226342660895
8.832548238633567,-1.5846378096801406,0.22813676126517696
12.578200643354698,-1.5687031938413165,0.27087936301445203
10.191087429346195,-1.5552590700996844,0.2014144740460846
9.323454601963272,-1.5423398816960043,0.18893426311046738
8.072810587032446,-1.530323565938359,0.1225926017413467
-3.4179133470451277,-1.5239183085750247,0.06354086727403703
-9.61449295491447,-1.5185439007579322,0.07242230872538671
-8.751955511580556,-1.5148952994968583,0.06718634046051032
8.799313247061324,-1.5105166022765704,0.06165748335017045
3.6095272763558004,-1.506059710701496,0.05464334909027302
4.006450002354041,-1.502966244426551,0.06686638258977212
3.223913567993695,-1.5009318740527666,0.014754421638167847
2.8707639758783516,-1.5007935276896875,-0.009710587789262788
12.066076740990516,-1.5030321934388107,-0.07313921145916946
9.282368987241867,-1.5103095006764253,-0.15731323750845005
10.824850329341066,-1.5224282016165593,-0.2099980743750011
10.582838762187015,-1.5361433400847202,-0.19694925840944755
10.215679183238741,-1.5535754921401554,-0.27806763318120303
10.892356411914335,-1.5714095812735627,-0.2565195907535853
9.955379845670489,-1.5848664557979761,-0.18369787997222478
-2.831937033509769,-1.598527508504898,-0.21793056653900197
-2.745305651654255,-1.6136502172262024,-0.22982117957365847
-2.0732320116091256,-1.6308670539860923,-0.24674356773673364
-0.6620823019680528,-1.64221178343306,-0.08215569072304835
1.169359677062861,-1.6461836942862758,-0.05129832250307628
-2.425206952032117,-1.6489533113082937,-0.029423526698318308
-3.2976781903354606,-1.650803425914634,-0.009000582883784839
-2.7394866451403828,-1.6498241706085355,0.0255563865978379
-4.4190514752286605,-1.6480662998016007,0.034566414373485246
-1.9592349166504637,-1.6439694348806717,0.04750185638047251
-0.4692388625508573,-1.6387660847055827,0.052252620933760464
-4.435648184153105,-1.6323252381210067,0.1550400016550013
3.041661730556573,-1.6213374386046724,0.18980250394975182
-0.935051781585234,-1.6095524936381067,0.165999160797609
10.93443906186482,-1.603107501516232,0.09812518153046905
10.515263452823355,-1.5934202783253832,0.15731533084108226
10.430374664968356,-1.581047441612578,0.22066501645715875
10.087610363721112,-1.5689457325489833,0.16626710470654268
12.46484774706245,-1.559054327222747,0.1764519764702065
10.830888455224045,-1.5485053599021414,0.21955502363576546
10.799089679360026,-1.531996314355834,0.18336348389751259
11.652014793065915,-1.5215673700089771,0.14619287539588088
13.344151645791722,-1.51071654579518,0.1256241031524246
10.103952742012448,-1.4999601995737863,0.19881464894163525
11.708199125125585,-1.4857987623193023,0.2391353177625468
13.437114545482283,-1.4696776128925861,0.25560361336716964
1.585791449268887,-1.4554000119021888,0.18184471597333862
-1.7464412575722021,-1.4418806601673333,0.20663472403825878
-0.5638872685081529,-1.4288046722305459,0.1384358181339814
-0.8926238099242371,-1.4234864171857264,0.017970530552702882
-1.5659589953555417,-1.4256313066028428,-0.07650431138377238
7.9762653009706925,-1.4334207534303844,-0.17771407272169823
6.546879144130797,-1.446396610813167,-0.1626437757333142
8.01584857145437,-1.4647292587996728,-0.3316377275448722
10.260524165434825,-1.4897686095888245,-0.4159588036183576
6.5674398417974444,-1.5189366930807913,-0.4453918727080108
8.99361192004468,-1.5496879956189868,-0.46039361477027946
9.581967389401749,-1.587806941505545,-0.6739583784502523
