u(t),theta,theta_dot
9.059624421742596,-1.5707963267948966,0.30038984672972
3.596716088904035,-1.5513136337741233,0.28128198590617287
5.690794847149069,-1.5336034358726398,0.22644870033366396
4.31162229507853,-1.5181396414735686,0.21975278529905315
3.03268379917906,-1.5048718697026338,0.17690379354681202
5.995517211948646,-1.4949035276667202,0.12162219540299753
5.6963376654026385,-1.4896801988129469,0.038147141367634425
1.598561905375356,-1.4894001672003168,-0.020725699693022414
-3.469425755561903,-1.4927534307451145,-0.07354353440648255
10.075862745613545,-1.5036205575583013,-0.2013811659796654
-9.803034154044177,-1.5149308988143506,-0.15577720640500253
-9.998323436036795,-1.5244004865021807,-0.12241097420434453
-9.257492199790697,-1.5321913274846435,-0.11802997008438917
-11.392681665529812,-1.5400108537100892,-0.08575622519790033
-8.318650898333624,-1.5460569863293316,-0.09522250388354718
-10.936595137341275,-1.5539838895870046,-0.13541514066483726
-5.002084815322622,-1.5627083366253447,-0.12608306441484238
-3.7708752226299214,-1.572011480933492,-0.14404334712833594
8.432404654604648,-1.582102219415098,-0.1254295904634944
-2.7873836918875545,-1.5896012980312801,-0.12282941442501291
-2.432142840580741,-1.5968110306064436,-0.1122820598002695
-1.0919078653622374,-1.6051320327124137,-0.12798834045464638
11.433073374111373,-1.6153306001409946,-0.1621779483511046
10.681012727410975,-1.621413874919587,-0.08563808534176494
-4.9171067857371655,-1.6253966286235992,-0.05997019761655855
6.271193239123822,-1.6282643404099246,-0.004564599119271342
7.033752176164495,-1.627813387107909,0.018493305468294217
6.470818974480712,-1.626219864696487,0.04807144726366653
5.375574729731185,-1.6222519967740157,0.061072778430894176
5.495611655969626,-1.6179101958021744,0.07556556486912797
4.515709763658792,-1.6121435837093179,0.08298296211955843
4.136852365466296,-1.605053637076316,0.16110348659502752
12.277806437656045,-1.5952138325015928,0.13647915412537912
11.99466376767276,-1.5853090895228972,0.15735046846022716
12.681786892710502,-1.57705531796185,0.08082944982898824
11.457411526383776,-1.5710797150799756,0.10937721707795946
11.900122529575544,-1.5639951249828659,0.09735253352915103
9.754489127502694,-1.5559439985573433,0.17456431933488606
11.223012849918021,-1.543995080448822,0.19011376164973082
11.09853098953661,-1.532398380173502,0.14910498911959624
9.35167308229567,-1.522473982043956,0.11831397466296517
9.071403457628474,-1.5159079906668536,0.08439111791239035
8.797189981302692,-1.5118332698527652,0.03781327727894983
10.479208977132872,-1.50961660782223,0.029734880232973476
9.534609846779318,-1.509022399063924,-0.006092973559666145
10.098439146020498,-1.5099377492072679,-0.029172399555656366
11.534077634303857,-1.5128833012289966,-0.04654971640021317
9.45137032606365,-1.5168542510812975,-0.07621464023110132
9.679466507241175,-1.5234590391572689,-0.13350895986210684
-3.2683369151751642,-1.5366389970767496,-0.23132502732932456
-0.021778356450311787,-1.5512779171279172,-0.2348636623511675
-3.9873825251376798,-1.5673733873797964,-0.2641191670251895
7.332999172612567,-1.5819772256577185,-0.17667469284043597
-9.12133929236114,-1.5933941907142781,-0.1510425817401657
1.270772035955804,-1.6037803449417272,-0.2022399794671298
-0.1385426909014955,-1.6166959713452949,-0.1060990256542059
0.7568667509222474,-1.6231615119677185,-0.10723878785474536
1.1796456136070743,-1.6298392009385987,-0.06086320267125877
0.5515107216771482,-1.6335064338114498,-0.010263448792293692
1.3604552661512683,-1.6339705949263275,0.00547753607103072
9.456109320592024,-1.6316790278629543,0.06299208908225147
8.660534962089834,-1.628073225569849,0.043619789602017595
-6.327998471389959,-1.6242491820071014,0.05137830009856174
-5.154085237414576,-1.6203972280023182,0.055557010769336945
-6.052420030196356,-1.6152611033181725,0.06450314713309413
-1.313222139704484,-1.6106414558910898,0.04526578130836535
-2.1554548226075947,-1.6071179139348155,0.10164599281834462
-1.3314014568129493,-1.5988939303039535,0.11256415453942266
-1.381305527549482,-1.5923095286528106,0.11880367814038352
-0.5795722720425288,-1.585393658300985,0.06318749876223866
7.966939760203552,-1.582219042136808,0.03285136456900169
8.324267176629393,-1.5787362650445027,0.09717834837321516
8.339467121441139,-1.572444839100198,0.05525127028797944
8.778857477384303,-1.568740615527412,0.06308400340916019
7.193350102173247,-1.5661701178563732,0.023363362087115258
8.074151165581034,-1.5660656841891216,-0.005390092942267551
8.590781411799766,-1.5667632715729498,-0.018855861545313397
6.993844497251244,-1.5687498090025205,-0.02422967526958678
2.913278191081471,-1.5689460838317646,0.005483456300454864
3.369654858846152,-1.568062438400975,0.026526003633872416
3.993871387078455,-1.566034442424591,0.03983007151895876
-1.9667259181507042,-1.5647756728825566,0.004413787573921568
-2.082944433354235,-1.5645591419888258,0.006553913291508336
-3.412214535309514,-1.5620351395095808,0.07477771538376575
-3.6175274187785145,-1.5577784800371934,0.023691594264905493
-3.920721908299187,-1.5572207490497993,0.004681988015669611
-3.435254582998688,-1.5567394952111486,0.0027223943168017298
-5.075850233892093,-1.5573837878207633,-0.001200927407714879
-3.9632609488722887,-1.5578397938408146,-0.006851532338003977
-4.0046640410211065,-1.5595617933072377,-0.017684322879110554
-4.521350468141248,-1.5602506786295098,-0.005242627475751738
-4.559918846761756,-1.5605289048105355,-0.011085144153453812
-4.201798528390333,-1.562845706612495,-0.04314477681718306
-0.7579119312448965,-1.5646605447956796,-0.00998551001909309
-7.691529326104836,-1.5652218936435573,-0.0022173753591706834
5.277051271917768,-1.5662787824711493,-0.006865911799408158
-12.18567890686674,-1.5675640429881592,-0.017498047892943392
-7.989400406498986,-1.5687203741053983,-0.020032132864406152
-7.849103598864599,-1.5721825092410449,-0.10269492324926038
-4.359415635690818,-1.5751246251025024,-0.008215960247660263
-6.056792744434341,-1.5757404132477089,-0.0029139060427070683
-2.413057986466423,-1.5759387386440362,0.0002670044197174708
-3.3209113839468514,-1.5765304761704972,-0.0060328976247493475
-3.7779743984214296,-1.5769518404242429,-0.0024707413117413322
-4.040387184966681,-1.577479855063047,0.00424821027077909
-3.621246303528787,-1.5774064831298966,0.007318702551589466
-2.273562555735947,-1.5762601225301869,0.013167215408477796
7.122395545704212,-1.5745486925110086,0.02667931401836349
7.115477836293442,-1.5733129823535843,0.004258162902604885
7.053486121039491,-1.573314562666435,-0.0025408947333901174
6.754963051425779,-1.5752203638668276,-0.027374892829952834
4.247915186186697,-1.5772716389145431,-0.04000323903811777
-7.5434121967500705,-1.5796763367294926,-0.010254947428992911
-5.274952913520059,-1.580361870845032,-0.002511994314490585
-7.312789791400311,-1.5805546504450476,-0.004760792258071434
-7.065607442144632,-1.5803256617794867,0.009993896458078487
-9.472295510907536,-1.5797982465191613,0.018043800544336082
-6.007517302839654,-1.5782477025532435,0.020296021197748863
-1.2205072325318245,-1.5762537341592504,0.05820604241573553
-4.054186292073813,-1.5729588563545869,0.03127468692142168
-3.691409842912276,-1.5720091235922455,0.021750446048237733
-4.082534529557366,-1.5703876359516489,0.011260779261474492
3.3620019047627268,-1.5707218813277166,-0.015065047634137577
4.654651110700646,-1.5714204972938586,-0.0176187879678901
3.6299155668649465,-1.5732259128401598,-0.04459371078120269
2.964394687106063,-1.5805656166134836,-0.16436275812967233
3.1705183057352215,-1.5925844888836735,-0.17803838125858626
2.424076412013167,-1.6048540676869163,-0.24497905238240525
4.345028870645317,-1.6243486268704075,-0.28790324655757443
3.9057028641676337,-1.639998881151414,-0.1367773074157367
4.176754688945241,-1.64806287115641,-0.06552125373684307
2.943931924714971,-1.6515925916966658,-0.05613182677138565
2.2440599456445316,-1.652384028735423,0.017604921730381334
3.7245014725996963,-1.6500085903681048,0.055573472712359746
5.189237602953172,-1.6425120792457863,0.16107545831741837
3.9058929519444443,-1.6332428917917532,0.10014191307767978
3.8239672088967533,-1.623105600565322,0.084741696123481
4.7538742281962225,-1.616915143750415,0.06772956619361555
2.513563108702992,-1.6109868534018839,0.14567077476931728
2.723369847521335,-1.5964649810731626,0.2502064698072391
3.547212474225106,-1.5819152108750671,0.17807790898948145
3.572987020464314,-1.572586690785797,0.09861712675184094
4.485504335046839,-1.5701796908452832,0.03521622277935296
3.4472458593677784,-1.5660444959431041,0.07946480150893773
4.249212781355252,-1.5631362746459845,0.05214749433666835
3.619834569394106,-1.5585457084050252,0.04851983145678628
4.56315356434192,-1.5565270062345562,0.01625298652506249
4.510623937866683,-1.5559072829455722,0.00015675967433683016
-11.752346064014754,-1.5558441662541764,0.005860131097698132
-10.85730258402682,-1.554008267185085,0.03012542090241212
-12.661183697710047,-1.5528865104545813,0.024213400665766542
-12.2168606352845,-1.552513062868759,0.0006630777209092796
-10.415562983361555,-1.5525336754964023,-0.0029399886634906025
11.049859138525598,-1.5540705752657213,-0.03750394942036728
11.731248511906715,-1.5565102494982261,-0.03800852663495397
7.727618843646869,-1.5590280723178884,-0.05027365427457511
8.114191710243833,-1.563163155689792,-0.04195739879786273
8.40965803662702,-1.5669628173696784,-0.08011103076339865
-3.569831735003793,-1.5727011140226828,-0.1321255763362217
-3.698776216510242,-1.5842917667118868,-0.18823545931977292
-5.205907644426688,-1.5956801734434876,-0.1101510656480968
-4.831943693747446,-1.6011864552190638,-0.043887983232417535
-3.5461577398176605,-1.6032259820067971,-0.023994982938584392
10.790261610895724,-1.604087284200645,-0.001686745372816217
9.423900467744836,-1.604440718326696,-2.813730561383209e-05
11.295889889535513,-1.603544793084123,0.015327673168403054
10.067616198317848,-1.6002032775989266,0.03846062660398919
10.154604220537248,-1.598813580908195,0.010022851799365446
9.898993599691337,-1.596490394954402,0.04276053185487337
10.31976207243007,-1.5933976162077026,0.09390557123378061
12.650042269146939,-1.5889627802602684,0.03801162462020081
8.092256434524147,-1.5881635239226697,-0.004429101527936124
-11.087183456275435,-1.589172087581157,-0.017075370915543422
7.310205371038306,-1.592908616461773,-0.05522574791895993
9.80514322884219,-1.5980303118866905,-0.061513323939493054
8.324875112737766,-1.6008410304238396,-0.04543166244381463
0.02885305256421461,-1.6050375639873893,-0.0961285870017773
0.6326363120432843,-1.610403640530893,-0.08444421182150076
1.0547348377989711,-1.6178361048065848,-0.11633518989387714
2.292859610883256,-1.629318775710269,-0.20149941541281874
0.5403013444208293,-1.6534363423070488,-0.3714803141320538
1.4697450593746717,-1.6765667170121914,-0.35875862928341584
-0.601283007939087,-1.701095384547823,-0.3821328266175049
-6.467641335460116,-1.7264892583354328,-0.3943093135463012
-8.720458100424986,-1.7494463260811446,-0.27995445470850455
-8.143471590623031,-1.7667927209746754,-0.2697769098597094
-7.149329100041453,-1.783906424719559,-0.23871501275299578
-8.583411694669499,-1.7988424753767764,-0.1652888854020731
-8.181482034651836,-1.8087764290287747,-0.1391730912544918
-7.12370689010538,-1.8157331168278268,-0.06017763571055291
-8.188782922300687,-1.8152603200823243,0.043499403100032044
-8.93155578644051,-1.8073570347566568,0.2442267893293709
-8.710481879318053,-1.786677040608398,0.2955314272265209
1.364961812876852,-1.7601312568187257,0.3656207520427725
8.20091755492603,-1.7424919835520423,0.21866438358237347
9.920764413561953,-1.723003252877941,0.3007387425721794
11.71472839032364,-1.7039465765497046,0.3089383615782543
2.2239178944799143,-1.6853430009007666,0.23289186207874193
3.9088408462140656,-1.6678769334466677,0.2895819448164551
3.1754430178560122,-1.6531243295591682,0.18168857337011077
2.671150765625622,-1.642754800371263,0.15671470967620552
2.3699484380804066,-1.630886672675525,0.20180985420130984
3.8781412645592654,-1.6190786883995822,0.12557389077672973
-0.020557327903222955,-1.612112170549576,0.07765514057598649
-1.8295657569627504,-1.6043270604922129,0.1921848429022965
-3.321611637261107,-1.5877861489530185,0.3253261646810287
-0.8805345012767622,-1.5684981401817255,0.32920749124146936
1.0758818311709262,-1.5488211316938274,0.1784884172185563
-0.8476825842349442,-1.5416983917628841,0.07751852143084857
-1.4731717386133072,-1.537763308155423,0.04828881798417738
-3.78610624105728,-1.5334034529106009,0.09708934244964282
3.7695969211613227,-1.5281429917897813,0.07886621988874778
4.887790164307714,-1.5244663218766696,0.04094130371015997
3.352370442343327,-1.5226323245046747,0.003574678652002498
5.70426898124939,-1.524580026279754,-0.051667832873620374
5.450576194136154,-1.5265839637914085,-0.04704381767458434
3.7998840801549454,-1.5286986546301446,-0.012577103889468822
-2.9091408680515873,-1.5314187157372006,-0.06816633277323939
-7.097641775468046,-1.5366440149757128,-0.09939508070251842
7.740259757518705,-1.541521803164747,-0.031346004965404094
8.30124310668446,-1.542519257253731,-0.008605281799379031
8.561495913330486,-1.5430948027704552,-0.018749016938626344
7.188853994383335,-1.5445232043030754,-0.026311688540586114
8.297683733163682,-1.5467808928731897,-0.033020038121806504
8.9551623028133,-1.5493788768144485,-0.06221238830479825
9.437540563768309,-1.5533159229336309,-0.05030051436604917
9.454425340898656,-1.5561743159632606,-0.0428719514372518
3.794693160686864,-1.5589657190596669,-0.033234166186905716
4.314921902157971,-1.560912512974467,-0.006485847487434003
4.120460819047923,-1.5620365554422817,-0.03140182379786573
3.1008290700177326,-1.5648000528580683,-0.049123990963885644
3.9884949388615922,-1.5688153933756737,-0.010616965503358606
-2.807239740473122,-1.5688588767538625,-0.002893413901667114
-0.3193936983840717,-1.569109236077217,-0.004598987051223436
5.2880296220043554,-1.5690248352714513,0.007764260178324635
11.205059871595632,-1.5689977296957773,0.0011152252256476345
9.612262429695015,-1.568204846543538,0.01407934824768438
-5.387122111146659,-1.5657941716055752,0.039371857547124425
8.44911842718834,-1.563708866276927,0.020559323571315947
-6.089153186563432,-1.5623507708442856,0.0216311771144638
-5.517532144306419,-1.5626628446706132,-0.01661882351207675
-5.396465606477477,-1.5637944627232987,-0.016144169736470048
-5.916881262126538,-1.5655075188980871,-0.022853730497413606
-9.726203705957673,-1.568448078935097,-0.053867639639423114
-8.946382339915832,-1.5706455874743916,-0.03607376038687895
8.73505613799608,-1.5731546541234662,-0.027622037732130702
2.3663717922829015,-1.5742224286787785,-0.011283784691455728
1.8399236209250809,-1.5750296140031697,-0.007928305186939865
2.9671359701999234,-1.5758274445326284,-0.014859739425901628
4.8178495172496,-1.5762983278802152,-0.008472477562219303
2.4755162761504033,-1.5775134292075266,-0.024026615367291476
2.5729903881408536,-1.5793815053490114,-0.031047309141783892
2.989884301715792,-1.5813138811163934,-0.0410711741326498
2.651399756620564,-1.5841408404503898,-0.0481718165049512
3.696493100194626,-1.588237786109237,-0.08269814187407247
3.813826987735028,-1.591526397843716,-0.026949996332364775
5.713293218859093,-1.592843932448843,-0.00033349008155587976
2.927423944203639,-1.5913275640918072,0.03267095586927875
2.9509239294681047,-1.5860650646562158,0.06731035388436003
2.9905389410103536,-1.582631461468545,0.07771139615026994
1.3648822570765524,-1.5744280450272474,0.17803511734537716
-0.09022630747345314,-1.564145358706297,0.09734290475388799
3.351549128674601,-1.5595232482570756,0.07071338412006208
6.777347865445892,-1.5548332795336286,0.06668809107396058
7.098683490313199,-1.5482865785721132,0.15672052422967198
-4.116450581923489,-1.5346332452410387,0.19489116655351957
-4.862492139485285,-1.5220550226944987,0.21660544667330575
-5.888597801496266,-1.5090868927676606,0.17636448463376467
7.282880379538061,-1.4964146702425802,0.19432095923405324
5.114233026287308,-1.487296416690086,0.059210535521109386
5.698368876544748,-1.4856239900790584,0.01388830961793753
6.03555665290187,-1.4844845244670888,0.01211536290743394
6.894439961928093,-1.4849111690937487,-0.05182065666966451
0.2783762290995447,-1.490341995288782,-0.12347145638828785
-0.9985047962935847,-1.499090590210047,-0.13955995456500386
0.24395648539715264,-1.50730210205396,-0.1116195602020139
-0.08535359069259374,-1.5181006634785934,-0.18968862656362848
0.25062358317953126,-1.532403946726487,-0.24733729179468827
0.6728670594568819,-1.5468413011551945,-0.18566531265759634
-0.2128408250718331,-1.5589351011670385,-0.22508082915214098
1.6908055150507015,-1.5723150175620073,-0.19256056897813772
1.092882047478609,-1.5881377208957033,-0.2742348261568591
0.11362901389103808,-1.608240725706248,-0.31862120783281545
0.9008165454564323,-1.6249681503848892,-0.19431116453970987
-0.9764935302635369,-1.6369669651518912,-0.1846962276468381
-11.058525388119739,-1.6515348369488336,-0.24837320940052854
8.47420284804118,-1.6679918732028087,-0.2618319696159567
10.067178439625856,-1.6811703286000481,-0.11693923836861948
11.692520500937576,-1.6857426327513403,-0.04861181331300446
10.481714893049004,-1.6878599336156206,-0.008562168640754158
-12.779546266391575,-1.6859064049595074,0.0853856910102243
-13.142741498361763,-1.6774383336089884,0.1322772775425128
-12.495137846771216,-1.6663180951874232,0.1985346223090221
-12.60759969797331,-1.652017182271944,0.21146528525118793
-12.053016431715529,-1.6417289127457713,0.13157469657783358
11.932763769285152,-1.6299283164184128,0.1982540750498353
11.924711417370842,-1.6173850442048927,0.19242367010407152
