u(t),theta,theta_dot
-2.2971049586935894,-1.5707963267948966,-0.13055825693149115
-1.2773763483858116,-1.5796795093623681,-0.12151681752054803
-0.8002637898047202,-1.5877402639608986,-0.12279613151431054
-0.6275532675996908,-1.5953554674313548,-0.12198182077647161
0.24386398995821712,-1.6027230758304647,-0.07698039621729663
-0.5411751696505337,-1.607274119911957,-0.052844385296366314
-0.7593456932476212,-1.610811345709605,-0.04791916726620862
9.376619271207591,-1.6142386352696478,-0.05317859634118809
8.534702679888978,-1.6185877247342975,-0.054839022684480605
1.1889860268749475,-1.6235036753306917,-0.07623589850857197
2.2951407260563856,-1.6291008787515477,-0.05867110159129895
2.1826452055847008,-1.6335180353516967,-0.07766404769890009
2.105538493541795,-1.6380379542204575,-0.041509916063513286
1.3408520490503415,-1.6397678073871533,-0.006593822152016502
0.04960443383763988,-1.6396078601071056,0.01215308414924758
1.7439745770800406,-1.639126891351937,0.018212976787344026
-1.9238582592593996,-1.6388960374709467,0.0017120899287373671
-1.4726448137020758,-1.636950457388402,0.07569731053052889
-0.7511053191204473,-1.6307010212633897,0.0956913938333552
-2.3475277372881385,-1.6214917628998688,0.09399766189078768
-12.091538971449337,-1.6147568424506074,0.13316675060346528
9.48197500640823,-1.6034689717535142,0.21860331906478317
9.56157488990409,-1.589331962020378,0.1624900430427088
11.404830121991687,-1.5776692568972097,0.1724696825301631
10.269472779149552,-1.5668278576981056,0.1677216008562181
10.094816318184822,-1.556590451107152,0.16356513870237743
10.101649198740523,-1.5446927776978205,0.18617277432882073
10.982873331945394,-1.5324851089586125,0.14804429001411068
10.29261073244796,-1.5202840177562902,0.17685606180997804
11.90426186217151,-1.509808870856146,0.16459916151100704
-11.173566396086018,-1.5008358919724343,0.11024979970608409
-11.029836777595378,-1.496452333315225,0.005670144033556956
2.5363448397136903,-1.4966896066306687,-0.013452087257921921
0.5959914692589783,-1.4999808171929947,-0.07009700053263603
1.8843894211478573,-1.508220761171039,-0.14847576175791002
2.910394286080252,-1.5183132809265867,-0.20794583821130083
3.5478501508137246,-1.5295421747306788,-0.13487721467546313
-5.766976063284131,-1.53708210630796,-0.11117568917287698
-4.319814496893188,-1.5479640824133027,-0.16528126306630858
8.643932746645199,-1.559446233788911,-0.1558311763880183
11.140440365042167,-1.5675621006785112,-0.10459769166447734
1.5807189498386756,-1.5726564078543062,-0.08568361080633502
1.0382706540678937,-1.5823218615671728,-0.1539348523075109
1.7349006786640528,-1.5859734882367131,-0.005895882531829548
1.1955755592674642,-1.5851760367520282,0.026098387621711336
-1.659143073667975,-1.5834193783752775,0.00910384870744273
9.616661389455686,-1.5827146837624344,0.00909700274026017
11.532094693242001,-1.5823019248997965,0.0037787858797847626
-0.36159827116511933,-1.5814344444461526,0.019574178359568765
-9.14154518475252,-1.5803445723235439,0.027206865408553736
-10.551604076888331,-1.5780266535813918,0.030256862936551103
-11.23690177821045,-1.5751721801833465,0.0398732745648284
-12.239952817090298,-1.5734089381280116,0.0167712606210073
-13.50932769131472,-1.5727912492112324,0.0020167400737204294
-11.562164922048918,-1.5725258694382873,0.007353271143426369
-10.727971458938244,-1.5713563015057301,0.03656128611183448
-1.4303417265298604,-1.568010245391935,0.0487092088797939
-0.5575090833977653,-1.5638912005367775,0.06016540063720205
-4.2280082242805985,-1.560469406329516,0.04625296728352913
-3.491870724832185,-1.557648182415952,0.0527453650611482
-5.555499904833427,-1.554760745104488,0.03141791696671151
1.342084387182787,-1.5527699844859042,0.02383091617420979
-1.472731871483119,-1.5524289326017655,-0.0048847013779284585
-3.0594458288909396,-1.5524487251385306,0.000899668700928667
-1.4305710329099146,-1.552601075932993,-0.006521192612493126
5.232710009189338,-1.5529989579150016,-0.017644987367607137
4.863930676098836,-1.5548723042557553,-0.03921602074668939
5.844027075513464,-1.5598474428340892,-0.07639555091200066
6.5051644483387365,-1.5639159548438957,-0.054278028234630946
5.42744145766645,-1.5663009729727373,-0.03635986552059745
4.802411631573871,-1.5693797600423085,-0.06347567963713446
5.0315678944994175,-1.5747016285532458,-0.0879307072100028
6.6816050782668555,-1.5819214426046826,-0.12773954712348612
5.024473591138775,-1.590133968112874,-0.07718858508397881
5.574071860357703,-1.5965392452437492,-0.06901898724323095
6.562578986817145,-1.6016689140430809,-0.07707265447599847
12.926595741443931,-1.60436008297883,-0.01689422602108241
12.212003794902621,-1.6042489432112144,0.0074103632932483446
11.363169555947982,-1.6034571917106364,0.042267754389806955
13.432778353187725,-1.6006304740846793,0.051884682777422385
12.938174092406012,-1.5960454256358139,0.08863843259296826
13.358382827694546,-1.5904062162095576,0.07550293885476526
12.627790207104969,-1.5836838965041649,0.10716162007053912
2.7308337370560336,-1.5760471619698357,0.11646617008060157
3.963569115671743,-1.568800023838054,0.08547666504806897
2.8683977762169337,-1.5623733033454619,0.09308590224290926
4.30879171421704,-1.5578164023786352,0.04185793284685195
3.78806341689714,-1.5540902504383456,0.038831026101680856
2.9273971882303695,-1.551178714216001,0.042837954727683265
2.0049130149107994,-1.5478148863283703,0.04054268235347019
-4.445146624856707,-1.544022875875895,0.06341115284234108
-0.14560833053668576,-1.5396714791312016,0.04964162462065512
-1.8639060476845712,-1.5373811038389669,0.024200628256272023
-2.910834589285007,-1.5364275223173394,0.0039301821909092085
-3.2503795014933656,-1.5363596635633825,0.0007510011975700518
-2.873239453007978,-1.5370892415768551,-0.024642712442047195
-1.5704114600324373,-1.5385825652244636,-0.02257953259544901
-2.1749142918444675,-1.5410884445310504,-0.05031308347300334
-1.374346278584405,-1.544538107473614,-0.060208384410945906
-0.9698383624283042,-1.548989233408011,-0.0721921172001641
0.6171009414723784,-1.554173772173902,-0.07640887797113215
-0.24170972148627534,-1.5593463312248563,-0.07981383878379245
6.9920747566408945,-1.5644398821303591,-0.07424933846753004
6.156802857622097,-1.5698827947683038,-0.10460577026929657
-10.98657306658698,-1.576921266607538,-0.07097693341473571
-12.383948308651735,-1.582374890239141,-0.09758015206085019
-10.414496636821413,-1.5877910440505976,-0.08129878728635888
-10.65942086390515,-1.5916347163333033,-0.040177990367537136
-12.402847696323725,-1.5939933130116113,-0.022518326602690434
-12.245687912501374,-1.5952041549663158,-0.013023895485741113
4.190048248664461,-1.5958877203486452,8.550311561022214e-05
5.187964832928217,-1.5941993058967232,0.013706610951524678
5.0416383395815805,-1.5927985870691916,0.03466898607937518
11.397316207700268,-1.5900762685225376,0.05837530917809687
3.564891535545869,-1.584931963214218,0.08827358062162159
5.624636162735355,-1.5797605077581458,0.07285747476637786
2.9977189851225825,-1.576350023383722,0.07385259764909502
4.669429743680851,-1.5718817705326342,0.0324437153440826
10.89224967309027,-1.5696735088460916,0.02501257051594042
-7.050334042643045,-1.5680595210095778,0.015108246330381955
-8.383649510323723,-1.5667795754372857,0.019807417204766996
-8.821414362155096,-1.5655592153078803,0.022069668834131913
-8.918717082191716,-1.564334059682173,0.023553480550004422
-11.165847693978279,-1.5630238997182255,0.01762586574637352
-8.725421544054935,-1.5614284682097426,0.033453233370427
-3.4387430695766192,-1.5610820751993455,-0.00020259268544724126
-2.2177135419306184,-1.561446435521519,-0.013200570057290502
-3.9097089977241395,-1.562244689617576,-0.00992659492091169
-5.9282570050336005,-1.563750789759632,-0.03695727077890896
5.765773110132191,-1.5664624067790718,-0.03656432700146735
3.284348870117811,-1.5691262529520795,-0.04898021639208976
2.1807898296843775,-1.57159813300959,-0.01688253408244332
4.84820566366318,-1.5736687857222489,-0.04409434045536521
4.877573586265528,-1.5760135455105824,-0.029372529167272846
4.046279121689897,-1.5774944824286168,-0.012095368472237276
3.4886248281583265,-1.5796382829133782,-0.05104001326009663
1.1572470367203578,-1.5810955542424294,0.0004878849965376079
0.2666432759955635,-1.5804374075374763,0.014760914017150042
0.5764516460268901,-1.5793639888275885,0.014213451530013231
0.9970511167708386,-1.577766800279986,0.028135431589676047
1.2862654666272024,-1.576316032048011,0.018839594745843572
1.1220826926789704,-1.5748411899600754,0.02646718699631242
2.189738792218002,-1.5730742360232497,0.027619622902986946
1.4701123428047658,-1.5712057089707292,0.02248612275506634
0.6834322266944407,-1.5696228053879384,0.0226677273553378
0.5545566025490674,-1.5677995136423835,0.04192762575606278
2.9919679363086233,-1.5653512825547578,0.06704556486393547
-1.9164829952733107,-1.5628863256992942,0.011462778256832153
-0.5269540555887766,-1.5619368770850772,0.022372691735665688
-0.4864147281410178,-1.5583383756995153,0.0693294730925621
5.904491547826729,-1.5554949894280776,0.030777205149810874
6.0354247245798165,-1.5536457482010593,0.006218361221819349
6.772023769839846,-1.552973069697354,0.007011556450924584
8.657491122473608,-1.5534909439094038,-0.005110728278788241
-11.87557398144813,-1.5549456798525079,-0.03435419298999422
-13.084132010293064,-1.5588563948001095,-0.06699016534249293
1.4976294077896921,-1.5631575638182982,-0.06859305497614189
0.6824774300233667,-1.5671123324107095,-0.07848210843649091
2.513969156601799,-1.572349955269449,-0.0861204834474273
0.7281476391586875,-1.576164697814247,-0.038567057683149955
0.8318880313590121,-1.5778340347183266,-0.02205783222725939
-12.33328616522506,-1.5781994439677471,0.0024055512561830736
-11.768620890697985,-1.5777340710353456,0.0053689460042770365
8.948404937208254,-1.5782074210927077,-0.02000728684761306
8.926603300799382,-1.578987519130052,0.005172419143210651
9.170003096973563,-1.5785230307201743,0.004374967940196329
7.85790281696873,-1.5772853247097707,0.030347282184728788
8.742095915672012,-1.5744868239255865,0.030622081202225024
-6.076246829513412,-1.5722649591566056,0.03233667273354558
-5.910027768614336,-1.5708407489157887,0.028751176264275317
-5.590723060961682,-1.5699229022846704,0.002510138295570075
-4.9737290227090885,-1.5700791356236745,-0.012556225311306228
-6.161870443471159,-1.570922056014974,-0.011331192361961067
-11.16157031686675,-1.5722391563296045,-0.026311919436024313
7.217059423332641,-1.5746867917141338,-0.06696992194171886
6.672530551839956,-1.5786731889904415,-0.021454446839490705
10.774970874049075,-1.5807018758683296,-0.04763977325456639
12.166869172042178,-1.58248524653205,-0.009087286840505427
10.820490995039599,-1.5826943620595595,0.007653650776321164
9.133974166875284,-1.5815562230511722,0.0323624530593526
-0.43765419280571116,-1.5781723477727678,0.07561069271449528
-2.3433095935352886,-1.573157339981892,0.06261558719165199
-1.0753675986614604,-1.569871682457158,0.051282292333992445
-0.8575678666493161,-1.5667414351642872,0.049978099315271876
-0.8672826440591452,-1.564621193134229,0.0064204067160577504
-12.75289054012926,-1.564757672401137,-0.01491177785984952
