u(t),theta,theta_dot
-3.7142898046723287,-1.5707963267948966,0.26211408466099606
-3.4138529500198294,-1.554036957803566,0.23544489866305293
-3.142618380820233,-1.538806579011956,0.22225382219773845
-3.5090320178963976,-1.5248312979122602,0.1903614803479478
-4.654745919304467,-1.513289283586528,0.13454024860679195
6.338537473804524,-1.506735471035708,0.07684727531792697
4.758604311284035,-1.5021828240225419,0.04679744063380937
5.074977712510415,-1.5014610933495394,-0.021651591831042222
-5.905706414478745,-1.504589658171783,-0.061194034182591645
-9.515361468391951,-1.511824882586521,-0.16255598498791185
-6.524541519092895,-1.5239193754790943,-0.1770887306047166
-7.758600609523713,-1.5322525789384542,-0.05985126051362271
-8.558646020181792,-1.5369741331508433,-0.09992517883915249
-0.38572502574664147,-1.5418238648875713,-0.05135550719753296
10.683117615268882,-1.5463791501781776,-0.06543279452576414
0.5953736959869809,-1.5528453501718458,-0.07564524858545754
0.06695291316219476,-1.561651313275918,-0.1551818127970292
4.109878870957523,-1.572074157939599,-0.13297749756920454
3.549035534424724,-1.5798081526636296,-0.09663328957193922
-2.212939228582659,-1.5883509217780942,-0.10124199326417227
-3.1310339557171014,-1.5943575496229752,-0.0855731793687652
-2.2743508496523503,-1.5986507001711574,-0.029059326287120754
-3.3700914212469715,-1.6011838235338876,-0.019446033564034192
-3.050095639965298,-1.6019602728944211,-0.008008828747690705
0.31151355861511365,-1.6023904592401195,0.003060283559088262
0.4170052423026308,-1.601702271351677,0.02728864934848031
-0.9038480547365544,-1.5993691864928685,0.03348869833803961
0.9488075554071421,-1.5956274387395204,0.07258839381598611
1.8508736871179592,-1.5922928426985314,0.048998388565677405
-10.185191586095582,-1.5886216437425622,0.06296527865738709
-13.060919296153696,-1.5856434493384812,0.03289784914132638
-10.714915275006026,-1.5847944463174006,0.004552445742059831
0.9202773461472737,-1.584302849862838,0.024342959022193338
1.1994208882712218,-1.5818508924410415,0.037637737989389276
-11.592950092976759,-1.5798039940923494,0.02878969833440758
-11.007659226995777,-1.5776997666946606,0.02725590317958835
-11.43443479759851,-1.5767677922582937,0.001212411573268824
-10.861268874440958,-1.5764396578270954,0.01924691494054755
-10.024662143707936,-1.5726652926743963,0.07392937828192245
0.6193224041296403,-1.5669655854938447,0.04129428127659221
1.596389256029478,-1.5627364449782968,0.07921840524150398
2.4927241230471187,-1.5568137104866768,0.07407857977138166
-8.210740369871493,-1.550856797844918,0.08245148216696294
-8.121966187698154,-1.545538865998653,0.07266521151892429
-8.109464060975798,-1.5411319731625877,0.06656145059330164
-7.5487843546567746,-1.5366353358048837,0.06875832193764887
-9.73112279565476,-1.5328452799776857,0.047257328929946885
-10.154514941016929,-1.5307359301673562,0.020882491864301692
-8.779440614245967,-1.5298248327983122,0.010198264543166816
-9.565591275016232,-1.5301914716605267,-0.02011660677520826
-9.985007358210563,-1.5319776425051084,-0.036569502479234545
-8.739455265070989,-1.5352078216167768,-0.06057049593497949
-11.195412314064574,-1.5398673145747355,-0.06957173869239927
-0.43067483559716585,-1.5447052372399661,-0.07678889906933296
1.146593692655111,-1.550871548449555,-0.12024561252268309
-1.2560712460727916,-1.558890386753971,-0.1231585795412488
-3.8378576457764755,-1.565590685868788,-0.09035303765821354
-3.8727944160212258,-1.5712738047391042,-0.0720689314785435
-2.679726773354221,-1.5760793153440882,-0.07364477550178412
-7.156230575059114,-1.5809433338721521,-0.06588629632353474
-7.331890065135324,-1.5847491376858711,-0.06714042305455807
-7.434680227410162,-1.5883357942232021,-0.052864696126430806
-9.076184065074354,-1.590484765347055,-0.015745275915013297
-0.8679033904854945,-1.591936445399121,-0.01882088767599724
-2.8476608710422995,-1.5921565301681657,0.012452754654687478
-3.321862821359029,-1.5915399145483504,0.009702545720113068
-10.965912771171938,-1.5906101857851107,0.017571651573565678
-5.164170363533965,-1.5896554067187663,0.022302730402254365
-7.5011324122325895,-1.5872513684379883,0.047233203555658826
11.261356442607944,-1.5824085441604883,0.10022951040569307
