u(t),theta,theta_dot
-3.492047617561048,-1.4879438319006317,-0.13783297572612097
8.837827776043348,-1.4959222787965647,-0.09643914356611973
6.374567232583923,-1.5034136406101548,-0.10153665004221611
-1.6929602014405378,-1.5169326473473623,-0.22476999944775217
-3.526807365214599,-1.533651449871163,-0.2526481383681363
7.047098764235977,-1.5479831157139763,-0.23990051493534514
7.471031947124863,-1.5668468512776053,-0.27687739398405264
6.8847483116547545,-1.5842127599259184,-0.22304458853466805
9.8521919733473,-1.6007513248424148,-0.3128224660293027
10.553876934158207,-1.6286201833873173,-0.45091139444925427
9.395375631770845,-1.6484630589072384,-0.19526781416689945
10.731397096589516,-1.6591085787137831,-0.15381841730773135
8.345436450813636,-1.6693399169310252,-0.17952659654218706
10.041250068480414,-1.6839750479594195,-0.2969430538909098
10.84071849006161,-1.7002507222808387,-0.2127974407117002
9.915647282206466,-1.7107637909662052,-0.1266008970393544
-11.101616383377499,-1.7138678792775568,-0.0001837990259813304
-4.702983844742702,-1.71153969260287,0.07501030462736441
7.1964132658277045,-1.7002122513706326,0.18403769273929765
-12.52445499208276,-1.6785549367952652,0.4598412268828454
-11.526115956238433,-1.6502365571420083,0.44268517879013675
1.7105095456607065,-1.6226765584422913,0.4240506494249428
2.6907315658589948,-1.594168018381082,0.44722525060154533
-7.219264893145743,-1.5661419921902358,0.3973983122718818
-7.37264830075829,-1.542633562899964,0.3815100587272846
11.411055898554556,-1.5176912331550592,0.34173557593491016
2.493055612177251,-1.5017625576827056,0.15027735189924044
-1.9636507130626126,-1.4945274980293382,0.08378043641094857
-1.6298453974863087,-1.4909042321503532,0.027973747546223632
2.4121400550317533,-1.4911477905376214,-0.02565952542272697
3.2579326217615336,-1.4930082817005474,-0.03800747482561835
2.0584730347231917,-1.4956252882667873,-0.030707274214138762
1.6264410642703835,-1.4981568300778028,-0.06734861119350559
1.9194847137413331,-1.5030653745582239,-0.05405835890397044
3.73870355818609,-1.5098570948693713,-0.1278596535568657
5.481771153836457,-1.5230555254482339,-0.17802397068217868
1.8695126877886366,-1.5355722784707084,-0.16593537550096413
5.049031824601518,-1.551149805076323,-0.28276770853389993
2.5993995976569204,-1.5661455658558556,-0.23486838113129874
-5.026731741117763,-1.5852218846141248,-0.34824302424989834
-4.843956012861163,-1.608601813905684,-0.3558312464369807
-4.74766529862072,-1.624517640616573,-0.14357254228351307
5.566223554942548,-1.6368591212291044,-0.24450225349860716
1.3822656725937497,-1.65475094927064,-0.266244358396256
-8.723797064462522,-1.6743463085886767,-0.34946127917145453
-9.600705490304314,-1.6936117588357191,-0.22465308796834335
-9.11844087166132,-1.7085091956095624,-0.20353656087516672
-9.139691112088693,-1.7214742597242663,-0.19383448341178833
5.82413654823412,-1.7309865568508744,-0.09592939387867135
5.541125954143808,-1.7397228444858208,-0.15355120719657045
3.1216376838850546,-1.7482004089185041,-0.11285742456799976
