u(t),theta,theta_dot
-4.8832835383938376,-1.5707963267948966,0.2449223601244881
11.425959504307881,-1.5546402624242455,0.23631302737446702
-1.0942223801582698,-1.5398462343692885,0.2092143186237198
-3.593877980821606,-1.526075085522371,0.1965769249352868
6.4989586912354795,-1.5136846676553024,0.18538425696787186
3.1940657315150043,-1.5015274739511457,0.216556920313035
2.6153846786672785,-1.4898423689490403,0.14299227532819442
3.7462032903738924,-1.4829068707522992,0.04311129150159426
5.416368822546577,-1.4820963725201066,-0.00641344676118022
3.2938716406717123,-1.4839376609750528,-0.05326202810164434
1.3616596779554695,-1.489500007768525,-0.11478394792692004
5.726063129016074,-1.498031259495935,-0.13949327394874592
4.888469692249021,-1.5094440481141784,-0.17496545684004536
5.398079466214092,-1.5205250873141085,-0.16233965185385402
-5.1869762902712075,-1.53209759972449,-0.17300665618080677
-5.363323610471523,-1.5452570242306691,-0.22015514464825825
-5.900074680893477,-1.5590137848273062,-0.19600771962857558
-4.524905622709971,-1.57030029055297,-0.1458978913871491
1.6291001582658482,-1.5784861471151164,-0.09525226626092288
-2.04931854699215,-1.5832183372883835,-0.0617987543507039
0.9695089364547077,-1.587814076609234,-0.08281820720233608
-0.888734519157308,-1.5937238888605836,-0.08845998032381411
-1.296596327123078,-1.5983241870711618,-0.07321885209891173
1.5242900753545632,-1.6022467379094034,-0.06208807852921414
2.136150067875926,-1.604634811782206,-0.0042879254186885705
0.972445418465941,-1.6042646965315377,0.013527294385570782
-0.25570586462050104,-1.603566401359899,0.016934064047841993
1.3644837442550406,-1.602335204110933,0.020906484211991958
-11.847229092944263,-1.5994721616769798,0.08020481296253619
9.737024267116132,-1.5946414393856834,0.08687619777238079
10.990422493695654,-1.5887523783577664,0.06245555106912331
11.91529175506967,-1.5841376344717237,0.0930211206652073
11.149585519769317,-1.5806699529416757,0.028604517601112926
14.083324407011512,-1.5790048341370473,0.029223607778445324
12.913646709496104,-1.5761441729825445,0.03231809137205042
0.6684673474656858,-1.5734058821581354,0.03755581164790914
-0.5530836194789627,-1.5707283212972578,0.03190577531973977
-0.3758340950733895,-1.5690853130544455,0.01875672980158068
0.4159893885607101,-1.568364572576965,0.012976349864335166
0.35303813860455213,-1.5672173242013683,0.023001150629845153
-0.9819747051407177,-1.5660408167440993,0.00868773430128873
0.3838195449944477,-1.5660703313203317,-0.002638642714394903
-2.4279652897361377,-1.566385746068332,-0.0018843458146740265
-1.8608209442326733,-1.5665993834126386,-0.008114005083778431
-3.446923100504591,-1.567586026350777,-0.012545296712083825
-1.0314521816390243,-1.5685053204557549,-0.015562489984646922
-0.20312003250235722,-1.571007068633935,-0.06160718535176354
-0.8872702161525755,-1.5740437952552353,-0.04987667130887296
-1.5120601095663269,-1.5784725804328321,-0.06975680002163434
-0.943674564017749,-1.5841177216910447,-0.09357951148139346
-1.2971557363085937,-1.5895342664705858,-0.05580715630009869
-0.5938839066210156,-1.5937971620842288,-0.05083430024059716
-1.0543080801244102,-1.5968239413712704,-0.04250648356077003
-11.734369830331158,-1.5998479405711405,-0.0456252954336644
-12.350957976230424,-1.6017882718362422,-0.02794877728997362
-6.4881424287363005,-1.6034596600618078,7.089483599284162e-05
-6.390731303605587,-1.6032108532916387,0.0015405427889027044
-6.389134560689253,-1.602915202146301,0.005001085520608309
-7.550776954011814,-1.6005521665205984,0.04111869002527389
-8.451401911401465,-1.5960390828909066,0.08927207520336305
11.101950672440177,-1.5891489027415524,0.10241979292844915
10.549247960299837,-1.5823595474248349,0.10834440250292672
9.496519120730897,-1.5745085643536678,0.12688736374641355
9.675947570262801,-1.5663526528493488,0.12060675035353491
10.932006648266961,-1.5595379446213726,0.08378141096283309
-8.806887111206757,-1.5540596200826298,0.08388478133344082
-8.593871818440647,-1.54858576882883,0.07157832131804144
-8.57664600777585,-1.5434515715365507,0.06893641408028757
-12.439710431794145,-1.538660371818791,0.06666745976298065
-11.101643241761861,-1.535229984087826,0.0491193103405065
-0.6014564390291293,-1.5329511029096,0.011068707034933
-1.4556424730737958,-1.532203453968483,0.0002616318425086956
6.970839563303879,-1.5323793860537012,-0.00015883737337158056
5.326945131565742,-1.5332692612805014,-0.030749894674415905
-10.641461245798864,-1.5352153643226139,-0.03800748423711014
5.6899480260826865,-1.5382073603951039,-0.03993579900004151
3.6287609881137675,-1.5421611888594573,-0.0769688034917542
-4.894151462410619,-1.5473526299419667,-0.06453596674071396
4.130834138649865,-1.5548308169044616,-0.1350683139037971
5.080484348684416,-1.564342623270546,-0.13925076422691873
4.985655412122995,-1.5762112205841061,-0.18110493517565737
6.787105134340132,-1.5876249461164145,-0.153361329389236
-6.327883773627201,-1.5977004238776775,-0.12581678247395986
0.5857222391183033,-1.6053654740992018,-0.10066499323674202
1.1983229234110804,-1.6108809191408544,-0.09198160789949464
0.4917960964332483,-1.6190495150964213,-0.1219771969257007
2.5969855695076185,-1.6258099669716948,-0.10147781365954858
2.627153669116773,-1.6317662348832966,-0.07008047479056685
1.9103814279023945,-1.6340495946114892,-0.025124072245664864
0.5616212590172122,-1.6339906682611367,0.02340224348539903
-10.162442664186045,-1.63026485578736,0.07745167440691166
