u(t),theta,theta_dot
10.857443336080348,-1.5707963267948966,0.47115313137295267
11.302274238785621,-1.5396253088680087,0.4587230988627546
12.635267586922385,-1.510753070566602,0.40056771885308956
13.257866266840837,-1.4856910617524888,0.3503607211286743
11.504167436852486,-1.4649174745502842,0.28169401134158273
13.089607007002616,-1.4479875490206604,0.22089787004839662
12.618838225970974,-1.435508467847398,0.15782095210364788
14.014436016464012,-1.427519283478464,0.08527565706566846
11.807980229981096,-1.4240670032752853,0.014463561522333754
6.3551043496110395,-1.4252874020438693,-0.061225711352185457
-6.1432080789910835,-1.4322239728566166,-0.11799603864755517
-2.2002762391982653,-1.441471909372448,-0.15203921967550135
-3.3655634722213543,-1.4531013674831144,-0.18419528650987563
-9.510980251727577,-1.4665629949311467,-0.22589379966311726
-11.977894126058814,-1.482320316172703,-0.25629688202477985
-12.340346544114448,-1.4999175002071725,-0.26471744543842185
8.017933967914216,-1.5177114937046459,-0.2578024417676108
4.78222318708996,-1.536471691331699,-0.2670353184350053
9.197522281097884,-1.5545537572525052,-0.27914969866093164
6.461385245128004,-1.572892044202749,-0.2735923145678167
-2.459384153701354,-1.5899091739844364,-0.23408362473413372
7.613161040542641,-1.6059395747535838,-0.23875185870725205
3.26696757787601,-1.6205016278518125,-0.19715006038106042
2.1470964625714988,-1.6319340202684034,-0.16111754851190138
2.0253718046777807,-1.6410305931180296,-0.12423279300677256
0.9206673755164436,-1.649295995520322,-0.11568367308237115
1.8949487949922172,-1.6578611503479788,-0.13607826035078013
10.057799462162572,-1.6662232598365048,-0.10629027099812544
11.329713991787933,-1.6716160442462167,-0.06288257898994393
10.479175623785983,-1.6724128907034703,0.02782136022257811
11.13903444296427,-1.6688465973248392,0.07464033900057149
4.015281400045641,-1.6643560243368194,0.08722912005377917
-0.4972522907982274,-1.6587036738496834,0.09670101156025422
9.748659746119152,-1.6507694036298448,0.1010762655216643
11.126609717652512,-1.6423570545653068,0.133138597971066
13.28635712330643,-1.6331823490658794,0.12467904379892455
9.59832549522534,-1.6253260251117403,0.15776946845866482
11.535274272207426,-1.613372303233153,0.16699953555190825
10.542075049170375,-1.6041665521442992,0.13044813459462334
13.823561471849327,-1.594567280389026,0.17756749722031298
10.2625042355022,-1.5837728794337718,0.13906737845323802
11.955444022418137,-1.5699776205895395,0.255778312936328
10.210144910463722,-1.552431321919119,0.2689880487308404
-4.370335547224135,-1.5342514527354578,0.27014711027294874
-3.3328225710277453,-1.5173286472483214,0.23378288447355677
-5.781940246375189,-1.5033879443319351,0.19043768305004316
-5.090581034235288,-1.4917458977531324,0.15541451823129732
-11.121402921865425,-1.4827072936728751,0.11014409702491568
5.666238881920284,-1.477034664242137,0.058391597988667256
1.9484606941876144,-1.4744450712656698,0.009761749582733124
4.129188973228037,-1.4757716017047298,-0.06026674663683915
