u(t),theta,theta_dot
-5.305305454759616,-1.5707963267948966,-0.44349228927256734
-6.179439822013194,-1.5998977351749482,-0.4321409614630507
-6.091099904305212,-1.6298355440895316,-0.4398577100860056
-6.3479635130797245,-1.658713156743909,-0.41290215194176255
-6.928495878281306,-1.687932417844251,-0.43904020045924197
-6.90237206225113,-1.7138883107541127,-0.44047446718842964
-5.581932999097452,-1.751099459179855,-0.5825339152566559
-6.64234000324264,-1.7899954310429302,-0.5693583749081093
-4.943866159718118,-1.8233701424017164,-0.39831167317987093
-3.1182173603824515,-1.8447218211800347,-0.3804418263158334
-3.748864308313512,-1.8713437704282736,-0.3843019488059517
-4.014957918419212,-1.8945986485788837,-0.24858441885368282
-5.386288130844316,-1.9024700339602416,-0.02450443930412944
-8.862191750346703,-1.8973320785379642,0.19796484271886539
-6.144283810363202,-1.8750740219664093,0.36438335218627455
-5.388250878305659,-1.8445327315102131,0.4789298930855611
-8.541743928450549,-1.8073794731059072,0.6725028050305452
-8.106406555655951,-1.7531700212805925,0.9231320432348377
-8.97575294509037,-1.6880739960598148,0.9862939178641743
8.668609539917734,-1.6283996291055167,0.8604727124414706
6.4250634453351765,-1.5689965443163278,0.8863272711956515
8.537093430916388,-1.5089728368238147,0.8860490327689317
7.96099145446397,-1.4504870379249304,0.7913558965264629
7.766417645210704,-1.3998566261481287,0.6990424547976065
6.639381669154073,-1.3576993569274736,0.5337465314254529
8.86334083653805,-1.3225809581781243,0.48301794032896717
9.92911406523731,-1.293967299619131,0.3611201872222042
11.905457215252278,-1.2736606229200926,0.22379678145216167
10.90488970599529,-1.2652245968724585,0.0631850413672593
12.021738530518748,-1.2649033992778502,-0.032244847001802
9.299936414158276,-1.2709183957488137,-0.1351152810766471
11.277352791055602,-1.2835667291014359,-0.18205209542650563
10.366374451036632,-1.3024608299734588,-0.38474739494858434
9.567219776631259,-1.3299400427300239,-0.41754144246370445
10.37197706793483,-1.3579130680959075,-0.46503049198602964
12.300695438445452,-1.3866904331859362,-0.43277735295140873
7.091592247461069,-1.4179400258200132,-0.5092224515221924
7.271694267764424,-1.4532266919825274,-0.5327795412393639
4.85378669241242,-1.4892280097079074,-0.5385473726927121
7.477301358372897,-1.527310645642361,-0.5896396628071283
6.852072604178451,-1.5670247459079567,-0.5661600047020867
9.219864426339976,-1.6021004893583186,-0.5020656855525335
6.412076753612381,-1.6348893517427738,-0.45991590959613926
-1.603481634132341,-1.6623120783102903,-0.36480864630045806
1.0367184524076192,-1.6855200329273983,-0.31953652453148645
-9.973978220527188,-1.7051265918748253,-0.23895805223981056
-10.360440340932751,-1.7197912133117468,-0.20336197799858471
-5.816895417546492,-1.731805265216776,-0.12278563541283277
10.76554359247684,-1.7402722514539188,-0.12167251328835918
10.271410662924351,-1.7508910425593538,-0.1489270053851331
9.917723601495563,-1.7593856809064548,-0.11744690034425455
8.519218724923967,-1.7662084356659793,-0.030609436038434624
10.317137635016497,-1.7642186437410123,0.08256233125854233
-11.212512798151007,-1.7541035281037407,0.19371211639675678
-12.59804396608449,-1.733882654603559,0.38995740488494973
-11.058832682277359,-1.7068808066140548,0.36812428202858394
-12.121161335262864,-1.6824513212629624,0.3382603909357515
8.552053764394948,-1.6599954845882772,0.3526180451375025
9.101499797416146,-1.6393676987831802,0.3291004917091616
10.50078183432396,-1.6195240454768995,0.3756043572186073
-13.048875675838753,-1.5929338803934632,0.4731443374181556
-10.893989420005743,-1.5606918731157595,0.47804933700169755
-3.9210802248621524,-1.5320518476361094,0.3490557081207276
-7.049296292707273,-1.5084919941282093,0.41847650016842675
12.100719775801423,-1.482473159735237,0.37541431592047125
5.271894753673523,-1.4587331186732007,0.36231037995516774
12.658071425593256,-1.4355499348614478,0.3191561370019149
12.405384939202026,-1.4168675822335568,0.246371774694296
11.08487914851143,-1.4028915627964496,0.17291731711282068
11.695750831515202,-1.3936621562706246,0.09675238996897258
11.83131287217196,-1.390559108017941,0.0031813652459312925
11.067216861520569,-1.392954859842987,-0.07493209700921975
-8.723145016710788,-1.3988930964297546,-0.11234914238670499
-6.774685162331098,-1.4083676822667912,-0.19111905711112653
-5.891931746169457,-1.4235902218452334,-0.24050167414854925
-4.071427218885079,-1.4424347044707917,-0.3194879287386877
-2.1539665732028004,-1.466065566095316,-0.37036317603171537
-2.592565928997729,-1.4921099681265946,-0.40542811919059835
-2.960017809397966,-1.521515570085322,-0.4654693928045531
-2.1637443736226714,-1.5525675942634694,-0.42665896744595233
5.040189472779441,-1.5814453431968587,-0.42172785829231596
7.05831948504389,-1.6081865790988432,-0.3765622611318378
6.0902972622677405,-1.6306896110951075,-0.29587963507734555
6.098841405211972,-1.6493570310212162,-0.2654588122683113
7.312315026713643,-1.6650703094296873,-0.25364257691796266
5.016650722189111,-1.679456951092764,-0.17899290540742216
0.8080014279379382,-1.6919418660631584,-0.1673188396735619
0.906330353867059,-1.6972366847681486,-0.008786241741840421
-0.5620080017081315,-1.696714924316512,0.014260027565600027
-3.991499893021481,-1.6956401773033207,0.025230943796827065
-3.8157542239408193,-1.6898075189528468,0.12901854117038242
-3.6012074048223983,-1.6792616604580306,0.15935461403826942
-5.9997473905499925,-1.6672411276924457,0.19170737438399224
-7.468957578108218,-1.654368211736325,0.19465399384934723
4.875713243641571,-1.6385255159697625,0.23630467279800865
2.5650999864311728,-1.622693470701778,0.1906885701576689
4.946110544875528,-1.6113507635802071,0.13133018122272624
4.362964650414239,-1.6048259271342014,0.06915066316304641
2.7819789753310746,-1.5969212640788257,0.13923975060237442
5.193950976909223,-1.5864197148994694,0.14764495004082415
4.0866085073294425,-1.5751156694066086,0.1841878299836684
3.9064913975133746,-1.566785693985053,0.09509906548995195
5.056756136083353,-1.5628477953359798,0.03187394071289573
4.484619879394401,-1.5615849356599347,0.00047426143285837124
4.116293279042464,-1.562193698200572,-0.018031089575820624
3.1851618297009194,-1.564370450671053,-0.048119425359979505
-10.705686871794505,-1.5691591987280036,-0.09862663465734513
-11.430908292309482,-1.5752751866259074,-0.0478050860750622
-12.060253983572007,-1.577958470367026,-0.029740199457924513
-11.271165684505005,-1.580544753953897,-0.022521410094388867
-12.649224070143989,-1.5818858489786871,-0.012701051066878556
4.780255418998543,-1.5825473721378112,-0.0043065931978534
5.595662182658021,-1.582852294542366,-0.0009276057262260322
6.970697760946669,-1.5830943409886185,-0.001035359382341192
7.8490483669548485,-1.5835943328569155,-0.005712979307660055
6.494460222596416,-1.5844651346157206,-0.00174834287274271
-8.631132180106015,-1.5841330818744874,0.03234201152283619
-9.055077101339917,-1.5814511022327604,0.03924104492749867
-9.44527338567548,-1.578451987780154,0.043722223381387995
-8.938299761238104,-1.575188941469999,0.00790930193156976
-11.340174550786713,-1.574615852070434,0.008169167091904088
-8.091148567930132,-1.574470525760895,-0.0034633492924161973
-1.5381217298192602,-1.5746073660399569,0.009491434243357055
10.652404818338002,-1.573161507621725,0.023565004022245997
11.311291759723034,-1.5714228928397636,0.01023065008844475
7.464504672633694,-1.571041896116462,0.00533107310863328
7.124335839515746,-1.5699682892546631,0.049500595105221146
8.708452728544223,-1.5665313560275722,0.13082932681791729
5.274230396565082,-1.5612020622253615,0.05298372557020522
6.980206132273896,-1.557406707618232,0.06442773008989303
7.146161635664483,-1.5528526814639603,0.08550783952555926
6.4986132404931425,-1.5492998302309164,0.007304307718991154
5.680617051959049,-1.549137338902287,-0.004951279181058269
-11.064620046247544,-1.5494859402729255,-0.004186152204846029
-14.813361153197034,-1.549928355266337,-0.013763648407972924
-11.411950608663066,-1.55215333541637,-0.0575829088430169
-12.312135498412367,-1.5571969974108624,-0.07209274199542472
-3.0468325774495377,-1.5608884903738014,-0.039830916566128
-1.7155068119857768,-1.5627740760902493,-0.0418959906502435
-8.369696266984658,-1.564279244733368,-0.01794991318512435
-7.029554662442569,-1.5653500856827975,-0.03192032185939192
-8.655209177623583,-1.567560909764757,-0.03464048480997497
-7.213082124666503,-1.5690638619226147,-0.016673847231144144
-8.102503266784495,-1.5705131719462437,-0.03468881036307262
-7.727698689805595,-1.574910005438129,-0.0782688342796921
-3.647317857471449,-1.57940099011762,-0.08442550288251503
-3.727734532352559,-1.5829263846680537,-0.040999216663204656
-0.04302821885371766,-1.5879944523498142,-0.11530674096006248
-2.4653525742681937,-1.5945173790530858,-0.1252643456769077
-0.2005064026355221,-1.5989414009042568,-0.04541512232469307
-3.0354098454669005,-1.6025305143124464,-0.07090887533484434
-0.9362389766161463,-1.6105957376938704,-0.11985311092241874
0.7310285717993854,-1.6148868219899117,-0.04365760844141933
-10.938711114531163,-1.6180925050334023,-0.020107845000669367
-9.38290456863315,-1.6191575335484867,-0.007872498446919543
-11.025088722724918,-1.6192686665927756,0.009816039984531363
-9.458875314738897,-1.6182113259838906,0.022753689165508188
-11.695396064835494,-1.6147996862052607,0.09746460789212541
-9.928875705433713,-1.6012259187146745,0.24270798217534081
-1.4866735300141642,-1.5856940513845612,0.2441240721861117
-0.7384321653027233,-1.5682557969807063,0.2408881419876149
-1.923304353922679,-1.5540126373753542,0.19430840711345115
-9.075240346835859,-1.5443091835866982,0.10719234356281673
-12.187976278301075,-1.5372509936534218,0.11105962702156562
