u(t),theta,theta_dot
-4.194737920147312,-1.5707963267948966,0.0924786367307282
-3.0090845562671165,-1.5646858758071012,0.08702564985271627
-3.880533921618717,-1.5595177968632237,0.05826091748541456
-4.874334408121026,-1.555796154787403,0.05040797641973485
-5.246451207467267,-1.5534043914809257,0.02607162952755336
-4.620803855615629,-1.5524508755399629,-0.004076674924511225
-4.303789613495213,-1.552614834756841,-0.0040625584899129045
-4.3178987836529865,-1.552903514538734,-0.0009829178674110237
-5.687750846579848,-1.552976816545611,-0.005806710208900864
-6.080422422050911,-1.5535632182945436,-0.025287013780772742
-7.100416836233014,-1.5555521444740223,-0.028064541646596587
-6.762421957540529,-1.5579998344248354,-0.026603639792570726
-6.738597208081857,-1.558986415863623,-0.02498879744134441
-8.093712306442367,-1.560664521243141,-0.02688910890878632
5.952338014939809,-1.5625109255468184,-0.03141442165098944
-10.833524355473516,-1.564245524141529,-0.030935706094151975
5.858338254815197,-1.5655302540553997,-0.0053507820926292655
-1.2765583053353036,-1.5665879494899162,-0.014049194816152015
-0.16249782084294684,-1.5679493160492406,-0.020276486383648068
-11.554240434971664,-1.5692451679687531,-0.005391027714726484
-11.40543963248287,-1.5705030015438142,-0.025410662657082236
-4.55600314427849,-1.571727990327605,-0.004490435260270265
-6.2859381167765065,-1.572998184922273,-0.03781859510717789
-6.827664099181841,-1.575330134712512,-0.025310628558461078
-4.415942035178239,-1.5763868279690458,-0.009926606269008664
-5.362593176768253,-1.577376380453851,-0.0013849896995605422
-6.655044186341034,-1.5776618164045466,-0.023738537507703047
1.872895034609435,-1.578295876419697,0.0029975168168955525
0.901957118833963,-1.5781987159049877,-0.00017502259907255035
-0.685823634901231,-1.577602203784281,0.021931300573144845
-9.268403808470746,-1.5760871608834237,0.02571057163642965
-7.9454724942398745,-1.5740976849837536,0.030231070377991432
-7.226139139918654,-1.5717349973258774,0.057346248882246785
-3.40727861763928,-1.5683479440500607,0.023544173233404114
11.173785891682087,-1.566206240265505,0.054329250698674815
9.631225618102114,-1.5631761616707136,0.051049666391679266
10.970794342562456,-1.5600964724014128,0.03603737661411142
11.154713118472088,-1.5582459087028029,0.016948742421573036
9.331403970455375,-1.5572628795813,-0.0007657876596654047
11.71001185830203,-1.5581535649888685,-0.019355309465442765
5.4485172696931725,-1.5589638140106066,-0.017715459954515414
6.598227264551361,-1.5601315499982136,-0.019498228722225494
-4.861042876124272,-1.561752005697468,-0.02823983630468429
-4.370781196111214,-1.5649807671777702,-0.0689278464970329
-3.2828441425019528,-1.5710812759637038,-0.10291373241950705
-3.791355395632678,-1.5766154536899313,-0.06776902087449946
-4.1621901950913,-1.5822336989073535,-0.11251423862259309
-2.267188111472512,-1.5880455823820059,-0.050429713110633226
-3.2677128739873873,-1.5920511635015975,-0.07283631490137348
-4.2504229099807285,-1.5924744103920963,0.021053446205794166
2.324910407464764,-1.590914960600262,0.027549431430210783
2.9951333549031665,-1.5888840587530624,0.01714927200526643
2.946773202379389,-1.5869408672493,0.039019931058098055
2.4949636242891198,-1.5845452256818569,0.02579660504911159
3.540266012970056,-1.5819548160975645,0.04840342542250582
0.8665058985628663,-1.5790807185086264,0.052103017162517556
2.0817769984003363,-1.5755095337463079,0.056001004760711355
0.7599488386584928,-1.5718289185884056,0.0462684226024927
1.693248509351114,-1.5685497462136344,0.05713944073844673
8.928727235095048,-1.5649322574632625,0.05108420511286531
8.855147018940725,-1.5609057652144387,0.06181491707938887
-7.706735421394421,-1.5571232921056866,0.0432073533518694
-6.451323352842655,-1.555363710677022,0.021509390571706585
-6.245564576368507,-1.5539300155426703,0.01636933158214062
-6.130501136714161,-1.553233936627877,0.003251808898634314
-8.62804766282061,-1.553462695629206,-0.011248124991123279
-5.890351539643209,-1.554423982073953,-0.017831339789522095
-6.242980560961534,-1.556148281601133,-0.023065073331171134
-11.783354382784164,-1.5589306947250923,-0.07773596766946905
-3.9608264075177466,-1.5627401040542936,-0.07728599340974515
-2.0251484412635934,-1.568624044949496,-0.0994294044495817
-0.7345044207512339,-1.575270658627452,-0.10478225943060632
3.7984789299784003,-1.58211728264903,-0.10889774492317215
5.521559041521188,-1.591821483499176,-0.13978026160669876
3.4471861778259867,-1.59901291907165,-0.0818208969330513
1.2205123817548866,-1.6025640547126467,-0.02760067043121685
1.851911549365553,-1.6042851946453502,-0.004208378071156266
2.113202351664816,-1.6040599194932659,0.03854833051577213
-0.6588249342608472,-1.600033755494545,0.05744778482277662
-0.19424822823278773,-1.59722747873265,0.03417133251489579
-1.3978117845704658,-1.5951820358581699,0.0753489080085399
-0.21715602768574005,-1.5895145179305081,0.0671056462126245
-1.2194701092861937,-1.5849374500046625,0.06462760117465971
9.380922523825602,-1.5807973697209674,0.07173481972225988
11.341278155029002,-1.5761853110050585,0.06462297642548322
8.58667041910389,-1.57219449990651,0.07460949842001378
7.936276539755988,-1.567053132585939,0.07807112482873932
10.731696066039257,-1.5630490309849046,0.053225277295096844
