u(t),theta,theta_dot
-0.5594386200100752,-1.5707963267948966,-0.2995070098748792
7.888442064935055,-1.5901807653122817,-0.2784822738406741
2.659622691169912,-1.6081589036998847,-0.2521259906881641
2.3475732891915064,-1.6236355812848149,-0.22605832773045417
-6.133029975120958,-1.6370541359023483,-0.17315516179729024
4.0100710453891155,-1.6473546448835104,-0.12166789210256353
4.632101664285873,-1.654490524803985,-0.080749105138018
7.556729438716835,-1.6573519468171314,-0.030657905593621235
6.878043440603151,-1.6576881543138067,0.01338401135561302
-9.041098734889204,-1.655785950385184,0.058137080767631
-8.95522323220043,-1.6514123958259341,0.06738417011043997
-9.516103839857815,-1.6465133695813563,0.08032677390613537
-10.635525581908857,-1.6415142567655279,0.0578922337315688
-11.711772375796263,-1.636836378487497,0.07354284122936319
-10.170331052882258,-1.630130715664492,0.08758681513831096
-10.066925674367068,-1.6248011376581317,0.08639439842289234
-10.119027758238385,-1.6164995309633658,0.16872630487483303
-10.496434194149426,-1.6038926783237033,0.19669201103526848
-11.870898371425728,-1.5900883772125536,0.22065821463826624
-11.121920678486173,-1.5756279166411673,0.20715807008389403
6.071159228242297,-1.5628809747671744,0.17943272614089043
7.512750411781791,-1.5513633424604405,0.16325077402645458
7.807314798960485,-1.5410079317742764,0.15032450937292294
8.193953089137683,-1.5317640657827114,0.13366054805454816
11.165599379958133,-1.5234110712632294,0.10506794168701009
11.745469603274495,-1.5164281543363853,0.07876356881137957
11.341517900459946,-1.5115829168402788,0.059438400280841436
12.002702763938245,-1.5048802006527817,0.12168292261879979
12.14703336008244,-1.4931605311892826,0.200042526332339
-8.93628302675353,-1.4803401540320735,0.15729782176790136
-9.762072251659147,-1.468881591443052,0.16769191972959327
-7.047966741422558,-1.4602023209664128,0.05101025211846416
-8.799792873395134,-1.4604102513204436,-0.04049328340881855
-10.202450310499392,-1.4660455807036696,-0.09566554142165921
-11.444100537156599,-1.472416937099177,-0.09490776018273558
-10.714871574554941,-1.4794786655510344,-0.09303178997192417
-8.590086724564031,-1.49151083341938,-0.2264911778379127
-9.962255501257387,-1.5078849303100446,-0.25710922376530077
-12.23553272747182,-1.5266300350196207,-0.3019928403368638
-11.826745853933714,-1.5473405502291808,-0.2816357025489899
-9.82474223793628,-1.566709589390992,-0.3013940117954331
-10.758566372353574,-1.588506019944175,-0.27389317709391287
0.8594926669639648,-1.6061653195855345,-0.2680489031102878
10.910756220272399,-1.6246812944169375,-0.27130737837018376
9.8217079724488,-1.6415073727688223,-0.2199092164955984
11.487798758495693,-1.6543208791537327,-0.1676302386029029
11.256113920096757,-1.6640008178937764,-0.08699880747587706
-6.62507596258389,-1.666726435191779,0.003271187768030152
-4.9764382696696625,-1.665306733728511,0.03537455723202635
-5.198583531437663,-1.6594399650105105,0.1158632587266488
-7.0294035276222635,-1.647435637355792,0.23712434972018565
-8.616285077617004,-1.6287157687499445,0.2935285559981807
-9.957185960052648,-1.612043468651636,0.2561121679096976
-9.462470696667499,-1.5936444848539635,0.29789177995629873
1.0279754500003488,-1.5748040338171618,0.36102967815444514
1.5527233156657487,-1.5571701112229868,0.20060655046679454
9.724728522455077,-1.5441356335433079,0.2350329724865941
7.036126133298351,-1.5261093270089607,0.2175773195273384
9.511536663578363,-1.5099840171777392,0.2576766107694341
7.515808562228997,-1.4957310569603262,0.1775200701276592
6.493031170109568,-1.4896520031919562,0.043019417117311706
8.667173337595171,-1.4885092118190064,-0.0028670104121699892
11.251037611117578,-1.4900587663696383,-0.023105605527662297
12.743252951798073,-1.4932833031060693,-0.06766633083601413
12.937671778925228,-1.4987688062760445,-0.09549665675387739
5.201275684139386,-1.5073000785808868,-0.13197925387187748
4.909898200424807,-1.5176060843112087,-0.1226154971978605
3.4041727302818887,-1.5257711471817206,-0.11830309018274686
5.400091434648935,-1.5325006186995442,-0.06801756498073501
3.986063883263322,-1.5362272125427459,-0.060578112800310994
0.19825490231805154,-1.5400556087859045,-0.047591887867492404
2.342465722197881,-1.5504488358445387,-0.18050616028738323
0.8041657931221406,-1.5616371218788976,-0.15456983047969494
8.889229860257366,-1.5711676632635736,-0.09744070865921822
10.001546567099085,-1.577382207716657,-0.060116529064959595
11.107263330742775,-1.5839813433717684,-0.08438708840778873
9.808399848012343,-1.5886912845046943,-0.1048636827224859
8.898475064249048,-1.5933515535071485,-0.05382612032835612
8.73252575690127,-1.59563634980356,-0.02385945289483572
10.733373539520448,-1.5975687952150945,-0.06144699148769382
8.380753464559186,-1.6005830175920213,-0.06771597133863079
7.743316042267935,-1.6069737177983525,-0.1042584871519243
-6.404525762139213,-1.615752175162597,-0.14170304895664287
-4.215724873312126,-1.6254353867584215,-0.12659664490270567
-5.0488707544139935,-1.6350993007743782,-0.1743085910243737
-1.7889875143103298,-1.6463333069744641,-0.1368642694772785
-2.1322269547775083,-1.6530266353508045,-0.05670257038388562
-1.5797534557649804,-1.6543866022490619,-0.008294530023878392
9.57462101913274,-1.6546456812434336,0.01507311065414844
-3.0208720498674015,-1.6525027869550295,0.035539546471473456
-2.0892966644478257,-1.6484998318640391,0.08386891386542411
-3.4608243397761598,-1.6407171793251583,0.09367207020734437
-3.8416993839232902,-1.631994455247174,0.14221678875250288
-4.185848565114509,-1.6199002811882486,0.19657775245668002
-2.3542467924177073,-1.6074236945683413,0.19223590204094684
-2.7005389003893696,-1.5943980480502482,0.1448805717094624
3.9343678247405984,-1.5839035038051117,0.17568073123818903
3.091451533603763,-1.5720228187683538,0.13334024240828485
8.428410615725914,-1.5615842699698468,0.18384375465531458
8.531625743331452,-1.5461058085415074,0.2923431455882029
-6.567476601189159,-1.5265842769775886,0.2682279788132853
-5.230734046115985,-1.5088549322668166,0.24648887887899346
-6.5390335550175145,-1.4954380293394725,0.12782702480392422
-5.352272074977428,-1.488784478016707,0.13654447168408615
-7.733336968651551,-1.4783451833266552,0.10825002466584446
-10.360169610337524,-1.47011420384007,0.13342693066434744
-12.009170162069617,-1.4629106739561106,0.11480739412327719
-10.37074859667608,-1.4571569817255168,0.0623215469246157
-11.836142377022512,-1.4547020606102445,-0.0006058940033543201
5.402128004972994,-1.4565381976865042,-0.06049477310218467
4.458641000839878,-1.4600194998220837,-0.06423593708315752
-8.984463694826726,-1.4653770877655112,-0.09163734396581967
9.078437557740738,-1.475408732437882,-0.16003444756759244
9.623756790129814,-1.4834755827326087,-0.10857944125526968
10.701271611767854,-1.4927350817139866,-0.14955252898730712
0.8305316102818406,-1.5040364166845308,-0.17535490215926064
2.595575077141522,-1.5158973197361476,-0.1417783081676449
-6.854297795475138,-1.5259369985984788,-0.1452977641747927
9.309900489897327,-1.538261124117645,-0.297228262432194
0.18883132769480737,-1.559148563526804,-0.3100993579355356
-5.763702496054343,-1.5783369036086996,-0.2620847611159062
-7.9530735314874255,-1.5955858376157226,-0.3197255709516356
-5.811131783403311,-1.6144272473808003,-0.2788066912520559
-5.132619088438968,-1.6357743340369983,-0.3611105882173692
-6.249490544622723,-1.6589385509632202,-0.32201389430148575
9.297433939673851,-1.6739096232153152,-0.2136604478723712
9.162718341191818,-1.6871321936284291,-0.17434658022424648
7.773066664395294,-1.696005731761759,-0.12693175548600089
8.250051531957778,-1.7006594782825377,-0.015083475512823545
9.551504892980066,-1.6997153737561501,0.04523786751171901
9.711983443608739,-1.6958933646220018,0.08270615245280076
9.65035255044821,-1.6877498904476014,0.1412765080713551
9.408017757883616,-1.673209311559981,0.2800089445538656
-12.34535679830227,-1.651771747538114,0.40871903722759734
-6.639224404187848,-1.6231697904832456,0.4963439619836924
-7.403629675436739,-1.5904437448033424,0.48670645710873756
-6.722312588819533,-1.5624210081475092,0.45966431709491673
-8.335125185758011,-1.5296268027565831,0.515130315809248
9.766957595292483,-1.4941195832464866,0.39450198989672886
9.942018007070345,-1.4648571490783258,0.466380875717064
7.73549959888981,-1.431718754571338,0.5968644574782455
-5.4646451464146555,-1.3911592938152397,0.6349340358106715
-1.882243920555535,-1.3557931018760643,0.387245366842927
4.744623226964753,-1.3317472464025286,0.4228646236693231
-12.59036277904989,-1.3076024657263854,0.3093176923565195
-11.98706312571195,-1.2859370086613986,0.3316632453073343
-10.288887533448522,-1.2696915578992694,0.13161709703714408
-12.0189991241057,-1.2656087239905038,-0.024214425867710117
-9.690315115385319,-1.2712164022287826,-0.1633219130768557
-10.447032115315361,-1.2834948677210547,-0.2296608947330319
1.7647984284082003,-1.2999473349257686,-0.20004326738501502
1.5903224867242216,-1.3137877500998343,-0.18288184708626878
1.1171503424897493,-1.3330248669907423,-0.31492645974934846
-0.7293807310390581,-1.3545905677027263,-0.3246018927781972
-1.2364481879179252,-1.3830363362301612,-0.5497538635303404
-1.544554606954875,-1.420376981787655,-0.6487186530530682
-2.215344834410304,-1.4638249841463422,-0.5931858032195362
-1.4466783635936298,-1.502651562001576,-0.5108778549588328
-1.9309471544418415,-1.5402621197993565,-0.49504561500054733
-1.0579016185926282,-1.568996132467702,-0.2964514136273901
0.7750615564414614,-1.5878554773266982,-0.2780771247276878
-1.557202194355241,-1.6097553288668243,-0.2819083790738163
-0.7167995505715147,-1.6268917969077885,-0.21233055741839318
-0.609567810067223,-1.639750370661233,-0.21263456998562874
-2.857743771358569,-1.6540469271041192,-0.1791971743720713
-4.149606310858347,-1.6600427089918164,-0.030868591021965094
-11.178832255727661,-1.6604568658322438,0.018733278087204788
-10.851273297200283,-1.655223067477364,0.09591117525359955
-12.400025868806859,-1.6464512343272233,0.15090190123819117
-10.101311502876307,-1.636113942383587,0.22218445260700706
7.256414633192259,-1.614885931767155,0.33616517367700277
5.574239165204354,-1.5935381338748973,0.30019672025710387
5.243229808927934,-1.572276203699836,0.32507905992583297
7.35436504756599,-1.5479085674934994,0.45601542670632617
7.099365565577502,-1.5135364537467104,0.5540394916314129
7.531051540714296,-1.4701950675070679,0.7522382100628672
8.28126881138638,-1.42443027469238,0.5911436018406325
7.046653339947449,-1.390312244869526,0.4377164911127537
7.091426392757839,-1.3638385976838623,0.3142236756682719
-2.082909910290465,-1.3479645869573382,0.1780844780026728
-4.8235655668884085,-1.342249578482893,0.027183370863560954
-4.994165324264117,-1.344203681961518,-0.06418918293033091
-6.8437750693501584,-1.3494206103356667,-0.10011100186664725
-3.287672249491907,-1.3613613927769517,-0.22011161065966312
6.980337060473242,-1.383527963293939,-0.5109399373419958
9.31178212187294,-1.4212220558293918,-0.5975154197170073
7.284552194711226,-1.4638427571368775,-0.7307274432292276
8.452813935059389,-1.5181485185050134,-0.844973751066063
6.981318499308374,-1.5785009194394422,-0.9102295310256037
7.388995471419707,-1.6407060366240491,-0.8840494739273025
10.911575374532163,-1.688143705782976,-0.6322469059240743
9.353216761403809,-1.7354083564427372,-0.7060059046158603
6.913865137640979,-1.772671139413967,-0.44382802963445167
-12.140715846119798,-1.792664364990517,-0.22250869042747395
7.031415029094598,-1.8018597226790813,-0.06173556263331846
-2.9692689495117,-1.8025071765928,0.038306929017553275
-1.2649435395206077,-1.79414679302093,0.26894460215642424
-0.458519015247822,-1.7707728739980648,0.3252114691998808
-1.1170079154471855,-1.7421678352515877,0.4999721017812249
-1.9691009321823338,-1.7119087692582495,0.34420490266088993
-1.7655532519710617,-1.689446188965877,0.32885189368631706
-6.729954455452792,-1.6629064749298135,0.39645502056874676
-5.220693499199637,-1.6349092211853005,0.39502525679852973
-4.834618449217591,-1.609615669318176,0.37179919666298966
4.737563786677557,-1.5804989544166352,0.459813356605403
2.756637623474268,-1.5468350062011667,0.5434115725012704
7.319797514888371,-1.517875266486439,0.3427556893581494
0.046519494416107254,-1.4956273510728084,0.4402278628125002
-0.4253375318253003,-1.4604164477230757,0.6313696904075452
-11.707351068746208,-1.4144027423225438,0.5884126167078574
-10.42202434454391,-1.3798338606031066,0.43763489876707473
-11.00623760509896,-1.3487928586556888,0.4547163829993032
5.418490189996951,-1.3261258696775267,0.23909992667419974
4.668642017461005,-1.3147240350341454,0.062063488741162305
3.0485936398470894,-1.3136894169615738,-0.050305128905127096
3.9629210995188995,-1.321073549222325,-0.16476638905727314
4.349849176423188,-1.3357729170612465,-0.2705032110878804
4.7977985969139105,-1.3560464318482552,-0.3881283640910631
3.9169214893895843,-1.3815277375158428,-0.3310409931211035
2.970356428083181,-1.4058728442125048,-0.3187346985945842
3.3929741177629578,-1.4272297060981478,-0.4110293945231729
3.7689648801591367,-1.4496412375669212,-0.3744733180078058
0.7178698624800135,-1.4785346681188853,-0.33154700154626127
3.5769318206836793,-1.4957772847244106,-0.20824238467510658
3.5523317386060183,-1.5101007139118106,-0.21003048034644403
3.442455989976055,-1.5229790953040467,-0.18863420723373972
2.8101520655117813,-1.5323867777575646,-0.13387682566306872
2.9376257033532664,-1.5406006768820848,-0.07433995428851244
3.933617892954363,-1.550188642469399,-0.19035299250306864
2.5650622968386667,-1.5637679005074285,-0.2167409585253404
3.9017183760121483,-1.5787892998806947,-0.27445815059590994
4.013531328330469,-1.5940246988442905,-0.22403024424902496
1.8332851191182549,-1.604033911061436,-0.11715383454980326
-6.150082838336109,-1.614901532848436,-0.16055857817290425
-5.438739774498703,-1.6282834042396532,-0.1537005209121941
-6.347137686367598,-1.637414519866971,-0.08682554089581627
-6.254800482156678,-1.6435896222047686,-0.13843888944212848
-7.081423823450268,-1.6508212569733876,-0.12595399731434623
-5.45528935586473,-1.6598179702618532,-0.1601868376044571
-6.306853309402338,-1.6662889123966707,-0.010833126553595827
-6.328133993777381,-1.6650039966859067,0.07143785271240664
1.5689672770339638,-1.6567912147561177,0.21609734345286635
0.5167622035015795,-1.6416269298826291,0.28609830078238435
7.718636170513616,-1.6225436096523929,0.24993944674167265
6.875824951325986,-1.6037449872404277,0.2907308527378808
-5.125399478122719,-1.5839820086972087,0.27515310345357397
-5.714813168749016,-1.5663857031491941,0.2678502528570561
-3.6403088653685205,-1.5487988505018262,0.26137118116252095
-4.719995094414099,-1.530078043194724,0.24908615391478067
-3.081237139042586,-1.5127018314021943,0.2910940999414101
7.5484320318340785,-1.4976513178016864,0.13527164841613712
5.3159075701115475,-1.4916141253921784,0.08510637957669938
4.222401771459294,-1.4865227451459964,0.06920249962198032
4.891334300391218,-1.481703416660045,0.05249137145562046
3.069025723274342,-1.4793700570902633,0.016108150766636926
4.0010805638814535,-1.4799086711250329,-0.030418354269365833
4.108686912877084,-1.4832354100644272,-0.10346222169289487
3.544249175503923,-1.4934408710245222,-0.1803172205909273
4.9655480539797745,-1.509732185103349,-0.23644432506749358
5.936816594539467,-1.5235586440130535,-0.10758221187131158
6.227673968729475,-1.5316407005772408,-0.18108898475271723
4.727506748848729,-1.548989068119682,-0.3190947983867751
4.074492011203948,-1.5644035410616128,-0.20186751655935464
5.761187597750171,-1.5777072444169467,-0.2059377585185997
7.3496580598289345,-1.5888443750188068,-0.15047980862561733
7.659343296000486,-1.601648193185394,-0.20993368761458953
7.678512455989314,-1.6167956110709159,-0.27322490115468095
8.523551328812529,-1.6376118118846053,-0.27631380011610657
4.335222736178672,-1.656634434505268,-0.3104660775636874
2.181990405405053,-1.6795694724731085,-0.38680223484458903
4.402756754250584,-1.6996510768635353,-0.2399286078614173
1.821329491398314,-1.7182864734378525,-0.20572164331366652
-1.984740904321443,-1.7325574777666464,-0.22499816883071488
-2.506222214294196,-1.7492199608317596,-0.2719130790531519
-1.1767377546163693,-1.7655893844142323,-0.21718916554826515
1.402063318536291,-1.7722288953406768,-0.0056809764740489675
