u(t),theta,theta_dot
-6.484079737987033,-1.5707963267948966,0.3105264898162535
-6.4791403295230845,-1.5503940001770118,0.3063713888971759
5.10400516764047,-1.5306111299655747,0.2863884399561689
5.436156548103959,-1.5105140335819454,0.30244838813481423
5.00390191815693,-1.4936783021227469,0.21494561834484685
5.047460999444952,-1.4787372249203639,0.2420211584375456
6.303499647338458,-1.4604193458790564,0.3099957741597621
5.461498857122896,-1.4392197679753982,0.32362855759320364
-9.405305497697215,-1.4253550807394693,0.15951449657159497
-11.819711778992081,-1.417516860040294,0.07293362405612464
-6.637822045302228,-1.415473200620037,-0.008933375531167128
7.0323068700109115,-1.4199803866757317,-0.12737694541140235
-12.730905007812026,-1.4294228987866104,-0.1796247952507213
-10.866485856105054,-1.4417570779210167,-0.21590575712024102
-13.859470750382119,-1.4577168692042353,-0.25237963911672545
-12.037540863289902,-1.4712702516091059,-0.21605550634870044
10.092796900887771,-1.4850226709462824,-0.21058330942842957
10.952794457902767,-1.4983376441431073,-0.19186052608923548
-3.657365902203467,-1.5107013251051171,-0.1999976325048292
-9.258943566114079,-1.525914248402204,-0.1935707915536727
-8.473015531613608,-1.542209276360772,-0.25271666193592857
2.2158851806917355,-1.5568968480463763,-0.21137232964056865
1.5877506402336694,-1.5686055653265718,-0.15791123434153306
3.0582169528484138,-1.574908680550111,-0.09570131648655462
3.45179506906627,-1.5795128090726314,-0.04828866405051368
2.7349560695025366,-1.5838425771827502,-0.08844666405933484
1.969000203341742,-1.5907834690395715,-0.0836266149460633
0.19822394949876443,-1.5990394722745347,-0.18796197279064977
0.7408300328403729,-1.6122370627464484,-0.22539646485304438
0.8561131376191627,-1.6274469651465848,-0.21984686550725302
1.2753221488282687,-1.641219656173985,-0.18328671959572607
1.4562991500102846,-1.6551582744117397,-0.19162650989890914
0.6669107490486463,-1.6653847089609042,-0.10427954480145708
0.3099334476811305,-1.6715627353623606,-0.0858611500785706
1.5800760420866515,-1.677492371416206,-0.05897926915780437
1.5954618251927712,-1.6772864619848398,0.05647520620742053
-0.08172105748727021,-1.673541124552006,0.045196542424855754
1.3688025348747868,-1.669001352443225,0.048758126662200744
1.5155479093354036,-1.6625091575560487,0.11898298036232244
-11.327479521394398,-1.6505338218674068,0.2166942641089982
-9.95977148391969,-1.631168204612806,0.3035777276248974
-9.840201858016922,-1.607055284906379,0.39437189765250813
-12.345875859007217,-1.5836819308510355,0.26676591549629614
12.163040052338737,-1.569286080443588,0.17642087577216808
9.182224679317791,-1.5565015479223192,0.20567864701491242
4.4433554981602414,-1.5460110940475507,0.16744138000847417
5.786620534532289,-1.537409690820476,0.07406812072852643
6.144351375132428,-1.532779654986204,0.03452979745069502
5.827829795752466,-1.530284554163512,0.02316432092322017
8.044014792637878,-1.5300082659725844,-0.005359664409184056
-6.596586678510119,-1.531587380251265,-0.024944554016767023
-8.387517117593617,-1.5342519576478661,-0.06737685962851941
-9.673962178049878,-1.5405021495497722,-0.08881798556172875
-9.057034650636165,-1.5463130143027726,-0.07394540818074204
-8.247287898026654,-1.5510143099684173,-0.07039021466735144
-3.827023853623547,-1.5557946195162635,-0.07844250184705918
-3.1799672421408616,-1.5610609923994023,-0.11401361624595557
-1.1166804400695032,-1.568589510133793,-0.10916839210510257
-2.3916748989586933,-1.5738996707892046,-0.04551258599926447
-1.3783646121953728,-1.5795893696116114,-0.12578562983290215
-1.8404224717693796,-1.5885450610186749,-0.11178368413883343
-2.2312299123820334,-1.5949542611798673,-0.07691139009963344
-3.6383881446507935,-1.5974665615823556,-0.002284526022344873
-12.846171011999814,-1.5970929882232443,0.02976072245180857
12.44923604519035,-1.5956270253155282,0.008567604760939746
12.980305737646114,-1.5930315777692807,0.099194877148338
-1.7564607518290003,-1.5875311628644126,0.05689908544758472
-5.052150551867423,-1.5819905347454446,0.09473380194183438
-5.637820613825785,-1.5746914572816195,0.1240797622344461
-3.8473316745453197,-1.5646042322987632,0.1960658809844769
-4.092720083519975,-1.5559963738662115,0.09544040253857407
-4.023218607325487,-1.5507243793125118,0.06781040904268665
-5.204565538513794,-1.5450035150956158,0.07626725701180385
-3.2337024280089093,-1.5416112700310465,0.03711647883579851
-4.432890649303575,-1.5388543871656715,0.03512198572208591
-3.909531403113361,-1.5363446391933555,0.03599307302508059
-3.147032348096224,-1.535566938613878,-0.004653471667526307
-5.142225331257486,-1.536089825663121,-0.011029190483907166
10.492971927188481,-1.5368628915988058,-0.013839595315714803
7.005571277065422,-1.5386963628168477,-0.058596483918289075
9.234663026779454,-1.543382950666799,-0.06772243519869232
9.868073144427015,-1.5496602360419611,-0.10339094349622635
-9.564086132405212,-1.5564061280238306,-0.10731186256993006
-11.634642523109923,-1.562538138382001,-0.07772490284415273
-11.08922021175674,-1.568365560450476,-0.09178088616926537
