u(t),theta,theta_dot
13.18871960555876,-1.5707963267948966,0.10083365997481819
-7.300103060029786,-1.5645668091788594,0.08387527626982448
-7.030750450770384,-1.5587423608520417,0.08481205011072987
-9.332898552928288,-1.5534047847148316,0.08167473971476208
9.020129532805258,-1.5485354644882061,0.05843583447834566
8.410932695902352,-1.545012978607375,0.04656858255797054
6.928723722902124,-1.5426451562966526,0.03270332953909834
-5.269822861180661,-1.5405755065720466,0.029932208729660913
5.438440302356645,-1.5371711638455618,0.0630111700719632
4.086655058222213,-1.5333210504831047,0.10171808622520032
5.657413395173634,-1.5271429884623966,0.06443311746201429
-3.5006543678071376,-1.524019176638446,0.02896367424634892
-2.5931899290991347,-1.5238542393095613,-0.008002023815055865
-2.234668496016793,-1.525427134917618,-0.04799673007197621
-2.1476081927619055,-1.5312820581171023,-0.08750875478527499
-4.261252916903412,-1.5373073756564444,-0.0994322077611145
-2.0966354007137555,-1.5445244729397185,-0.09759831298674908
-1.3938512914112156,-1.5509344001218335,-0.12942750053345503
8.928584668336669,-1.5589669611477237,-0.10208363813033737
11.222002752917255,-1.5669420768758289,-0.13124662709079357
8.983577723520678,-1.5757679923131402,-0.13209601764674667
7.751386894896888,-1.5841342261885527,-0.11204962964674944
-4.002849592291712,-1.5909780161099654,-0.09839114945338917
-4.6185857633635266,-1.5966107892932897,-0.08804960289912288
-5.643531650758216,-1.6019509896307926,-0.0704961141244147
-5.7669332919291545,-1.6059630091570354,-0.05670473547628338
-5.094978525993117,-1.6088871653082781,-0.02725914072360928
-5.109250228999912,-1.6100956666047477,-0.013542075863889162
-3.3549963100727296,-1.6098707430305894,0.02360175255756938
-4.758119924591754,-1.6081268353673566,0.028983482156822647
-5.421456953291005,-1.6049103363214887,0.045227835166593594
-0.5300866415532286,-1.6012099718669626,0.06760717572468673
-12.586832970601181,-1.5975210958782873,0.05940683937258786
-9.426839837291324,-1.5935651705785123,0.05433790863909235
-12.159860490546235,-1.5895745964754981,0.06499030602518921
2.5378309379132173,-1.5856358899679273,0.05556037644896039
5.117286009931941,-1.583189391103427,0.042773580364212506
4.804326227795885,-1.5796487358416231,0.05783474034783157
3.681374093955181,-1.5765055730312556,0.03375493904409064
-6.580839551013589,-1.5734641548071426,0.016890063680554127
-6.736277781134735,-1.5720088469682603,0.03304496137134873
9.522023723430955,-1.5698463647398222,0.018491482453130995
8.542090526913805,-1.568305566531054,0.047566712134040415
7.558645740944772,-1.5642646077187659,0.06264207750664463
9.792435194188503,-1.560367933908963,0.05301374895203438
7.613217523173359,-1.5578852651481394,0.024328920310350357
8.469100966632935,-1.5557663296496014,0.03327857667820544
8.046780741258248,-1.5546997554628763,0.002311748549400044
7.807637563699651,-1.5551631251908318,-0.026722729170266604
8.161424200349098,-1.5565342242469242,-0.04129384125894991
7.3640078224385785,-1.5588434126515123,-0.02457689477872136
7.579087620466382,-1.5606224458088795,-0.04008849580739275
-6.428427253110319,-1.5639970386124578,-0.06603300909636865
-7.707635011560328,-1.5676212891540673,-0.04454953168385313
-7.017472246370868,-1.5716257172363264,-0.07068828602857495
-6.852904067168395,-1.5798511378902664,-0.14152200705991277
-8.49449192329354,-1.587904860143034,-0.11491589531169707
-6.919829941251652,-1.5921479388930337,-0.066832017113148
-7.39418944955195,-1.5956649703420063,-0.04592683777813082
-8.395124521556099,-1.5960405910808255,0.013006396992978755
5.188549653518286,-1.595090792811416,0.011267288038193412
5.935436611955408,-1.594664972104523,0.009010533021697333
5.570943106470044,-1.5939622221279843,0.0125573416325288
4.36098698102932,-1.5930123693408758,0.020591903291414082
5.425619554703401,-1.589422271122574,0.10663093997626157
5.174864385725302,-1.582622702788206,0.10448483420397393
3.8436950585763574,-1.5771263998012572,0.05955663709258693
-7.995989582750786,-1.573032185635479,0.04961141883598065
-10.438152413802563,-1.5683814378042376,0.09355525725598109
-10.000819971153891,-1.5603716088621957,0.136826443378296
-8.380250179712979,-1.55284110505136,0.10317511394073221
7.961539202329739,-1.5466100217751957,0.08213540101361995
9.630335817423363,-1.541546800256004,0.06951984847525429
9.376732840724125,-1.5376019868643394,0.04115346918025753
9.624259176852098,-1.5352308944599027,0.02151641360908228
9.200970078196182,-1.5347015800463901,-0.009019967896212224
10.696532545509779,-1.5349088747005255,-0.0017332402501730856
9.508127810188322,-1.5363222741675422,-0.018264832151303284
8.598159047256988,-1.5383204178794858,-0.03228431349384144
2.3307180866771255,-1.5413078711586157,-0.05425850915551533
2.201475148025495,-1.545979768711022,-0.10474894353490727
4.149324187088787,-1.5544617370009686,-0.1657622340494131
5.993173328260683,-1.563735354344745,-0.12983239609620678
5.2188421559523555,-1.5723553956028173,-0.14960966817806792
5.154881672378927,-1.5832827525832416,-0.1959506028859696
3.521017840193214,-1.5971881824648724,-0.20287888208523833
5.64206178947821,-1.6093354738090244,-0.18226436245486954
4.60771294225059,-1.6214132924328784,-0.17700308093319045
4.215373005012356,-1.633687134678155,-0.16955877199686972
5.44213685043397,-1.648019500898654,-0.2683705299395692
-11.040805264923272,-1.6650426377213476,-0.27064056902875555
6.618245831397557,-1.6798586374246978,-0.1733858057529442
7.489760578885764,-1.692791745111484,-0.19065146896767382
7.60654657012111,-1.7062790530857979,-0.14894966698704618
-3.5729081194994414,-1.7096767713594128,0.0019524938685347361
-1.832683330135231,-1.707390770170912,0.04127464946879992
-2.7019431194775083,-1.7043127894485883,0.08255160527225563
-2.1180474726189233,-1.6963736013726267,0.13758713577668305
-1.4041868282676055,-1.6844457569292524,0.16358844743867926
-4.01744065070838,-1.6709913840224104,0.20478516469505123
-2.3720969545917687,-1.656029348592383,0.18084014555825353
7.659383371105911,-1.6415545468893347,0.18892735137133856
3.8643922615565627,-1.630701154478027,0.11600999402658022
-5.461400419383645,-1.6235663138151164,0.06174903125673436
-4.529597878955863,-1.6196677489482838,0.0762491140601125
-5.730160715020926,-1.6151791500372734,0.06676048492699353
-4.444277940316497,-1.6066772633113087,0.21065263847254376
4.020166854705858,-1.5950511542919033,0.16394949414994647
3.06561170981837,-1.5844030009039287,0.10952163402590094
1.8714925456215892,-1.5789938175308589,0.07823556265264392
2.4317217081878186,-1.5746561024675938,0.09612033703269333
-3.12413245381033,-1.5648794041977134,0.23356124670330147
2.867786217554521,-1.549768600122529,0.16485019900865552
-9.596636926161901,-1.5411768514930622,0.06869006821130325
2.9442422432816597,-1.5358261118103589,0.05381184258255813
11.0311225177012,-1.5339013990550288,0.0014938426165341172
10.675235145989035,-1.5340328090043442,-0.014749342746294787
8.913751144505769,-1.5355627817930544,-0.013113194420475312
11.304803576182588,-1.53677948947156,-0.030581665408334412
11.762164196670996,-1.5388163653001583,-0.02062040498798185
11.989035166155391,-1.5397792151157628,-0.00665314826928668
10.414145368101474,-1.5409279134697411,-0.034975651706077616
13.329847589117213,-1.545133704438358,-0.05431207492963782
-5.071416166586587,-1.550185032638917,-0.07910082397630569
-8.15123747543537,-1.5573280418351472,-0.13195349595677738
-10.44155412943654,-1.5644866845544492,-0.09840505381095013
-11.869333604435354,-1.569534141667265,-0.06992319003230385
-10.917952925087993,-1.573148005899018,-0.04134038786720845
-5.354448600713697,-1.576069055855298,-0.045453742077198746
-10.668954322659207,-1.580339206191591,-0.03405289021703784
-8.496358048098124,-1.5821086689803283,-0.04550575371289745
-9.750620859792773,-1.5840683893587575,-0.013531941372612828
-10.307626315719016,-1.5851070960069793,-0.018737476483690178
-9.660204958810642,-1.5857195826398494,-0.0023445393607674707
-9.957259203110821,-1.5852050545965752,0.02464410124585135
-10.976490084594275,-1.5843598873553257,0.0019540524249348117
-10.462269696061966,-1.5846967874157936,-0.015259837721760322
-8.896262177756826,-1.5868920335383172,-0.05764763115418047
-0.5704277433126079,-1.591627691785038,-0.05263624520509717
-0.6100915510336775,-1.5941809310897113,-0.010398470749934037
-8.798732011886704,-1.594502053697215,0.0006849447945186262
-9.072815866217741,-1.5940528130881666,0.014985285728804802
-7.690771729653277,-1.5928577518876257,0.014271026249577046
-9.750489960228153,-1.588681744414179,0.10564889328540848
2.1008772447509347,-1.5792420845719026,0.26125573931707957
6.234926540512976,-1.5592723237179111,0.322648747549351
7.512803623961142,-1.5405977647123692,0.28927333594274424
8.702375153693279,-1.5163820853494707,0.35237988902014555
8.385472096008083,-1.4939436726525392,0.299418022112454
8.106929493440688,-1.473898857859662,0.2524366235165329
7.754076102018229,-1.4607851962022576,0.18098881298575614
9.002795779171363,-1.451057417491801,0.10144234257936162
-9.857865503731635,-1.4432468383273611,0.07441568068451823
-10.83823646062988,-1.4424683367298514,-0.014277749226162161
-7.632092959451917,-1.445950769419873,-0.08994948122348312
-8.017598642598818,-1.4519757530239796,-0.12546466123821862
6.343098864329173,-1.4616247882611473,-0.12264146074863387
4.373132015432509,-1.469064354680785,-0.1218306998562247
8.421690594962374,-1.48044200385761,-0.21678056700543483
5.120317183423292,-1.4911580160946738,-0.15747373587800623
-1.1794165001579606,-1.504147040776842,-0.20090898970517967
-0.8103843406196312,-1.5198226927934952,-0.24714228210272052
-2.126014982713473,-1.5334754409371396,-0.21364562885969873
-1.3181317475953291,-1.5502724501418665,-0.2226092764628904
0.7510974496497729,-1.5651240870542067,-0.21675968022124184
-1.0573618868446422,-1.5800510145601752,-0.19252237540505998
0.9050624485998962,-1.5888675626881805,-0.0957806585927687
1.3577094021610696,-1.59584024531004,-0.15191931348162693
0.5090410959543059,-1.6073785018139637,-0.20013259666206487
0.5482587349705743,-1.6166526874708997,-0.1083089090013609
-2.6206171658849615,-1.622882662066656,-0.07928851240174624
-3.8621045880098253,-1.6276070124367181,-0.020750863523905556
6.827081339969564,-1.6283305280885332,0.019892681838046832
6.7796410687139605,-1.6268612496125099,0.020677373561988715
6.9276140517558735,-1.6249260017663156,0.01956552308921377
10.181833661086229,-1.6220045257697502,0.07250292618550451
0.6976445327913763,-1.6134209563797934,0.19749547584846747
-0.24746313388089508,-1.600732524574447,0.2005778489701892
5.442498816109969,-1.58663952745702,0.17518156185817638
7.111721220776121,-1.576647037506847,0.12333349185714693
-8.849760557584519,-1.5667800588821947,0.2006697544831636
-8.812385299039668,-1.5523233552607953,0.227416350824597
2.434863922170308,-1.5375324015836263,0.22682208160493017
4.648447780721414,-1.5228112884184155,0.23033224834870938
3.5894555899596026,-1.5088126795713768,0.1821748838697851
5.440275194852607,-1.4970309357824398,0.1838541230376905
-2.30904288814713,-1.48710070516862,0.11567751008183369
-4.759790419734185,-1.480199289436204,0.09727174908715938
8.771056671543462,-1.4747074494032826,0.05543355042597335
10.442253254260288,-1.4732380387872328,-0.004176686949667266
10.176678948688775,-1.4759205864749025,-0.08493409889393015
10.262792427376752,-1.4840165549796143,-0.16014320969725268
10.601655339428216,-1.496239502874591,-0.1993890802502846
10.940931787564487,-1.512231222548275,-0.24869007941789076
11.09817447740474,-1.5322786561141357,-0.22724348131771047
8.950761299821947,-1.5490347479510596,-0.2640796574052045
11.66130391003946,-1.5642027833006942,-0.1776893224428939
2.1646078884031317,-1.5752692084160131,-0.14531669300453057
1.9000708982558099,-1.5838521593476402,-0.1320015763095067
2.049735173828373,-1.592228822801718,-0.11141678400223984
2.870660183200064,-1.5989270183586157,-0.10439430706123995
0.40542894582323874,-1.6056339451228039,-0.09553372361825782
0.6089523682038169,-1.6096532249842848,-0.04291165270974776
1.789064241120852,-1.6120553801172395,-0.024893219178636513
2.418882497315467,-1.6133683988176075,-0.008060135605729853
3.287215482197417,-1.6131472219074894,0.015658650756944618
1.2754800742704586,-1.6111434575870318,0.03699590493849465
0.10759622032152594,-1.6076353118052646,0.06021341982382029
1.0319287902200347,-1.6019937538261444,0.09910158142595245
-1.5313609637516103,-1.5961465704201876,0.09542783837612262
-5.461760015124618,-1.5882354275586845,0.1334826036562569
9.07947601758526,-1.5802791762677264,0.10092859257894399
10.528397517100213,-1.5723547668150544,0.1425580955887918
12.10533957457536,-1.562350396046075,0.17648667078292238
10.9835805346587,-1.554421065752916,0.08029243257389859
10.390026790274884,-1.5487846025312568,0.10596313914947636
10.593048833679736,-1.5414469993759943,0.10506459473806842
11.378255844009107,-1.5356139639761373,0.10235439301549143
-7.717889924334047,-1.531439988376113,0.03325592611361252
-4.975485104644846,-1.5283988031569167,0.06326370977303156
-4.5037866369765505,-1.525952473232563,0.015649216099989115
-4.606289573489011,-1.5264059041464924,-0.04683835974032488
-6.181836803951268,-1.5309258513821644,-0.08959694087799952
6.329692739447969,-1.537197256082317,-0.11680612922646551
7.374476786566645,-1.545500899533769,-0.12695038941590353
5.944610038580683,-1.5544197133250668,-0.13489836329047
0.5550792958283014,-1.5629273538537758,-0.12174048424216022
8.232938898706118,-1.5710781097233262,-0.12743834538040505
9.238800722118622,-1.5792757978222243,-0.11583774327930525
7.475397491811488,-1.5874073087826437,-0.13056590710619548
-3.1078423692611734,-1.5972946662676688,-0.15175848247842813
-0.32086543207292406,-1.6060458443087027,-0.0972520794279548
4.988524297724907,-1.6105793343203647,-0.04339643924169693
7.230106738158751,-1.6131445352745786,-0.032791426060890784
7.238018414147156,-1.613801469117009,0.015468343139319267
7.874521148421083,-1.6120082477475364,0.04037431411784112
6.893193424607892,-1.6086850070401124,0.03513942385602068
6.723354867258152,-1.6042863425059213,0.07891059394854942
5.881487959355693,-1.5979637681106733,0.11213451227630253
5.6345376983620135,-1.591849895937603,0.08412587538301156
10.62320596094284,-1.58689619277082,0.07028889859072986
-9.076001995217691,-1.582250016296154,0.07692036108680479
-9.529461951142004,-1.5761220212905305,0.0997627137074765
-11.482966248502887,-1.5712455246436599,0.0586815143727191
-11.236760819770847,-1.5671530178697715,0.05527301387717222
-12.187984071019326,-1.563705295132606,0.04716511197536671
-11.524260836606418,-1.5616343855929096,0.023671697718145448
-10.609767179884196,-1.5614013783256016,-0.0064109535559478854
2.43589310212473,-1.5621682886204664,-0.007336276495507848
4.996234743500126,-1.5654716860657159,-0.08301873664790903
4.729631638360366,-1.571655447485673,-0.09238841699116093
3.6761586241382624,-1.5761993101654947,-0.05743278839273851
2.9753390593621116,-1.5790251292693862,-0.03997786107481906
4.3214999591068475,-1.5822464767206346,-0.017268232187813815
1.8943667588913602,-1.582743132894548,-0.0007522457054231757
3.9296556974840775,-1.582803569113435,0.0014604860524909688
-2.5556937852707833,-1.5824654941128253,0.015526567470746136
-2.6578297243274176,-1.5813645493564437,0.014847330022451624
-4.884726838944591,-1.5803847559362831,0.022875143342176343
-4.65271460377348,-1.5780380487895216,0.017188374488177907
-2.6547620047113965,-1.575427425424081,0.05406149454958599
-2.9123312571478155,-1.5723437402794598,0.029278374296845433
-3.381650743718085,-1.568266726305191,0.08178770443020442
-4.605825568447004,-1.5623289751327811,0.08682240529333116
-9.050407779253094,-1.5568712583520932,0.09651778024152609
-6.5881092469869875,-1.5522319084518437,0.052089016665290484
-3.331030549694652,-1.5496224006937054,0.041375457393615575
-8.873114144220478,-1.5474394630827049,0.031791011447068196
-7.129856963033458,-1.5453719923943403,0.02284386942634709
-8.075812945115194,-1.544434129732001,0.00581380807217943
-4.445872563285288,-1.5454061697876111,-0.02633958262120313
-4.564224341434194,-1.5495601972604842,-0.09548737524515323
-3.9196811467415356,-1.556759551092614,-0.12086381237903379
-4.137731741645926,-1.5667129119938832,-0.15604156075299333
-4.070844685478218,-1.576558996032806,-0.1636639700213306
-11.080434439562381,-1.5849456198900682,-0.050096484434248766
-11.357838384752696,-1.5869229550431687,-0.01723216387192507
-8.826005413584525,-1.5874570385211337,0.015059364088041408
-10.871053568819928,-1.5860512322588527,0.026777961661232867
-8.422386817437971,-1.5836451264493565,0.041606123429259026
-9.237657782172212,-1.5808212748926889,0.042189430961645194
-8.533913147300717,-1.5784181268464266,0.03008649970309058
-8.609908963412058,-1.5759640745620886,0.04228668796664261
-5.729840116060507,-1.5730695583700032,0.0320143803993869
-9.34435191496462,-1.571292471822125,0.027333841749495248
-7.115551951695249,-1.569198243971461,0.03665969036393146
-5.4585162428675815,-1.567072260854321,0.01709958836630458
-6.84507307761461,-1.566504888525771,0.0032602892460700888
-8.833194695340765,-1.5654935017217875,0.020611365634169942
-10.229197616915204,-1.565601145078938,-0.017681681396226768
-7.345667217858883,-1.5673135507121645,-0.027910663733161128
-5.720329929800704,-1.5708301084121128,-0.06809854429344021
-7.180865192692764,-1.5771412152194737,-0.11342019393368996
-11.380455933230948,-1.5858473853881898,-0.14633683414921883
-6.515766402171693,-1.5942007401222202,-0.0870588076132909
-5.236783693870402,-1.6013262193247475,-0.10712765553383578
-5.801164012501112,-1.607165173638708,-0.05685873358859786
-4.08111573064215,-1.6099297689095315,-0.05495797799127344
5.248968403244344,-1.6148277266842783,-0.07194411275528505
5.566892480240488,-1.617457524779894,-0.012305627742617346
