u(t),theta,theta_dot
8.02128250226387,-1.5707963267948966,-0.1146617735450598
8.539733587805719,-1.5781521567629755,-0.09295050060967497
9.260205255072655,-1.584583998432401,-0.09558499879751836
7.954724966570562,-1.5908010216563855,-0.07930525333734516
8.927615528568946,-1.5949570255783752,-0.06634027237227477
5.812949978198034,-1.5993075344745422,-0.055638847118152916
8.266545534784838,-1.6028326255581038,-0.04132666545333772
-6.934265781170069,-1.6050540659108492,-0.035393803351611824
-6.552467106441348,-1.607720253259298,-0.06352879345320185
-6.8212887404384706,-1.612050413458564,-0.05269234655017846
-6.625638043165751,-1.6157610197728343,-0.08673662535061999
-6.614669829299359,-1.62220775344786,-0.10635919475223977
-5.47154848813997,-1.627559527527794,-0.08506464641454198
-6.785265008876788,-1.6302639296234143,-0.014945036404037411
5.649187250941024,-1.629508421528531,0.028693602129197117
5.333150329150627,-1.6263251203098426,0.05327942802867743
-8.525282683292325,-1.621087037798186,0.11517462586724897
-7.677278589101538,-1.6147274615541065,0.10019147258065368
-8.078836646666243,-1.6080430153489111,0.08125538652394902
-6.635673898649097,-1.6016307247133532,0.1161230853872498
0.81484727762408,-1.5933251071981867,0.13805783041642086
1.3247853565808727,-1.584730422777492,0.11982441994595307
3.7963862134445128,-1.5772597734371254,0.12216463767039337
2.303722733852324,-1.5669245165551438,0.1901985907058062
-2.641854888888063,-1.5543202285536597,0.1717433489858852
6.608416720206888,-1.542446663322973,0.1792446572828345
1.316843687346434,-1.5310584998390198,0.1612277095023174
1.841405584617647,-1.5206498897600471,0.16375602040986825
0.8368953435930101,-1.510575438053683,0.1328496800981733
1.314428354503235,-1.5033870760779282,0.07509676118007134
3.20620905890686,-1.4994033010743713,0.05548028543868
-8.381730010027484,-1.4966564290385658,0.045072025137381656
6.620391283975196,-1.4951446660102239,0.0016711229311762337
8.793520956054243,-1.4962100636044722,-0.02998718953385899
7.447019056790382,-1.4988580509398342,-0.03279555869947336
8.40705936881517,-1.5001205904938042,-0.017805708385637605
7.477101044500213,-1.501405943006573,-0.037020212334455
-3.616912278794842,-1.5028620530573642,-0.031627715986295185
1.0693467988029064,-1.506368057001853,-0.07418430418611939
-1.494564075663712,-1.5105980578110556,-0.07991641472276705
-2.626922245130598,-1.5176202551998001,-0.12165725638267055
-0.9879697258438331,-1.5245783748938888,-0.08589205312109707
1.3389492871128255,-1.5304841389848156,-0.10095961630877333
0.06746885167945627,-1.5389674477652708,-0.15358662994264305
6.602675043939014,-1.5516926717238306,-0.14912943698771639
8.403796725264385,-1.5679312596147201,-0.26695463950280307
5.6013389082358165,-1.5846851014496712,-0.2091996467506852
6.752107175414108,-1.5947572768769875,-0.10919800559026488
1.3366440460160858,-1.6030607634471903,-0.1289959091736431
2.4349889757591603,-1.6121990685226362,-0.12196502876191417
1.4832608275791836,-1.6211206731742243,-0.14450079249831266
-8.051650452554922,-1.6304104510398174,-0.11447265395136492
-8.398651196326181,-1.6372387329482154,-0.07297852145612924
-9.832286337142776,-1.6411002768210754,-0.0389672891120689
7.621577359522547,-1.642429514137376,-0.029773048401728782
-10.285281874094293,-1.643237870196343,0.02618943655902813
-12.233350105452251,-1.6406670825689644,0.047400862187720015
-9.984802639732617,-1.6357339392140484,0.09963778039247281
-8.02012663583285,-1.6293425071346626,0.10238561450136892
-8.64284418402602,-1.623241648006206,0.0913360912479128
7.53275115530903,-1.6175194603940193,0.0914234117461734
3.4208109086494707,-1.6112785107480367,0.09927751957445706
3.0125958464394933,-1.6048663117979616,0.08819008201650762
5.199459261320697,-1.6004987713574086,0.06420679063124195
5.821400091435316,-1.59441573955193,0.10542723154775921
5.881282906628401,-1.5891054235375452,0.06867471291947534
6.708913806973205,-1.5844474187590472,0.07899299731835577
4.720079359310969,-1.581120243016247,0.03276835080478716
