u(t),theta,theta_dot
-10.479161117939874,-1.5707963267948966,0.38429538873138847
-6.32906398801488,-1.54583013560956,0.3716194904660969
-6.606840454553368,-1.5228577288879594,0.32207574054616694
-10.978546083526469,-1.5031339621197166,0.2512342096747224
-11.081127307365238,-1.4871485296720894,0.22665201457213346
-11.380301580432773,-1.4734501502269943,0.18535199898036891
-4.015608453165267,-1.462504394080942,0.13600921953817258
9.755889815792386,-1.4552659645760702,0.08188008781070882
8.628554226193726,-1.4517818647720249,0.023733018063781735
8.353999142716175,-1.4519231109195179,-0.0336771971851674
-9.290451125435078,-1.4558676254209908,-0.08212025284697204
-8.24000905800709,-1.461782855681525,-0.07702500806125437
-8.364554769341993,-1.4690353015131405,-0.12751018525857125
-8.971196206030607,-1.4779076791269568,-0.15679882282555457
2.5321513721150546,-1.4891626041437738,-0.14669509762111127
1.2832199264357216,-1.4987931713481348,-0.17520462605551207
-0.007031383279502812,-1.509936745313349,-0.1712781398347526
-0.037156310694919537,-1.5221163284310932,-0.19556160327851868
1.2011566524916077,-1.5371834759092702,-0.22515675327231002
0.9318857498386107,-1.5528513512780546,-0.24268924491716118
-0.6528579157735068,-1.5694241149491492,-0.24981631537611745
0.7401041430991481,-1.585385467619328,-0.22877575485422114
0.48297026149450095,-1.6009088241751241,-0.2210113522498267
-2.855184437410771,-1.6153398179438785,-0.21075436859019334
-5.715326592543926,-1.6286270988949565,-0.1914811689928917
-3.667330732668919,-1.6398675333993518,-0.15210062249990128
-0.6654279005659347,-1.6500630321803114,-0.1270335674150068
1.2386634256494373,-1.656799800526939,-0.07118186597765716
0.03800747626877757,-1.6598312321772306,-0.02157076983663058
2.3184625037665274,-1.659813458219577,0.021513500925770625
1.68157173060888,-1.6571186422895539,0.053431033722428606
1.006358615936065,-1.6523683654291088,0.09193481019498992
-0.8038578360165247,-1.6451134252814612,0.12432339197245748
-4.23947648822583,-1.6349278026891185,0.17601937781980337
-4.451984394105096,-1.6214317228638926,0.21362480190454686
-9.205987492822883,-1.6047311558220965,0.28712564015777065
-9.354938526726345,-1.5886420613363188,0.18348021581440263
-11.634333702750714,-1.575773092020719,0.18294380461798962
-11.498654824308918,-1.5644423499433204,0.1749571498118174
-7.770007252285316,-1.5535537469455307,0.16948900450193932
-4.4932845449953085,-1.5432767472718036,0.16430024720222206
-1.8535388675350037,-1.5350187056035982,0.09790659339134647
-1.748851299029778,-1.5291530806374805,0.0677788412892232
-5.0967769950177715,-1.5252680486790466,0.05142133210655005
0.21586118999610815,-1.5229485051426288,0.02186225085702261
0.5708494130912227,-1.5219042644583098,0.0011875093616546004
-2.5969150093463806,-1.5224541753567595,-0.022380681527661435
-2.828684932372042,-1.5255527394380377,-0.07808517468102007
-3.075649844787985,-1.5300042868130985,-0.05842321786942164
-4.093470278801194,-1.53395722229154,-0.05134344435754681
-2.5478317746212253,-1.536968622676438,-0.0460711975473192
7.240488298773332,-1.5382859842842127,-0.02765704505024018
7.317524168942655,-1.5413169762681191,-0.04123501932278238
-10.110172264647824,-1.5452398871903563,-0.09431126596830998
-10.765017738415477,-1.5519951201196893,-0.10870022090300864
1.263881154237369,-1.559341665341678,-0.1136570958751243
0.28998607475470217,-1.5669496472092783,-0.10758708418786801
0.708753962072098,-1.5738300347029985,-0.07468365418923478
-0.5181070512894537,-1.5779016588141976,-0.03378059393455473
1.2292999047761506,-1.5802371706758374,-0.04213678108552702
-9.501947244459949,-1.5826088230546442,-0.016367851730482615
-9.653219837952554,-1.5837295635476571,-0.01918475177606559
-10.68412583157707,-1.5852931014957026,-0.025738826678353043
-9.016994166373891,-1.587301030047275,-0.012925670485798799
-8.666370443535019,-1.5880579507090562,-0.007009952392379633
-8.795942203756523,-1.5874442720020028,0.017664287734661374
3.31456450460624,-1.5847699086405613,0.05465607251858722
4.121791939356685,-1.580942575606614,0.027555142999882928
2.7183518074923043,-1.5770265232310168,0.09848242172438706
8.709213530959317,-1.5703261380423612,0.13773694868278435
9.066720702672939,-1.5609487216580105,0.18874276660048198
8.328797697365761,-1.5479347182106638,0.21116421710492814
11.100596157535321,-1.5347669606656469,0.12918661585384142
-8.111823686805128,-1.521114807702926,0.3173054704861008
-8.610452710945744,-1.4971816230319157,0.3594675838779959
-8.129093555987446,-1.4749136683272939,0.20597172322355786
-8.462424145696929,-1.464621518310507,0.11991391010271005
-7.3010139900275846,-1.4571774231098542,0.12027902533922989
-8.738831467591012,-1.45142176988398,0.0724462427730722
-2.555559438305533,-1.4476863940303275,0.013542916855273755
-3.8264409232348617,-1.4487255343766352,-0.035757446592946045
-10.979546705331726,-1.4530144928578281,-0.10474736471777592
-12.36432903843955,-1.4625182002040131,-0.15574816174060582
-10.613252082351467,-1.4753035992562653,-0.16082266341323767
-9.360729728796617,-1.4891762068038408,-0.1549114880423916
-11.204995170285505,-1.500048333468143,-0.2091549532827658
-8.537034538212254,-1.514064222698731,-0.2522642100777742
2.363097356921049,-1.5326163147882224,-0.3695827684117987
1.3736944845910484,-1.5521302725749797,-0.279344673748236
-7.432565320932034,-1.5723618615664365,-0.33633956833834516
-6.521405556877413,-1.5973802727279254,-0.42360329084477455
-3.565759972686193,-1.6212712326355758,-0.29677238442595355
-7.700408365285745,-1.634165256526395,-0.1299541148256453
8.983410956104821,-1.6517238783230865,-0.323972246185553
7.841043077080726,-1.6744375064605135,-0.32750987342643356
7.0900194096388915,-1.6974130998698578,-0.3326105580275529
12.088371891801746,-1.7167318619418932,-0.2629352938337404
10.089968250264732,-1.732901925096945,-0.21690931531581942
-8.934321639833696,-1.743636733892796,-0.1143123107368463
-2.961638675727005,-1.747061411699939,0.0024682644058716028
-3.0221745420770634,-1.7433277207843199,0.10091717348929623
-2.766679103235088,-1.73349734053593,0.15021276180341264
0.8049569273102055,-1.7192995308389227,0.18256332657869687
-0.5606108169553711,-1.705437086867442,0.23796481172107298
0.22028948764973977,-1.6862358973715217,0.29389588422739193
-1.8931590523450688,-1.665691884270814,0.29992432943537556
4.399080276010473,-1.64277683958187,0.3447945040735685
3.330966883758518,-1.6216686078567226,0.29661272432558244
1.5023415465142758,-1.6023588376722278,0.2793676874236272
3.019070960221872,-1.583183640172313,0.28661323995203014
2.450997917516453,-1.5654020189985065,0.2212106779219141
2.9864293678861387,-1.551336022589917,0.19341397531369964
-11.18270360651259,-1.539380782749298,0.1652414221335814
-11.295154900460028,-1.5285810475803925,0.14649312476699775
-10.13820417441843,-1.519101421315237,0.12761991057525782
-10.070130433925254,-1.5107150582049438,0.13577595787297506
-11.416204371949156,-1.4999224868719923,0.15425741073878638
-12.781328417288238,-1.4902589942378872,0.1303743597569961
-12.087698156725493,-1.482224861301841,0.07215632907297363
-10.904214699038205,-1.4762509819862137,0.06654264692989428
-11.207741515226598,-1.470317750993051,0.07728980326615063
-10.62457203876646,-1.469184527533907,-0.011077120370055978
-13.19503426391757,-1.4712930464251965,-0.05976509528284872
8.69817666821966,-1.4761360245404087,-0.13989757862626162
11.101230547105917,-1.4869100134667876,-0.15705901247826226
8.474592214797994,-1.4964395595682483,-0.140622602041642
10.637130414823865,-1.505857536518849,-0.156080332471623
7.714018694993639,-1.513486061994269,-0.11068587727303501
5.113468980576213,-1.5239811477517067,-0.22014098189804335
4.392807280545828,-1.539139385034356,-0.2494077678023818
-0.27718205195500145,-1.554286863357994,-0.20215751444457966
-0.11093509178578964,-1.5659116316699992,-0.1683839349337773
2.5138577614511703,-1.574652545159244,-0.11845519304657337
0.47214335703220023,-1.5809692209533377,-0.1305086711071739
0.07883693158774707,-1.590949498658469,-0.15268965138680232
2.2265903593060705,-1.6040948312487215,-0.21903013840352403
0.9055402913450785,-1.6191025359616604,-0.20710617437901613
0.7092979451891943,-1.6320730413281843,-0.15343604034911182
-0.3390891459878368,-1.6418278870691188,-0.12564812916038018
-1.2916366886563109,-1.6514580279897753,-0.15265188041491778
1.5274716439514064,-1.6602912813689141,-0.11273626343710533
0.5977875123613889,-1.6668870059919696,-0.08110344529600293
0.45951372803624846,-1.6702816612069664,-0.03207884094477554
-5.884917869260849,-1.6707096392362135,0.018944517110696453
-5.9565467922960575,-1.6679884870073745,0.05909304792096492
-4.3183927585904565,-1.6626123601922649,0.09849084035929817
-2.831900394524242,-1.6549707295568943,0.129694313283096
-4.889598405959458,-1.645233648285238,0.16068114944988038
5.345946344327742,-1.6337153675519327,0.17688732513678898
2.756334860416566,-1.6210829989895994,0.19050358241237522
4.413546787511646,-1.6077539275763237,0.20297326177019015
4.607692991881264,-1.5938119201931884,0.21256211393674415
3.1895855434845535,-1.5796782477430509,0.22670365084881183
5.383451160545004,-1.5657933624919227,0.2132314313289746
4.257375178740126,-1.5505056055225996,0.20344853991607353
3.958493817182565,-1.536343266675032,0.23128823159896053
5.425365200342494,-1.5209609837995757,0.2183768198189676
4.824160693468178,-1.5060980360262062,0.1424858470232279
4.640656190407923,-1.4968596958981586,0.10532996522533761
5.657856654317069,-1.4899098499474288,0.06537321794248485
-3.9774484953253904,-1.4849381611488308,0.06444029401702245
-3.0472278804387876,-1.4815753109436591,0.03420622079313337
6.992563527772928,-1.4802141353837124,0.0037280259850986427
4.48470642247929,-1.4815503818259352,-0.039307807545221306
5.807285253807086,-1.4862341553039258,-0.07130284074991852
3.650598360013781,-1.4923392933620199,-0.11211345255379364
5.5826775497775465,-1.501867781850871,-0.15432154230798384
5.4321011802127535,-1.5155746367931509,-0.21558030944895099
5.675085957301166,-1.530412783426817,-0.22040764468582955
-10.682791097933068,-1.5461655673090617,-0.24643644809020002
-11.85911193045594,-1.562545682876893,-0.2336360261681435
-11.433905482964333,-1.5795596193000876,-0.249567911948614
-11.22176142436899,-1.595674074093547,-0.22671040920299387
-10.874527174498176,-1.6096307537959516,-0.20091762580972622
-4.050183829558125,-1.6206876995798256,-0.15168516794668105
4.305774292081023,-1.6282289130520378,-0.10017781351062471
7.427861431342046,-1.6346158111326274,-0.08064275681541203
