u(t),theta,theta_dot
9.883723911698713,-1.5707963267948966,-0.36132068910589876
3.77682288454856,-1.5938935904215181,-0.33115200407509526
3.1183557592367865,-1.6155664164913917,-0.31297425669901746
4.143932040095608,-1.634977127118018,-0.2814073952683146
4.12201424201214,-1.6532021974307132,-0.2488694796117236
-4.932801888009591,-1.6673612370039221,-0.1770627759423723
-11.381674571404869,-1.6771644232105338,-0.12028814376292679
-11.047023407678147,-1.6843209895316618,-0.08139385220527726
-9.40142040205666,-1.6879110366246917,-0.03826358294313887
-0.9004184906573851,-1.6898221847745811,0.007163888087566422
-3.9849781362896177,-1.6871031545683401,0.09015231297683636
-2.6806810827455583,-1.679280978533591,0.13877917324369532
-4.009921071188331,-1.6686695153852646,0.17216426337990956
-9.555652433448167,-1.6557999791106892,0.20377557146431358
-10.205267633262174,-1.6407680372457316,0.2276406932579481
-11.052956732581732,-1.6241379309385922,0.24743016401090132
-10.44344700568589,-1.6064933210048975,0.25833353866874015
-11.16436272105099,-1.5886977402158402,0.2625285419628167
13.06825937961194,-1.5709039802438782,0.239029804576056
11.54497154914752,-1.555628369918636,0.22801857660564506
-4.905050628319897,-1.5410097236498577,0.20354169657169666
-7.360797397085952,-1.526886061237972,0.1947910434657566
-6.793748086091847,-1.5147786034258073,0.18338075896172737
-8.066480671285174,-1.5018119019494611,0.179460599803301
-7.321036023310298,-1.486929355126021,0.19937860597917126
-8.261695787767136,-1.4764562578681446,0.1561636684322953
-7.090016293104544,-1.4672325441424439,0.10148824675847865
-8.810383279033497,-1.464005425759853,0.004257266882161524
-9.399719275142624,-1.4652403635521978,-0.04620205707111651
-7.963018055141597,-1.4702580113802666,-0.09845427936019861
-7.048090518752728,-1.4781463973670412,-0.10127870199367449
-8.105122814901238,-1.4849829354114064,-0.09725531337437401
-8.800465338244672,-1.4923412750276868,-0.1293603664779716
-8.523591714702453,-1.5014134882724766,-0.19481967249842097
-7.252824280377288,-1.5140913172561403,-0.18828616284130306
-5.8410351993030165,-1.528465429878342,-0.2199083745247466
8.393193672194997,-1.5429724047025017,-0.1997568889682347
-1.9869373169964244,-1.5563989237723728,-0.1819021145779706
0.2969988607996228,-1.5724841481054173,-0.2799314893137869
-1.3235120406329386,-1.5920916612355613,-0.306575215233534
0.8680229088376596,-1.6116469607903132,-0.2688779918668987
0.1812207735689613,-1.6286473148563458,-0.24180737171219688
1.698534203647127,-1.6438571859509472,-0.20805198433348618
1.4135042178615318,-1.655962983616377,-0.15434328008256987
0.623439944107503,-1.6649604719075362,-0.11219130949468836
-0.9204860945387605,-1.6711598120855495,-0.0962750749182118
-1.411733729774257,-1.676349542351526,-0.05623287279370067
-0.7564940195212098,-1.6794109101852164,-0.010387528313721651
-1.8668987502282715,-1.6777893038746867,0.05597661801245023
0.7021452604970624,-1.672571777963817,0.10765504611971165
-1.089061986398172,-1.665613568215912,0.10144466407928132
-1.512278142300501,-1.6563744155507136,0.1682872195093996
-0.365377782474519,-1.6444146572395455,0.19375439223685897
1.01995005137314,-1.6309554869210423,0.19602022426755109
1.3006461757857901,-1.6174165205151048,0.182465029024884
-0.005176848521136368,-1.6039887511342623,0.24273531012619848
12.004607119870611,-1.5886649165014555,0.21518975936159435
11.613242370254095,-1.5728986219520724,0.242278501437576
12.7284438218392,-1.556990929083617,0.23208631089212997
11.7845974091359,-1.5424308488011094,0.19946628313886336
11.856308746470033,-1.5297841727184982,0.18649946499974357
10.983720217095144,-1.518753357579528,0.15352358208515238
3.4614281171951893,-1.5131957819672066,0.015794505786514142
-5.54913872366202,-1.512114877526888,-0.002342842175211095
-5.766150045186168,-1.513116866946861,-0.04212464867675911
-7.1556678506777,-1.516325131636931,-0.03491154369523871
-8.13891183115237,-1.519601290598202,-0.053549551797251536
-4.96124539622955,-1.5247628894913243,-0.08324231126640212
-5.798226242280078,-1.530420889715179,-0.04373456201498937
-10.865198760825711,-1.5324457376895084,-0.027014258542949306
10.127352916602701,-1.5356619759415369,-0.06733438521543716
10.6278151631276,-1.5411694792523942,-0.08627949991123474
10.170531822977372,-1.5452195065229877,-0.04688692999109949
9.23481969690406,-1.547881820642927,-0.0379995555966044
9.587731723709311,-1.5518903750633244,-0.058653178286058344
11.602081258848422,-1.556006530559693,-0.06146921480359168
8.582166713345243,-1.5612933764884827,-0.0903443497727067
8.477540185906289,-1.5665661734197849,-0.0633354950581802
9.305733121377921,-1.5707164990798457,-0.05804616472313092
8.331933520235339,-1.57412955853256,-0.03110685979376325
-8.10106995906398,-1.5754673311319842,-0.022667532068109585
-8.558948370305753,-1.5766540336612251,-0.012367134143582391
-7.409872036309108,-1.5765961823677117,0.01627971720764753
-5.950226552085147,-1.574808869064087,0.04440066427483863
-7.763113995607533,-1.5738220820525908,0.01229190487076019
-8.230145810884286,-1.573519360675949,-0.00046240998351989345
-6.9144357169069774,-1.5734792036936003,0.006655482556626408
-8.089028624875434,-1.5727826930661832,0.005175805595881588
-7.066327198767245,-1.5692793827601357,0.07505154284954042
-7.024358932783988,-1.5652062529514577,0.07186570687502881
-7.912201630460173,-1.5588077848222834,0.10852859258064029
-8.312036793884996,-1.5522054104096585,0.060699583301495476
-8.493826075085972,-1.5488780302084586,0.0030639725821385764
-6.940458630862306,-1.5492778239005325,-0.03046680299164078
-9.067177227485793,-1.5525333703439255,-0.05392766358570881
-7.439934897423031,-1.5558571170714408,-0.057069840478842705
-8.626500908349485,-1.560789213514032,-0.08352144143299742
8.241757980244655,-1.5655529899530665,-0.04635579995447403
8.052411804487352,-1.5686913478242224,-0.05912546880415099
1.350149081512516,-1.571973485492611,-0.039132951231392335
-6.003006760747118,-1.5739059694660755,-0.029880608045709293
-7.896564400970804,-1.5767768451981812,-0.07629987304294882
-4.681462224131897,-1.5818012469039917,-0.03322949780960888
-2.3474875775581663,-1.5831370680610548,-0.001128573989982887
-0.0008671934323116748,-1.583453316800717,-0.009187654168909883
-1.7273175942640644,-1.583914996049608,-0.0005984530519551134
-3.9282753152072925,-1.5836522449889943,0.00014735670963518017
8.73480513674043,-1.5832276765606712,0.007272033803297462
7.379244020245444,-1.5822137070518874,0.026605207231853216
9.899500851409503,-1.5794711801231014,0.04930311876416809
8.371079448065963,-1.5761415875529319,0.04563991641570856
9.133009032129932,-1.5711645527334335,0.09117747963021326
6.695442142897866,-1.564030171792725,0.11467588647424069
1.6581631808263881,-1.5567618790603786,0.06818269340649799
2.6778950567110646,-1.5539577593691194,0.03234275534016344
2.6651496594756106,-1.5527931823439685,-0.0008122031450435406
8.079345518468461,-1.5534899126851094,-0.02152910953238712
8.823582924880359,-1.5562722714891675,-0.053880734524421534
9.531825432348821,-1.5609594514637746,-0.061928403340103966
7.762876422993852,-1.564462631029596,-0.04434703989771234
8.847833763341079,-1.5689575274905283,-0.09161637062211943
7.131789420203166,-1.5749803331563064,-0.09081954143222788
5.84601319570057,-1.5810061456214217,-0.08759464435965726
7.748178685186563,-1.5868799095225457,-0.08175460283558503
-2.8980404791404437,-1.592095968897119,-0.07487977428262226
7.080840899027067,-1.5967258288972026,-0.07765088110911936
8.173905469159749,-1.6019819001602633,-0.06680517580767391
7.541517148521894,-1.6061926892027203,-0.06542082497964447
9.623998768396413,-1.6101448402554577,-0.03877728517956335
7.829654857616397,-1.6131700000708271,-0.020683350218977933
-11.403859639010982,-1.6165963647429853,-0.058214680988902874
2.6855691246769724,-1.6199115741763905,-0.017807736900707957
0.9612209566850396,-1.620315220800978,0.00538827755916571
2.674144737907313,-1.6172741848265701,0.08158141476432838
3.449068673212495,-1.6120570178103606,0.07050957388082366
-3.058893188620525,-1.6063949024638755,0.08922617793913033
-2.0354201194367842,-1.6002561617781592,0.06925004144896162
-5.9933223552592025,-1.596268689451982,0.07757793447923465
-6.484763843697452,-1.5931381607953146,0.04366438237291562
3.7487938815843997,-1.5911583198173593,0.017825107488504396
4.023791140122246,-1.5898882048788094,0.0268251649804173
14.167666547344195,-1.5875500926708805,0.03711855721330173
11.237354340859609,-1.5857305962867982,0.022905645702502017
-10.815210776942433,-1.582686962753419,0.037799651091967694
-10.942722943737257,-1.5790224355976528,0.023313600669922052
-9.347560019852326,-1.5779998625084726,0.02511512862224784
-11.228769681204767,-1.5773438786979685,0.025179093377703816
-10.215645163395779,-1.5751020849192923,0.019300972047733442
11.185589121767148,-1.5732849945309744,0.029460922896772147
11.537162255098092,-1.5707710490837306,0.038879695371067
11.110772600653162,-1.5676370195874343,0.07223778458727007
11.018975312547754,-1.5628155942894892,0.10598936439075032
9.250160217167135,-1.5556066616524102,0.0802256002895095
10.822715935964068,-1.553255368149518,0.03239147178284655
4.7827844456114255,-1.5487342624081908,0.09901536113391372
6.3643201126783975,-1.5439402099430606,0.05004404943369123
7.176106723680073,-1.5428983291305787,-0.00628678134014741
10.39804643653415,-1.5442178728797025,-0.0603956856168452
11.602372378204787,-1.5463712284667488,-0.03196795373924432
10.348145799860415,-1.549317860385845,-0.02918491455161484
-5.369993493630301,-1.552100860427338,-0.056875315282524
-8.918095739511154,-1.5582153708794233,-0.09010196029831886
-2.960699656312638,-1.564481904785907,-0.0780925424883007
-3.9998710830603574,-1.5720436888769096,-0.19579083793445062
-2.9502274045556187,-1.5832342053974238,-0.1349154927219817
-7.26812514310828,-1.589679198191694,-0.053336065119372715
-7.001048213956743,-1.5932416513798509,-0.036473571059450434
-6.260447108195661,-1.5963150343653967,-0.05472614408275415
-5.791681906746129,-1.5982785305942608,-0.009328168433587018
-8.20162532698754,-1.599125871151684,-0.0022134474130132737
-6.86635435852226,-1.5985976552606258,0.02245323241996109
8.36161485871708,-1.5969180126950417,0.045698486672085134
6.468500820707364,-1.594220130661082,0.00719075409487448
7.545078745892823,-1.5936548947431455,0.0053005460504744134
7.5503535130791715,-1.5928495932722744,0.016450166994746426
10.530179217405609,-1.5921582537091568,0.00389547841883783
10.729805810487884,-1.5904988714743251,0.055987630287753054
9.800800268072361,-1.5874449225236087,0.038829332954792024
9.49961030256676,-1.5860656309665093,0.009451119657638972
9.937402563411966,-1.585494746234634,0.009897228845035409
9.681942752968785,-1.5836934354050614,0.04256512531443776
10.615609267848868,-1.581027261569421,0.053240056215525106
13.537661595352882,-1.5779073421743053,0.03335315231375912
10.87352070072913,-1.576274304121125,0.04857151451903997
10.919595298719459,-1.5735988594622794,0.06098458733657857
10.264013672655468,-1.5701473347748702,0.05586581989449822
10.07529989491982,-1.5653043562798354,0.1150003113781725
12.309974549115502,-1.5611105678258739,0.011497942412148406
12.012012779901792,-1.5611653692076366,-0.008535281115070606
9.606591411613152,-1.562757344990404,-0.026787953179846346
11.995050679477439,-1.5637174839671657,-0.0035688957712226082
