u(t),theta,theta_dot
-1.936609235486987,-1.5707963267948966,-0.47394126887658994
-1.8904576896370848,-1.6017103857510735,-0.44723515446596435
-2.028168567646733,-1.6304475398454958,-0.41542071632761535
-3.092819207744732,-1.6557449771549515,-0.35001119592538255
-3.2368844688425806,-1.6777798121626994,-0.3150821135536982
-4.313280166864386,-1.697746868376679,-0.27931468314162605
-2.6521322288806513,-1.7135149200755442,-0.2148518283047988
-3.3381665603998263,-1.7261233273677443,-0.11753906638177036
-1.459180637760485,-1.7315124011602985,-0.039225803845427336
-2.375116746905067,-1.7316348324562394,0.031539051155931586
-2.497243322447309,-1.7268292029237957,0.1001399032357956
-1.7926487458248013,-1.7188892375900147,0.16130105713540935
-2.0880616561460665,-1.7046103632935263,0.2426181517794844
-2.4314529043496838,-1.687569246670968,0.2728471698585137
-10.010756559184582,-1.667915035846937,0.3177047540475298
5.437679563594209,-1.645594281258519,0.3389457394850541
4.456517315074399,-1.6231647622967054,0.3462053704218693
5.930254050254014,-1.6000267659708673,0.34113595606182695
5.3665169355349125,-1.5779486606523891,0.31828899044131953
0.10560793373938226,-1.5581849721426018,0.2946994188220928
1.087420255379596,-1.5398704312686957,0.2483585968722151
-0.5724960504955441,-1.5252910759837592,0.18801086799127792
-1.6975987280652078,-1.5133870337391782,0.17039303177017348
1.347490119780355,-1.50389711397652,0.12012384524646899
-0.26081328867180575,-1.4952502430290255,0.13689136675921834
-10.625602620282093,-1.488647052586254,0.04466235010086358
-8.999357885423494,-1.4882032933933154,-0.010222126322135726
-8.597181109851007,-1.4902495873755113,-0.05396870692654903
-9.378242891242946,-1.4966398816478712,-0.133820639255771
-8.871556183512325,-1.5076213166605559,-0.1503931464539229
-4.280969666882928,-1.5168591666050193,-0.11271941928491795
-3.5293184001186586,-1.524780704754598,-0.1249159923574066
-5.093440465772768,-1.532803724222823,-0.1104268596213284
-3.141100045560557,-1.5409436944998993,-0.1734372294946221
-3.890151280538962,-1.551131777529379,-0.10920835632204522
-3.8880038043704523,-1.559811833540441,-0.1827802162400008
-2.9790495213349724,-1.5730760735801663,-0.1693983259574151
-4.525121353273346,-1.5846019040876396,-0.17363508607755146
-3.4749106213307908,-1.5940091837744874,-0.1358289993157857
-4.13246237179435,-1.602938247426868,-0.06016049163253575
-6.756819634356864,-1.604737708085005,-0.0033867387970597006
-7.139441596083385,-1.6044285630403374,0.008485216498088505
-5.82540470820991,-1.6023673130079277,0.043336302088220625
-5.38158324139312,-1.599129861143936,0.05543498501231532
-6.816671220863617,-1.593951497227176,0.09076774523049258
-5.663765635325835,-1.5886060577431909,0.06999800724613585
-4.392391157754321,-1.5826224527009796,0.12852737403836986
-4.640251878958781,-1.572989086912786,0.14877253382807834
-6.3894648363556374,-1.5619649699751332,0.18015540070110447
-6.19934782022248,-1.552600060627461,0.1428178334049001
-6.403638875658261,-1.5425401346785101,0.19422580719618535
-3.8305922916971964,-1.5315552802912231,0.144285485621434
-4.868755495941281,-1.5246767783378088,0.0799692770391545
-5.150315032680331,-1.5190287302061733,0.05254935925729905
-5.546058592125212,-1.5139070706483568,0.06023817597835057
-4.79400058643125,-1.5117404384899809,0.00958324022478231
1.393813637686216,-1.51206489995038,-0.020501391147142594
1.1653406477961146,-1.51452097256305,-0.04355261481107087
2.5575980802974714,-1.5202272548315794,-0.1080258614094943
2.36136702149372,-1.528107483926482,-0.12187604742413076
-0.6928369427787953,-1.5360957808337434,-0.10978777289114869
1.4983908412168994,-1.5434596551250843,-0.12791896894466967
-0.31456004728791886,-1.552620033325632,-0.13930178120382328
-2.1725307744864986,-1.560524370326471,-0.12465012370784154
-0.7281311089830715,-1.568301225552961,-0.11242390574641616
3.885899389646325,-1.5753069642993875,-0.0674049465242574
2.061737890925592,-1.5798955829035437,-0.07499345203888878
3.4253650256140986,-1.5852582792599879,-0.07413269578519559
11.134781576088132,-1.5898590355680655,-0.0684871764439624
11.367133616435536,-1.5924368312381099,-0.04234132185123662
-4.118378221447091,-1.5947205246319662,-0.04164337722593982
-4.730368931876791,-1.596067554404753,-0.007535092242525658
-3.3128475011130356,-1.596085881706644,0.00790482308260652
-4.602270913055905,-1.5955012204123047,0.005149988635655655
-7.083074859212205,-1.5953132295780148,0.011539496063017697
-6.684692626985654,-1.5945684089188255,0.020417721224861615
-3.9270014928584276,-1.5921814002198647,0.049989575912717146
-10.651454579969206,-1.5899520056058982,0.02992403501236744
-9.847622633650866,-1.5880368272034142,0.023244044557331027
-7.687899809988698,-1.5873355721127245,0.012652063711166664
-7.096452577257759,-1.584984748560913,0.041656178507717606
-4.960536669873968,-1.581640168785942,0.07186487394545374
-2.243019697414063,-1.5783725214534263,0.03153834257890522
-1.421994266266736,-1.5764973387760899,0.015684791592037887
-2.003720722337425,-1.5764344289592098,-0.0025754891655438918
-0.09501589583369952,-1.5768968269733994,-0.01681319191885006
1.0556547629412996,-1.5786878276641576,-0.019994419631611866
1.8206854132032253,-1.5791680192420965,0.01661309086017318
-0.547052674362206,-1.5782683470491976,0.006860140993799574
2.5252340408748015,-1.5773920043840133,0.000250217872793714
1.6495489775496495,-1.5772150331130192,0.0004781430815219361
1.7053482859162168,-1.5771518995582459,0.014529890050596352
1.5419565474324086,-1.5755113881201752,0.040022870341866
1.3945392470648201,-1.572799062222448,0.03001256285484956
-1.6442982384415832,-1.5708891194064332,0.013453853725405876
-0.004631855486078418,-1.5696549243831504,0.00805633094069902
6.441293597248207,-1.5690732327583927,0.004300948942195338
5.8370239602443075,-1.568934144514992,0.00840726096662118
3.9732435670363357,-1.567990265803616,0.008490675069425739
-1.9950000911278856,-1.5675507682033596,0.012093586044978007
-2.3398932484289103,-1.5672975806748999,0.007745131255619603
-7.909892836802303,-1.5666278588910827,0.007339286185571533
-8.727355666360891,-1.5664156790359112,-0.005543008800568225
-11.177569918297277,-1.5664710187177064,0.0004738960102386523
-7.6703425551719056,-1.5665391659090884,-0.007411856100195449
-9.71131917153575,-1.5668299845993054,-0.011515258708874352
2.0963089759036766,-1.5686317586942233,-0.02202532392632185
4.803705934334633,-1.5688729941138078,0.006372774042660401
2.8222685765904396,-1.5685416535800094,-0.00030670111779755496
4.610784974309679,-1.5683901352364416,0.008240898004903375
3.807987640954042,-1.5689354832844875,-0.033429872011731386
2.9898854562714203,-1.5721401196947495,-0.05056559989972279
4.172430046216723,-1.574516251719621,-0.03834170490109314
3.7050396479872822,-1.5776528197081163,-0.05200261598735341
3.8698356792838533,-1.5820668898143868,-0.06234854554523418
4.260815251050977,-1.5857397329087586,-0.05091524353515671
-9.053352095405325,-1.5894532076992411,-0.05838010101171263
-11.648083825595286,-1.5933543867938487,-0.05362462728215551
-11.157838181503207,-1.5970052905448273,-0.0882022097962398
-10.552461879599344,-1.6041496040359604,-0.07209555571148961
-10.287733850778071,-1.6065184347746881,-0.01768337155375275
-9.622394506794,-1.6072657545737532,0.0070294110631824456
9.926866783343971,-1.6070563319856928,0.005450628229706698
9.719340232261754,-1.606385213646002,0.03641107277516172
8.809497076251677,-1.6035809545140123,0.04970199583222375
-10.304218164192502,-1.6007512612951176,0.04998255188900439
12.00652779365064,-1.5969184613556724,0.07798297913266874
6.345678280269423,-1.5903365936965488,0.12014220964068127
5.9663819805367,-1.5820711944114518,0.12973656853603574
7.018996468554047,-1.5735677786410818,0.12101859985013509
6.49252087640737,-1.565356104361628,0.11889364062527329
7.247238942206682,-1.5577197579978996,0.11373194345933912
5.8581498914039205,-1.5505235795905528,0.10328531201746582
5.527992901459436,-1.5435962978309998,0.09394630020770986
6.827751364368127,-1.5385581069500662,0.06353452411065855
-10.985819446757105,-1.534751698735969,0.05372998673677038
-9.951702149672883,-1.5318795124521674,0.040906985854116985
7.988622854235892,-1.530700335481026,0.007249222136025784
-8.341033561825652,-1.530784503408467,-0.008386662298731005
-8.418611179606229,-1.5318807693742633,-0.02429666772865648
-6.151929092756045,-1.5326062553747555,-0.01544981860008056
-4.2022055827280065,-1.5335403444675026,-0.03198339794019011
-5.17533238534268,-1.5348289878311214,-0.021593772228009782
12.007207533402674,-1.536012539770326,-0.025534522820862212
-3.6840693955852046,-1.5366588055626318,-0.008854615801018782
-8.389858691657098,-1.5372303284824156,-0.007800240263131106
-8.270991564706076,-1.5376429998880825,-0.004883233543646932
-8.328135175790775,-1.5387775107929194,-0.02674553050696252
-9.070336446690016,-1.5424635770673387,-0.06929536638435951
-9.265472161709289,-1.5482216061689535,-0.10290563542154284
-10.228197848904216,-1.5554269282805373,-0.09891574579901304
-10.065346434575865,-1.5641271067638685,-0.14732947112283373
-9.741792718560488,-1.5740970184891658,-0.1481151576429819
-10.166633794090304,-1.583296276059275,-0.1219452281221773
-11.715656583581167,-1.5891690651309331,-0.05882430889722729
0.5562936895116612,-1.592932627741333,-0.03386661409738338
3.1584798055601375,-1.5949140677858182,-0.04614937864574924
5.610428585793683,-1.598741814779231,-0.04744937882032949
3.66188516853625,-1.6020260125774801,-0.03144248275922266
4.4986853021927615,-1.6044501048916244,-0.028939793634555996
2.701527752720544,-1.6053448008223712,0.007011864850621589
1.9363712149941847,-1.6044956597352453,0.029559031253428746
3.8063514645514687,-1.602618454190572,0.020843908474553717
-2.1115933820694757,-1.6014313607012949,0.014921361698660563
-0.43464107086781734,-1.5992617468242014,0.025763005118373004
-0.8844322130224287,-1.5965462192267956,0.046004653620098535
-0.33057668779701677,-1.5937221830104489,0.042687903386945045
-1.6817247773874464,-1.5905173920247335,0.07073384247829967
11.103299540704349,-1.5856238419107225,0.057382044756359316
12.214632282123215,-1.5796068723035679,0.10544240601033916
13.952893129260993,-1.5724505156328608,0.11587299061350312
-12.070031899195891,-1.5627059313871248,0.14590814513854963
-9.55091669848624,-1.5511853025409255,0.1875101859216022
-10.146685452433365,-1.5405333353234134,0.09223617297663522
-3.8621650440417485,-1.5351614139558227,0.1018073082058825
-5.619157321925447,-1.5264528993263038,0.14410180135064302
-5.093332679191981,-1.5175704317629095,0.12540535959909196
-6.593823790932746,-1.511936680153822,0.04689899449724881
-6.231406274375542,-1.51023140641209,-0.016150370182977877
-4.727369544884949,-1.5131973238545053,-0.05265505537231944
-6.550459688876613,-1.519093095018708,-0.10962116298184985
-6.007991798178518,-1.525945270842022,-0.0984042783895656
-4.869424990296432,-1.5324551659204395,-0.0788701145414547
-7.533806215874962,-1.5380852179230668,-0.09773530918021114
-5.653198970971943,-1.5426922428933525,-0.02031939764296985
-3.8187903972668162,-1.543872297980352,-0.0007351515086614936
-4.934036251318994,-1.5447933666987794,-0.026777174139760298
-6.988722327520877,-1.5458644773111005,-0.013084726558200086
-5.287488426373027,-1.5480094692576414,-0.018745310401517067
-5.372754188947634,-1.5481808763101357,-0.000411295499639282
-4.0804232754349625,-1.5490204391353688,-0.0165101033328261
12.549137609333519,-1.5500608261822613,-0.020937129342185615
11.245708316152388,-1.5504349654696123,-0.0055584350285949055
12.493358036023583,-1.550974965965034,-0.009940112416542113
-8.207345746250432,-1.552335148115544,-0.05649017370672084
-6.224350172982116,-1.5559816011242236,-0.022229877721041555
9.916216894936145,-1.5595206944500508,-0.08810316166471034
12.101446859249823,-1.5636830661853443,-0.055897514906426686
11.146675165736625,-1.5662025542730849,-0.01738574965139387
-7.484924415392449,-1.567246384222595,-0.0030964440064496735
-3.757392316776284,-1.5675439885240914,-0.015436988303285196
-0.15109191108885822,-1.5680383891085306,0.005751759302281681
-1.046340775916613,-1.5677350627404059,-0.00044863581849797054
-0.907948478536617,-1.5675931319337113,0.0003236835190016666
-0.551907296480439,-1.5675560522636351,-0.01479544413920927
-2.519697502607905,-1.5705840086031964,-0.03472127342459436
