u(t),theta,theta_dot
8.925453133658328,-1.5707963267948966,-0.055644497781041524
9.768014963770163,-1.5740319855546332,-0.037989396112081304
10.073975814133744,-1.5753317203464776,-0.006080234713692659
8.818477464432176,-1.5742764658321413,0.011255039101563006
10.72361644846784,-1.5720125518016341,0.07342576917736904
10.471778158291771,-1.5693869614058018,0.00975246566307163
-13.53731161890023,-1.5691854937788745,-0.0011626347349087897
-4.035223948659752,-1.5694979114534453,-0.00480185663257095
-2.476940324437757,-1.5698160482038985,-0.0001322140854604459
-3.750561033319867,-1.5701922668829995,-0.002845239538423693
-2.7804695611569956,-1.5704795836539835,-0.005744517888186189
12.823040321464331,-1.570393512120059,0.002647750658625915
11.051574125760043,-1.5704562681516288,-0.004111431404588863
-3.141151159445188,-1.5705472943876826,0.000986090201392898
-2.924857446759181,-1.5705712298850834,-0.007249705169190333
-3.5153410337898796,-1.57107783531623,-0.011886117675521895
-1.8720142552888484,-1.5723124021799286,-0.005249726332495423
-2.591681358241609,-1.5713444053609202,0.023817491276659993
-4.040742448539556,-1.5697709644723161,0.005271463045897644
2.1917838545518076,-1.5695682313237533,0.002833328565733046
2.5771718647113397,-1.568639583220039,0.03695468735263285
3.1576850024523115,-1.5656313959729777,0.10159755119008272
1.9444765635754662,-1.5586146361194644,0.08610578950619176
2.2081895595476326,-1.5521958687074076,0.06932281149472001
5.685075603303272,-1.5490898226906575,0.049935813754967924
2.0925701202659095,-1.5469690151449298,0.02854537209466071
3.166337277622146,-1.545631869858267,0.006127802304682044
2.226332727804775,-1.5447319813731528,0.022857427453929595
8.595696226946346,-1.5439164520440263,-0.0006411735603078205
3.2249718434964914,-1.5443760459110856,-0.004270279227017245
9.862862178575432,-1.5451849815249588,-0.03294272445398979
11.427102259154681,-1.5485824364756726,-0.03310631540114209
-3.9352961124393557,-1.5521396634193534,-0.05177198612434521
-2.973495597107169,-1.556962354015615,-0.06322082296594776
-0.09125151488723587,-1.5592447197652248,-0.04776299214922916
-9.824565085921519,-1.5634232965286894,-0.1055868607602517
-12.4666536918648,-1.5700973578571287,-0.08759816984344551
-7.673611807355232,-1.5760096675546362,-0.13041800257921332
-7.093643112342775,-1.5839537660142864,-0.1232762944480403
-7.55626936259873,-1.590809653820328,-0.08016483885254591
-6.306755662993114,-1.5965002657662695,-0.06650423364657362
-8.845624217237715,-1.6001118542154098,-0.030672421211903892
-7.246249966232114,-1.601256667260687,-0.0009434961963988633
-10.052182502131332,-1.6012237761807204,-0.00395543677929875
-7.6746333965516245,-1.6015386421805045,0.003996306358988272
-11.230478901121241,-1.6012132606452119,0.016469075618022185
-9.931464995869575,-1.5981137758666226,0.06684931159909066
-1.3494568757612413,-1.595538750402361,0.01436355250555884
-0.5318162538793008,-1.593903857575194,0.05439468443828837
-1.7653904843656578,-1.5898101764479027,0.055443038453289725
-0.6171147801465304,-1.5835044278965076,0.11978481235738547
-1.8951652351265857,-1.5730285699778148,0.18694161090401754
-0.5950630738119294,-1.562882050503432,0.14536060543610813
-10.749331018067737,-1.5508052575638633,0.09597680110292046
-11.455610772400334,-1.5466899697795853,0.061671993547238915
-10.05807792328563,-1.5436314111952043,0.06207752292029552
-12.766865195555711,-1.5413958138022492,0.020169214273303888
-11.228103728288193,-1.5415445519780748,-0.020039597160204845
-11.120261054285638,-1.5442809098947021,-0.05562553854423985
-11.590265057619355,-1.546294709907613,-0.020994034430988386
-4.858255190957087,-1.5481494900368427,-0.019937504968846845
12.124634129724608,-1.5489106465880036,-0.011165952147580739
-5.022611203068603,-1.5497328947023932,-0.014468564721113547
-4.782293403677596,-1.552003548277815,-0.04932081243683288
-3.398756017941479,-1.554159804533576,-0.05425020966354038
-5.530322680884822,-1.5604561480610095,-0.12756754960968153
-4.526994591888922,-1.5687256310029982,-0.14532290996777783
-4.676307252525339,-1.5790468675068583,-0.1543488243045915
-4.800927944238157,-1.588856341944793,-0.12591585159302135
-5.861558830897909,-1.5965931808557876,-0.07518858043745803
-3.83277558482393,-1.6023681069100288,-0.07711266688684387
6.693529165557646,-1.6061596639527174,-0.012943597287908925
6.771347767129192,-1.6070405137962707,-0.023754106859977253
6.872609748496289,-1.6086006903355747,-0.016265557118773855
-2.0801332345570733,-1.6095120996822152,-0.011463634140131088
-0.9215739643946028,-1.6099814606131948,-0.008600101879588049
-0.5709445379488411,-1.609554425695747,0.012915492573996625
8.27915126454026,-1.6087290868495276,0.022705362460622294
-5.463342777592822,-1.6067979923369984,0.018671646678539003
-3.956468927522784,-1.604953445693598,0.03368609999109229
-5.923761223809341,-1.602132950563096,0.04822890938196734
-10.119588130039775,-1.5993137492042406,0.04084000612974672
-12.234433276984724,-1.5961555813279833,0.06500249946278736
3.3642480296482913,-1.5920497959296165,0.05989812163855429
2.2549725487951546,-1.5887013992492152,0.030748794407532917
2.5700802938422336,-1.586604318673409,0.027398023972213203
3.456112627835529,-1.5851873814198587,0.018779774876354575
2.996558366603075,-1.5841673032053727,0.013949122027027335
2.4079431872155808,-1.5837490998884776,0.00520952377834813
3.3000391813002303,-1.5834505346639076,0.012941589652700727
5.952318369210029,-1.5825729206730617,0.02527926679423408
7.133901210870833,-1.5814284690697924,0.027231829889094294
-6.948082656743082,-1.5790363654346893,0.059675540041606114
-6.521641867791092,-1.576083247856223,0.03584374438785265
-7.874276497499019,-1.5720260676832605,0.06300665571666599
-6.202660120817154,-1.5671953075653304,0.07156538899493088
-6.551152409268586,-1.5650031520543333,0.007157365996209149
-9.445581864969682,-1.5650242559134282,-0.0021138607081180147
8.068218530986663,-1.5650234099631049,0.005567672959323844
7.3162071841346865,-1.5646588343822803,0.014468060815459576
-5.961443391602403,-1.5637121805408514,0.002971286872836148
-4.765255645950605,-1.5633890263275223,0.02088115213972907
-5.515389327956323,-1.562681581414566,0.007747626880289195
-6.52986824715136,-1.5620703602798607,-0.008708834534776241
-6.796304663807606,-1.5624854669085946,-0.0052277497103384975
-6.474261046788748,-1.5628954376430633,-0.004135978771356091
-5.275804902089544,-1.5641469751106105,-0.025292328163039595
-4.251216455865626,-1.5648103279020238,-0.003923142144910723
-2.161463031732105,-1.5659921347497863,-0.0062560137516404395
-3.823338214770317,-1.5665301668172007,-0.0025845353892875937
-5.226238241725018,-1.5664562174057965,-0.006734823857964111
-1.7419807836270034,-1.5670581860455841,0.005508266055439593
-1.9643261403585532,-1.5665588160916717,0.0008443007333035065
-4.892102766450664,-1.564643009113597,0.02887174859554742
12.71255835752286,-1.5611929887490386,0.05957387748499521
11.526928291021523,-1.557751809189637,0.039115224783798704
-1.5419958649512853,-1.5552393548478551,0.038418163375473685
-2.23537639876969,-1.5526623311799495,0.04081348329465836
-2.980834312193313,-1.550101140751948,0.02038329525887712
