u(t),theta,theta_dot
-2.554549780290386,-1.5707963267948966,0.47200873885534733
-1.3071864691566901,-1.5396197718437403,0.4444628924919977
-1.296865019054379,-1.5118702837520495,0.38427179426321056
-1.8127833824348498,-1.487406259611076,0.3373507003751802
-3.881812062910204,-1.466171633441083,0.2873879863771996
-3.115875339972775,-1.4495546662493086,0.21356500712265977
-1.9795686344483352,-1.4393179623879508,0.12345607400446423
-1.5138384452480578,-1.4326572883421567,0.06601090882686232
-1.1249285505243294,-1.4305639522131879,0.0009741973305265881
-1.742299936310523,-1.4329721130488535,-0.05311102330020174
-0.41049832926722307,-1.4374556456412697,-0.07680418360082783
-2.4311904272217424,-1.4443495444562204,-0.12918866368906648
-0.7146591293525377,-1.4544349766785905,-0.1712689378669627
-9.456144318973077,-1.4670839299007308,-0.19270707329151268
-3.931081869972207,-1.4819622133346024,-0.24651199969181622
-5.190980905600526,-1.49876729261721,-0.2582470123338308
-5.109014045603501,-1.5168092405961096,-0.2799847078004533
0.785444674709393,-1.5368969660767988,-0.30282919109219564
-0.5949980813056899,-1.5576110717243254,-0.33042376968325865
1.0578454689669292,-1.576356353616686,-0.24752787477098864
9.129340652304228,-1.5908441738615058,-0.19743455922847983
8.812651153390922,-1.6025006167574853,-0.12898783756087895
7.8176850059061636,-1.6112287851877252,-0.14836203897495592
7.339836518630697,-1.619765727872853,-0.10447965210636254
9.952654646476816,-1.6270845919679815,-0.07376600676679196
7.478971045348388,-1.629731558088244,0.001735821938320886
9.469926637496991,-1.6281163455530263,0.030614081947011457
8.36806391078149,-1.623243006604057,0.08038812009207585
6.890553939797204,-1.6184153027706911,0.06032524090005471
8.017770584642545,-1.6129105019044103,0.1490292150070774
9.624743571432585,-1.6011932246130256,0.18207543649878788
8.087160712428513,-1.5893413542023946,0.17950035360380587
-3.3480561740825725,-1.5808559320499138,0.048578273739783316
9.372402595297332,-1.5798337055552705,-0.003236657321622782
9.058247221751706,-1.5799385003989443,-0.020328117953150766
-10.303090356303139,-1.5814245002619804,-0.018549650616334762
-10.101121863471047,-1.582199862342375,-0.008338524663577082
-7.685241929154294,-1.5825380764941048,0.0010343067717960323
-9.81577312821709,-1.582198587353079,0.01765980258175139
6.285544590528228,-1.5822169818957479,-0.01012765667545312
6.088590726856015,-1.5857080266648842,-0.08939848121486907
7.638467452920621,-1.5893300059379656,-0.04183913234690159
