u(t),theta,theta_dot
-12.734352224887466,-1.5707963267948966,0.32981623292411544
-1.0655582668578787,-1.5500770749588009,0.29690597486752796
-9.43857532612229,-1.5313939141461097,0.2521576081049409
-7.230753343496349,-1.5148677883533403,0.2472506593594138
6.954128586936826,-1.4989820010641328,0.23038459321602667
6.537604216961567,-1.4845899991362264,0.19337258403581933
8.877252548304247,-1.4737444469458945,0.13223240838931893
-9.75659642331954,-1.466464814919288,0.07091052625852032
-10.43845802133512,-1.4627732694519442,0.017281124330703973
-10.870211889527424,-1.4637323679735803,-0.04549164756629719
-10.367524567839189,-1.4674859056313532,-0.06141476793932049
-8.673809653254649,-1.4725585065259907,-0.07728503440812168
-0.8967059264695818,-1.4791845699523607,-0.12040411366705724
-1.3634348390604938,-1.4881469956294344,-0.1512033092143612
0.12112691291024497,-1.496981870516789,-0.14828268635230915
12.83308995317344,-1.5073095072016682,-0.17887024883169253
-8.920248172455855,-1.5200033019782997,-0.21520235158288004
-1.6421199444743808,-1.5350792123329875,-0.23215662741512924
-0.6285269002403604,-1.5494321859999136,-0.22728040463161164
-5.567830131951717,-1.565053559127301,-0.2079057343179555
-4.437724897583621,-1.5784567019038165,-0.16815208084940558
-3.9232635810406173,-1.5905966416518427,-0.17953034389526099
-4.2062409204386135,-1.600204930735823,-0.11472687978915032
-2.450331405324203,-1.608875065454969,-0.13000114472220994
-3.3158655377531927,-1.6183495968732684,-0.14544522501003754
6.991336777209375,-1.6276034393966852,-0.12401173612991644
6.293768258520745,-1.635281339546077,-0.110986790641892
6.487869082361194,-1.6413660902915261,-0.07610617556642649
4.161708245417282,-1.6466371705948537,-0.07787325137292817
6.190682932911171,-1.6510347353980313,-0.03299972011054546
5.451787675221922,-1.651634255475468,0.008184716653560773
5.323266702619208,-1.6490267017097426,0.05749957658330831
7.40574183744345,-1.6433328500960098,0.09646812226572346
-3.1782320457089326,-1.6362267667925492,0.10725810601889052
-5.918152533807918,-1.6284419553861826,0.12473141751759008
-6.3853218459575025,-1.6192825551459042,0.13207746391261882
-6.495400140136289,-1.6092219160082866,0.16351812032497468
-5.357341804542845,-1.599155883367202,0.15212666709885397
-4.972760329377627,-1.5881084154434835,0.18030868093015828
-5.8052451427337965,-1.5761895611375532,0.18309365753566814
-5.617902918961533,-1.5646638952411114,0.16342389730612317
