u(t),theta,theta_dot
9.449874421650932,-1.5707963267948966,-0.2680425018364263
7.7499929791988595,-1.5882723707903628,-0.2585265792128365
8.468575226421175,-1.6068453852264362,-0.272700668051934
9.357542588964161,-1.6236799115431362,-0.25591874186279967
11.063683235192704,-1.6398383598611221,-0.23328814031935238
10.102195693750357,-1.652368184195852,-0.14255216040385507
12.237042316277497,-1.6607528078377163,-0.09959836352408737
10.441128187610413,-1.6651419476567255,-0.05937843385985822
10.53437418014153,-1.6670071698756055,0.0022264749896483585
-7.72173954202442,-1.6659479897077276,0.01647215800953139
2.4222963134133533,-1.6638151764832252,0.07188236277176537
1.8488399325930565,-1.6580556270786522,0.09362370938937675
-3.4701280389372418,-1.64954292120433,0.15688633994198778
-2.3884161643799167,-1.6393025334915783,0.1488858129305644
-1.8444467603257657,-1.6284421391933288,0.1584379269008751
-1.656158669753874,-1.6176589048135432,0.17716326972283902
-2.6142669651685564,-1.6042714551757333,0.21938882373557303
-1.6906579198251317,-1.5904799101295681,0.17559394568013492
1.9310983749439832,-1.5811963026109084,0.10238763444815523
1.937491951805945,-1.5743062695793844,0.06569959148583335
-0.4149947465846646,-1.5709532602883485,0.06529180023897672
0.41801102238944027,-1.564958482182642,0.06563731181724304
6.49017010508887,-1.5604562932027903,0.050227624546562946
4.09364630770107,-1.5590732028681638,0.01732194387853629
6.123509712610484,-1.5570393799470845,0.030496044975993293
5.075924419070432,-1.5556730679034443,0.01805075501403527
5.722998161896925,-1.5551700117712206,0.007480388262995699
8.755601647728877,-1.5554550548494197,-0.019887080014384818
9.147401334363602,-1.55669181563214,-0.021483102495516264
7.229923695282317,-1.5574749887755603,-0.00948030549119458
8.164055253627001,-1.5596865084334612,-0.04393522857479789
9.15828583811624,-1.5624130012677815,-0.040372309868329084
9.663573937168882,-1.5649893398511479,-0.03687293201847967
9.235351062785448,-1.56823791017735,-0.07714201392726752
-10.963438228807098,-1.5756325442228833,-0.08161131467094332
-12.115378009746294,-1.5790374750019764,-0.05693392753016879
5.407558880144175,-1.5834646894135829,-0.03946689825370661
4.273631157187117,-1.587289647370604,-0.05370302044475104
2.8052614190589966,-1.5889974955106394,-0.02521836111084778
2.380371595981549,-1.5908981226734331,-0.03577688395113427
-0.28415332453438413,-1.5922378318039738,-0.003587470920718557
0.9355470152510433,-1.5921679068278285,0.01838577517932258
-11.435013133058513,-1.5894741857790702,0.09451316856318782
-0.8610399133920822,-1.582673376627802,0.07403446323111118
-0.8817813039697617,-1.576832618041328,0.10632970068184323
3.422134412752412,-1.569048822940792,0.16811558169981214
2.376677970501264,-1.558724803344753,0.15763051179679105
3.9048730769368323,-1.5493108912890936,0.15065723266248623
2.634311162226549,-1.5415362289518486,0.0828513786944742
2.8816811046471935,-1.5387195105049443,0.015665914347520793
2.995438742426514,-1.5373906786061171,-0.0002867686369966268
4.999600314194552,-1.5378545565415083,-0.012820029482064824
4.369001237610776,-1.5384334937497623,-0.003995053076773415
2.482950985913757,-1.5391327546620595,-0.0037973026497379048
-11.104913388341004,-1.5394130319959198,-0.01045497969108743
