u(t),theta,theta_dot
-7.604516005482517,-1.5707963267948966,0.20500242693760296
-9.579957988389914,-1.5578136444141595,0.18878443970916256
-6.7607862846304805,-1.5478446611342342,0.11951511953861005
4.5725479007865015,-1.5399268177700207,0.09864050477443773
2.9159194242932216,-1.5326744655888378,0.07511055588020028
3.5709709979246,-1.5282288152205794,0.06435917236239004
-11.188120333396634,-1.5235919314351698,0.05588309175875234
-12.83412081346915,-1.5218388620697252,0.010293411955529717
-10.114255705526476,-1.5206932555853532,0.01840968617365443
8.602354502524731,-1.5201601583495643,-0.00630135468243109
9.04596862428008,-1.5222136280959606,-0.04125478535685657
7.389221798472368,-1.5240138342727207,-0.01789778714351679
8.336860555821334,-1.5259792305497677,-0.038616518089597984
-10.240330565434443,-1.5290892808989147,-0.05890006856065505
-12.374963473001113,-1.533991612291163,-0.09485047056087417
-10.108075181658572,-1.5396909171638675,-0.07432041093644734
-10.746585194140192,-1.5453231682386879,-0.09570264465036069
-10.964582559570301,-1.5527036675316832,-0.10682841785986721
7.444518405105631,-1.5599108502490109,-0.10163050467128515
3.8639521938772297,-1.5661707177748534,-0.08689604314618266
7.317937526824174,-1.5729437525596162,-0.09369069256008
7.2773158737311565,-1.5795056564070629,-0.09714336626328875
4.721642102256295,-1.5845356802590402,-0.06253537873676986
4.3728966866763965,-1.5884418260127544,-0.061849002045554866
4.69064729649456,-1.5927126316185485,-0.07683076096914214
5.773214222306742,-1.5992887780660652,-0.08272738611043826
6.1290420031390545,-1.6030770032982633,-0.04499289363361117
4.076303502037714,-1.6038550976515036,0.0010482719886077817
5.508798537094969,-1.6034869361411852,0.0014036182052361255
4.626462556413921,-1.6031412420715867,0.013283183801536735
4.888218622480721,-1.6025183562846306,0.008616701773277372
6.05438360603882,-1.6021892271233433,0.002631255672187255
4.310113555683765,-1.6017912158146557,0.014484289031027
3.9153102653744583,-1.601512474972759,0.011109843984465942
3.7773873295958924,-1.6009625866317903,0.026682294676076673
5.812299754909413,-1.5992174294924042,0.028512894573666552
6.4505411592313555,-1.5963000621488361,0.06362904091738462
4.525009563794426,-1.5907989891503234,0.08172907565473325
5.609477330838022,-1.5861713086441933,0.06240591885091064
4.989514858973904,-1.581591421692874,0.04934873787679705
5.746496307255465,-1.5777588454133284,0.06985793124351461
2.838493304278373,-1.5725585435996967,0.06974209096732938
-0.06369039594023444,-1.5677615536669425,0.08210177032939091
0.8714146484239463,-1.5614305061965306,0.09138520413261303
0.39695121845028036,-1.5551839366710156,0.09292626229080728
0.44678341533591037,-1.5498906393798026,0.05424504825501674
-0.9526727182874359,-1.548497649647416,1.3425622071504457e-05
-3.068423593157332,-1.5492333484786462,-0.014442446004697842
-0.7848259132338895,-1.5493675983873265,0.0008072302853615388
-2.7938501739790507,-1.5498918302551057,-0.01199551454670341
-1.3803876833879583,-1.5506153547442691,-0.004029105501846986
-2.861339760191983,-1.550955823009268,-0.02076772486542211
-2.373818165719751,-1.5522061026635792,-0.017455775791507717
-2.5692058434134375,-1.553432829240177,-0.01857006930676136
-5.719119100086402,-1.5553944085672917,-0.04537551067746025
-3.142093826994213,-1.5579446650941358,-0.0352178233517328
1.0969174437483797,-1.5606818220236274,-0.0433090575621694
2.8836371217136345,-1.5627051994358632,-0.04054892391811999
0.9798784713566995,-1.5644400534944314,-0.02680695025605901
-6.131039135271524,-1.5657863304910173,-0.032627474888975695
-6.174023717997987,-1.5668963286984146,-0.020748862957303247
6.696354205352876,-1.5678905022128424,-0.017692240429040027
5.045520776796476,-1.5687980358521756,-0.012871438681555311
-9.072323775232569,-1.5707931825306605,-0.06378290188442817
-11.491149540467072,-1.574650889727004,-0.06670056474348793
-12.147158433056081,-1.5774171965269603,-0.041033739673275504
-12.250910715750832,-1.5813989799950359,-0.07557008904980557
-12.479908760733977,-1.5861414262435083,-0.05896382331914366
-11.629187617071338,-1.5894627811760498,-0.02601932934499746
-13.187637755200264,-1.5905408246457307,-0.0023625773757358576
-10.794478360159292,-1.5906606899396258,-0.000894721853748117
-0.9231174923926111,-1.5909296775242479,-0.006331952787194078
-1.2249128318065476,-1.5908844290692234,0.018127848419613256
-0.10403399888132325,-1.5897894825226297,0.01887632429757879
-1.6270487090202617,-1.5888924381699843,0.012996054745003571
-1.0003711517166385,-1.5884647995105372,0.01401439266087912
-0.9229274618415413,-1.5858409412062338,0.06923109765004229
-1.1755189790829272,-1.5813403691422336,0.05259001758026865
8.492240365283884,-1.5779619866042962,0.03653176783559723
8.342925412428968,-1.5746713656963156,0.05784657554639763
10.7373184310384,-1.5721217606346325,0.030512755227810016
9.26846404578368,-1.5715370994835822,-0.0006846082882387898
9.809732262581823,-1.5717281597881922,-0.004229915321009434
9.791415859030417,-1.5717878732054489,-0.0021939941423873757
7.928603734772761,-1.571904076950981,-0.0011257316824433818
9.508982286806859,-1.5716678549007057,0.0077658642704741074
6.444298051495114,-1.5697401339222903,0.06138635440517339
5.881587246639506,-1.5680560762809264,0.020425507764691184
2.2507347745925443,-1.5670697488207552,0.013653468532694984
1.589669270609246,-1.5653920870891218,0.022794921060544177
1.5270420143112564,-1.5635264685481804,0.02607065376003831
3.135139350527096,-1.559789140928894,0.05799803985473062
9.827444055321,-1.5555727938474109,0.07550365470428541
6.810897625922151,-1.5518953962820605,0.0642846981452739
5.4841087577705165,-1.5484930054922654,0.055613062220854596
4.625478240728874,-1.5454127229961256,0.04539735278719143
7.640677121790464,-1.5430613681144845,0.02118383735644747
7.069407010972866,-1.5420738446308158,0.0009960722987789458
0.6301400683197352,-1.5421325923813505,-0.0026246458797229808
1.823702825239531,-1.5426163624403082,-0.022914773107895775
0.72839756325477,-1.5461108972415236,-0.07668962258491618
6.364595698109712,-1.5518152422590872,-0.09661010065182844
6.071539788885977,-1.5592419261640278,-0.09172493400435067
6.025737067852871,-1.565007776099259,-0.04867533633666907
-5.055607187817389,-1.5694699849348384,-0.062151182506407804
7.787791576505644,-1.5730988292821415,-0.0386000047452293
8.673861672405554,-1.5754401821555737,-0.047497395386766235
