u(t),theta,theta_dot
0.0,-1.5713367709114543,0.01585577375091971
0.0,-1.571002909036794,0.017206709675725775
0.0,-1.5706560445512086,0.01713985143273276
0.0,-1.5703245611257006,0.015684498823463146
0.0,-1.570035747016587,0.01295883188545931
0.0,-1.5698124654347778,0.009194262708220676
0.0,-1.569672052768374,0.004730879436594391
0.0,-1.5696250580250977,-6.304516273246668e-05
0.0,-1.569674183085245,-0.004796727105438644
0.0,-1.5698143252408043,-0.009083828711478961
0.0,-1.5700329390009742,-0.012583996084205818
0.0,-1.5703112643408517,-0.01501666292453236
0.0,-1.5706263279857224,-0.01618820920004576
0.0,-1.5709516400375132,-0.01602712855176011
0.0,-1.571260629556569,-0.014568758792253706
0.0,-1.5715278268465178,-0.011931415724954072
0.0,-1.5717321104204267,-0.008338679081855488
0.0,-1.571857889888076,-0.004113761049594654
0.0,-1.5718960910952124,0.0003951309152476585
0.0,-1.5718432970979352,0.004819528425409307
0.0,-1.5717048333237598,0.008803985951263084
0.0,-1.5714944902646537,0.012021853451707814
0.0,-1.571229912514625,0.014223684144468035
0.0,-1.5709326937413732,0.015230044761288211
0.0,-1.570627431049067,0.014977469236759584
0.0,-1.5703396634728737,0.01351504159311309
0.0,-1.5700925603852587,0.010967326156152044
0.0,-1.5699061346620333,0.007543046617338091
0.0,-1.5697945270708218,0.0035406030553594035
0.0,-1.569765908131859,-0.0006959012529331645
0.0,-1.5698216520169892,-0.004827785691095129
0.0,-1.5699563871163513,-0.00851641275351029
0.0,-1.5701581494856254,-0.011468519332540965
0.0,-1.5704095325009273,-0.013456019679159334
0.0,-1.5706896797276555,-0.014315679193264796
0.0,-1.570975609020717,-0.013991668747028396
0.0,-1.5712435427828024,-0.012537400449806214
0.0,-1.5714719080587203,-0.010079242860840757
0.0,-1.5716420694882662,-0.006817283946200934
0.0,-1.5717411610737189,-0.003031494967603259
0.0,-1.571762591356331,0.0009514776598451243
0.0,-1.5717049268219019,0.004809675883109057
0.0,-1.571572815116184,0.00823020633277363
0.0,-1.5713785044878477,0.010940694656354813
0.0,-1.5711397082536454,0.012723147933451666
0.0,-1.570875544592116,0.01344998695716499
0.0,-1.5706077980978461,0.013080552034226643
0.0,-1.5703586527267182,0.011636969378760353
0.0,-1.5701479068349693,0.009243267573569287
0.0,-1.5699926212693134,0.00612802135456129
0.0,-1.5699042028682613,0.0025575412803058115
0.0,-1.5698900517465852,-0.0011804386871140157
0.0,-1.569951074300648,-0.004785857381310996
0.0,-1.570080463756853,-0.007959450352295387
0.0,-1.5702660151049743,-0.010444902709293947
0.0,-1.5704927283704757,-0.012046153752684773
0.0,-1.5707421031723874,-0.012637724616128873
0.0,-1.5709929726608305,-0.012192446570450858
0.0,-1.5712248749548994,-0.01076483798736604
0.0,-1.571418852816023,-0.00847119168670218
0.0,-1.571559593918572,-0.005503404443406323
0.0,-1.571636462922001,-0.0021257987050232437
0.0,-1.5716438889989686,0.0013829528900036938
0.0,-1.5715820761099908,0.004738848359184134
0.0,-1.5714569310818287,0.007670674782370317
0.0,-1.5712791326187308,0.009939649098275806
0.0,-1.5710639424037243,0.011372120688916455
0.0,-1.5708294433032084,0.011866077567712139
0.0,-1.5705950176809114,0.011380345439146743
0.0,-1.5703795606983892,0.009963613562044636
0.0,-1.5702007724136902,0.007755260821100052
0.0,-1.570072491027332,0.004941006055318352
0.0,-1.5700046060190112,0.0017568078165864148
0.0,-1.570002692607497,-0.0015364180406259751
0.0,-1.5700658131411793,-0.0046689347856916546
0.0,-1.5701874323314957,-0.0073791929739599384
0.0,-1.5703573338742374,-0.009455856568561957
0.0,-1.5705611050982822,-0.010737157725606152
0.0,-1.570781852038894,-0.011135120671486039
0.0,-1.5710011457546924,-0.010615681780134044
0.0,-1.57120135756916,-0.00922418696687315
0.0,-1.571366195678708,-0.007096426212087821
0.0,-1.5714829259700158,-0.004422072343741175
0.0,-1.571542023127658,-0.0014174944431274115
0.0,-1.571538878617574,0.0016748037950756085
0.0,-1.5714751063443448,0.004595468788386021
0.0,-1.5713573580364393,0.007107361585523685
0.0,-1.5711951464636886,0.009008256868812039
0.0,-1.5710015326161944,0.010144753237149095
0.0,-1.5707931053147808,0.010438257716545222
0.0,-1.5705879041900366,0.00988260029598772
0.0,-1.5704021562908035,0.008526822537392613
0.0,-1.5702508878252042,0.0064829569482977275
0.0,-1.5701458711301948,0.003933090017149674
0.0,-1.5700951758528396,0.001096944840988128
0.0,-1.5701022801927584,-0.0017961171615241416
0.0,-1.570165926826808,-0.00450931860526965
0.0,-1.570280348996723,-0.006822523834601831
0.0,-1.570435493891847,-0.008555908393329058
0.0,-1.5706182712212406,-0.009569781921352355
0.0,-1.570813704733759,-0.00978551888335519
0.0,-1.5710054498575838,-0.009201952888016413
0.0,-1.57117802456118,-0.007879432295380972
0.0,-1.5713172002261402,-0.005925219569204616
0.0,-1.5714120938413305,-0.003502655169959264
0.0,-1.5714556897674608,-0.000827076893355582
-0.013424043700225813,-1.5714449856039543,0.0018832563297443753
-0.013424043700225813,-1.5711913924385155,0.015236815369381089
0.0,-1.5708756425482255,0.016053155411690515
0.0,-1.5705571617636773,0.01554677199326452
0.0,-1.57026152838244,0.01375572921670755
0.0,-1.5700126493638584,0.010852044859200105
0.0,-1.5698309345449708,0.007114146136352158
0.0,-1.5697299571571155,0.0028416007400103417
0.0,-1.5697181006852123,-0.0016190962661500382
0.0,-1.5697948733488882,-0.0059021980224638285
0.0,-1.5699516400189966,-0.009650229672603074
0.0,-1.5701753180582516,-0.012568508601133066
0.0,-1.5704478371468844,-0.01441764519493723
0.0,-1.570746216671017,-0.015064900640644155
0.0,-1.571044594797934,-0.014483410774681637
0.0,-1.5713191898426613,-0.012728133406437515
0.0,-1.5715476978462437,-0.009943489904838874
0.0,-1.5717122602546063,-0.006376823421253594
0.0,-1.5718001509962305,-0.0023390919517873466
0.0,-1.5718050427885168,0.0018426311307794194
0.0,-1.5717276082735505,0.005826076084316703
0.0,-1.5715750297272757,0.00928731046135867
0.0,-1.571360711340662,0.011954986855010154
0.0,-1.571102859484571,0.013615577427630879
0.0,-1.5708226536424965,0.014138287215636414
0.0,-1.5705435252032143,0.013502877178374296
0.0,-1.570288108134858,0.011780657033266365
0.0,-1.5700774521594507,0.009111687311684352
0.0,-1.5699281159016514,0.005719300491197338
0.0,-1.569851276879974,0.0019053787650571458
0.0,-1.5698524287161526,-0.0020162299914450073
0.0,-1.5699307246256025,-0.00572769946135903
0.0,-1.570078651675483,-0.008929904381690425
0.0,-1.570283470486872,-0.01136482323567324
0.0,-1.5705278004036338,-0.012844147246259192
0.0,-1.5707911741954799,-0.013258584401300047
0.0,-1.5710520249525837,-0.012587265949413746
0.0,-1.5712892267087466,-0.010900338224778875
0.0,-1.571483139090513,-0.008337174251710119
0.0,-1.5716186498448872,-0.005115820739222322
0.0,-1.5716858723823026,-0.0015200974784139961
0.0,-1.57167999529735,0.0021571646939530795
0.0,-1.5716012544383353,0.005615944287022967
0.0,-1.571457123416341,0.008579302133610233
-0.01137675201469439,-1.5712614200448887,0.010803412647456849
-0.8108328274734591,-1.571026202447637,0.021718792051105162
-0.7876442944077408,-1.5639042740531435,0.6807216210310691
0.01181178105102397,-1.5509811057150893,0.6077034462492835
0.0,-1.5398096925827287,0.49618456349363216
0.0,-1.5312816023642302,0.3456994145882896
0.0,-1.5261187071045839,0.16792904233692135
0.0,-1.5246969285464027,-0.02253997044659073
0.0,-1.527047931889441,-0.20836271272640755
0.0,-1.532930506208122,-0.3743486655674974
0.0,-1.5418345452506477,-0.5078882994657786
0.0,-1.552999039809326,-0.5984587954825152
0.0,-1.565486750943881,-0.6391386956557522
0.0,-1.5782634682768457,-0.6271987671372703
0.0,-1.5902966649894648,-0.5643891196184467
0.0,-1.6006486671023497,-0.45705282816237264
0.0,-1.6084257862178613,-0.3132256444797391
0.0,-1.613006418670355,-0.1440793528081976
-0.03726075601866788,-1.6140687088727004,0.03579460916556554
-0.03726075601866788,-1.6113577573244329,0.2402181981039862
0.0,-1.6049803828476696,0.391706416844602
0.0,-1.595885016926901,0.5094219698536047
0.0,-1.5848456503808286,0.5843304831828321
0.0,-1.5727885846607643,0.6108822742113331
0.0,-1.560707013904579,0.5868956377305183
0.0,-1.5495801786299177,0.5150599875726743
0.0,-1.5403076894619416,0.40241912188310364
0.0,-1.5336303437478824,0.2583081823600481
0.0,-1.5300904043415786,0.0944383930849047
0.0,-1.5299192844897833,-0.07540106359698928
-0.04296198019649103,-1.5330717511679188,-0.23673104118064386
-0.16939489872613114,-1.539065676439422,-0.34081621275081986
-0.20917888144241503,-1.5460922232683392,-0.34705646452958844
-0.08984535597499968,-1.5531349051791694,-0.361161886595519
-0.0066854723548025186,-1.5607760666103252,-0.40819121551830834
-5.401828491492788e-05,-1.5692222529752018,-0.42774140922022136
-0.00031756218616171145,-1.5776836014385605,-0.41132110306683867
0.00015037680617547428,-1.585488491945923,-0.3621418271854971
0.0,-1.5920606624901246,-0.2846467811006843
0.0,-1.5968183123869273,-0.18470008799466892
0.0,-1.59936377354796,-0.06973099135857702
0.0,-1.5995165396653417,0.05080732944673255
0.0,-1.5973132602609577,0.1654385548370683
0.15007807523743746,-1.5929782811356024,0.26401785935309174
0.20291476181106272,-1.5878944960475727,0.21546060677956277
0.05283668657362524,-1.5837157692435373,0.23077283945082624
0.0,-1.5786527068975194,0.27109652772766535
0.0,-1.5730079427595058,0.28878503300109487
0.0,-1.5672404727676745,0.2824815329244991
0.0,-1.5618300851717841,0.2532070258758023
0.0,-1.5572209366490177,0.20370988845206234
0.0,-1.5537636346546382,0.1381729465795453
0.0,-1.5517341643225575,0.062145074545669976
0.0,-1.551300181431233,-0.018197070476168253
0.0,-1.5524694097556382,-0.09622654313730566
0.0,-1.5551048720397662,-0.16543831553992788
0.0,-1.5589874321285901,-0.2203599582134007
0.0,-1.5638043383673315,-0.25649372838839113
0.0,-1.5691469676649494,-0.2712152769251754
0.0,-1.5745489736511493,-0.2637675617589591
0.0,-1.5795806884689638,-0.23490119295847972
0.0,-1.5838337205856097,-0.18700852579970612
0.0,-1.5869742483594518,-0.12437777815251407
0.0,-1.5887677799483886,-0.052433478520256704
0.0,-1.5890684803244541,0.02294132751529207
0.0,-1.587859256736221,0.09565175908046392
0.0,-1.5852739327531888,0.15969762319841477
0.0,-1.581543906011337,0.2098971448249587
0.0,-1.5769797398304426,0.2423876781737675
0.0,-1.5719639302392374,0.2547205387755024
0.0,-1.56690553960013,0.24622347560407964
0.0,-1.5622204359256617,0.21783190800745528
0.0,-1.5582948861463437,0.171739903676568
0.0,-1.5554355052390423,0.11189605999392696
0.0,-1.5538653015313635,0.04384055695784454
0.0,-1.553695284369438,-0.026931432894023395
0.0,-1.5549226923465678,-0.09468245282130319
0.0,-1.5574341947532206,-0.15391117092810452
0.0,-1.561004543440173,-0.1999690503371288
0.0,-1.5653321346673212,-0.22915283753383614
0.0,-1.5700609774979601,-0.2391854788384195
0.0,-1.5747932585465523,-0.2296152969214668
0.0,-1.579142135492399,-0.201447083069964
0.0,-1.582759386503715,-0.15716472659634417
0.0,-1.5853588672665058,-0.10056802549964827
0.0,-1.586739557661199,-0.036421094236614465
0.0,-1.586808581185954,0.03000426481483323
0.0,-1.5855685997561246,0.09318851421821787
0.0,-1.5831264905248983,0.14802256206729958
0.0,-1.5797085645529652,0.1901589980549052
0.0,-1.5756080340221437,0.2163638477287169
0.0,-1.5711612515523843,0.22450077527403856
0.0,-1.5667312051428355,0.21412007049521592
0.0,-1.5626891203985462,0.18647123319430203
0.0,-1.5593563266940564,0.14393671724654158
0.0,-1.5569955674124085,0.09014820303867405
0.0,-1.5557882856416096,0.02962537543460079
0.0,-1.5558177966793583,-0.032640508682272994
0.0,-1.5570701502445923,-0.09150589676541025
0.0,-1.55943311216717,-0.14221127785733806
0.0,-1.5626928122614563,-0.18077816309175132
0.0,-1.5665746419577102,-0.2041606674491463
0.0,-1.5707598934913771,-0.21049404581888842
0.0,-1.574900520572368,-0.19957192339498026
0.0,-1.5786544681016506,-0.17254059121879126
0.0,-1.5817246853162703,-0.1317414129557637
0.0,-1.5838669088999575,-0.080658224174392
0.0,-1.584917366622381,-0.023585233076729953
0.0,-1.5848070030338826,0.034792264925492006
0.0,-1.5835540950026061,0.0896391188821416
0.0,-1.5812658650152531,0.13651299226908503
0.0,-1.578151241593891,0.17172217076841803
0.0,-1.5744763725953608,0.19258059898392177
0.0,-1.570543026466584,0.19738542773717724
0.0,-1.5666717839284745,0.18593485484798622
0.0,-1.5631823587185611,0.15954758785108045
0.0,-1.5603536481103544,0.12048516831385411
0.0,-1.5584168495640722,0.07193069834180958
0.0,-1.5575146684619299,0.01799524190650656
0.0,-1.5577040024540107,-0.03666006666670073
0.0,-1.5589597582339616,-0.08768740823926369
0.0,-1.5611667892152896,-0.13097073479506088
0.0,-1.5641341464956426,-0.163066350206998
0.0,-1.5676110064691977,-0.18148561700335272
0.0,-1.571307458989742,-0.18487774037971116
0.0,-1.5749197347812434,-0.1731452759520836
0.0,-1.5781534103292447,-0.14741659126413634
0.0,-1.580778574406069,-0.11031727713308763
0.0,-1.5826029630759166,-0.06517283387492032
0.0,-1.5834375823156934,-0.014888025500306767
0.0,-1.5831984341657963,0.03701739422546316
0.0,-1.5819084119271012,0.08638695953603742
0.0,-1.579697300160961,0.12842749266399814
0.0,-1.5767943032962812,0.15813169535986468
0.0,-1.573442095901217,0.17419791944704924
0.0,-1.5699117984819628,0.1757666475924295
0.0,-1.5664915691056107,0.162910615571569
0.0,-1.563462607160535,0.13700346380259373
0.0,-1.561068153007841,0.10022230940227747
0.0,-1.5595002726818594,0.05560019684718298
0.0,-1.5588717597841781,0.006966185137747898
0.0,-1.559222367557812,-0.04162143853656487
0.0,-1.5605134320611678,-0.08625161655710938
0.0,-1.562628732833623,-0.12332649068452901
0.0,-1.5653861114422496,-0.14990979359599446
0.0,-1.5685534062286528,-0.16395636617114612
-0.10131698904201694,-1.5718668533027984,-0.16445721912467537
-1.069722268592766,-1.574913829311209,-0.0665040186664335
-1.0827337880004764,-1.5667488482800669,0.748480490554528
-0.33696844591254993,-1.5521737656291097,0.7895178370684279
-0.22642580335265095,-1.5348927149316856,0.85416594870138
-0.003785865889828141,-1.5195002447391563,0.6673305445629127
0.0,-1.508465479455452,0.4251052942200711
0.0,-1.502617323384423,0.151102497641169
0.0,-1.5024467930589414,-0.1322141465839317
0.0,-1.5078881657228593,-0.4018409684580079
0.0,-1.518353301398511,-0.6354306604041264
0.0,-1.5329639743173222,-0.8145550412234845
0.0,-1.5505263349753606,-0.9246530503824577
0.0,-1.5695545531675872,-0.9579361939524131
0.0,-1.5884484658110058,-0.9132200846833387
0.0,-1.6056730377120925,-0.7943684194594792
0.0,-1.6198437545279651,-0.6113862851256571
0.0,-1.6298549412926564,-0.3808265221711546
0.0,-1.6349666376185572,-0.12219987499873303
0.0,-1.6347523561116053,0.1433803017293218
0.0,-1.6292749909666642,0.3945167364819864
0.0,-1.619116408005836,0.6104934637508679
0.0,-1.6051566188806439,0.7743078711656118
0.0,-1.5885377870245516,0.8726266581116522
-0.17621513388520887,-1.5706415849509976,0.8983825957530434
-0.626336124785792,-1.5518888452240347,0.9971323917791423
-0.4506834966128501,-1.531537296432278,1.2447651520138308
-0.0005625057122669863,-1.5086444316486867,1.021373673175175
0.0,-1.4911053032321537,0.7169476137732741
0.08897943621100357,-1.4802816986542042,0.35756427857522033
0.08897943621100357,-1.4777890212625497,-0.09961670754668756
0.0,-1.4835414202816875,-0.4701282347390849
0.0,-1.4963390283676419,-0.7981073326942753
0.0,-1.5150733291939644,-1.0572185222395587
0.0,-1.5381297372629823,-1.227684319167938
0.0,-1.5635797086168937,-1.2959240166740376
0.0,-1.5893457554653359,-1.2568104463071386
0.0,-1.6133023667377586,-1.115784240883871
0.0,-1.6335362582309905,-0.8860796272366167
0.0,-1.6483826099800367,-0.5864736166196903
0.0,-1.6566975062071927,-0.2417270516251977
0.0,-1.6579286427916398,0.11812308889062095
0.0,-1.6520508222851307,0.46397853993162064
0.0,-1.6396212686818272,0.7681651299692323
0.0,-1.6217065097669667,1.0060692458447562
0.0,-1.599847229700492,1.1594922072768905
0.0,-1.575875690302383,1.2168947246615707
0.0,-1.5517624563433081,1.173572060950732
0.0,-1.5294658147153206,1.0346051303141013
0.0,-1.510786041242026,0.81366389943244
0.0,-1.4972220128061275,0.5290381408672852
0.0,-1.4898663956069969,0.20387425559042083
0.0,-1.489201200525137,-0.13431954249326528
0.0,-1.4951450857674211,-0.4573526827191042
0.0,-1.507200999566776,-0.7392106727829316
0.0,-1.5243642877936283,-0.9573315444538923
0.0,-1.5451045750481467,-1.0949893738305763
0.0,-1.5676796469289185,-1.1422029620961458
0.0,-1.5902424893315215,-1.0951055038433277
0.0,-1.6109733591190194,-0.9585314858595066
0.0,-1.6281696936059646,-0.7459048743842087
0.0,-1.6405075370376696,-0.47505323701860813
0.0,-1.6470264468049935,-0.1687151425559873
0.0,-1.6472012570342298,0.14809948669595907
0.0,-1.6411318296296622,0.4493647321383747
0.0,-1.629446493396648,0.7106421821626805
0.0,-1.6131066246501773,0.9107629140543083
0.0,-1.5934516222248807,1.033779601822245
0.0,-1.572182174628376,1.0710865393056146
0.0,-1.5510778527779399,1.0206974678360625
0.0,-1.5318259699444638,0.8876108668973494
0.0,-1.515976877473453,0.6836877381913067
0.0,-1.504744367995946,0.42642452475241266
0.0,-1.4990269112582126,0.13747103836593177
0.0,-1.4992908542532737,-0.15976470753105887
0.0,-1.505403835964958,-0.44081887447595625
0.0,-1.5167234727359726,-0.6825512689581705
0.0,-1.5323211251935922,-0.8657658672558997
0.0,-1.5509265918645891,-0.9756644503079382
0.0,-1.5709488391918855,-1.0046249518533907
0.0,-1.5906842543309356,-0.9514879233962034
0.0,-1.60856886846311,-0.8213368224582026
0.0,-1.6231915136677486,-0.625825549518452
0.0,-1.633445874177569,-0.3820396415377795
0.0,-1.6384177733692502,-0.1094503571213481
0.0,-1.6377259210707042,0.17028035361803406
0.0,-1.6315570403691813,0.4332176709961204
0.0,-1.6205591547444558,0.6562325868492325
0.0,-1.6056295378003949,0.823107822509247
0.0,-1.5880304282255528,0.9209492423273544
0.0,-1.5692284647124262,0.9424877645023
0.0,-1.5507432414647362,0.887474101889712
0.0,-1.5341188520650693,0.7605325213897429
0.0,-1.5206926775843792,0.57194084482485
0.0,-1.5115091446307156,0.3385823918737586
0.0,-1.507249807999903,0.08114237241581893
0.0,-1.5082281994167634,-0.17985908681019414
0.0,-1.514350645300417,-0.42329352889132854
-0.08400010854173363,-1.525007584251784,-0.6294388421570825
-0.3336429180073756,-1.5384133788223098,-0.7132330416196305
-0.249642809465642,-1.5500673065364996,-0.6063008917593844
0.0,-1.5628289571532354,-0.6584310814276069
0.0,-1.576093352432596,-0.6562289542887546
0.0,-1.5888008264580236,-0.6010447458826688
0.0,-1.5999196615835984,-0.4981353918136961
0.0,-1.608511516005973,-0.35482224652396893
0.0,-1.613907120095156,-0.18254152035391097
0.0,-1.6157100959220432,0.0030971155302184084
0.0,-1.613823026428963,0.18476931771420294
0.0,-1.6084509634890314,0.3491728060586345
0.0,-1.600037214906224,0.48302309286801504
0.0,-1.5893262504364452,0.5759261797830174
0.0,-1.5772466017014475,0.6210234891421945
0.0,-1.5647838593489845,0.614767555292099
0.0,-1.552947950464576,0.5579852451812277
0.0,-1.542704058552044,0.4564937301813077
0.0,-1.534854465528055,0.31922044008573314
0.0,-1.5300516016613144,0.15732640984883217
0.0,-1.5286530120676232,-0.015946650462345224
0.0,-1.5306947497525236,-0.1857095225619655
0.0,-1.535966693273784,-0.33834535582697395
0.0,-1.5440394735703813,-0.4614015680162251
0.0,-1.5542251612930367,-0.5453158023447817
0.0,-1.5656257980036192,-0.5839636654796283
0.0,-1.577312675716382,-0.574577322019953
0.0,-1.5883329879437618,-0.5179969211463344
0.0,-1.5977980805567145,-0.4197106115435908
0.0,-1.6049700444325674,-0.2886820268723881
0.0,-1.6092621527158093,-0.13561890038453506
0.0,-1.6103312245880177,0.027122531373477088
0.0,-1.6081549497163465,0.18588910309422135
0.0,-1.6029838645618815,0.32743636365012346
0.0,-1.5952438322147964,0.4405422936872049
0.0,-1.5855734370867356,0.5161760955539416
0.0,-1.5748137798371882,0.5488495279824437
0.0,-1.5638642945682515,0.5364019271346884
0.0,-1.5536068944727581,0.48032668137093715
0.0,-1.5448707913631832,0.3857060434568051
-0.05014079475219729,-1.5383512508320356,0.2607145167744876
-0.05014079475219729,-1.5338660845329157,0.15642102445824907
0.0,-1.532301756378497,-0.0010692373618500853
0.0,-1.5338959386320028,-0.15666321478945056
0.0,-1.5384801450097585,-0.29772842469655214
-0.058906009760079786,-1.5456538767702284,-0.41279144661127887
-0.058906009760079786,-1.5543530145001252,-0.44406266458696686
0.0,-1.5637517064467885,-0.4873528880161449
0.0,-1.5736264594049505,-0.4907632186745914
0.0,-1.583151766746286,-0.4539654027585513
0.0,-1.5915619603280104,-0.37992698097059274
0.0,-1.5981837616564702,-0.27554027140471005
