u(t),theta,theta_dot
0.0,-1.5686534761889475,0.3603505304869984
0.0,-1.5616586397137429,0.3329219760390064
0.0,-1.555493181551222,0.27847227923260226
0.0,-1.5506441072162225,0.20196011947595063
0.0,-1.5474801033257022,0.10995975610355675
0.0,-1.5462699489374778,0.010005392305374894
0.0,-1.5470958056833684,-0.0898194293021635
0.0,-1.5498386210287998,-0.18108970467425414
0.0,-1.554244445580923,-0.25658329001573976
0.0,-1.5599578825470237,-0.31010582971756084
-0.0024359311749859707,-1.5665092652248227,-0.33753111625789955
-0.08278460339434238,-1.573297475384819,-0.33511646609794715
-0.0803486722193564,-1.5791356265807426,-0.24092257352808205
0.0,-1.5835352750768414,-0.19463258813715034
0.0,-1.5868500931549587,-0.13305176730498786
0.0,-1.5888036411310078,-0.06118027181591443
0.0,-1.5892570852153136,0.015028846760728937
0.0,-1.588205238652975,0.08892929982690904
0.0,-1.585746128878125,0.15469257015093127
0.0,-1.582097282135188,0.20713958712743824
0.0,-1.5775652695276319,0.24198399428695738
0.0,-1.572528897889354,0.2566370006110142
0.0,-1.567410451604652,0.2503154469760564
0.0,-1.5626294721919387,0.22362139673581455
0.0,-1.5585724147350617,0.17878994431259465
0.0,-1.555558959235967,0.11989540468401642
0.0,-1.5538153648678874,0.05199880751650926
0.0,-1.5534849703151987,-0.01934905292630623
0.0,-1.5545843953646028,-0.08837832698246378
0.0,-1.5569890279200194,-0.14937392409362513
0.0,-1.5604853507501284,-0.19750209479728847
0.0,-1.5647870692893706,-0.22884628348175928
0.0,-1.5695364687696312,-0.24108414971216652
0.0,-1.5743260707637936,-0.23356789924859567
0.0,-1.578771552683941,-0.20708228789921623
0.0,-1.5825222722827204,-0.16404765018937523
0.0,-1.5852904481557222,-0.10826956792661224
0.0,-1.5868306858015926,-0.044153275485978055
0.0,-1.587023618287691,0.023207462770314186
0.0,-1.5858830189033486,0.08800266466462939
0.0,-1.5835361917475912,0.1444346375093195
0.0,-1.5801770286931076,0.18839789611270644
0.0,-1.576091052496214,0.21648901972191772
0.0,-1.5716206041935377,0.22657986507541772
0.0,-1.567134950444415,0.21806328737963296
0.0,-1.5629995163565256,0.19185695434331626
0.0,-1.559548104882881,0.15029577998577537
0.0,-1.5570545101165638,0.09695065310114104
0.0,-1.5557112208940598,0.03631046242314684
0.0,-1.55561439405784,-0.026591485990822717
0.0,-1.5567570303027032,-0.08660984117890361
0.0,-1.5590333479513574,-0.13884699174984994
0.0,-1.5622431031634576,-0.17915494757732991
0.0,-1.566114190121712,-0.20444693498769415
0.0,-1.5703217720540588,-0.21276857215215933
0.0,-1.5745221055366172,-0.20348194014796037
0.0,-1.5783709031277904,-0.1776862817537427
0.0,-1.5815606009015268,-0.1378125388627864
0.0,-1.5838303043360944,-0.08712796336483936
0.0,-1.5850024071280053,-0.029781649960043594
0.0,-1.5850039900112787,0.029300611197027038
0.0,-1.5838537871731824,0.08529299020467422
0.0,-1.581645294740417,0.13361875858560612
0.0,-1.578567026744389,0.17045994175079054
0.0,-1.5748963937604326,0.19300189057286596
0.0,-1.5709360554203353,0.1995839584590297
0.0,-1.567009723579452,0.1896749441891617
0.0,-1.5634353855566592,0.16433104795099746
0.0,-1.5605005310241666,0.12599784493750404
0.0,-1.558440225581967,0.07784024404423925
0.0,-1.557421665394405,0.023768342124466102
0.0,-1.5575086898953585,-0.03167070213250903
0.0,-1.5586704965085731,-0.08381419342416854
0.0,-1.560809334862094,-0.12848762730346064
0.0,-1.563747865773838,-0.1621022129074225
0.0,-1.5672266736922988,-0.18211363284881343
0.0,-1.5709530897410577,-0.18711894253197126
0.0,-1.5746221926003645,-0.1767152907897386
0.0,-1.5779386356862828,-0.1518907451345351
0.0,-1.5806321623721904,-0.1150362806182166
0.0,-1.5824905815804224,-0.06924778357147485
0.0,-1.5833728949886459,-0.018331932023324324
0.0,-1.5832193305519078,0.03348911979894137
0.0,-1.582052788572454,0.08197319949858485
0.0,-1.5799827928263428,0.1232517132262147
0.0,-1.5771861754381482,0.1539577363546979
0.0,-1.5738968449147324,0.17170725293755457
0.0,-1.5703935862469482,0.17531486526777454
0.0,-1.5669643188207487,0.16459211592991943
0.0,-1.5638884992819702,0.14043194471533793
0.0,-1.5614113006230432,0.10505993152496382
0.0,-1.5597198182361016,0.06162885489190068
0.0,-1.55895336436062,0.013678785826979414
0.0,-1.5591761526310308,-0.03494215218496703
0.0,-1.5603516953395054,-0.08023207297616423
0.0,-1.5623549898426106,-0.11834735382212182
0.0,-1.565021498591533,-0.14637448993023366
0.0,-1.568135007499549,-0.16202101126061683
0.0,-1.571434844696876,-0.16421879930455202
0.0,-1.5746390882339285,-0.1530876494723243
0.0,-1.5774918183384252,-0.12960074587553316
0.0,-1.5797619565426644,-0.09569534902644948
0.0,-1.58127445855342,-0.05435800981253435
0.0,-1.581921185770735,-0.009116996604996631
0.0,-1.5816490802573058,0.036328723381205685
0.0,-1.5804841543466555,0.07831625233614767
0.0,-1.5785432608407584,0.1134248106710808
0.0,-1.5759986648735356,0.138897500507051
0.0,-1.573057999923703,0.15267854054373814
0.0,-1.5699622132571802,0.15376433851432433
0.018008179419668445,-1.5669737137705713,0.1423334698449812
0.05372761105339003,-1.5643459791631449,0.10431421445396312
0.035719431633721585,-1.5628896313210485,0.043340047830325024
0.0,-1.5623612132617306,0.00909894029921422
0.0,-1.5625271758664665,-0.02549168071301152
0.0,-1.5633656963204676,-0.057606858206653726
0.0,-1.5648021114354165,-0.08463679646596034
0.0,-1.5667106209906354,-0.10447957515658553
0.0,-1.5689298487747554,-0.1155771267592295
0.0,-1.5712775546174764,-0.11704625274483153
0.0,-1.5735595358061196,-0.10894297988606833
0.0,-1.5755911097324584,-0.0921106082448519
0.0,-1.5772054420470603,-0.06793214828561348
0.0,-1.5782751333208551,-0.038404460176368865
0.0,-1.57872278078673,-0.0061158166537145335
0.0,-1.5785189950274034,0.026261440575374224
0.0,-1.5776871404798258,0.05611770056988552
0.0,-1.5763028582419283,0.08107108969502565
0.0,-1.5744856628547985,0.09912254075074431
0.0,-1.5723861129204117,0.10883078783438105
0.0,-1.5701814358662705,0.10955300976831042
0.0,-1.5680537770905147,0.1013388455209351
0.0,-1.566165727940635,0.08506825797699293
0.0,-1.5646740156484253,0.0621033382260851
0.0,-1.56370577891414,0.03414526401590538
0.0,-1.5633342369000873,0.0034466242793135815
0.0,-1.5635786852894262,-0.02718853658492383
0.0,-1.5644066866611677,-0.05499181144551052
0.0,-1.565746647268851,-0.07797092511604456
0.0,-1.5674876213450324,-0.09428379866288052
0.0,-1.5694778579783897,-0.10271868343866798
0.0,-1.5715511744643107,-0.10269793776084381
0.0,-1.5735417394554154,-0.09437355077121722
0.0,-1.5752831811654113,-0.07837459924602033
0.0,-1.5766377164931442,-0.05602477728525766
0.0,-1.5774993278748006,-0.02938034965685319
0.0,-1.5778028364455092,-0.0007338410561218527
0.0,-1.5775307847222588,0.02763775497057079
0.0,-1.5767121154213197,0.05342660196862789
0.0,-1.5754202201340473,0.07457720464615727
0.0,-1.5737656423840356,0.08937677142538586
0.0,-1.571888397441566,0.09678916242747809
0.0,-1.5699430549546691,0.09614801545969007
0.0,-1.568086573588989,0.0875827640862877
0.0,-1.5664742998419305,0.07201482090962148
0.0,-1.5652324754505147,0.05079393242341115
0.0,-1.5644625759125679,0.025645992255888928
0.0,-1.5642210695858612,-0.001353479147331374
0.0,-1.5645169968946433,-0.027881799474636444
0.0,-1.5653215249559846,-0.051824220975951685
0.0,-1.56656291180617,-0.07127774299316031
0.0,-1.5681368278358085,-0.08465804000197288
0.10975784619050598,-1.5699104169579385,-0.09096996381276905
0.10975784619050598,-1.5727325537876806,-0.18028773300873593
0.0,-1.576200210311231,-0.16308163259783082
0.0,-1.579196216052448,-0.13292055232072955
0.0,-1.5814653636465636,-0.0921167701943003
0.0,-1.5828298316626612,-0.04394271427233995
0.0,-1.5831941049477294,0.0073227428013247775
0.0,-1.5825433554135158,0.05708456252371637
0.0,-1.580941532443167,0.10160678785963456
0.0,-1.5785297517519086,0.1373173840759886
0.0,-1.5755151836787817,0.16141312027731078
0.0,-1.5721503754233341,0.17205800008004177
0.0,-1.5687139473247804,0.16853868914657197
0.0,-1.565487172021919,0.15130606983825706
0.0,-1.5627233046665916,0.12198287017122636
0.0,-1.5606415468111554,0.08313787527188093
0.0,-1.5594231532822158,0.037800882862633695
0.0,-1.559159402430127,-0.010380957634254895
0.0,-1.5598498490206805,-0.05713383856981111
0.0,-1.5614200897788615,-0.09841510099180219
0.0,-1.5637373944675776,-0.13120018920754323
0.0,-1.5666032762793098,-0.15296891286108466
0.0,-1.5697793484911142,-0.1619227868876828
0.0,-1.573005974875321,-0.15747986647088194
0.0,-1.5760134804521015,-0.14031701237424218
0.0,-1.5785612297806986,-0.11194322084567132
0.0,-1.5804407933935534,-0.07467102528562078
0.0,-1.5815101599961092,-0.03166928010914706
0.0,-1.5816991497333381,0.013352927560392351
0.0,-1.58099694697724,0.05675480965211123
0.0,-1.5794601675863487,0.09500972752594093
0.0,-1.5772299882233498,0.1250805918258291
0.0,-1.5745085756685002,0.14461927404115033
0.0,-1.5715163280441686,0.1521123971288442
0.0,-1.5684970673961742,0.1470017837176491
0.0,-1.5657007610929996,0.12996687518573397
0.0,-1.563355110492785,0.10256517955322325
0.0,-1.561643853314073,0.06711010699616206
0.0,-1.5606992685870287,0.02658848177938324
0.0,-1.5605864044609907,-0.015661212628950698
0.0,-1.5613103014570286,-0.056123772373633196
0.0,-1.5628054728527048,-0.09153982055391495
0.0,-1.5649322423903504,-0.11909539517226272
0.0,-1.5675110729538642,-0.13663763527262907
0.0,-1.5703303666738972,-0.14274598700938623
0.0,-1.5731569658463407,-0.13710926629691822
0.0,-1.5757586017766354,-0.12043526878038072
0.0,-1.5779234779011526,-0.09411422926885182
0.0,-1.5794781586124866,-0.06031392351788849
0.0,-1.5803066445005571,-0.02199319393169765
0.0,-1.580350102984802,0.017619212835660328
0.0,-1.5796135906851607,0.05533752510021521
0.0,-1.5781651866194748,0.08809671680996321
0.0,-1.5761327525144364,0.11329171367545417
0.0,-1.5736883186195905,0.12894948042600837
0.0,-1.5710355128827367,0.13391720347190003
0.0,-1.568394551949666,0.12788123832737747
0.0,-1.565979619256436,0.11146797323514057
0.0,-1.5639783173234472,0.08622174471071965
0.0,-1.5625591750333874,0.05421544487485963
0.0,-1.5618362889094195,0.018013955053233513
0.0,-1.5618554231870754,-0.019300935249308093
0.0,-1.5626004175312636,-0.05445361525891078
0.0,-1.5640055426107968,-0.08475186058745293
0.0,-1.5659481138743636,-0.10783046799586157
0.0,-1.5682640559878864,-0.12181169671765071
0.0,-1.5707631550294305,-0.12563176754893615
0.0,-1.5732341965518333,-0.11918139653594581
0.0,-1.5754765200681307,-0.10309144309890272
0.0,-1.5773109952921982,-0.07877463815855774
0.0,-1.5785929584333638,-0.04830899644670602
0.0,-1.5792232202706569,-0.014254263771535075
0.0,-1.5791587408998768,0.0205703159514811
0.0,-1.5784128024956692,0.05332021438275131
0.0,-1.5770544728005809,0.08134938836624434
0.0,-1.575199314316748,0.10238841310980787
0.0,-1.5730061990651778,0.11484777950656577
0.0,-1.570658398879336,0.11783794194317057
0.0,-1.5683494338186386,0.11110982878270084
0.0,-1.5662653646900728,0.09533241671965309
0.0,-1.5645738111776784,0.07202889089626481
0.0,-1.5634081666255886,0.043139306473307285
0.0,-1.56286513613046,0.011003483698489525
0.0,-1.5629790373481087,-0.021719933374226896
0.0,-1.5637259579032317,-0.052205570683059366
0.0,-1.5650409001508019,-0.07807230298481188
0.0,-1.5668099628733423,-0.09729813168300384
0.0,-1.5688845499547732,-0.10832401365659887
0.0,-1.5710927539862174,-0.11036088111835034
0.0,-1.5732516799488698,-0.10342810221747362
0.0,-1.5751844284620977,-0.08813078057887795
0.0,-1.5767348869322666,-0.06573214183075435
0.0,-1.5777828705801222,-0.03822514061917706
0.0,-1.5782483953819633,-0.007972422962144716
0.0,-1.5781003954997774,0.02258113316108753
0.0,-1.5773585024831411,0.050949990749549756
0.0,-1.5760888884392874,0.07481800985197865
0.0,-1.574401619018326,0.09231091940520102
0.0,-1.5724401836165542,0.10211267745469715
0.0,-1.5703671793278047,0.10341945208648465
0.02233191334573021,-1.568351221140412,0.09622107081543246
0.02233191334573021,-1.566634665659118,0.06260986159859952
0.0,-1.5655742528156098,0.04250577480132783
0.0,-1.5649526888876948,0.019165326162590958
0.0,-1.5648132184664862,-0.005485064714043
0.0,-1.565162353603701,-0.02940473460132937
0.0,-1.5659721312260166,-0.050635679784180786
0.0,-1.5671690737691366,-0.0674953502806794
0.0,-1.5686440555500505,-0.07866504239457132
0.0,-1.5702771537789926,-0.08328221534886777
0.0,-1.5719351753253712,-0.08099283735413822
0.0,-1.573481348639455,-0.07212264008913918
0.0,-1.5747917438603145,-0.057516289922415094
0.0,-1.5757588744959454,-0.03836898145500913
0.0,-1.5763073139127635,-0.01625611055565105
0.0,-1.5764004295969842,0.006902355876384356
0.0,-1.5760356817146401,0.02920506439247002
0.0,-1.5752477880419191,0.04887782423802582
0.0,-1.5741060206776776,0.06433653219180616
0.0,-1.5727057542079748,0.07434047403841892
-0.0026617770734737797,-1.5711662034457519,0.07816765721375446
-0.0026617770734737797,-1.5695824231013136,0.07774361857459863
0.0,-1.5681042968594796,0.06876997049386058
0.0,-1.566863006801969,0.05428774303282291
0.0,-1.565957020370618,0.035542753488200476
0.0,-1.5654564192469673,0.014113810171494006
0.0,-1.5653973878743315,-0.008219111214353474
0.0,-1.5657796239702166,-0.029623314719791103
0.0,-1.5665665653155623,-0.048375679394180436
0.0,-1.5676895248219338,-0.06295858190509297
0.0,-1.569054617404052,-0.0722141188876865
0.0,-1.5705458075987537,-0.07549137356510717
0.0,-1.572040157431948,-0.07259383324486157
0.0,-1.5734150396092106,-0.0637561556040199
0.0,-1.574560806521792,-0.04978359590853752
0.0,-1.575385197167496,-0.03195512191896309
0.0,-1.5758259258040812,-0.011722951299996903
0.0,-1.5758520649846184,0.00923582707641454
0.0,-1.5754630990029865,0.02919207251428732
0.0,-1.5746971941346843,0.04653988963452938
0.0,-1.5736235985440166,0.059909552669364416
0.0,-1.5723313306992424,0.06821295174648834
0.0,-1.5709268496807773,0.07082550816521291
0.00681624735374654,-1.5695293910803039,0.06764491881207374
0.00681624735374654,-1.5682862633033852,0.05330039422717688
0.0,-1.567341488193671,0.04036283635971825
0.0,-1.566689574115748,0.024280900667653697
0.0,-1.5663798336980816,0.006398666297851376
0.0,-1.5664337734899552,-0.01179859306602479
0.0,-1.5668449820028347,-0.028819447624002747
0.0,-1.5675735288492398,-0.04329769658429791
0.0,-1.5685555547694907,-0.05409009908873406
0.0,-1.5697099230704152,-0.06031586703394247
0.0,-1.5709408347140734,-0.061533172969258365
0.0,-1.5721453541281405,-0.0577492561309578
0.0,-1.5732254953026823,-0.04929688660058695
0.0,-1.574093820598439,-0.03687312188517052
0.0,-1.5746831111173725,-0.02157905752172018
0.0,-1.5749508121935674,-0.0047237438085067016
0.0,-1.5748750567027652,0.012316498853400394
0.0,-1.5744635454110005,0.028167519133064256
0.0,-1.5737580189811913,0.041533134500296776
0.0,-1.572820757506112,0.05133983732226156
0.0,-1.5717291450596051,0.056842265423487345
0.0,-1.5705731943742838,0.057663339636044704
0.0,-1.5694486490165915,0.05378517200683218
0.0,-1.5684476524917537,0.045509631970078124
0.0,-1.5676494721047531,0.03357512331885852
0.0,-1.5671171224992353,0.019084478542437555
0.0,-1.5668906702520142,0.003212580016389969
0.0,-1.566988485048176,-0.01274732455882439
0.0,-1.5673970369580372,-0.02749311115727394
0.0,-1.5680758078827477,-0.039822600490971805
0.0,-1.5689687960275374,-0.04875111289674076
0.0,-1.570002500181837,-0.05357216601203314
0.0,-1.571088755561433,-0.05397440205839977
0.0,-1.5721385352466468,-0.04999471627383216
0.0,-1.5730656610579514,-0.041956532171813055
0.0,-1.5737966963508412,-0.03055087357670417
0.0,-1.5742743020501213,-0.016811922077197762
0.0,-1.5744625227472147,-0.0018668595932855945
0.0,-1.5743496991898038,0.01306113048015841
0.0,-1.5739474664143747,0.026745015840323627
0.0,-1.5732928488092932,0.03809508025878729
0.0,-1.5724426165698562,0.046217145285568695
0.0,-1.57146714648463,0.05044965389848338
0.0,-1.5704474643449637,0.050507570322883805
0.0,-1.5694680183498815,0.04647295488500654
0.0,-1.56860882380304,0.0386879937408751
0.0,-1.5679389939198736,0.02779675988894631
0.0,-1.5675098952718018,0.014765078557875445
0.0,-1.5673518684034653,0.0006945052154468286
0.0,-1.5674781984055983,-0.013264803640120896
0.0,-1.5678769943909545,-0.025990309246088264
0.0,-1.5685086202598133,-0.03644241761319443
0.0,-1.5693183444011063,-0.043794729833977974
0.0,-1.5702393194915056,-0.04751631125043971
0.0,-1.571195228988912,-0.0472882181746629
0.0,-1.5721089103015173,-0.04316420355402113
0.0,-1.5729043654126038,-0.03558577822633363
0.0,-1.5735192029278084,-0.025212225856698186
0.0,-1.5739029701730853,-0.012887163457525493
0.0,-1.5740274055874395,0.00037315170512241397
0.0,-1.573887701138566,0.01342669324520402
0.0,-1.5734974717093058,0.025225975121291086
0.0,-1.5728912586094985,0.034831146964847806
0.0,-1.5721211773108257,0.04148257016129586
0.0,-1.5712518246575335,0.04467036914484777
0.0,-1.5703553973911235,0.04417705829332092
0.0,-1.5695053133389758,0.040084284249379695
0.0,-1.5687704070326616,0.03276764489303677
0.0,-1.5682093244041613,0.02286148224578586
0.0,-1.567865033104057,0.01120077158722823
0.0,-1.5677635554707237,-0.0012375813450473394
0.0,-1.5679128398945454,-0.013434953119543534
0.0,-1.5682962157805675,-0.024399436749258638
0.0,-1.568877559712795,-0.033250894991011526
0.0,-1.569608946204724,-0.03927557696942878
0.0,-1.5704301094187911,-0.042007026318908555
0.0,-1.5712709414267843,-0.04128642835928545
0.0,-1.572063057302228,-0.037210793290558854
0.0,-1.572746410458671,-0.030194197389558336
0.0,-1.5732624438155638,-0.02079142382818546
0.0,-1.573568456578661,-0.009720351853714383
0.0,-1.573642525072309,0.002097961245707561
0.0,-1.5734834037848846,0.013551231623329756
0.0,-1.5731073026456726,0.02371254093534999
0.0,-1.5725469209873164,0.03181843079350901
0.0,-1.5718499130541483,0.03723191148859485
0.0,-1.5710748620412243,0.03956490857024039
0.0,-1.570286296471097,0.038630327351151905
0.0,-1.5695479765439493,0.03452567541609765
0.0,-1.5689199787733619,0.027662553321192426
0.0,-1.568451212289645,0.01863924669359015
0.0,-1.5681808246616966,0.008188610563584168
0.0,-1.568128760142777,-0.002836935892820129
0.0,-1.5682942891672256,-0.013487217746021001
0.005287895905700234,-1.5686616125873445,-0.022900468978343982
0.04798636569329521,-1.5692105137107295,-0.0347712015495429
0.04269846978759498,-1.5704181138047653,-0.07438883223566808
0.0,-1.5718957502933473,-0.0720365249048244
0.0,-1.573272041054298,-0.06395682811467417
0.0,-1.574430184114408,-0.05074428301690548
0.0,-1.5752760590678672,-0.033371711809811154
0.0,-1.575745196094346,-0.013294794620563273
4.221943197763381e-05,-1.5758028472905352,0.007555233734687847
4.221943197763381e-05,-1.5754498690803975,0.027371865855342948
0.0,-1.5747217421121626,0.0447604471176887
0.0,-1.5736816664554951,0.05830684754540816
0.0,-1.5724185014492806,0.0669532643204479
0.0,-1.5710365436132105,0.0699970719545298
0.0,-1.5696500432998024,0.06728091442714283
0.0,-1.5683728907985812,0.05914798942529623
0.0,-1.5673091106714823,0.04627664960047498
0.0,-1.5665439582534584,0.0297264692591538
0.0,-1.5661345532873414,0.0109462186433478
0.0,-1.5661100422391883,-0.008478715070912426
0.0,-1.5664682425737853,-0.02698742319383284
0.0,-1.5671754335937664,-0.04308657934246461
0.0,-1.5681695479130988,-0.05549341593899661
0.0,-1.5693676587388998,-0.06320241503618555
0.0,-1.5706689766264448,-0.06566388812698992
0.0,-1.5719658486795722,-0.06277530434303832
0.0,-1.57315133633042,-0.05477653088218098
0.0,-1.5741306780930089,-0.04235014996255467
0.0,-1.5748270659965915,-0.026631521846112605
0.0,-1.575188397500155,-0.008939160094943534
0.0,-1.5751843641774075,0.009280900657283084
0.0016064101978237148,-1.5748192972601665,0.02655521143549605
0.0016064101978237148,-1.5741360382628928,0.040094894339709045
0.012685104971796833,-1.573211606636266,0.05150490560284551
