u(t),theta,theta_dot
0.0,-1.5735308723294401,-0.05590143441339552
0.0,-1.57452056821522,-0.04194651162841698
0.0,-1.5751923378326405,-0.02470457233743443
0.0,-1.5754951817417875,-0.005592409307990813
0.0,-1.5754124496450423,0.0137284961400506
0.0,-1.5749560846586077,0.03170006530347687
0.0,-1.5741630970195521,0.04685546307242068
0.0,-1.5731016215188178,0.05800616432496666
0.0,-1.571866687553738,0.06431110430050427
0.0,-1.5705592494783376,0.06530510953561577
0.0,-1.5692860244248237,0.06091297107585766
0.0,-1.568150241501969,0.051586128260681874
0.0,-1.5672421066287752,0.038199036128558246
0.0,-1.566635276395769,0.021849610046754515
0.0,-1.5663783480081006,0.0038638411603203124
0.0,-1.5664853838884696,-0.014238749594714762
0.0,-1.5669401211638163,-0.03095154885776075
0.0,-1.5677048749443359,-0.044932293828078215
0.0,-1.5687161355549268,-0.05506541799998479
0.0,-1.569884793905695,-0.06059500112779187
0.0,-1.5711134221094278,-0.06114359202564399
0.0,-1.5723014486282214,-0.05666597901139008
0.0,-1.5733534923687014,-0.04757775383699785
0.0,-1.5741854626595413,-0.03474445421016413
0.0,-1.5747329685117453,-0.019241814488702928
0.0,-1.5749494572611418,-0.0023239774568369898
0.0,-1.5748214657268393,0.014630298956086848
0.0,-1.5743685965370524,0.03016525000515843
0.0,-1.5736310964411455,0.04305814309190863
0.0,-1.572669047443556,0.05226074271542602
0.0,-1.5715633492691516,0.05707950926528079
0.0,-1.5704094339461587,0.05721137840788845
0.0,-1.5693007174613318,0.05267802650074675
0.0,-1.568327385804589,0.04385650994493056
0.0,-1.5675666509325275,0.03154974167719514
0.0,-1.5670787103121322,0.016839099845345866
0.0,-1.5668988265891082,0.0009176055569192938
0.0,-1.567039943041326,-0.014888745165947612
0.0,-1.5674874444533546,-0.029300618060185503
0.0,-1.568198470233667,-0.04116364299386543
0.0,-1.5691129468202492,-0.049529733607149865
0.0,-1.5701555623809287,-0.053731059156792174
0.0,-1.5712385109896583,-0.0535035561191703
0.0,-1.5722730909615494,-0.04894189484888871
0.0,-1.5731741595986952,-0.04041843701501614
0.0,-1.5738703294399063,-0.02865576057011392
0.0,-1.5743075980546672,-0.014714552433432056
0.0,-1.5744531986470154,0.00025470665567333024
0.0,-1.5742988266198905,0.01503350740590172
0.0,-1.573860341445201,0.028412044039726983
0.0,-1.573176400546644,0.039314541743176834
0.0,-1.5723065358217603,0.04688447097656766
0.0,-1.57132308737315,0.05055797444389489
0.0,-1.5703076314813467,0.05010297071763999
0.0,-1.5693439123647124,0.04551745227633397
0.0,-1.5685085743931773,0.03719966315305915
0.0,-1.5678704096919125,0.02595920387453494
0.0,-1.5674798521389441,0.012768788307197998
0.0,-1.5673645891184598,-0.0013105504033257762
0.0,-1.5675300449473237,-0.015129847269819242
0.0,-1.5679603005591929,-0.027549768255232678
0.0,-1.5686186893155054,-0.03756985596674373
0.0,-1.5694465013936731,-0.04441036186806864
0.0,-1.5703743749852126,-0.047547253303592045
0.0,-1.5713259657405552,-0.046767891570804965
0.0,-1.572223375977123,-0.04218118869741759
0.0,-1.5729945472429405,-0.034213890782006644
0.0,-1.573594060143089,-0.02378638014311591
0.0,-1.5739680325288785,-0.01163228983809363
0.0,-1.5740759231445518,0.0015233604247804483
0.0,-1.573904531039204,0.01477502012604788
0.0,-1.5734679955667812,0.02703660793507069
0.0,-1.5728077963860825,0.0370415117100306
0.0,-1.571991548349483,0.04342571105599196
0.0,-1.5710893399627646,0.04598896139344739
0.0,-1.570173642898623,0.04476961228734558
0.0,-1.569319259825169,0.03991147165811053
0.0,-1.5685919595894589,0.03188577188561065
0.0,-1.5680533456102894,0.021349456958470805
0.0,-1.5677477881502113,0.00912697281489875
0.0,-1.5676964538760254,-0.0037574416026339014
0.0,-1.5678976628374983,-0.016124947793706886
0.0,-1.5683321335230376,-0.02701650695589663
0.0,-1.5689639978790773,-0.03556185063872884
-0.22341419396104362,-1.5697390554420168,-0.04110304356204826
-0.22341419396104362,-1.5678810263841236,0.13890093122795893
0.0,-1.5652666913616038,0.1198913498972353
0.0,-1.56312175090478,0.09147529577641403
0.0,-1.5616336443990635,0.05581711935584861
0.0,-1.5609212027086234,0.015701877751496215
0.0,-1.5610290451788227,-0.025419052660661745
0.0,-1.5619297178591187,-0.06367516823465234
0.0,-1.5635420666368243,-0.09622254667582517
0.0,-1.565730808758518,-0.12050400666515987
0.0,-1.5683074649825375,-0.13468500147475043
0.0,-1.571056439419878,-0.13774053805900785
0.0,-1.5737518209544246,-0.12946902891330314
0.0,-1.5761756764782933,-0.11071937283953623
0.0,-1.5781384861563679,-0.08322225428281774
0.0,-1.5794760133949255,-0.049231662193586365
0.0,-1.5800826908409922,-0.011497308758252542
0.0,-1.5799240410256368,0.026746647288975932
0.0,-1.5790282692827848,0.06231026260101075
0.0,-1.5774694975749382,0.092348094411308
0.0,-1.5753776390030112,0.11446676110485807
0.0,-1.5729382605915403,0.12699511572203823
0.0,-1.570355144339937,0.12901799701758007
0.0,-1.567837883386242,0.120488687783263
0.0,-1.5655861629540628,0.10227333398966525
0.0,-1.563780419597234,0.07599515098541126
0.0,-1.5625748921413454,0.0436939368364629
0.0,-1.562061069667469,0.007991093581595832
0.0,-1.5622665088928571,-0.02790667296994511
0.0,-1.5631624646315219,-0.06096623953782086
0.0,-1.5646724671080807,-0.08864272323846474
0.0,-1.566666633160628,-0.10875776111184306
0.0,-1.5689731809162075,-0.1197969935051233
0.0,-1.5714013304409837,-0.12090999029800717
0.0,-1.5737528378943115,-0.11210927797808011
0.0,-1.5758385104117967,-0.09431660393631709
0.0,-1.5774887807851579,-0.06904649677070777
0.0,-1.5785689247753105,-0.03834714854209954
0.0,-1.5790008794520716,-0.0048240239503872795
0.0,-1.5787602317710483,0.028611375458211963
0.0,-1.577872846928438,0.059330306549732016
0.0,-1.576417178917476,0.08483823988079417
0.0,-1.5745198431324838,0.10315585205340419
0.0,-1.5723412114702138,0.11286281157210624
0.0,-1.5700603480212068,0.1131790490096452
0.0,-1.5678648725237379,0.10423946741435894
0.0,-1.5659327223958937,0.08696482812874844
0.0,-1.564421658522253,0.06278143851898532
0.0,-1.563451794003478,0.0336742451026327
0.0,-1.5630921058744152,0.0021692285356876215
0.0,-1.5633644498116257,-0.0291006615641668
0.0,-1.5642401356964704,-0.057634430473515706
0.0,-1.5656408889165956,-0.08113505394836396
0.0,-1.5674462054300216,-0.09776709731687087
0.0,-1.569503697849744,-0.10622587907272144
0.0,-1.5716443656118306,-0.10586458658071572
0.030863812808283205,-1.5736906819929042,-0.09688045057711496
0.030863812808283205,-1.5758582263508507,-0.10522460865225343
0.0,-1.5777190233352714,-0.07925265792064018
0.0,-1.5789973377116349,-0.04711045226257008
0.0,-1.5795911777842249,-0.011503218011290936
0.0,-1.5794535418744318,0.024671392068983597
0.0,-1.5786102364597336,0.05842586219474321
0.0,-1.5771447303452937,0.08703089965253186
0.0,-1.5751771205355436,0.10816900357191366
-0.20593833619086868,-1.5728690280908093,0.12017491603455875
-0.9590132201740401,-1.5699950421299227,0.2952478604739345
-0.7559219099793825,-1.555997143851136,0.8918658696560882
-0.0028470259962110056,-1.5390388047317891,0.7877247840642317
-0.10102569493347593,-1.5248574621478381,0.618159164150859
-0.10102569493347593,-1.513622085910048,0.48320505860306545
0.0,-1.5064504594656298,0.22681954203000046
0.0,-1.504603760627728,-0.04505670197514444
0.0,-1.5082123539031365,-0.3101656327970191
0.0,-1.5168824411368822,-0.547004766638673
0.0,-1.5298259776517182,-0.7367062072997265
0.0,-1.5459730434982237,-0.8637960354513323
0.0,-1.5639820066773373,-0.9186997191038256
0.0,-1.5823289279618402,-0.8984383176091024
0.0,-1.5995199300618128,-0.8052068398645367
0.0,-1.6141558704590837,-0.6467017139249098
0.0,-1.6250867118230248,-0.437117636363936
0.0,-1.6314581522793608,-0.1948451246216809
0.0,-1.6328093573632863,0.060522043572266176
0.0,-1.629086462715574,0.30799327859958003
0.0,-1.6206508767986936,0.5275117232026172
0.0,-1.608247279284974,0.7014996635675141
0.0,-1.5929313712191564,0.8162660696954457
0.0,-1.575986202511115,0.8631067114197079
0.0,-1.558813215486385,0.8389724891791016
0.0,-1.542816672317197,0.746656699757981
0.0,-1.5292880292838686,0.5945028295618761
0.0,-1.5193005928365846,0.39562524774954994
0.0,-1.5136307824701316,0.16680964416692878
0.0,-1.5126848046440824,-0.07303390962419054
0.0,-1.5164705047839064,-0.3042991136407347
0.0,-1.5246732512306147,-0.507890373811589
0.0,-1.5365724097649403,-0.6677186722452362
0.0,-1.5510977871239078,-0.7714450978506848
0.0,-1.5670571785018266,-0.8110486918653539
0.12875294537609444,-1.5831478388626679,-0.7834649440500504
0.12958267496460013,-1.5982074776498316,-0.8002364574807893
0.0008297295885056899,-1.6128445632529433,-0.6481638281323248
0.0,-1.6238633637010162,-0.4443292728351916
0.0,-1.630422419403673,-0.2065884131928677
0.0,-1.6320458568624334,0.04519354067366038
0.0,-1.628655191686116,0.2903899464536334
0.0,-1.6205871828726088,0.5092177547788118
0.0,-1.6085518824784713,0.6839752453783428
0.0,-1.593558705685074,0.800716494769691
0.0,-1.5768839909732335,0.8510213616565309
0.0,-1.5599066151617889,0.8315490283626533
0.0,-1.544019416445602,0.7438842028539049
0.0,-1.5304941159746506,0.5961987765129619
0.0,-1.5203899705035033,0.40217122180363263
0.0,-1.5145072440010832,0.17770232905872035
0.0,-1.5133400403671613,-0.059122026474611955
0.0,-1.5169060214735748,-0.2888501564974115
0.0,-1.5247798428429875,-0.4919769447548248
0.0,-1.536297418211469,-0.6527754583647443
0.0,-1.550536290620401,-0.757935687155162
0.0,-1.5663085403218098,-0.799720629617824
0.0,-1.5822259415695776,-0.7760967527010416
0.0,-1.5970212370308994,-0.6896330356270597
0.0,-1.6094903805476122,-0.5474189672380989
0.0,-1.6186580048529835,-0.36190513027223464
0.0,-1.6238138000838556,-0.1495124279198493
0.0,-1.6245853786575455,0.07260788791602646
0.0,-1.6209605228349688,0.2862489142858175
0.0,-1.6132853303163277,0.4740894912460912
0.0,-1.6022323184073246,0.6211107550054367
0.0,-1.588741749291083,0.7161282863981961
0.0,-1.5739434912296273,0.7513713360053884
0.0,-1.5590413328467654,0.7244057639895148
0.0,-1.5452740527568822,0.6388631979523426
0.0,-1.5337392998852,0.5025208254945912
0.0,-1.5253852312749396,0.3264897488467042
0.0,-1.520847987045948,0.12542729729189217
0.0,-1.5204279381168673,-0.08312328811262981
0.0,-1.5241197776713382,-0.28239738960634064
0.0,-1.5315768167498194,-0.4563486248565504
0.0,-1.5421475399511149,-0.5910750783797607
0.0,-1.554934599544576,-0.6760585984321474
0.0,-1.5688755082898256,-0.7054047864821287
0.0,-1.5828075414539067,-0.6765502521919525
0.0,-1.5956115998693097,-0.5920584078226175
0.0,-1.6062416032346858,-0.46028059726577963
0.0,-1.6138701479858861,-0.29299077475268703
0.0,-1.6178797698633718,-0.10371711406749679
-0.11152348131639421,-1.6179629195578413,0.0922222559816328
-0.17142756345279886,-1.614057951398594,0.3718121201819678
-0.059904082136404656,-1.6040399223227904,0.5751529480785926
0.0,-1.5913789026589524,0.6795067131313941
0.0,-1.5771779472394556,0.7274812205230428
0.0,-1.5626223381979545,0.7156306121083855
0.0,-1.5488997377355735,0.6449018260813867
0.0,-1.5371155579105247,0.5221216864676835
0.0,-1.5282032225996882,0.35872004534911006
0.0,-1.522870290290567,0.1680051799521184
0.0,-1.5215518478999104,-0.03460125089698396
0.0,-1.5242809707331597,-0.23227716942093535
0.0,-1.5307378943495904,-0.40844085595906376
0.0,-1.5403877039508092,-0.5491876495879968
0.0,-1.552437008352049,-0.6432039563453513
0.0,-1.5658455631940287,-0.683684684206425
0.0,-1.5794941306544166,-0.6682689305793411
0.0,-1.5922663644200776,-0.5982542343839046
0.0,-1.6031398524137221,-0.47975870675384147
0.0,-1.6112542606072693,-0.323759645068583
0.0,-1.6159913653014804,-0.14333854722568606
0.0,-1.616955500639332,0.04678576054565858
0.0,-1.6141158020726554,0.23116762790705409
0.0,-1.607801823898618,0.394437948462646
0.0,-1.5985538959102132,0.5237154515865363
0.0,-1.5871245289589855,0.6084147980410008
0.0,-1.5744752041337475,0.6423516202599777
0.0,-1.5617001553449554,0.6236443668759502
0.0,-1.5498114318709932,0.5543258598914955
0.0,-1.5397805579071926,0.440456448118543
0.0,-1.5323954346707833,0.2919602437429582
0.0,-1.528222251891911,0.12140724456944137
0.0,-1.5275706635321546,-0.05705277277895668
0.016343543778291926,-1.5304688692719686,-0.2288122283214
0.016343543778291926,-1.536738028995977,-0.3934502905815589
0.09563834897431035,-1.5458618561668382,-0.5106014917510533
0.23336885689565298,-1.5571034527256842,-0.6648875615448302
0.13773050792134262,-1.5727767175074043,-0.796165855419791
0.0,-1.5883416026254282,-0.7465348675570033
0.0,-1.602310397584835,-0.6366746706293662
0.0,-1.613566716335399,-0.4763917492577562
0.0,-1.6211695608334356,-0.2786373878155264
0.0,-1.6245515421065437,-0.05979372858799403
0.0,-1.623521776309887,0.1608117098720705
0.0,-1.6182070165015323,0.3655498379872846
0.0,-1.6090884587112346,0.5382817490508537
0.0,-1.596952601160434,0.6650817607088325
0.0,-1.5828056530584267,0.735876024502808
0.0,-1.567848177521679,0.7458856710259039
0.0,-1.5533114905257819,0.6949692918299016
0.0,-1.540353688327552,0.5880825259405891
0.0,-1.529953074966713,0.4353101987551323
0.0,-1.5230280856838496,0.24842453304281348
0.0,-1.5201462511506958,0.041842613569543996
0.0,-1.5214775097669577,-0.16704465733605367
0.0,-1.526802768149419,-0.35840101457254836
0.0,-1.5356437214333913,-0.5175755027734057
0.0,-1.5472463667699698,-0.6329812054726647
0.0,-1.5606423308052786,-0.6951021594485032
0.0,-1.5747313028485226,-0.6994845545330596
0.0,-1.588329201486107,-0.6470644877461127
0.0,-1.6003409306723946,-0.5426253704373141
0.0,-1.6097848860105572,-0.394693005738425
0.0,-1.6159354841906657,-0.2160077232958385
0.0,-1.618357710084114,-0.022104841009279314
0.0,-1.616872528973574,0.1713086903944997
0.0,-1.6116011909104087,0.3485493660052554
0.0,-1.6030479496281462,0.4953853000796474
-0.0007441114447630584,-1.5919946514837242,0.5999143725662613
0.017334025267811554,-1.5793393453485285,0.6548910583836234
0.018078136712574612,-1.5663783002821512,0.6406286653458683
0.0,-1.5539702212846997,0.5892698008791114
0.0,-1.5430784706183918,0.49042522804771915
0.0,-1.5345742045175041,0.35271649814356476
-0.03259162381125946,-1.5291235412603283,0.18783291079200018
-0.03259162381125946,-1.526611795306904,0.03553792795783966
0.0,-1.5277184860876047,-0.14497049540912238
0.0,-1.5323280793825387,-0.31154749347783156
0.0,-1.5400233659303837,-0.4508572111465888
0.0,-1.5501361373683786,-0.5519179072758095
0.0,-1.561826362506895,-0.6065045635489708
0.0,-1.5741208301496545,-0.6108904627901836
0.0,-1.5860037905008746,-0.5657298766025484
0.0,-1.5965006567278186,-0.47483824955695986
0.0,-1.604769719851788,-0.34578563566314546
0.0,-1.6101745711815516,-0.19009814032789746
0.0,-1.6123275539740525,-0.020883667145879692
0.0,-1.6110469559448022,0.14803143706009203
0.0,-1.6064621460634336,0.3030692878793902
0.0,-1.5990347003866443,0.4315512752965738
0.0,-1.5894056271670336,0.5234418567448134
0.0,-1.5783617396495089,0.5712679950093009
0.0,-1.5668131428039045,0.5717166791600001
0.0,-1.5557297163535162,0.5258145592794476
0.0,-1.5460044767221006,0.43762049587312823
0.0,-1.538428767904602,0.3143577049574754
0.0,-1.5335827880161998,0.16673646766628816
0.0,-1.5318265405208789,0.007548493668905719
0.0,-1.5332675770531596,-0.1504366433404129
0.0,-1.5377616181469485,-0.2942785543595657
0.0,-1.5448957835356494,-0.4125575005382101
0.0,-1.5540565832985258,-0.49587735039519487
0.0,-1.5644873132415549,-0.53751531729172
0.0,-1.5753159753400865,-0.5347973867204797
0.0,-1.585653829702607,-0.4887784375502393
0.0,-1.5946503543737136,-0.40326077426483165
0.0,-1.6015898137955764,-0.28542222299895276
0.0,-1.6059417754255372,-0.14581226271958386
0.0,-1.607394665547916,0.003959922026277013
0.0,-1.6058221773418395,0.1516495579932412
0.0,-1.6013813605183411,0.2853975695934434
0.0,-1.5945144695319367,0.39426660651118284
0.0,-1.5858028305088157,0.4697835115828334
0.0,-1.57595859261157,0.5058112647241926
0.0,-1.5657961722315465,0.5000090918446856
0.0,-1.5561637495674423,0.4537714626357727
0.0,-1.5478396828701695,0.37105229086882346
0.0,-1.5414968663860789,0.2586569221128741
0.0,-1.537617482130253,0.1264225312680573
0.0,-1.5364681576843915,-0.014443102577805234
0.0,-1.5381436301869673,-0.15244064776265503
0.0,-1.5424967380769574,-0.2764693550757717
0.0,-1.5491055003052747,-0.3765067817072119
0.0,-1.557389232819259,-0.4447702379528856
0.0,-1.5666728473024774,-0.47575999024694504
0.0,-1.5761983546707838,-0.4673085178597276
0.0,-1.5851692966088684,-0.4210114114185626
0.0,-1.5928672873600302,-0.3410604987303789
0.0,-1.5986606501619276,-0.23396647832192893
0.0,-1.6021076388501896,-0.1087767248067476
0.0,-1.6029645495553606,0.02353826735890159
0.0,-1.6011877489741388,0.15240133972705128
0.0,-1.5969522695132052,0.2673421682155233
0.0,-1.5906266086040886,0.3590976983584694
0.0,-1.5827579753175172,0.4206515389560045
0.0,-1.5740061671829455,0.44715983479236204
0.0,-1.5650867972637772,0.4365903998988944
0.0,-1.5567351261651583,0.3905429366727433
0.0,-1.549619956180854,0.3133993485221309
0.0,-1.5443268471427032,0.21147087482447965
0.0,-1.5412674207402064,0.09316318458087719
0.0,-1.5406483680874428,-0.031220878969046885
0.0,-1.5424941615380976,-0.15149239587279892
0.0,-1.5466284464221405,-0.25801450511342844
0.0,-1.5526867288487527,-0.3422918737799925
0.0,-1.5601507338161564,-0.3978636168341172
0.0,-1.5684003086822598,-0.4201095921276025
0.0,-1.5767624691020907,-0.40757890102239047
0.0,-1.5845304309539519,-0.3620863126195521
0.0,-1.5910842357511463,-0.28761795732877693
0.0,-1.5959249604001648,-0.19057784025378333
0.0,-1.5986574263074904,-0.07913499356963433
0.0,-1.599058583356616,0.037705733103681915
0.0,-1.5971395729919526,0.15025381865785237
0.0,-1.5931096656559118,0.24892924880415848
0.0,-1.5873058341751956,0.3261485462853802
0.0,-1.5802218286996825,0.3758626075824093
0.0,-1.5724472536621177,0.39443610743881957
0.0,-1.5646205013957795,0.3809914558848329
0.0,-1.5573919829579594,0.33628991047256174
0.0,-1.5513350049844672,0.26401965278332185
0.0,-1.5469375760153177,0.1709854536039707
0.0,-1.5445412924707314,0.0655296586148725
0.0,-1.54432004395713,-0.04402324296655072
0.0,-1.5462810733129408,-0.14878826361864272
0.0,-1.5502160125988758,-0.24018114061009907
0.0,-1.5557771394336681,-0.3108512362345778
0.0,-1.562499628913823,-0.35534062714354464
0.0,-1.5698216897713198,-0.37031326984644763
0.0,-1.577138378342371,-0.3548947735889489
0.0,-1.583864553363227,-0.3108316718201865
0.0,-1.5894751850946793,-0.24234599084229158
0.0,-1.5934822726424207,-0.15455791927852006
0.0,-1.5955674819590366,-0.05431934749063583
0.0,-1.5955931567557216,0.04968229964027604
0.0,-1.5935980140148884,0.1475468022329651
