u(t),theta,theta_dot
0.0,-1.5852663722157587,-0.21764563399207826
0.0,-1.5889499209124962,-0.14778727561819538
0.0,-1.5911026813107911,-0.06647529921281159
0.0,-1.591580730246701,0.019205686487114647
0.0,-1.5903655629444913,0.1023156851026242
0.0,-1.5875530587235056,0.17605076618289883
0.0,-1.5833919069293048,0.23458047780004643
0.0,-1.5782651605542735,0.2732528869777117
0.0,-1.5725901846507861,0.28917190325048703
0.0,-1.5668293803078996,0.28142125403339097
0.0,-1.5614455007748538,0.2511868521689369
0.0,-1.5568924069478456,0.20054867010047234
0.0,-1.5535302715041042,0.13346579951615875
0.0,-1.5516177546925447,0.05591339273097809
0.0,-1.5513035237030475,-0.024676004917331365
0.0,-1.5525853401939027,-0.10221232688429327
0.0,-1.5553383802493956,-0.1705126090400144
0.0,-1.5593204011574555,-0.22418603325566258
0.0,-1.5641923635980448,-0.25891978788647296
0.0,-1.5695531568010634,-0.27199538093016684
0.0,-1.574953074142364,-0.2627790444147379
0.0,-1.5799534144748961,-0.23235048466860012
0.0,-1.5841424316014916,-0.18318377622674617
0.0,-1.587191690613079,-0.11945944462898075
0.0,-1.588873336269459,-0.0468523419679402
0.0,-1.5890664778950545,0.028708069603295527
0.0,-1.5877518135455422,0.10105163494604705
0.0,-1.5850575285332162,0.16437079998062826
0.0,-1.5812433262108907,0.2135261429606285
0.0,-1.5766233462023973,0.24469784068329747
0.0,-1.5715754548519139,0.25538502544702907
0.0,-1.5665202143903605,0.24508813591743903
0.0,-1.5618717421996164,0.21506434775680378
0.0,-1.55800965516246,0.1677933324803313
0.0,-1.5552410585020797,0.10719214213844963
0.0,-1.553772924592381,0.038602038588382
0.0,-1.5537102441148973,-0.03225942125833555
0.0,-1.5550425616678278,-0.09966876772638385
0.0,-1.557645287548576,-0.15817895369799873
0.0,-1.5612893931952716,-0.2031632774585569
0.0,-1.5656702327668792,-0.23095527653428338
0.0,-1.5704219512625108,-0.23954762361098542
0.0,-1.575149427896371,-0.22862700133005096
0.0,-1.5794644480807434,-0.1991419793671542
0.0,-1.5830197992742492,-0.15356124383713138
0.0,-1.585537597009277,-0.09600246129749795
0.0,-1.5868316499022377,-0.03135599336816332
0.0,-1.5867944241138354,0.03509281517226209
0.0,-1.5854393601208518,0.09798235263188526
0.0,-1.5829103397434974,0.15210251510080958
0.0,-1.5794261693257161,0.1931399026680898
